	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.805106970324	0.880952380952	0.934920634921	0.837750172533	0.824499654934	0.91718426501	0.873706004141	0.889026915114	0.766597653554	0.770186335404	0.88281573499	0.952657004831	0.963216011042	0.992684610076	0.906211180124	0.930848861284	0.94265010352	0.896618357488	0.905521048999	0.817391304348	0.835265700483	0.988888888889	0.907177363699	0.895445134576	0.889579020014
CR95	0.805106970324	0.0	0.841614906832	0.916287094548	0.681849551415	0.8005521049	0.869427191166	0.854796411318	0.867770876467	0.834230503796	0.833195307108	0.875017253278	0.895997239476	0.927881297447	0.991925465839	0.88143547274	0.902139406487	0.929606625259	0.878881987578	0.884679089027	0.901518288475	0.873291925466	0.987232574189	0.849482401656	0.845065562457	0.810835058661
CR334	0.880952380952	0.841614906832	0.0	0.852726017943	0.883436853002	0.842167011732	0.82104899931	0.818426501035	0.851759834369	0.95734989648	0.985783298827	0.855486542443	0.933885438233	0.948516218081	0.962525879917	0.876259489303	0.889164941339	0.933540372671	0.879848171153	0.870876466529	0.962732919255	0.971428571429	0.962732919255	0.835748792271	0.858040027605	0.861076604555
CR348	0.934920634921	0.916287094548	0.852726017943	0.0	0.953140096618	0.953071083506	0.957004830918	0.863077984817	0.882125603865	0.98281573499	0.991166321601	0.875500345066	0.96342305038	0.96342305038	0.978743961353	0.905314009662	0.934989648033	0.946928916494	0.905521048999	0.903933747412	0.97646652864	0.986749482402	0.965286404417	0.944651483782	0.94099378882	0.94347826087
CR457	0.837750172533	0.681849551415	0.883436853002	0.953140096618	0.0	0.522015182885	0.848378191856	0.914906832298	0.937198067633	0.759903381643	0.870669427191	0.946445824707	0.946790890269	0.961628709455	0.992201518288	0.952449965493	0.939130434783	0.973636991028	0.949689440994	0.944375431332	0.88309178744	0.907798481712	0.985507246377	0.864182194617	0.906901311249	0.822291235335
CR458	0.824499654934	0.8005521049	0.842167011732	0.953071083506	0.522015182885	0.0	0.734851621808	0.904761904762	0.932574189096	0.731331953071	0.854658385093	0.932988267771	0.950724637681	0.965907522429	0.98309178744	0.939544513458	0.91718426501	0.968322981366	0.937267080745	0.921394064872	0.838026224983	0.87922705314	0.973982056591	0.738854382333	0.895376121463	0.810282953761
CR464	0.91718426501	0.869427191166	0.82104899931	0.957004830918	0.848378191856	0.734851621808	0.0	0.873913043478	0.919875776398	0.984195997239	0.991718426501	0.893305728088	0.934092477571	0.953347135956	0.965976535542	0.92132505176	0.903795721187	0.953209109731	0.913112491373	0.9	0.97646652864	0.986266390614	0.965907522429	0.357487922705	0.844789510007	0.785438233264
CR469	0.873706004141	0.854796411318	0.818426501035	0.863077984817	0.914906832298	0.904761904762	0.873913043478	0.0	0.714423740511	0.987715665977	0.995445134576	0.820013802622	0.917874396135	0.949206349206	0.990200138026	0.817391304348	0.869082125604	0.897653554175	0.809523809524	0.831953071084	0.977984817115	0.98253968254	0.983988957902	0.866390614217	0.805037957212	0.852726017943
CR470	0.889026915114	0.867770876467	0.851759834369	0.882125603865	0.937198067633	0.932574189096	0.919875776398	0.714423740511	0.0	0.990752242926	0.994685990338	0.822360248447	0.903726708075	0.916770186335	0.993236714976	0.810835058661	0.871359558316	0.872463768116	0.803726708075	0.854520358868	0.978812974465	0.983781918565	0.989371980676	0.893029675638	0.86314699793	0.904416839199
CR2528	0.766597653554	0.834230503796	0.95734989648	0.98281573499	0.759903381643	0.731331953071	0.984195997239	0.987715665977	0.990752242926	0.0	0.500621118012	0.987577639752	0.992408557626	0.991373360939	0.997446514838	0.989717046239	0.988267770876	0.991856452726	0.989924085576	0.990959282264	0.652518978606	0.719737750173	0.993305728088	0.987508626639	0.986542443064	0.915734989648
