	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.805728088337	0.881573498965	0.936369910283	0.834437543133	0.829675638371	0.922015182885	0.876052449965	0.890200138026	0.768599033816	0.765286404417	0.883988957902	0.954658385093	0.964596273292	0.992201518288	0.910489993099	0.932505175983	0.945134575569	0.8977915804	0.906004140787	0.811387163561	0.831953071084	0.988819875776	0.911180124224	0.895859213251	0.890821256039
CR95	0.805728088337	0.0	0.845617667357	0.916011042098	0.680262249827	0.795514147688	0.869496204279	0.863768115942	0.870738440304	0.833609385783	0.832091097308	0.881090407177	0.899585921325	0.929123533471	0.991304347826	0.886611456177	0.897377501725	0.928640441684	0.881228433402	0.885714285714	0.898550724638	0.876052449965	0.985921325052	0.850724637681	0.844927536232	0.811870255349
CR334	0.881573498965	0.845617667357	0.0	0.845893719807	0.882056590752	0.840648723257	0.819737750173	0.82049689441	0.854244306418	0.95845410628	0.985852311939	0.852587991718	0.933885438233	0.949413388544	0.96231884058	0.872256728778	0.888957902001	0.933126293996	0.87950310559	0.869013112491	0.964251207729	0.969289164941	0.962732919255	0.836438923395	0.86066252588	0.861145617667
CR348	0.936369910283	0.916011042098	0.845893719807	0.0	0.953140096618	0.955693581781	0.956728778468	0.86093857833	0.878605935128	0.983298826777	0.991028295376	0.866804692892	0.964044168392	0.966528640442	0.97812284334	0.901863354037	0.93602484472	0.947481021394	0.899585921325	0.899309868875	0.978260869565	0.987439613527	0.965010351967	0.946031746032	0.94126984127	0.945203588682
CR457	0.834437543133	0.680262249827	0.882056590752	0.953140096618	0.0	0.516494133885	0.849068322981	0.916701173223	0.940855762595	0.754865424431	0.86342305038	0.948102139406	0.948585231194	0.96369910283	0.993443754313	0.95817805383	0.94347826087	0.974603174603	0.951138716356	0.949827467219	0.88060731539	0.906142167012	0.985783298827	0.865976535542	0.906280193237	0.82242926156
CR458	0.829675638371	0.795514147688	0.840648723257	0.955693581781	0.516494133885	0.0	0.73602484472	0.909937888199	0.937612146308	0.731262939959	0.848516218081	0.932574189096	0.951966873706	0.965976535542	0.98253968254	0.939682539683	0.917046238785	0.967494824017	0.937474120083	0.920979986197	0.833195307108	0.875224292616	0.972463768116	0.74044168392	0.89641131815	0.809178743961
CR464	0.922015182885	0.869496204279	0.819737750173	0.956728778468	0.849068322981	0.73602484472	0.0	0.878329882678	0.919806763285	0.983781918565	0.992408557626	0.896273291925	0.935403726708	0.952864044168	0.965700483092	0.921946169772	0.9038647343	0.953209109731	0.913181504486	0.899309868875	0.97674258109	0.986404416839	0.965769496204	0.357832988268	0.845893719807	0.785024154589
CR469	0.876052449965	0.863768115942	0.82049689441	0.86093857833	0.916701173223	0.909937888199	0.878329882678	0.0	0.724844720497	0.988681849551	0.994962042788	0.82270531401	0.92132505176	0.950517598344	0.990200138026	0.814147688061	0.870255348516	0.902691511387	0.812008281573	0.831055900621	0.978605935128	0.981849551415	0.982470669427	0.870600414079	0.814630779848	0.860869565217
CR470	0.890200138026	0.870738440304	0.854244306418	0.878605935128	0.940855762595	0.937612146308	0.919806763285	0.724844720497	0.0	0.989371980676	0.994133885438	0.819599723948	0.905590062112	0.919737750173	0.993650793651	0.819323671498	0.875017253278	0.874948240166	0.808833678399	0.853830227743	0.977915804003	0.982125603865	0.988750862664	0.892063492063	0.866528640442	0.9033126294
CR2528	0.768599033816	0.833609385783	0.95845410628	0.983298826777	0.754865424431	0.731262939959	0.983781918565	0.988681849551	0.989371980676	0.0	0.503174603175	0.987508626639	0.992822636301	0.991925465839	0.997722567288	0.990269151139	0.987508626639	0.991787439614	0.989579020014	0.990614216701	0.647688060732	0.71773636991	0.992339544513	0.988129744651	0.987232574189	0.914699792961
CR2530	0.765286404417	0.832091097308	0.985852311939	0.991028295376	0.86342305038	0.848516218081	0.992408557626	0.994962042788	0.994133885438	0.503174603175	0.0	0.995376121463	0.996066252588	0.994824016563	0.998826777088	0.996273291925	0.995859213251	0.994409937888	0.995031055901	0.996480331263	0.611387163561	0.656452726018	0.995445134576	0.995100069013	0.992201518288	0.950172532781
GM173	0.883988957902	0.881090407177	0.852587991718	0.866804692892	0.948102139406	0.932574189096	0.896273291925	0.82270531401	0.819599723948	0.987508626639	0.995376121463	0.0	0.934989648033	0.936714975845	0.988681849551	0.823602484472	0.874396135266	0.892546583851	0.808833678399	0.828916494134	0.979710144928	0.983298826777	0.989440993789	0.873636991028	0.874051069703	0.896204278813
KSG242	0.954658385093	0.899585921325	0.933885438233	0.964044168392	0.948585231194	0.951966873706	0.935403726708	0.92132505176	0.905590062112	0.992822636301	0.996066252588	0.934989648033	0.0	0.461145617667	0.995445134576	0.937336093858	0.942512077295	0.919047619048	0.92325741891	0.943616287095	0.983574879227	0.984679089027	0.974051069703	0.906004140787	0.799033816425	0.84126984127
