	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.809799861974	0.88336783989	0.937060041408	0.830986887509	0.825534851622	0.921739130435	0.878329882678	0.894547964113	0.762732919255	0.764389233954	0.879365079365	0.956314699793	0.964182194617	0.992201518288	0.908005521049	0.929744651484	0.942236024845	0.90138026225	0.906211180124	0.815665976536	0.834161490683	0.987577639752	0.912629399586	0.897308488613	0.891304347826
CR95	0.809799861974	0.0	0.847826086957	0.92022084196	0.675914423741	0.797653554175	0.867563837129	0.861007591442	0.874603174603	0.839475500345	0.831469979296	0.88005521049	0.899033816425	0.928088336784	0.992132505176	0.885300207039	0.900483091787	0.928985507246	0.879572118703	0.883298826777	0.900345065562	0.876397515528	0.986128364389	0.853209109731	0.848033126294	0.81828847481
CR334	0.88336783989	0.847826086957	0.0	0.855555555556	0.88364389234	0.835472739821	0.81911663216	0.816287094548	0.853554175293	0.959420289855	0.984610075914	0.852518978606	0.931124913734	0.948240165631	0.96231884058	0.875983436853	0.890131124914	0.932988267771	0.88033126294	0.871842650104	0.962111801242	0.970876466529	0.961628709455	0.836507936508	0.855141476881	0.857763975155
CR348	0.937060041408	0.92022084196	0.855555555556	0.0	0.953416149068	0.95707384403	0.958109040718	0.864596273292	0.880400276052	0.983022774327	0.990683229814	0.873222912353	0.966390614217	0.967425810904	0.979917184265	0.905521048999	0.937612146308	0.946238785369	0.902277432712	0.905037957212	0.978260869565	0.986956521739	0.966597653554	0.947688060732	0.942028985507	0.945893719807
CR457	0.830986887509	0.675914423741	0.88364389234	0.953416149068	0.0	0.527881297447	0.851414768806	0.917667356798	0.936369910283	0.755486542443	0.862180814355	0.942788129745	0.948240165631	0.962732919255	0.992684610076	0.956452726018	0.939544513458	0.974051069703	0.949827467219	0.947826086957	0.884748102139	0.908005521049	0.985852311939	0.867425810904	0.905797101449	0.81939268461
CR458	0.825534851622	0.797653554175	0.835472739821	0.95707384403	0.527881297447	0.0	0.734437543133	0.906763285024	0.936714975845	0.731469979296	0.853071083506	0.933195307108	0.951414768806	0.967356797792	0.981849551415	0.93961352657	0.918909592823	0.967425810904	0.935541752933	0.920841959972	0.841614906832	0.877363699103	0.971290545204	0.738440303658	0.895100069013	0.805314009662
CR464	0.921739130435	0.867563837129	0.81911663216	0.958109040718	0.851414768806	0.734437543133	0.0	0.875362318841	0.91994478951	0.984265010352	0.991511387164	0.895169082126	0.935886818496	0.953209109731	0.964527260179	0.920703933747	0.905383022774	0.953002070393	0.911180124224	0.90027605245	0.976259489303	0.986818495514	0.965286404417	0.355900621118	0.847135955832	0.786266390614
CR469	0.878329882678	0.861007591442	0.816287094548	0.864596273292	0.917667356798	0.906763285024	0.875362318841	0.0	0.724430641822	0.987991718427	0.995238095238	0.815734989648	0.922084195997	0.950379572119	0.990959282264	0.816287094548	0.870393374741	0.899033816425	0.813112491373	0.832505175983	0.975914423741	0.98198757764	0.983022774327	0.864941338854	0.810628019324	0.855624568668
CR470	0.894547964113	0.874603174603	0.853554175293	0.880400276052	0.936369910283	0.936714975845	0.91994478951	0.724430641822	0.0	0.990614216701	0.994893029676	0.820358868185	0.909040717736	0.92325741891	0.994962042788	0.817115251898	0.873015873016	0.87646652864	0.809178743961	0.850448585231	0.977915804003	0.983712905452	0.988681849551	0.893305728088	0.864320220842	0.904899930987
CR2528	0.762732919255	0.839475500345	0.959420289855	0.983022774327	0.755486542443	0.731469979296	0.984265010352	0.987991718427	0.990614216701	0.0	0.501794340925	0.988543823326	0.992891649413	0.990959282264	0.997929606625	0.990407177364	0.988543823326	0.991925465839	0.990683229814	0.991787439614	0.647619047619	0.72132505176	0.992408557626	0.988060731539	0.986059351277	0.914561766736
CR2530	0.764389233954	0.831469979296	0.984610075914	0.990683229814	0.862180814355	0.853071083506	0.991511387164	0.995238095238	0.994893029676	0.501794340925	0.0	0.9961352657	0.9961352657	0.994755003451	0.998826777088	0.996342305038	0.995790200138	0.994755003451	0.995031055901	0.996756383713	0.608212560386	0.664941338854	0.995307108351	0.995514147688	0.991649413389	0.948033126294
GM173	0.879365079365	0.88005521049	0.852518978606	0.873222912353	0.942788129745	0.933195307108	0.895169082126	0.815734989648	0.820358868185	0.988543823326	0.9961352657	0.0	0.935886818496	0.939475500345	0.990062111801	0.820841959972	0.874258109041	0.890821256039	0.807522429262	0.825672877847	0.979020013803	0.981918564527	0.990614216701	0.875362318841	0.872256728778	0.897377501725
