	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.80138026225	0.880745341615	0.935058661146	0.835886818496	0.829606625259	0.923740510697	0.874741200828	0.887922705314	0.768322981366	0.767218771567	0.880745341615	0.954244306418	0.963285024155	0.992753623188	0.905314009662	0.934299516908	0.94375431332	0.899102829538	0.9011042098	0.809454796411	0.827536231884	0.988819875776	0.914630779848	0.896618357488	0.888336783989
CR95	0.80138026225	0.0	0.844651483782	0.918702553485	0.67839889579	0.800414078675	0.870117322291	0.856314699793	0.872394755003	0.835196687371	0.831124913734	0.87839889579	0.899516908213	0.927881297447	0.991511387164	0.879848171153	0.899930986888	0.928640441684	0.879434092478	0.87977915804	0.900621118012	0.875155279503	0.986473429952	0.849827467219	0.846100759144	0.813802622498
CR334	0.880745341615	0.844651483782	0.0	0.853002070393	0.882125603865	0.840924775707	0.820427881297	0.821256038647	0.847066942719	0.95900621118	0.984057971014	0.851690821256	0.934437543133	0.947481021394	0.96204278813	0.874810213941	0.890131124914	0.934092477571	0.882332643202	0.872118702553	0.960524499655	0.969427191166	0.96176673568	0.839958592133	0.86011042098	0.862249827467
CR348	0.935058661146	0.918702553485	0.853002070393	0.0	0.952242926156	0.952449965493	0.95707384403	0.867770876467	0.884334023464	0.98364389234	0.991649413389	0.876880607315	0.964389233954	0.967149758454	0.979572118703	0.904692891649	0.937198067633	0.948723257419	0.903105590062	0.908419599724	0.978812974465	0.986197377502	0.966804692892	0.946652864044	0.944237405107	0.947688060732
CR457	0.835886818496	0.67839889579	0.882125603865	0.952242926156	0.0	0.525396825397	0.850517598344	0.914492753623	0.93906142167	0.754865424431	0.866804692892	0.945686680469	0.946307798482	0.958316080055	0.992891649413	0.954934437543	0.941062801932	0.973775017253	0.951897860594	0.947688060732	0.883850931677	0.9033126294	0.985231193927	0.865010351967	0.906694271912	0.82077294686
CR458	0.829606625259	0.800414078675	0.840924775707	0.952449965493	0.525396825397	0.0	0.733885438233	0.903795721187	0.931262939959	0.735748792271	0.85845410628	0.933540372671	0.951207729469	0.965493443754	0.981918564527	0.935541752933	0.914906832298	0.966321601104	0.934299516908	0.916149068323	0.839544513458	0.874810213941	0.972187715666	0.73602484472	0.894755003451	0.805383022774
CR464	0.923740510697	0.870117322291	0.820427881297	0.95707384403	0.850517598344	0.733885438233	0.0	0.878743961353	0.92160110421	0.984334023464	0.991925465839	0.895652173913	0.935748792271	0.953692201518	0.964182194617	0.920979986197	0.904140786749	0.953209109731	0.912836438923	0.900621118012	0.975431331953	0.985024154589	0.965700483092	0.356314699793	0.846031746032	0.785645272602
CR469	0.874741200828	0.856314699793	0.821256038647	0.867770876467	0.914492753623	0.903795721187	0.878743961353	0.0	0.71966873706	0.988543823326	0.995790200138	0.82160110421	0.918633540373	0.949758454106	0.990062111801	0.815734989648	0.872670807453	0.901863354037	0.810420979986	0.833747412008	0.97950310559	0.980400276052	0.983229813665	0.869634230504	0.810420979986	0.855762594893
CR470	0.887922705314	0.872394755003	0.847066942719	0.884334023464	0.93906142167	0.931262939959	0.92160110421	0.71966873706	0.0	0.990407177364	0.995652173913	0.819254658385	0.904002760524	0.920013802622	0.993512767426	0.807315389924	0.871014492754	0.874465148378	0.812077294686	0.849413388544	0.97867494824	0.981021394065	0.988819875776	0.893374741201	0.861076604555	0.904002760524
CR2528	0.768322981366	0.835196687371	0.95900621118	0.98364389234	0.754865424431	0.735748792271	0.984334023464	0.988543823326	0.990407177364	0.0	0.506349206349	0.988612836439	0.992891649413	0.991580400276	0.9972394755	0.990200138026	0.988543823326	0.991304347826	0.990890269151	0.991028295376	0.652726017943	0.718081435473	0.992201518288	0.988129744651	0.986887508627	0.913250517598
