	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.809592822636	0.88088336784	0.936507936508	0.837267080745	0.830779848171	0.92132505176	0.876949620428	0.891856452726	0.767425810904	0.765424430642	0.886059351277	0.953968253968	0.96342305038	0.992339544513	0.912629399586	0.932229123533	0.946031746032	0.902001380262	0.909661835749	0.819047619048	0.831400966184	0.987991718427	0.908281573499	0.900966183575	0.890269151139
CR95	0.809592822636	0.0	0.845548654244	0.916563146998	0.680538302277	0.801449275362	0.868737060041	0.856935817805	0.872532781228	0.838164251208	0.834023464458	0.874948240166	0.8988957902	0.928571428571	0.992408557626	0.883229813665	0.897998619738	0.930779848171	0.877363699103	0.883988957902	0.901518288475	0.882056590752	0.987025534852	0.847273982057	0.841752933057	0.813250517598
CR334	0.88088336784	0.845548654244	0.0	0.854589371981	0.88281573499	0.838647342995	0.820841959972	0.817115251898	0.851552795031	0.959972394755	0.984886128364	0.850103519669	0.932436162871	0.947619047619	0.963354037267	0.873498964803	0.887232574189	0.935058661146	0.876949620428	0.870531400966	0.962387853692	0.971014492754	0.962387853692	0.832919254658	0.860800552105	0.861145617667
CR348	0.936507936508	0.916563146998	0.854589371981	0.0	0.951000690131	0.954796411318	0.956935817805	0.865079365079	0.881573498965	0.982194616977	0.991166321601	0.868599033816	0.96369910283	0.967011732229	0.97895100069	0.905452035887	0.934989648033	0.948240165631	0.902070393375	0.904554865424	0.977501725328	0.987646652864	0.966873706004	0.940303657695	0.941407867495	0.944996549344
CR457	0.837267080745	0.680538302277	0.88281573499	0.951000690131	0.0	0.523740510697	0.844444444444	0.917943409248	0.93988957902	0.756452726018	0.867356797792	0.949275362319	0.944582470669	0.96259489303	0.992063492063	0.955900621118	0.94016563147	0.974120082816	0.949068322981	0.948723257419	0.886335403727	0.906418219462	0.986404416839	0.86011042098	0.904554865424	0.817046238785
CR458	0.830779848171	0.801449275362	0.838647342995	0.954796411318	0.523740510697	0.0	0.733885438233	0.905935127674	0.934161490683	0.728295376121	0.855210489993	0.933954451346	0.950241545894	0.965493443754	0.981573498965	0.936507936508	0.913940648723	0.966873706004	0.934782608696	0.918081435473	0.841131815045	0.87646652864	0.970324361629	0.734299516908	0.894685990338	0.800690131125
CR464	0.92132505176	0.868737060041	0.820841959972	0.956935817805	0.844444444444	0.733885438233	0.0	0.876604554865	0.920910973085	0.983781918565	0.991373360939	0.894064872326	0.934713595583	0.954313319531	0.965700483092	0.920703933747	0.903174603175	0.953347135956	0.910006901311	0.897998619738	0.976811594203	0.986266390614	0.966459627329	0.359420289855	0.844030365769	0.785507246377
CR469	0.876949620428	0.856935817805	0.817115251898	0.865079365079	0.917943409248	0.905935127674	0.876604554865	0.0	0.720703933747	0.989924085576	0.995307108351	0.817943409248	0.918909592823	0.950034506556	0.991028295376	0.816287094548	0.871083505866	0.905106970324	0.811042097999	0.833471359558	0.979365079365	0.982332643202	0.98336783989	0.868530020704	0.812008281573	0.859627329193
CR470	0.891856452726	0.872532781228	0.851552795031	0.881573498965	0.93988957902	0.934161490683	0.920910973085	0.720703933747	0.0	0.991028295376	0.994547964113	0.821463077985	0.903174603175	0.919185645273	0.993788819876	0.810075914424	0.870600414079	0.873844030366	0.810559006211	0.854382332643	0.98033126294	0.983436853002	0.988129744651	0.891925465839	0.864803312629	0.902898550725
CR2528	0.767425810904	0.838164251208	0.959972394755	0.982194616977	0.756452726018	0.728295376121	0.983781918565	0.989924085576	0.991028295376	0.0	0.505659075224	0.989648033126	0.993029675638	0.990890269151	0.997308488613	0.990821256039	0.988198757764	0.993167701863	0.990683229814	0.992270531401	0.648309178744	0.719875776398	0.991994478951	0.986749482402	0.987577639752	0.914078674948
