	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.805383022774	0.882677708765	0.936783988958	0.838992408558	0.831677018634	0.926846100759	0.878881987578	0.892684610076	0.767218771567	0.767287784679	0.881090407177	0.955210489993	0.964458247067	0.992339544513	0.910697032436	0.935196687371	0.947066942719	0.900621118012	0.905175983437	0.813388543823	0.834161490683	0.987922705314	0.915527950311	0.899102829538	0.889440993789
CR95	0.805383022774	0.0	0.846652864044	0.918150448585	0.674327122153	0.789302967564	0.866114561767	0.858661145618	0.870945479641	0.832505175983	0.833816425121	0.879020013803	0.896204278813	0.925327812284	0.992822636301	0.884195997239	0.898481711525	0.927950310559	0.879641131815	0.88115942029	0.900069013112	0.875983436853	0.984057971014	0.844513457557	0.846583850932	0.812974465148
CR334	0.882677708765	0.846652864044	0.0	0.852864044168	0.883712905452	0.840924775707	0.823326432022	0.818978605935	0.855624568668	0.960041407867	0.985162180814	0.854382332643	0.932367149758	0.947757073844	0.964734299517	0.875776397516	0.889786059351	0.93685300207	0.88391994479	0.873775017253	0.962525879917	0.970876466529	0.963216011042	0.839682539683	0.857694962043	0.86093857833
CR348	0.936783988958	0.918150448585	0.852864044168	0.0	0.952242926156	0.954037267081	0.95845410628	0.860593512767	0.877225672878	0.983988957902	0.990338164251	0.871290545204	0.964389233954	0.964872325742	0.979848171153	0.904623878537	0.935748792271	0.949344375431	0.9011042098	0.903105590062	0.978329882678	0.987163561077	0.965010351967	0.944789510007	0.940303657695	0.944789510007
CR457	0.838992408558	0.674327122153	0.883712905452	0.952242926156	0.0	0.526777087647	0.851276742581	0.918219461698	0.93906142167	0.752518978606	0.866735679779	0.948999309869	0.948861283644	0.96259489303	0.993650793651	0.958040027605	0.94320220842	0.97619047619	0.952380952381	0.948930296756	0.880676328502	0.906694271912	0.985990338164	0.868253968254	0.911318150449	0.821808143547
CR458	0.831677018634	0.789302967564	0.840924775707	0.954037267081	0.526777087647	0.0	0.730917874396	0.904623878537	0.931538992409	0.732436162871	0.855279503106	0.934851621808	0.947273982057	0.964734299517	0.982677708765	0.93740510697	0.914906832298	0.966528640442	0.935541752933	0.920082815735	0.837819185645	0.87784679089	0.969565217391	0.733540372671	0.895031055901	0.804071773637
CR464	0.926846100759	0.866114561767	0.823326432022	0.95845410628	0.851276742581	0.730917874396	0.0	0.877915804003	0.917667356798	0.984403036577	0.992132505176	0.895790200138	0.935058661146	0.952795031056	0.966942719117	0.92187715666	0.905452035887	0.953692201518	0.912077294686	0.899792960663	0.976673567978	0.985852311939	0.966597653554	0.36149068323	0.845893719807	0.789302967564
CR469	0.878881987578	0.858661145618	0.818978605935	0.860593512767	0.918219461698	0.904623878537	0.877915804003	0.0	0.721739130435	0.989993098689	0.995238095238	0.82077294686	0.91966873706	0.949206349206	0.991718426501	0.81718426501	0.871221532091	0.90248447205	0.806970324362	0.830572808834	0.978743961353	0.98143547274	0.984195997239	0.867977915804	0.811594202899	0.85762594893
CR470	0.892684610076	0.870945479641	0.855624568668	0.877225672878	0.93906142167	0.931538992409	0.917667356798	0.721739130435	0.0	0.992822636301	0.995376121463	0.815389924086	0.906625258799	0.921532091097	0.995238095238	0.808833678399	0.873844030366	0.873844030366	0.801587301587	0.852518978606	0.978467908903	0.982470669427	0.988543823326	0.889717046239	0.86314699793	0.901449275362
CR2528	0.767218771567	0.832505175983	0.960041407867	0.983988957902	0.752518978606	0.732436162871	0.984403036577	0.989993098689	0.992822636301	0.0	0.50248447205	0.989648033126	0.992546583851	0.991649413389	0.99751552795	0.991856452726	0.989786059351	0.992684610076	0.991649413389	0.992684610076	0.645203588682	0.714285714286	0.992615596963	0.989026915114	0.987370600414	0.914354727398
CR2530	0.767287784679	0.833816425121	0.985162180814	0.990338164251	0.866735679779	0.855279503106	0.992132505176	0.995238095238	0.995376121463	0.50248447205	0.0	0.995859213251	0.99641131815	0.994478951001	0.999102829538	0.995997239476	0.996273291925	0.994893029676	0.994685990338	0.996894409938	0.609937888199	0.656935817805	0.995721187026	0.995169082126	0.992408557626	0.949689440994
GM173	0.881090407177	0.879020013803	0.854382332643	0.871290545204	0.948999309869	0.934851621808	0.895790200138	0.82077294686	0.815389924086	0.989648033126	0.995859213251	0.0	0.937819185645	0.940924775707	0.990545203589	0.818909592823	0.877708764665	0.894616977226	0.802898550725	0.824361628709	0.980952380952	0.98364389234	0.989302967564	0.876604554865	0.875638371291	0.899378881988
KSG242	0.955210489993	0.896204278813	0.932367149758	0.964389233954	0.948861283644	0.947273982057	0.935058661146	0.91966873706	0.906625258799	0.992546583851	0.99641131815	0.937819185645	0.0	0.461352657005	0.995583160801	0.93712905452	0.941752933057	0.92049689441	0.922360248447	0.94099378882	0.984541062802	0.983988957902	0.972463768116	0.904485852312	0.799585921325	0.842443064182
KSG246	0.964458247067	0.925327812284	0.947757073844	0.964872325742	0.96259489303	0.964734299517	0.952795031056	0.949206349206	0.921532091097	0.991649413389	0.994478951001	0.940924775707	0.461352657005	0.0	0.992408557626	0.946238785369	0.952864044168	0.920910973085	0.935610766046	0.950862663906	0.983229813665	0.984334023464	0.978260869565	0.932574189096	0.85707384403	0.91773636991
KSG477	0.992339544513	0.992822636301	0.964734299517	0.979848171153	0.993650793651	0.982677708765	0.966942719117	0.991718426501	0.995238095238	0.99751552795	0.999102829538	0.990545203589	0.995583160801	0.992408557626	0.0	0.992339544513	0.992891649413	0.995169082126	0.990476190476	0.990752242926	0.998757763975	0.997584541063	0.92325741891	0.970048309179	0.987301587302	0.989371980676
KSG0645	0.910697032436	0.884195997239	0.875776397516	0.904623878537	0.958040027605	0.93740510697	0.92187715666	0.81718426501	0.808833678399	0.991856452726	0.995997239476	0.818909592823	0.93712905452	0.946238785369	0.992339544513	0.0	0.60303657695	0.607039337474	0.505037957212	0.580952380952	0.977777777778	0.96397515528	0.986956521739	0.897446514838	0.837612146308	0.881021394065
KSG0647	0.935196687371	0.898481711525	0.889786059351	0.935748792271	0.94320220842	0.914906832298	0.905452035887	0.871221532091	0.873844030366	0.989786059351	0.996273291925	0.877708764665	0.941752933057	0.952864044168	0.992891649413	0.60303657695	0.0	0.695583160801	0.621256038647	0.534092477571	0.983712905452	0.967356797792	0.981849551415	0.885369220152	0.872118702553	0.885576259489
KSG0652	0.947066942719	0.927950310559	0.93685300207	0.949344375431	0.97619047619	0.966528640442	0.953692201518	0.90248447205	0.873844030366	0.992684610076	0.994893029676	0.894616977226	0.92049689441	0.920910973085	0.995169082126	0.607039337474	0.695583160801	0.0	0.613250517598	0.714768806073	0.975017253278	0.954106280193	0.988405797101	0.934989648033	0.9011042098	0.926432022084
KSG0660	0.900621118012	0.879641131815	0.88391994479	0.9011042098	0.952380952381	0.935541752933	0.912077294686	0.806970324362	0.801587301587	0.991649413389	0.994685990338	0.802898550725	0.922360248447	0.935610766046	0.990476190476	0.505037957212	0.621256038647	0.613250517598	0.0	0.554382332643	0.976121463078	0.96369910283	0.975638371291	0.880469289165	0.830641821946	0.885162180814
KSG0673	0.905175983437	0.88115942029	0.873775017253	0.903105590062	0.948930296756	0.920082815735	0.899792960663	0.830572808834	0.852518978606	0.992684610076	0.996894409938	0.824361628709	0.94099378882	0.950862663906	0.990752242926	0.580952380952	0.534092477571	0.714768806073	0.554382332643	0.0	0.978467908903	0.966873706004	0.97922705314	0.875293305728	0.851897860594	0.882194616977
KSG1471	0.813388543823	0.900069013112	0.962525879917	0.978329882678	0.880676328502	0.837819185645	0.976673567978	0.978743961353	0.978467908903	0.645203588682	0.609937888199	0.980952380952	0.984541062802	0.983229813665	0.998757763975	0.977777777778	0.983712905452	0.975017253278	0.976121463078	0.978467908903	0.0	0.495376121463	0.995997239476	0.989717046239	0.979917184265	0.949689440994
