	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.806625258799	0.883022774327	0.935265700483	0.834437543133	0.829951690821	0.924499654934	0.880124223602	0.889164941339	0.767839889579	0.763354037267	0.881504485852	0.95679779158	0.962180814355	0.991856452726	0.908419599724	0.934023464458	0.945617667357	0.898136645963	0.905521048999	0.81884057971	0.835334713596	0.988819875776	0.908971704624	0.900069013112	0.890959282264
CR95	0.806625258799	0.0	0.846031746032	0.916011042098	0.674327122153	0.796756383713	0.871083505866	0.85734989648	0.869013112491	0.836231884058	0.830503795721	0.878743961353	0.898136645963	0.928778467909	0.991649413389	0.885645272602	0.901863354037	0.931469979296	0.880676328502	0.885024154589	0.8994478951	0.873844030366	0.987163561077	0.849206349206	0.843616287095	0.81635610766
CR334	0.883022774327	0.846031746032	0.0	0.850379572119	0.88198757764	0.844582470669	0.823050379572	0.820151828847	0.853761214631	0.960041407867	0.984541062802	0.854865424431	0.934437543133	0.949068322981	0.962732919255	0.878191856453	0.891511387164	0.935058661146	0.883436853002	0.870393374741	0.962456866805	0.971911663216	0.962801932367	0.839199447895	0.859627329193	0.863492063492
CR348	0.935265700483	0.916011042098	0.850379572119	0.0	0.949965493444	0.953830227743	0.956452726018	0.867494824017	0.884610075914	0.98309178744	0.990338164251	0.867770876467	0.964182194617	0.964044168392	0.97895100069	0.904623878537	0.935196687371	0.946859903382	0.901587301587	0.902967563837	0.976673567978	0.985093167702	0.965562456867	0.942788129745	0.941131815045	0.944237405107
CR457	0.834437543133	0.674327122153	0.88198757764	0.949965493444	0.0	0.518633540373	0.847964113182	0.914009661836	0.938302277433	0.752380952381	0.867701863354	0.945410628019	0.946100759144	0.96259489303	0.992408557626	0.955900621118	0.93988957902	0.972946859903	0.948102139406	0.946790890269	0.886335403727	0.905590062112	0.986818495514	0.862387853692	0.903174603175	0.816701173223
CR458	0.829951690821	0.796756383713	0.844582470669	0.953830227743	0.518633540373	0.0	0.734713595583	0.905314009662	0.933609385783	0.73685300207	0.856659765355	0.931608005521	0.951276742581	0.966252587992	0.981090407177	0.934023464458	0.912905452036	0.967356797792	0.934437543133	0.91608005521	0.84320220842	0.880193236715	0.971980676329	0.735955831608	0.890752242926	0.804209799862
CR464	0.924499654934	0.871083505866	0.823050379572	0.956452726018	0.847964113182	0.734713595583	0.0	0.87757073844	0.91994478951	0.984955141477	0.991442374051	0.895997239476	0.93630089717	0.953278122843	0.964734299517	0.921739130435	0.903381642512	0.955348516218	0.911525189786	0.9005521049	0.975155279503	0.985921325052	0.965907522429	0.357763975155	0.843064182195	0.785369220152
CR469	0.880124223602	0.85734989648	0.820151828847	0.867494824017	0.914009661836	0.905314009662	0.87757073844	0.0	0.722912353347	0.989717046239	0.994547964113	0.821118012422	0.920565907522	0.948792270531	0.990821256039	0.81608005521	0.867011732229	0.90082815735	0.816011042098	0.833195307108	0.977501725328	0.981504485852	0.983781918565	0.865562456867	0.813664596273	0.85652173913
CR470	0.889164941339	0.869013112491	0.853761214631	0.884610075914	0.938302277433	0.933609385783	0.91994478951	0.722912353347	0.0	0.991442374051	0.995031055901	0.824430641822	0.907453416149	0.921394064872	0.994685990338	0.812422360248	0.875017253278	0.876535541753	0.809247757074	0.856866804693	0.977915804003	0.983022774327	0.989510006901	0.891097308489	0.865148378192	0.904002760524
CR2528	0.767839889579	0.836231884058	0.960041407867	0.98309178744	0.752380952381	0.73685300207	0.984955141477	0.989717046239	0.991442374051	0.0	0.501311249137	0.989786059351	0.993443754313	0.991511387164	0.997101449275	0.991925465839	0.990476190476	0.993512767426	0.992132505176	0.992270531401	0.656107660455	0.724223602484	0.992960662526	0.988405797101	0.988612836439	0.915458937198
CR2530	0.763354037267	0.830503795721	0.984541062802	0.990338164251	0.867701863354	0.856659765355	0.991442374051	0.994547964113	0.995031055901	0.501311249137	0.0	0.9966873706	0.996549344375	0.994340924776	0.99861973775	0.996756383713	0.995790200138	0.994685990338	0.995307108351	0.99696342305	0.616770186335	0.65845410628	0.995376121463	0.994478951001	0.992960662526	0.950310559006
GM173	0.881504485852	0.878743961353	0.854865424431	0.867770876467	0.945410628019	0.931608005521	0.895997239476	0.821118012422	0.824430641822	0.989786059351	0.9966873706	0.0	0.937336093858	0.939475500345	0.988612836439	0.824292615597	0.875569358178	0.895583160801	0.809040717736	0.832298136646	0.979710144928	0.98253968254	0.988957902001	0.871704623879	0.874948240166	0.897170462388
KSG242	0.95679779158	0.898136645963	0.934437543133	0.964182194617	0.946100759144	0.951276742581	0.93630089717	0.920565907522	0.907453416149	0.993443754313	0.996549344375	0.937336093858	0.0	0.458868184955	0.995790200138	0.93795721187	0.942719116632	0.92325741891	0.926155969634	0.944030365769	0.984817115252	0.984886128364	0.975293305728	0.907384403037	0.797860593513	0.842167011732
KSG246	0.962180814355	0.928778467909	0.949068322981	0.964044168392	0.96259489303	0.966252587992	0.953278122843	0.948792270531	0.921394064872	0.991511387164	0.994340924776	0.939475500345	0.458868184955	0.0	0.992201518288	0.948102139406	0.952933057281	0.920841959972	0.937474120083	0.950241545894	0.982953761215	0.984748102139	0.97977915804	0.932160110421	0.857763975155	0.917805383023
KSG477	0.991856452726	0.991649413389	0.962732919255	0.97895100069	0.992408557626	0.981090407177	0.964734299517	0.990821256039	0.994685990338	0.997101449275	0.99861973775	0.988612836439	0.995790200138	0.992201518288	0.0	0.991304347826	0.991373360939	0.994409937888	0.990062111801	0.989233954451	0.998481711525	0.99751552795	0.921118012422	0.970186335404	0.986473429952	0.988060731539
