	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.805659075224	0.885369220152	0.935127674258	0.837543133195	0.827950310559	0.92215320911	0.875155279503	0.889233954451	0.766390614217	0.764527260179	0.882401656315	0.953830227743	0.96259489303	0.992339544513	0.908281573499	0.933333333333	0.945272601794	0.898826777088	0.906901311249	0.814492753623	0.831262939959	0.988543823326	0.907798481712	0.900690131125	0.894755003451
CR95	0.805659075224	0.0	0.84237405107	0.918909592823	0.680538302277	0.792546583851	0.867425810904	0.855831608006	0.871083505866	0.838026224983	0.834092477571	0.879158040028	0.897032436163	0.925534851622	0.992132505176	0.881642512077	0.900069013112	0.930227743271	0.88060731539	0.881642512077	0.9016563147	0.875431331953	0.986128364389	0.846031746032	0.844996549344	0.813940648723
CR334	0.885369220152	0.84237405107	0.0	0.853830227743	0.884541062802	0.840579710145	0.82160110421	0.81994478951	0.853278122843	0.958799171843	0.984886128364	0.854520358868	0.932505175983	0.948654244306	0.963492063492	0.873222912353	0.885852311939	0.936369910283	0.879365079365	0.872532781228	0.96204278813	0.970531400966	0.960731538992	0.83795721187	0.858523119393	0.86066252588
CR348	0.935127674258	0.918909592823	0.853830227743	0.0	0.953899240856	0.956176673568	0.957142857143	0.864803312629	0.88115942029	0.984057971014	0.992132505176	0.876121463078	0.965838509317	0.967011732229	0.979986197378	0.89861973775	0.932643202208	0.947066942719	0.902001380262	0.90138026225	0.978053830228	0.986749482402	0.966114561767	0.942788129745	0.94126984127	0.946583850932
CR457	0.837543133195	0.680538302277	0.884541062802	0.953899240856	0.0	0.524568668047	0.852795031056	0.913250517598	0.938095238095	0.756935817805	0.866528640442	0.947895100069	0.946376811594	0.961835748792	0.991925465839	0.956590752243	0.941614906832	0.975017253278	0.950586611456	0.947895100069	0.884403036577	0.906142167012	0.984265010352	0.867425810904	0.906832298137	0.82132505176
CR458	0.827950310559	0.792546583851	0.840579710145	0.956176673568	0.524568668047	0.0	0.735472739821	0.905244996549	0.934023464458	0.726846100759	0.849413388544	0.932712215321	0.951069703244	0.967011732229	0.984334023464	0.939130434783	0.91773636991	0.967218771567	0.937819185645	0.920358868185	0.834368530021	0.874120082816	0.971980676329	0.734989648033	0.892891649413	0.8022084196
CR464	0.92215320911	0.867425810904	0.82160110421	0.957142857143	0.852795031056	0.735472739821	0.0	0.874465148378	0.91939268461	0.984195997239	0.991442374051	0.895514147688	0.934920634921	0.953623188406	0.965355417529	0.921394064872	0.902553485162	0.953416149068	0.914354727398	0.9016563147	0.976604554865	0.985921325052	0.965562456867	0.355762594893	0.845686680469	0.785783298827
CR469	0.875155279503	0.855831608006	0.81994478951	0.864803312629	0.913250517598	0.905244996549	0.874465148378	0.0	0.723464458247	0.989026915114	0.995169082126	0.82325741891	0.919737750173	0.949827467219	0.990131124914	0.817322291235	0.870669427191	0.905244996549	0.813802622498	0.833126293996	0.978743961353	0.981297446515	0.983022774327	0.862387853692	0.810697032436	0.859351276743
CR470	0.889233954451	0.871083505866	0.853278122843	0.88115942029	0.938095238095	0.934023464458	0.91939268461	0.723464458247	0.0	0.990959282264	0.995307108351	0.824637681159	0.908281573499	0.919875776398	0.994064872326	0.816011042098	0.876397515528	0.87757073844	0.808695652174	0.852657004831	0.979020013803	0.98309178744	0.988819875776	0.890407177364	0.864734299517	0.903381642512
CR2528	0.766390614217	0.838026224983	0.958799171843	0.984057971014	0.756935817805	0.726846100759	0.984195997239	0.989026915114	0.990959282264	0.0	0.501587301587	0.988681849551	0.993236714976	0.991856452726	0.996894409938	0.991442374051	0.989579020014	0.992477570738	0.991994478951	0.992408557626	0.649137336094	0.722567287785	0.991718426501	0.988129744651	0.987853692202	0.916977225673
