	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.800207039337	0.879917184265	0.934230503796	0.832022084196	0.824499654934	0.921187025535	0.874258109041	0.891304347826	0.767425810904	0.763837129055	0.88088336784	0.956590752243	0.964734299517	0.992201518288	0.908005521049	0.931746031746	0.94209799862	0.897860593513	0.904140786749	0.813595583161	0.830089717046	0.988681849551	0.906280193237	0.895376121463	0.889302967564
CR95	0.800207039337	0.0	0.843271221532	0.918909592823	0.674051069703	0.794616977226	0.869013112491	0.857763975155	0.870738440304	0.836645962733	0.831815044859	0.877984817115	0.898136645963	0.927605244997	0.991304347826	0.88226363009	0.898826777088	0.928571428571	0.877708764665	0.88115942029	0.904278812974	0.874948240166	0.985990338164	0.850241545894	0.842512077295	0.813664596273
CR334	0.879917184265	0.843271221532	0.0	0.855348516218	0.884817115252	0.83850931677	0.819806763285	0.820634920635	0.854106280193	0.958799171843	0.98391994479	0.851621808144	0.932160110421	0.947619047619	0.963077984817	0.875845410628	0.885369220152	0.932298136646	0.87812284334	0.874396135266	0.962180814355	0.970807453416	0.963285024155	0.829675638371	0.858040027605	0.86259489303
CR348	0.934230503796	0.918909592823	0.855348516218	0.0	0.953209109731	0.951759834369	0.958316080055	0.865700483092	0.882332643202	0.98253968254	0.990752242926	0.869358178054	0.96342305038	0.966804692892	0.97922705314	0.902622498275	0.935403726708	0.946445824707	0.8977915804	0.903450655625	0.977915804003	0.986680469289	0.965769496204	0.943685300207	0.939958592133	0.945548654244
CR457	0.832022084196	0.674051069703	0.884817115252	0.953209109731	0.0	0.52353347136	0.849896480331	0.915527950311	0.937888198758	0.756590752243	0.868875086266	0.948654244306	0.946445824707	0.962525879917	0.992753623188	0.957142857143	0.94126984127	0.974465148378	0.948792270531	0.947964113182	0.882470669427	0.906625258799	0.986542443064	0.866045548654	0.907522429262	0.820358868185
CR458	0.824499654934	0.794616977226	0.83850931677	0.951759834369	0.52353347136	0.0	0.734230503796	0.904968944099	0.933402346446	0.731677018634	0.854589371981	0.935058661146	0.949068322981	0.965976535542	0.97950310559	0.940924775707	0.91773636991	0.968530020704	0.936507936508	0.921739130435	0.836783988958	0.877984817115	0.970393374741	0.735334713596	0.892822636301	0.805314009662
CR464	0.921187025535	0.869013112491	0.819806763285	0.958316080055	0.849896480331	0.734230503796	0.0	0.87922705314	0.92298136646	0.982953761215	0.992408557626	0.898550724638	0.935541752933	0.953761214631	0.965424430642	0.921256038647	0.904554865424	0.953485162181	0.912215320911	0.900414078675	0.977087646653	0.986197377502	0.966114561767	0.353209109731	0.845617667357	0.787439613527
CR469	0.874258109041	0.857763975155	0.820634920635	0.865700483092	0.915527950311	0.904968944099	0.87922705314	0.0	0.72353347136	0.988888888889	0.995652173913	0.822291235335	0.919254658385	0.949482401656	0.989993098689	0.818426501035	0.873498964803	0.901035196687	0.814147688061	0.83602484472	0.978467908903	0.98115942029	0.983022774327	0.866114561767	0.807936507937	0.857280883368
CR470	0.891304347826	0.870738440304	0.854106280193	0.882332643202	0.937888198758	0.933402346446	0.92298136646	0.72353347136	0.0	0.990614216701	0.995721187026	0.822567287785	0.906349206349	0.92104899931	0.993926846101	0.818978605935	0.87674258109	0.875914423741	0.808074534161	0.853623188406	0.980262249827	0.982401656315	0.989510006901	0.891994478951	0.864734299517	0.905866114562
CR2528	0.767425810904	0.836645962733	0.958799171843	0.98253968254	0.756590752243	0.731677018634	0.982953761215	0.988888888889	0.990614216701	0.0	0.4994478951	0.989648033126	0.992753623188	0.991235334714	0.99751552795	0.990131124914	0.988198757764	0.991718426501	0.990545203589	0.992339544513	0.652795031056	0.717874396135	0.993029675638	0.986887508627	0.987094547964	0.912560386473
