	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.799585921325	0.882953761215	0.935403726708	0.834023464458	0.82325741891	0.919185645273	0.874879227053	0.884334023464	0.768599033816	0.769151138716	0.881021394065	0.953002070393	0.962456866805	0.991718426501	0.910006901311	0.931746031746	0.945341614907	0.899240855763	0.906901311249	0.817115251898	0.83602484472	0.987715665977	0.907108350587	0.89641131815	0.888681849551
CR95	0.799585921325	0.0	0.84320220842	0.916218081435	0.683850931677	0.789579020014	0.871014492754	0.85679779158	0.866597653554	0.831469979296	0.833954451346	0.875569358178	0.898550724638	0.929330572809	0.991649413389	0.881090407177	0.899102829538	0.926432022084	0.87839889579	0.880262249827	0.9016563147	0.87757073844	0.986956521739	0.851759834369	0.842236024845	0.814561766736
CR334	0.882953761215	0.84320220842	0.0	0.858799171843	0.883160800552	0.840234644582	0.81635610766	0.821394064872	0.848378191856	0.956728778468	0.984472049689	0.851345755694	0.932367149758	0.947481021394	0.962387853692	0.876052449965	0.887232574189	0.935541752933	0.879572118703	0.870600414079	0.961628709455	0.972256728778	0.962111801242	0.834782608696	0.856728778468	0.855969634231
CR348	0.935403726708	0.916218081435	0.858799171843	0.0	0.953899240856	0.953761214631	0.95762594893	0.867977915804	0.88060731539	0.982608695652	0.990821256039	0.872325741891	0.964803312629	0.966528640442	0.977363699103	0.904623878537	0.936369910283	0.949413388544	0.902070393375	0.907660455487	0.97757073844	0.987025534852	0.962525879917	0.943271221532	0.940027605245	0.944444444444
CR457	0.834023464458	0.683850931677	0.883160800552	0.953899240856	0.0	0.526984126984	0.850862663906	0.917391304348	0.939475500345	0.756659765355	0.866528640442	0.947757073844	0.948930296756	0.964389233954	0.992960662526	0.957487922705	0.942581090407	0.974948240166	0.949896480331	0.948516218081	0.878605935128	0.906073153899	0.984955141477	0.867908902692	0.907867494824	0.81856452726
CR458	0.82325741891	0.789579020014	0.840234644582	0.953761214631	0.526984126984	0.0	0.734161490683	0.902139406487	0.932367149758	0.731331953071	0.850517598344	0.931538992409	0.947412008282	0.96369910283	0.985645272602	0.937543133195	0.91608005521	0.964872325742	0.934092477571	0.91828847481	0.830917874396	0.875707384403	0.974051069703	0.734575569358	0.888888888889	0.802553485162
CR464	0.919185645273	0.871014492754	0.81635610766	0.95762594893	0.850862663906	0.734161490683	0.0	0.87701863354	0.919599723948	0.98309178744	0.991649413389	0.895790200138	0.935955831608	0.953347135956	0.965562456867	0.922843340235	0.905106970324	0.953002070393	0.911318150449	0.903105590062	0.976949620428	0.985783298827	0.966666666667	0.358799171843	0.844858523119	0.787991718427
CR469	0.874879227053	0.85679779158	0.821394064872	0.867977915804	0.917391304348	0.902139406487	0.87701863354	0.0	0.722567287785	0.988474810214	0.995652173913	0.820082815735	0.92077294686	0.950034506556	0.990269151139	0.817391304348	0.869841269841	0.903519668737	0.815389924086	0.833471359558	0.979434092478	0.981642512077	0.982332643202	0.867011732229	0.810282953761	0.855693581781
CR470	0.884334023464	0.866597653554	0.848378191856	0.88060731539	0.939475500345	0.932367149758	0.919599723948	0.722567287785	0.0	0.988474810214	0.995031055901	0.812629399586	0.906349206349	0.922360248447	0.993995859213	0.809868875086	0.870255348516	0.876121463078	0.806763285024	0.852311939268	0.978743961353	0.982746721877	0.988681849551	0.890131124914	0.862663906142	0.902553485162
CR2528	0.768599033816	0.831469979296	0.956728778468	0.982608695652	0.756659765355	0.731331953071	0.98309178744	0.988474810214	0.988474810214	0.0	0.502277432712	0.988129744651	0.992201518288	0.990821256039	0.99696342305	0.989786059351	0.987370600414	0.990752242926	0.989924085576	0.990476190476	0.654037267081	0.72104899931	0.991580400276	0.986680469289	0.985852311939	0.911801242236
CR2530	0.769151138716	0.833954451346	0.984472049689	0.990821256039	0.866528640442	0.850517598344	0.991649413389	0.995652173913	0.995031055901	0.502277432712	0.0	0.99641131815	0.99641131815	0.994824016563	0.998757763975	0.99641131815	0.9961352657	0.995100069013	0.995790200138	0.996756383713	0.616218081435	0.659903381643	0.995514147688	0.995307108351	0.992546583851	0.948516218081
