	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.811249137336	0.881297446515	0.934989648033	0.834575569358	0.827260179434	0.922498274672	0.874810213941	0.888819875776	0.764596273292	0.766597653554	0.882401656315	0.953209109731	0.962939958592	0.992270531401	0.910282953761	0.936093857833	0.944996549344	0.89917184265	0.907729468599	0.812629399586	0.830020703934	0.989164941339	0.910144927536	0.898274672188	0.893029675638
CR95	0.811249137336	0.0	0.843133195307	0.919047619048	0.67839889579	0.796066252588	0.872256728778	0.85928226363	0.874741200828	0.836783988958	0.833126293996	0.876397515528	0.902070393375	0.928226363009	0.991373360939	0.884334023464	0.904140786749	0.930434782609	0.881090407177	0.883781918565	0.902622498275	0.875362318841	0.986680469289	0.852864044168	0.851138716356	0.81635610766
CR334	0.881297446515	0.843133195307	0.0	0.858109040718	0.882056590752	0.836093857833	0.81939268461	0.818978605935	0.849827467219	0.958799171843	0.984195997239	0.852795031056	0.935127674258	0.947342995169	0.962387853692	0.876259489303	0.885645272602	0.935058661146	0.878743961353	0.872601794341	0.963492063492	0.970462387854	0.96397515528	0.835886818496	0.858868184955	0.862180814355
CR348	0.934989648033	0.919047619048	0.858109040718	0.0	0.954727398206	0.950241545894	0.957763975155	0.865562456867	0.878812974465	0.983022774327	0.990752242926	0.873498964803	0.96259489303	0.965907522429	0.981366459627	0.904830917874	0.934782608696	0.946928916494	0.90193236715	0.906487232574	0.977915804003	0.986197377502	0.965148378192	0.945134575569	0.942028985507	0.945479641132
CR457	0.834575569358	0.67839889579	0.882056590752	0.954727398206	0.0	0.520910973085	0.850379572119	0.917667356798	0.941476880607	0.751966873706	0.861559696342	0.947826086957	0.948792270531	0.96287094548	0.992408557626	0.95679779158	0.943340234645	0.973706004141	0.950793650794	0.950586611456	0.880400276052	0.901173222912	0.986266390614	0.866528640442	0.908971704624	0.82298136646
CR458	0.827260179434	0.796066252588	0.836093857833	0.950241545894	0.520910973085	0.0	0.733816425121	0.905866114562	0.933747412008	0.728433402346	0.853416149068	0.933747412008	0.948999309869	0.965079365079	0.982677708765	0.936922015183	0.914492753623	0.965769496204	0.934575569358	0.91911663216	0.837612146308	0.875362318841	0.972601794341	0.738647342995	0.893443754313	0.802553485162
CR464	0.922498274672	0.872256728778	0.81939268461	0.957763975155	0.850379572119	0.733816425121	0.0	0.877708764665	0.922567287785	0.982884748102	0.991925465839	0.895445134576	0.934989648033	0.953002070393	0.965148378192	0.92077294686	0.904140786749	0.953692201518	0.911387163561	0.900414078675	0.976949620428	0.985783298827	0.965700483092	0.355279503106	0.84347826087	0.787370600414
CR469	0.874810213941	0.85928226363	0.818978605935	0.865562456867	0.917667356798	0.905866114562	0.877708764665	0.0	0.718150448585	0.988267770876	0.995169082126	0.821808143547	0.916977225673	0.948447204969	0.990821256039	0.817115251898	0.870186335404	0.900414078675	0.815458937198	0.833885438233	0.97839889579	0.981228433402	0.983505866115	0.868391994479	0.813181504486	0.854244306418
CR470	0.888819875776	0.874741200828	0.849827467219	0.878812974465	0.941476880607	0.933747412008	0.922567287785	0.718150448585	0.0	0.989993098689	0.994824016563	0.820634920635	0.907591442374	0.920841959972	0.993857832988	0.810559006211	0.875569358178	0.873636991028	0.810144927536	0.852726017943	0.978881987578	0.982194616977	0.988198757764	0.890269151139	0.868599033816	0.903726708075
CR2528	0.764596273292	0.836783988958	0.958799171843	0.983022774327	0.751966873706	0.728433402346	0.982884748102	0.988267770876	0.989993098689	0.0	0.504140786749	0.988819875776	0.992063492063	0.991028295376	0.997308488613	0.990338164251	0.989164941339	0.991718426501	0.989924085576	0.991649413389	0.650586611456	0.719254658385	0.992546583851	0.987439613527	0.986335403727	0.913319530711
CR2530	0.766597653554	0.833126293996	0.984195997239	0.990752242926	0.861559696342	0.853416149068	0.991925465839	0.995169082126	0.994824016563	0.504140786749	0.0	0.996756383713	0.996066252588	0.994478951001	0.999240855763	0.99751552795	0.996756383713	0.995445134576	0.995652173913	0.9972394755	0.610766045549	0.651690821256	0.996204278813	0.995100069013	0.993236714976	0.948861283644
GM173	0.882401656315	0.876397515528	0.852795031056	0.873498964803	0.947826086957	0.933747412008	0.895445134576	0.821808143547	0.820634920635	0.988819875776	0.996756383713	0.0	0.935541752933	0.93850931677	0.990683229814	0.81773636991	0.874258109041	0.892477570738	0.808695652174	0.833954451346	0.980400276052	0.983574879227	0.989371980676	0.874603174603	0.878053830228	0.894755003451
KSG242	0.953209109731	0.902070393375	0.935127674258	0.96259489303	0.948792270531	0.948999309869	0.934989648033	0.916977225673	0.907591442374	0.992063492063	0.996066252588	0.935541752933	0.0	0.462180814355	0.995307108351	0.938095238095	0.943685300207	0.922498274672	0.924913733609	0.944513457557	0.983850931677	0.985921325052	0.974258109041	0.905797101449	0.798757763975	0.84016563147
KSG246	0.962939958592	0.928226363009	0.947342995169	0.965907522429	0.96287094548	0.965079365079	0.953002070393	0.948447204969	0.920841959972	0.991028295376	0.994478951001	0.93850931677	0.462180814355	0.0	0.991994478951	0.947066942719	0.952380952381	0.92132505176	0.936645962733	0.952035886818	0.98281573499	0.985576259489	0.979434092478	0.932988267771	0.858661145618	0.915044858523
KSG477	0.992270531401	0.991373360939	0.962387853692	0.981366459627	0.992408557626	0.982677708765	0.965148378192	0.990821256039	0.993857832988	0.997308488613	0.999240855763	0.990683229814	0.995307108351	0.991994478951	0.0	0.991235334714	0.992132505176	0.994962042788	0.990338164251	0.989993098689	0.998205659075	0.997929606625	0.923188405797	0.971911663216	0.986473429952	0.989717046239
KSG0645	0.910282953761	0.884334023464	0.876259489303	0.904830917874	0.95679779158	0.936922015183	0.92077294686	0.817115251898	0.810559006211	0.990338164251	0.99751552795	0.81773636991	0.938095238095	0.947066942719	0.991235334714	0.0	0.604209799862	0.5983436853	0.498481711525	0.575155279503	0.978536922015	0.964113181504	0.985714285714	0.895514147688	0.835955831608	0.878260869565
