	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.812974465148	0.885921325052	0.935886818496	0.834575569358	0.824982746722	0.924292615597	0.876535541753	0.892891649413	0.761697722567	0.762180814355	0.887646652864	0.95624568668	0.963354037267	0.993236714976	0.910489993099	0.933333333333	0.945134575569	0.90248447205	0.907867494824	0.810628019324	0.829330572809	0.989510006901	0.912491373361	0.90358868185	0.889302967564
CR95	0.812974465148	0.0	0.845272601794	0.91773636991	0.675500345066	0.794271911663	0.866942719117	0.858247066943	0.871083505866	0.837198067633	0.832919254658	0.87895100069	0.900759144237	0.926501035197	0.991373360939	0.885645272602	0.898550724638	0.928364389234	0.881780538302	0.884265010352	0.904002760524	0.875569358178	0.985714285714	0.853140096618	0.844306418219	0.810835058661
CR334	0.885921325052	0.845272601794	0.0	0.852518978606	0.881642512077	0.842512077295	0.821532091097	0.81718426501	0.854796411318	0.96038647343	0.984955141477	0.854175293306	0.933402346446	0.949068322981	0.962456866805	0.87619047619	0.890407177364	0.935679779158	0.880538302277	0.873291925466	0.960455486542	0.971842650104	0.963561076605	0.835472739821	0.860731538992	0.86176673568
CR348	0.935886818496	0.91773636991	0.852518978606	0.0	0.949896480331	0.954796411318	0.957004830918	0.866873706004	0.884126984127	0.983574879227	0.991166321601	0.871980676329	0.965079365079	0.968046928916	0.97922705314	0.9022084196	0.934437543133	0.947342995169	0.901242236025	0.904485852312	0.976604554865	0.986818495514	0.964665286404	0.944789510007	0.941683919945	0.945479641132
CR457	0.834575569358	0.675500345066	0.881642512077	0.949896480331	0.0	0.525534851622	0.849413388544	0.91663216011	0.937474120083	0.757832988268	0.872118702553	0.947481021394	0.947619047619	0.96287094548	0.993167701863	0.954934437543	0.939475500345	0.974810213941	0.949827467219	0.946376811594	0.885300207039	0.909109730849	0.984679089027	0.865493443754	0.908143547274	0.81939268461
CR458	0.824982746722	0.794271911663	0.842512077295	0.954796411318	0.525534851622	0.0	0.732574189096	0.906349206349	0.933057280883	0.732229123533	0.854313319531	0.935196687371	0.948999309869	0.966321601104	0.980676328502	0.938095238095	0.914216701173	0.967356797792	0.937198067633	0.919806763285	0.841476880607	0.87895100069	0.969910282954	0.734230503796	0.893167701863	0.8016563147
CR464	0.924292615597	0.866942719117	0.821532091097	0.957004830918	0.849413388544	0.732574189096	0.0	0.875914423741	0.919185645273	0.984195997239	0.991787439614	0.898481711525	0.934368530021	0.953209109731	0.965010351967	0.92160110421	0.904071773637	0.953485162181	0.911387163561	0.90027605245	0.976880607315	0.986749482402	0.965355417529	0.356314699793	0.845479641132	0.786266390614
CR469	0.876535541753	0.858247066943	0.81718426501	0.866873706004	0.91663216011	0.906349206349	0.875914423741	0.0	0.721808143547	0.989579020014	0.995238095238	0.817253278123	0.91856452726	0.951552795031	0.990407177364	0.815734989648	0.867908902692	0.901794340925	0.813319530711	0.826984126984	0.97757073844	0.983298826777	0.982677708765	0.865838509317	0.812491373361	0.853347135956
CR470	0.892891649413	0.871083505866	0.854796411318	0.884126984127	0.937474120083	0.933057280883	0.919185645273	0.721808143547	0.0	0.992063492063	0.995100069013	0.821187025535	0.906763285024	0.920427881297	0.994547964113	0.813181504486	0.877984817115	0.876052449965	0.813595583161	0.851345755694	0.979848171153	0.983505866115	0.988957902001	0.890338164251	0.864527260179	0.904071773637
CR2528	0.761697722567	0.837198067633	0.96038647343	0.983574879227	0.757832988268	0.732229123533	0.984195997239	0.989579020014	0.992063492063	0.0	0.502277432712	0.990338164251	0.993236714976	0.992063492063	0.997998619738	0.991925465839	0.989924085576	0.993374741201	0.991511387164	0.993029675638	0.648102139406	0.718495514148	0.993650793651	0.987508626639	0.987577639752	0.913181504486
