	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.800345065562	0.885783298827	0.935265700483	0.833195307108	0.823464458247	0.919323671498	0.874051069703	0.889717046239	0.765976535542	0.765079365079	0.881849551415	0.954382332643	0.963216011042	0.992270531401	0.903519668737	0.928433402346	0.93988957902	0.893926846101	0.902277432712	0.811249137336	0.829537612146	0.988681849551	0.905935127674	0.896618357488	0.887163561077
CR95	0.800345065562	0.0	0.848447204969	0.91746031746	0.67757073844	0.792684610076	0.867494824017	0.85790200138	0.870738440304	0.836714975845	0.832712215321	0.879020013803	0.89751552795	0.926639061422	0.991718426501	0.880814354727	0.901587301587	0.926293995859	0.878053830228	0.87839889579	0.897032436163	0.874534161491	0.987439613527	0.850724637681	0.842719116632	0.803726708075
CR334	0.885783298827	0.848447204969	0.0	0.853692201518	0.885852311939	0.843616287095	0.819461697723	0.818357487923	0.855417529331	0.959765355418	0.984817115252	0.852864044168	0.932643202208	0.948447204969	0.96342305038	0.873982056591	0.890890269151	0.934230503796	0.878536922015	0.874741200828	0.962387853692	0.972394755003	0.96259489303	0.837060041408	0.857971014493	0.861007591442
CR348	0.935265700483	0.91746031746	0.853692201518	0.0	0.951069703244	0.953416149068	0.957971014493	0.867563837129	0.889579020014	0.983229813665	0.990476190476	0.869910282954	0.965631469979	0.967701863354	0.978467908903	0.89972394755	0.937543133195	0.949551414769	0.904830917874	0.904968944099	0.97839889579	0.986404416839	0.967080745342	0.945548654244	0.943340234645	0.944582470669
CR457	0.833195307108	0.67757073844	0.885852311939	0.951069703244	0.0	0.525603864734	0.847342995169	0.917667356798	0.937267080745	0.757487922705	0.869703243616	0.949206349206	0.946031746032	0.960455486542	0.992753623188	0.956590752243	0.94154589372	0.975362318841	0.948171152519	0.947619047619	0.884679089027	0.908419599724	0.986473429952	0.862732919255	0.909109730849	0.823326432022
CR458	0.823464458247	0.792684610076	0.843616287095	0.953416149068	0.525603864734	0.0	0.735472739821	0.904554865424	0.932643202208	0.728157349896	0.851897860594	0.933540372671	0.952104899931	0.967356797792	0.983781918565	0.93988957902	0.921808143547	0.968184955141	0.93602484472	0.921463077985	0.83878536922	0.879848171153	0.972049689441	0.737819185645	0.895445134576	0.803657694962
CR464	0.919323671498	0.867494824017	0.819461697723	0.957971014493	0.847342995169	0.735472739821	0.0	0.88033126294	0.91801242236	0.983160800552	0.991580400276	0.895100069013	0.934920634921	0.953692201518	0.966045548654	0.921463077985	0.907453416149	0.953278122843	0.911594202899	0.899240855763	0.977501725328	0.986335403727	0.966390614217	0.349551414769	0.843271221532	0.784195997239
CR469	0.874051069703	0.85790200138	0.818357487923	0.867563837129	0.917667356798	0.904554865424	0.88033126294	0.0	0.725189786059	0.988750862664	0.995514147688	0.820358868185	0.91911663216	0.948654244306	0.990476190476	0.814630779848	0.871497584541	0.902139406487	0.814630779848	0.833609385783	0.978053830228	0.982125603865	0.984541062802	0.867080745342	0.813802622498	0.856314699793
CR470	0.889717046239	0.870738440304	0.855417529331	0.889579020014	0.937267080745	0.932643202208	0.91801242236	0.725189786059	0.0	0.990821256039	0.994962042788	0.818219461698	0.904830917874	0.919254658385	0.994271911663	0.813319530711	0.873222912353	0.875983436853	0.811801242236	0.855969634231	0.977915804003	0.98309178744	0.989164941339	0.889648033126	0.86204278813	0.899792960663
CR2528	0.765976535542	0.836714975845	0.959765355418	0.983229813665	0.757487922705	0.728157349896	0.983160800552	0.988750862664	0.990821256039	0.0	0.502898550725	0.988819875776	0.991994478951	0.990752242926	0.99751552795	0.991235334714	0.989855072464	0.992822636301	0.991028295376	0.992339544513	0.650862663906	0.725948930297	0.993029675638	0.988060731539	0.986818495514	0.911870255349
CR2530	0.765079365079	0.832712215321	0.984817115252	0.990476190476	0.869703243616	0.851897860594	0.991580400276	0.995514147688	0.994962042788	0.502898550725	0.0	0.996618357488	0.996273291925	0.994685990338	0.99861973775	0.996480331263	0.9961352657	0.994962042788	0.995100069013	0.9966873706	0.616425120773	0.658661145618	0.995445134576	0.995376121463	0.991856452726	0.948102139406
