	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.374269005848	0.463157894737	0.389473684211	0.432748538012	0.433918128655	0.435087719298	0.368421052632	0.553216374269	0.60350877193	0.566081871345	0.722807017544	0.768421052632	0.79649122807	0.639766081871	0.549707602339	0.781286549708	0.780116959064	0.767251461988	0.630409356725	0.636257309942	0.700584795322	0.722807017544	0.73216374269	0.850292397661	0.86081871345	0.697076023392	0.73567251462	0.726315789474	0.700584795322	0.676023391813	0.708771929825	0.916959064327	0.894736842105	0.913450292398	0.921637426901	0.911111111111	0.922807017544	0.909941520468	0.915789473684	0.956725146199	0.950877192982	0.953216374269	0.92514619883	0.950877192982	0.933333333333	0.94269005848	0.959064327485	0.970760233918	0.961403508772	0.971929824561	0.966081871345	0.982456140351	0.964912280702	0.974269005848	0.683040935673	0.557894736842	0.673684210526	0.680701754386	0.59649122807	0.638596491228	0.66081871345	0.60701754386
DB5	0.374269005848	0.0	0.454970760234	0.397660818713	0.450292397661	0.405847953216	0.40701754386	0.401169590643	0.541520467836	0.638596491228	0.624561403509	0.721637426901	0.777777777778	0.826900584795	0.669005847953	0.511111111111	0.797660818713	0.756725146199	0.771929824561	0.624561403509	0.619883040936	0.700584795322	0.706432748538	0.749707602339	0.831578947368	0.839766081871	0.645614035088	0.733333333333	0.726315789474	0.644444444444	0.647953216374	0.654970760234	0.926315789474	0.899415204678	0.922807017544	0.92514619883	0.908771929825	0.933333333333	0.901754385965	0.922807017544	0.963742690058	0.962573099415	0.964912280702	0.933333333333	0.957894736842	0.956725146199	0.954385964912	0.962573099415	0.980116959064	0.973099415205	0.974269005848	0.971929824561	0.977777777778	0.964912280702	0.978947368421	0.683040935673	0.548538011696	0.688888888889	0.700584795322	0.625730994152	0.656140350877	0.669005847953	0.616374269006
DC5	0.463157894737	0.454970760234	0.0	0.449122807018	0.508771929825	0.376608187135	0.451461988304	0.45730994152	0.576608187135	0.685380116959	0.632748538012	0.73216374269	0.780116959064	0.782456140351	0.723976608187	0.618713450292	0.727485380117	0.791812865497	0.729824561404	0.632748538012	0.604678362573	0.638596491228	0.741520467836	0.684210526316	0.866666666667	0.872514619883	0.749707602339	0.715789473684	0.712280701754	0.756725146199	0.693567251462	0.764912280702	0.897076023392	0.877192982456	0.904093567251	0.914619883041	0.886549707602	0.914619883041	0.894736842105	0.907602339181	0.943859649123	0.936842105263	0.92865497076	0.863157894737	0.895906432749	0.892397660819	0.915789473684	0.938011695906	0.961403508772	0.953216374269	0.961403508772	0.949707602339	0.962573099415	0.953216374269	0.966081871345	0.693567251462	0.570760233918	0.688888888889	0.691228070175	0.602339181287	0.643274853801	0.681871345029	0.615204678363
DD5	0.389473684211	0.397660818713	0.449122807018	0.0	0.334502923977	0.431578947368	0.449122807018	0.384795321637	0.53918128655	0.540350877193	0.581286549708	0.747368421053	0.791812865497	0.814035087719	0.637426900585	0.533333333333	0.787134502924	0.801169590643	0.763742690058	0.656140350877	0.637426900585	0.688888888889	0.755555555556	0.73567251462	0.869005847953	0.878362573099	0.730994152047	0.73216374269	0.729824561404	0.73567251462	0.698245614035	0.745029239766	0.923976608187	0.893567251462	0.915789473684	0.916959064327	0.900584795322	0.922807017544	0.894736842105	0.912280701754	0.960233918129	0.959064327485	0.948538011696	0.929824561404	0.956725146199	0.945029239766	0.945029239766	0.961403508772	0.971929824561	0.962573099415	0.966081871345	0.964912280702	0.976608187135	0.966081871345	0.971929824561	0.711111111111	0.585964912281	0.712280701754	0.713450292398	0.623391812865	0.645614035088	0.688888888889	0.644444444444
DE5	0.432748538012	0.450292397661	0.508771929825	0.334502923977	0.0	0.494736842105	0.500584795322	0.421052631579	0.553216374269	0.549707602339	0.582456140351	0.73918128655	0.794152046784	0.817543859649	0.642105263158	0.546198830409	0.79649122807	0.802339181287	0.788304093567	0.65730994152	0.631578947368	0.713450292398	0.748538011696	0.753216374269	0.866666666667	0.876023391813	0.767251461988	0.753216374269	0.766081871345	0.768421052632	0.745029239766	0.774269005848	0.916959064327	0.901754385965	0.93216374269	0.93567251462	0.92514619883	0.941520467836	0.914619883041	0.92865497076	0.962573099415	0.962573099415	0.961403508772	0.936842105263	0.960233918129	0.952046783626	0.949707602339	0.960233918129	0.983625730994	0.975438596491	0.977777777778	0.978947368421	0.988304093567	0.976608187135	0.987134502924	0.763742690058	0.633918128655	0.764912280702	0.761403508772	0.670175438596	0.661988304094	0.741520467836	0.686549707602
DF5	0.433918128655	0.405847953216	0.376608187135	0.431578947368	0.494736842105	0.0	0.395321637427	0.451461988304	0.562573099415	0.683040935673	0.628070175439	0.745029239766	0.789473684211	0.795321637427	0.720467836257	0.601169590643	0.750877192982	0.801169590643	0.73567251462	0.643274853801	0.632748538012	0.639766081871	0.753216374269	0.715789473684	0.878362573099	0.883040935673	0.719298245614	0.726315789474	0.716959064327	0.706432748538	0.658479532164	0.718128654971	0.901754385965	0.877192982456	0.907602339181	0.912280701754	0.881871345029	0.912280701754	0.888888888889	0.904093567251	0.94269005848	0.93918128655	0.93567251462	0.894736842105	0.918128654971	0.895906432749	0.921637426901	0.93567251462	0.969590643275	0.955555555556	0.963742690058	0.960233918129	0.966081871345	0.957894736842	0.967251461988	0.645614035088	0.514619883041	0.643274853801	0.665497076023	0.597660818713	0.633918128655	0.628070175439	0.566081871345
DG5	0.435087719298	0.40701754386	0.451461988304	0.449122807018	0.500584795322	0.395321637427	0.0	0.454970760234	0.550877192982	0.66081871345	0.639766081871	0.72514619883	0.780116959064	0.80701754386	0.695906432749	0.574269005848	0.771929824561	0.794152046784	0.741520467836	0.640935672515	0.625730994152	0.687719298246	0.73216374269	0.727485380117	0.858479532164	0.86432748538	0.683040935673	0.722807017544	0.711111111111	0.659649122807	0.605847953216	0.669005847953	0.914619883041	0.900584795322	0.920467836257	0.930994152047	0.909941520468	0.934502923977	0.905263157895	0.919298245614	0.966081871345	0.964912280702	0.954385964912	0.927485380117	0.956725146199	0.93567251462	0.945029239766	0.964912280702	0.974269005848	0.970760233918	0.973099415205	0.970760233918	0.970760233918	0.960233918129	0.967251461988	0.637426900585	0.540350877193	0.66081871345	0.687719298246	0.616374269006	0.653801169591	0.60701754386	0.575438596491
DH5	0.368421052632	0.401169590643	0.45730994152	0.384795321637	0.421052631579	0.451461988304	0.454970760234	0.0	0.545029239766	0.573099415205	0.556725146199	0.694736842105	0.738011695906	0.776608187135	0.621052631579	0.548538011696	0.741520467836	0.777777777778	0.733333333333	0.633918128655	0.626900584795	0.681871345029	0.72514619883	0.709941520468	0.835087719298	0.850292397661	0.718128654971	0.707602339181	0.699415204678	0.729824561404	0.673684210526	0.734502923977	0.922807017544	0.883040935673	0.908771929825	0.926315789474	0.908771929825	0.908771929825	0.907602339181	0.908771929825	0.966081871345	0.960233918129	0.956725146199	0.926315789474	0.959064327485	0.93216374269	0.936842105263	0.961403508772	0.964912280702	0.956725146199	0.975438596491	0.961403508772	0.980116959064	0.941520467836	0.948538011696	0.700584795322	0.584795321637	0.690058479532	0.686549707602	0.598830409357	0.639766081871	0.691228070175	0.614035087719
DA2	0.553216374269	0.541520467836	0.576608187135	0.53918128655	0.553216374269	0.562573099415	0.550877192982	0.545029239766	0.0	0.623391812865	0.554385964912	0.669005847953	0.716959064327	0.734502923977	0.617543859649	0.435087719298	0.719298245614	0.733333333333	0.726315789474	0.573099415205	0.594152046784	0.685380116959	0.637426900585	0.691228070175	0.773099415205	0.778947368421	0.72865497076	0.72514619883	0.72514619883	0.747368421053	0.708771929825	0.752046783626	0.93216374269	0.895906432749	0.915789473684	0.911111111111	0.898245614035	0.899415204678	0.921637426901	0.906432748538	0.899415204678	0.901754385965	0.907602339181	0.888888888889	0.93216374269	0.844444444444	0.908771929825	0.900584795322	0.923976608187	0.920467836257	0.934502923977	0.922807017544	0.938011695906	0.902923976608	0.911111111111	0.743859649123	0.624561403509	0.723976608187	0.708771929825	0.637426900585	0.602339181287	0.729824561404	0.644444444444
DB2	0.60350877193	0.638596491228	0.685380116959	0.540350877193	0.549707602339	0.683040935673	0.66081871345	0.573099415205	0.623391812865	0.0	0.515789473684	0.626900584795	0.647953216374	0.672514619883	0.498245614035	0.633918128655	0.752046783626	0.854970760234	0.715789473684	0.722807017544	0.771929824561	0.767251461988	0.783625730994	0.726315789474	0.839766081871	0.851461988304	0.885380116959	0.801169590643	0.8	0.901754385965	0.791812865497	0.904093567251	0.926315789474	0.899415204678	0.907602339181	0.943859649123	0.902923976608	0.894736842105	0.929824561404	0.922807017544	0.982456140351	0.966081871345	0.961403508772	0.949707602339	0.982456140351	0.945029239766	0.943859649123	0.981286549708	0.938011695906	0.947368421053	0.960233918129	0.93567251462	0.953216374269	0.894736842105	0.850292397661	0.866666666667	0.747368421053	0.753216374269	0.750877192982	0.672514619883	0.719298245614	0.846783625731	0.718128654971
