	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.364912280702	0.458479532164	0.376608187135	0.411695906433	0.437426900585	0.402339181287	0.387134502924	0.552046783626	0.6	0.569590643275	0.718128654971	0.759064327485	0.824561403509	0.629239766082	0.520467836257	0.769590643275	0.762573099415	0.773099415205	0.630409356725	0.615204678363	0.678362573099	0.705263157895	0.747368421053	0.832748538012	0.833918128655	0.690058479532	0.714619883041	0.699415204678	0.683040935673	0.659649122807	0.687719298246	0.916959064327	0.884210526316	0.909941520468	0.920467836257	0.909941520468	0.926315789474	0.911111111111	0.913450292398	0.950877192982	0.949707602339	0.940350877193	0.927485380117	0.947368421053	0.933333333333	0.93918128655	0.950877192982	0.971929824561	0.964912280702	0.977777777778	0.966081871345	0.975438596491	0.963742690058	0.968421052632	0.665497076023	0.564912280702	0.666666666667	0.693567251462	0.590643274854	0.564912280702	0.645614035088	0.604678362573
DB5	0.364912280702	0.0	0.440935672515	0.377777777778	0.452631578947	0.398830409357	0.370760233918	0.443274853801	0.520467836257	0.642105263158	0.636257309942	0.713450292398	0.756725146199	0.843274853801	0.686549707602	0.516959064327	0.791812865497	0.750877192982	0.776608187135	0.636257309942	0.608187134503	0.692397660819	0.702923976608	0.755555555556	0.823391812865	0.811695906433	0.670175438596	0.72514619883	0.709941520468	0.643274853801	0.644444444444	0.644444444444	0.911111111111	0.895906432749	0.913450292398	0.921637426901	0.909941520468	0.94269005848	0.912280701754	0.914619883041	0.960233918129	0.961403508772	0.957894736842	0.934502923977	0.954385964912	0.950877192982	0.956725146199	0.959064327485	0.978947368421	0.976608187135	0.978947368421	0.976608187135	0.977777777778	0.973099415205	0.975438596491	0.678362573099	0.574269005848	0.676023391813	0.691228070175	0.6	0.624561403509	0.659649122807	0.612865497076
DC5	0.458479532164	0.440935672515	0.0	0.46783625731	0.523976608187	0.391812865497	0.432748538012	0.514619883041	0.610526315789	0.700584795322	0.654970760234	0.755555555556	0.784795321637	0.822222222222	0.716959064327	0.628070175439	0.752046783626	0.804678362573	0.766081871345	0.638596491228	0.618713450292	0.658479532164	0.753216374269	0.698245614035	0.877192982456	0.86081871345	0.73216374269	0.72514619883	0.704093567251	0.727485380117	0.669005847953	0.72865497076	0.904093567251	0.887719298246	0.898245614035	0.916959064327	0.888888888889	0.929824561404	0.902923976608	0.908771929825	0.953216374269	0.940350877193	0.93567251462	0.878362573099	0.907602339181	0.907602339181	0.922807017544	0.945029239766	0.968421052632	0.954385964912	0.970760233918	0.949707602339	0.955555555556	0.960233918129	0.960233918129	0.677192982456	0.581286549708	0.66432748538	0.685380116959	0.590643274854	0.651461988304	0.647953216374	0.608187134503
DD5	0.376608187135	0.377777777778	0.46783625731	0.0	0.334502923977	0.445614035088	0.431578947368	0.395321637427	0.553216374269	0.553216374269	0.584795321637	0.746198830409	0.781286549708	0.840935672515	0.646783625731	0.527485380117	0.79298245614	0.790643274854	0.789473684211	0.654970760234	0.615204678363	0.695906432749	0.741520467836	0.762573099415	0.865497076023	0.856140350877	0.734502923977	0.715789473684	0.716959064327	0.726315789474	0.699415204678	0.730994152047	0.912280701754	0.899415204678	0.915789473684	0.92865497076	0.915789473684	0.945029239766	0.908771929825	0.919298245614	0.961403508772	0.957894736842	0.955555555556	0.93918128655	0.960233918129	0.943859649123	0.953216374269	0.960233918129	0.980116959064	0.970760233918	0.976608187135	0.974269005848	0.975438596491	0.970760233918	0.977777777778	0.716959064327	0.605847953216	0.715789473684	0.738011695906	0.623391812865	0.582456140351	0.697076023392	0.66081871345
DE5	0.411695906433	0.452631578947	0.523976608187	0.334502923977	0.0	0.507602339181	0.487719298246	0.417543859649	0.561403508772	0.554385964912	0.589473684211	0.756725146199	0.780116959064	0.839766081871	0.645614035088	0.533333333333	0.795321637427	0.801169590643	0.79298245614	0.669005847953	0.633918128655	0.705263157895	0.759064327485	0.766081871345	0.873684210526	0.86783625731	0.782456140351	0.750877192982	0.756725146199	0.776608187135	0.748538011696	0.778947368421	0.918128654971	0.904093567251	0.918128654971	0.93216374269	0.923976608187	0.950877192982	0.922807017544	0.92514619883	0.964912280702	0.963742690058	0.960233918129	0.93918128655	0.959064327485	0.954385964912	0.961403508772	0.964912280702	0.983625730994	0.976608187135	0.976608187135	0.980116959064	0.980116959064	0.977777777778	0.981286549708	0.749707602339	0.643274853801	0.753216374269	0.773099415205	0.656140350877	0.585964912281	0.73216374269	0.685380116959
DF5	0.437426900585	0.398830409357	0.391812865497	0.445614035088	0.507602339181	0.0	0.371929824561	0.491228070175	0.580116959064	0.66783625731	0.628070175439	0.757894736842	0.784795321637	0.815204678363	0.707602339181	0.6	0.757894736842	0.805847953216	0.771929824561	0.652631578947	0.621052631579	0.672514619883	0.759064327485	0.729824561404	0.87485380117	0.86432748538	0.738011695906	0.729824561404	0.711111111111	0.685380116959	0.628070175439	0.713450292398	0.885380116959	0.872514619883	0.893567251462	0.905263157895	0.884210526316	0.921637426901	0.898245614035	0.902923976608	0.947368421053	0.94269005848	0.92865497076	0.894736842105	0.92514619883	0.909941520468	0.920467836257	0.938011695906	0.966081871345	0.955555555556	0.974269005848	0.957894736842	0.950877192982	0.955555555556	0.955555555556	0.621052631579	0.519298245614	0.626900584795	0.649122807018	0.583625730994	0.625730994152	0.6	0.547368421053
DG5	0.402339181287	0.370760233918	0.432748538012	0.431578947368	0.487719298246	0.371929824561	0.0	0.450292397661	0.560233918129	0.637426900585	0.637426900585	0.72865497076	0.762573099415	0.824561403509	0.684210526316	0.562573099415	0.770760233918	0.795321637427	0.760233918129	0.65730994152	0.619883040936	0.678362573099	0.74269005848	0.73567251462	0.856140350877	0.859649122807	0.714619883041	0.713450292398	0.704093567251	0.661988304094	0.602339181287	0.684210526316	0.909941520468	0.894736842105	0.902923976608	0.930994152047	0.900584795322	0.934502923977	0.905263157895	0.916959064327	0.967251461988	0.961403508772	0.950877192982	0.92865497076	0.948538011696	0.930994152047	0.943859649123	0.963742690058	0.971929824561	0.964912280702	0.977777777778	0.961403508772	0.967251461988	0.959064327485	0.956725146199	0.626900584795	0.540350877193	0.646783625731	0.66081871345	0.59298245614	0.628070175439	0.612865497076	0.562573099415
DH5	0.387134502924	0.443274853801	0.514619883041	0.395321637427	0.417543859649	0.491228070175	0.450292397661	0.0	0.553216374269	0.566081871345	0.559064327485	0.708771929825	0.74269005848	0.797660818713	0.60701754386	0.522807017544	0.773099415205	0.798830409357	0.768421052632	0.66081871345	0.635087719298	0.692397660819	0.73918128655	0.746198830409	0.837426900585	0.832748538012	0.740350877193	0.692397660819	0.705263157895	0.73567251462	0.693567251462	0.743859649123	0.92514619883	0.894736842105	0.893567251462	0.929824561404	0.908771929825	0.927485380117	0.919298245614	0.923976608187	0.961403508772	0.959064327485	0.950877192982	0.940350877193	0.966081871345	0.93567251462	0.93567251462	0.962573099415	0.960233918129	0.950877192982	0.981286549708	0.961403508772	0.969590643275	0.950877192982	0.952046783626	0.721637426901	0.624561403509	0.697076023392	0.716959064327	0.605847953216	0.571929824561	0.711111111111	0.637426900585
DA2	0.552046783626	0.520467836257	0.610526315789	0.553216374269	0.561403508772	0.580116959064	0.560233918129	0.553216374269	0.0	0.587134502924	0.563742690058	0.645614035088	0.700584795322	0.755555555556	0.619883040936	0.421052631579	0.72865497076	0.708771929825	0.721637426901	0.6	0.616374269006	0.694736842105	0.638596491228	0.702923976608	0.761403508772	0.756725146199	0.741520467836	0.716959064327	0.716959064327	0.743859649123	0.698245614035	0.74269005848	0.918128654971	0.907602339181	0.906432748538	0.911111111111	0.879532163743	0.899415204678	0.933333333333	0.911111111111	0.913450292398	0.900584795322	0.904093567251	0.901754385965	0.949707602339	0.86081871345	0.897076023392	0.906432748538	0.911111111111	0.898245614035	0.945029239766	0.914619883041	0.913450292398	0.885380116959	0.888888888889	0.759064327485	0.678362573099	0.719298245614	0.73216374269	0.635087719298	0.60701754386	0.745029239766	0.650292397661
DB2	0.6	0.642105263158	0.700584795322	0.553216374269	0.554385964912	0.66783625731	0.637426900585	0.566081871345	0.587134502924	0.0	0.52865497076	0.640935672515	0.678362573099	0.701754385965	0.491228070175	0.604678362573	0.740350877193	0.830409356725	0.753216374269	0.72865497076	0.773099415205	0.769590643275	0.777777777778	0.720467836257	0.831578947368	0.832748538012	0.890058479532	0.766081871345	0.790643274854	0.893567251462	0.794152046784	0.895906432749	0.920467836257	0.907602339181	0.883040935673	0.948538011696	0.914619883041	0.902923976608	0.934502923977	0.921637426901	0.985964912281	0.968421052632	0.955555555556	0.960233918129	0.984795321637	0.945029239766	0.941520467836	0.980116959064	0.922807017544	0.907602339181	0.957894736842	0.916959064327	0.943859649123	0.880701754386	0.86081871345	0.849122807018	0.757894736842	0.761403508772	0.775438596491	0.66432748538	0.650292397661	0.830409356725	0.706432748538
