	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.416374269006	0.492397660819	0.377777777778	0.408187134503	0.447953216374	0.438596491228	0.389473684211	0.557894736842	0.59298245614	0.597660818713	0.711111111111	0.789473684211	0.822222222222	0.644444444444	0.557894736842	0.782456140351	0.771929824561	0.752046783626	0.621052631579	0.646783625731	0.709941520468	0.72865497076	0.768421052632	0.849122807018	0.845614035088	0.694736842105	0.714619883041	0.707602339181	0.687719298246	0.66081871345	0.700584795322	0.916959064327	0.892397660819	0.907602339181	0.93216374269	0.904093567251	0.921637426901	0.904093567251	0.920467836257	0.955555555556	0.956725146199	0.960233918129	0.943859649123	0.956725146199	0.946198830409	0.941520467836	0.954385964912	0.971929824561	0.977777777778	0.978947368421	0.970760233918	0.973099415205	0.969590643275	0.975438596491	0.704093567251	0.576608187135	0.691228070175	0.699415204678	0.637426900585	0.609356725146	0.66432748538	0.614035087719
DB5	0.416374269006	0.0	0.446783625731	0.426900584795	0.465497076023	0.391812865497	0.348538011696	0.414035087719	0.550877192982	0.670175438596	0.65730994152	0.723976608187	0.8	0.826900584795	0.701754385965	0.584795321637	0.788304093567	0.771929824561	0.740350877193	0.625730994152	0.649122807018	0.692397660819	0.73918128655	0.766081871345	0.859649122807	0.859649122807	0.66081871345	0.720467836257	0.721637426901	0.673684210526	0.639766081871	0.677192982456	0.921637426901	0.899415204678	0.922807017544	0.946198830409	0.915789473684	0.929824561404	0.914619883041	0.92514619883	0.967251461988	0.963742690058	0.964912280702	0.938011695906	0.961403508772	0.953216374269	0.955555555556	0.967251461988	0.971929824561	0.974269005848	0.975438596491	0.975438596491	0.975438596491	0.964912280702	0.975438596491	0.694736842105	0.577777777778	0.686549707602	0.704093567251	0.658479532164	0.656140350877	0.652631578947	0.609356725146
DC5	0.492397660819	0.446783625731	0.0	0.463157894737	0.511111111111	0.405847953216	0.458479532164	0.481871345029	0.585964912281	0.677192982456	0.642105263158	0.72865497076	0.802339181287	0.8	0.718128654971	0.628070175439	0.722807017544	0.790643274854	0.727485380117	0.60701754386	0.626900584795	0.645614035088	0.745029239766	0.702923976608	0.87134502924	0.87485380117	0.766081871345	0.722807017544	0.700584795322	0.763742690058	0.702923976608	0.777777777778	0.895906432749	0.876023391813	0.897076023392	0.919298245614	0.886549707602	0.902923976608	0.887719298246	0.899415204678	0.940350877193	0.92865497076	0.93216374269	0.873684210526	0.893567251462	0.897076023392	0.911111111111	0.926315789474	0.954385964912	0.961403508772	0.963742690058	0.945029239766	0.954385964912	0.953216374269	0.957894736842	0.719298245614	0.595321637427	0.699415204678	0.702923976608	0.629239766082	0.635087719298	0.67485380117	0.621052631579
DD5	0.377777777778	0.426900584795	0.463157894737	0.0	0.352046783626	0.442105263158	0.452631578947	0.409356725146	0.553216374269	0.576608187135	0.589473684211	0.747368421053	0.816374269006	0.819883040936	0.647953216374	0.554385964912	0.789473684211	0.805847953216	0.763742690058	0.651461988304	0.658479532164	0.713450292398	0.767251461988	0.778947368421	0.885380116959	0.887719298246	0.755555555556	0.730994152047	0.72514619883	0.749707602339	0.706432748538	0.757894736842	0.915789473684	0.891228070175	0.915789473684	0.933333333333	0.907602339181	0.926315789474	0.901754385965	0.915789473684	0.960233918129	0.957894736842	0.959064327485	0.940350877193	0.955555555556	0.946198830409	0.950877192982	0.957894736842	0.974269005848	0.975438596491	0.975438596491	0.971929824561	0.969590643275	0.970760233918	0.976608187135	0.738011695906	0.598830409357	0.723976608187	0.73216374269	0.639766081871	0.609356725146	0.692397660819	0.647953216374
DE5	0.408187134503	0.465497076023	0.511111111111	0.352046783626	0.0	0.485380116959	0.483040935673	0.430409356725	0.543859649123	0.550877192982	0.590643274854	0.730994152047	0.80701754386	0.818713450292	0.633918128655	0.548538011696	0.791812865497	0.79298245614	0.769590643275	0.647953216374	0.659649122807	0.700584795322	0.753216374269	0.785964912281	0.87485380117	0.87485380117	0.771929824561	0.748538011696	0.748538011696	0.771929824561	0.736842105263	0.781286549708	0.921637426901	0.895906432749	0.916959064327	0.943859649123	0.912280701754	0.92514619883	0.911111111111	0.923976608187	0.966081871345	0.964912280702	0.960233918129	0.943859649123	0.962573099415	0.955555555556	0.950877192982	0.964912280702	0.970760233918	0.971929824561	0.978947368421	0.970760233918	0.974269005848	0.970760233918	0.973099415205	0.764912280702	0.643274853801	0.753216374269	0.762573099415	0.65730994152	0.615204678363	0.73216374269	0.670175438596
DF5	0.447953216374	0.391812865497	0.405847953216	0.442105263158	0.485380116959	0.0	0.391812865497	0.425730994152	0.560233918129	0.669005847953	0.633918128655	0.734502923977	0.804678362573	0.79649122807	0.697076023392	0.609356725146	0.743859649123	0.798830409357	0.746198830409	0.630409356725	0.646783625731	0.66783625731	0.755555555556	0.73567251462	0.87485380117	0.879532163743	0.718128654971	0.720467836257	0.707602339181	0.709941520468	0.656140350877	0.727485380117	0.900584795322	0.873684210526	0.888888888889	0.919298245614	0.884210526316	0.902923976608	0.883040935673	0.893567251462	0.947368421053	0.93918128655	0.941520467836	0.901754385965	0.92514619883	0.913450292398	0.914619883041	0.93918128655	0.952046783626	0.960233918129	0.967251461988	0.948538011696	0.957894736842	0.953216374269	0.955555555556	0.672514619883	0.552046783626	0.642105263158	0.654970760234	0.622222222222	0.618713450292	0.635087719298	0.571929824561
DG5	0.438596491228	0.348538011696	0.458479532164	0.452631578947	0.483040935673	0.391812865497	0.0	0.404678362573	0.549707602339	0.669005847953	0.650292397661	0.711111111111	0.789473684211	0.810526315789	0.690058479532	0.585964912281	0.771929824561	0.776608187135	0.727485380117	0.630409356725	0.642105263158	0.683040935673	0.73918128655	0.759064327485	0.856140350877	0.86432748538	0.676023391813	0.712280701754	0.707602339181	0.681871345029	0.591812865497	0.66432748538	0.913450292398	0.894736842105	0.921637426901	0.941520467836	0.905263157895	0.922807017544	0.911111111111	0.918128654971	0.968421052632	0.953216374269	0.953216374269	0.934502923977	0.957894736842	0.941520467836	0.945029239766	0.959064327485	0.966081871345	0.973099415205	0.975438596491	0.970760233918	0.967251461988	0.961403508772	0.966081871345	0.643274853801	0.571929824561	0.666666666667	0.688888888889	0.649122807018	0.644444444444	0.608187134503	0.574269005848
DH5	0.389473684211	0.414035087719	0.481871345029	0.409356725146	0.430409356725	0.425730994152	0.404678362573	0.0	0.545029239766	0.611695906433	0.587134502924	0.700584795322	0.775438596491	0.794152046784	0.640935672515	0.545029239766	0.759064327485	0.780116959064	0.740350877193	0.636257309942	0.651461988304	0.678362573099	0.73216374269	0.754385964912	0.845614035088	0.847953216374	0.693567251462	0.702923976608	0.693567251462	0.701754385965	0.650292397661	0.712280701754	0.922807017544	0.893567251462	0.908771929825	0.946198830409	0.912280701754	0.911111111111	0.912280701754	0.911111111111	0.962573099415	0.955555555556	0.954385964912	0.941520467836	0.966081871345	0.943859649123	0.93216374269	0.961403508772	0.952046783626	0.954385964912	0.975438596491	0.960233918129	0.969590643275	0.947368421053	0.952046783626	0.693567251462	0.577777777778	0.67134502924	0.67134502924	0.629239766082	0.60350877193	0.66783625731	0.598830409357
DA2	0.557894736842	0.550877192982	0.585964912281	0.553216374269	0.543859649123	0.560233918129	0.549707602339	0.545029239766	0.0	0.594152046784	0.554385964912	0.643274853801	0.716959064327	0.721637426901	0.616374269006	0.416374269006	0.712280701754	0.705263157895	0.705263157895	0.582456140351	0.612865497076	0.677192982456	0.595321637427	0.707602339181	0.720467836257	0.743859649123	0.704093567251	0.704093567251	0.695906432749	0.715789473684	0.670175438596	0.719298245614	0.92514619883	0.909941520468	0.913450292398	0.927485380117	0.901754385965	0.884210526316	0.92514619883	0.902923976608	0.907602339181	0.893567251462	0.895906432749	0.902923976608	0.941520467836	0.849122807018	0.880701754386	0.895906432749	0.908771929825	0.919298245614	0.943859649123	0.911111111111	0.933333333333	0.893567251462	0.884210526316	0.769590643275	0.66081871345	0.705263157895	0.709941520468	0.619883040936	0.6	0.730994152047	0.637426900585
DB2	0.59298245614	0.670175438596	0.677192982456	0.576608187135	0.550877192982	0.669005847953	0.669005847953	0.611695906433	0.594152046784	0.0	0.502923976608	0.626900584795	0.688888888889	0.659649122807	0.478362573099	0.611695906433	0.741520467836	0.852631578947	0.712280701754	0.745029239766	0.775438596491	0.757894736842	0.774269005848	0.713450292398	0.833918128655	0.844444444444	0.884210526316	0.80350877193	0.809356725146	0.900584795322	0.809356725146	0.902923976608	0.915789473684	0.897076023392	0.899415204678	0.947368421053	0.918128654971	0.87134502924	0.921637426901	0.902923976608	0.984795321637	0.961403508772	0.957894736842	0.953216374269	0.983625730994	0.946198830409	0.934502923977	0.977777777778	0.915789473684	0.93918128655	0.960233918129	0.929824561404	0.956725146199	0.887719298246	0.851461988304	0.861988304094	0.748538011696	0.73216374269	0.741520467836	0.652631578947	0.679532163743	0.824561403509	0.694736842105
