	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.383625730994	0.473684210526	0.385964912281	0.398830409357	0.415204678363	0.414035087719	0.338011695906	0.526315789474	0.612865497076	0.568421052632	0.73216374269	0.759064327485	0.808187134503	0.629239766082	0.54269005848	0.766081871345	0.773099415205	0.746198830409	0.619883040936	0.590643274854	0.67485380117	0.716959064327	0.775438596491	0.825730994152	0.833918128655	0.688888888889	0.715789473684	0.713450292398	0.690058479532	0.637426900585	0.687719298246	0.908771929825	0.894736842105	0.906432748538	0.909941520468	0.897076023392	0.93567251462	0.913450292398	0.916959064327	0.94269005848	0.936842105263	0.941520467836	0.926315789474	0.941520467836	0.93216374269	0.934502923977	0.949707602339	0.966081871345	0.974269005848	0.975438596491	0.964912280702	0.962573099415	0.967251461988	0.969590643275	0.663157894737	0.541520467836	0.67134502924	0.686549707602	0.591812865497	0.618713450292	0.659649122807	0.601169590643
DB5	0.383625730994	0.0	0.476023391813	0.422222222222	0.452631578947	0.401169590643	0.39298245614	0.394152046784	0.521637426901	0.65730994152	0.638596491228	0.711111111111	0.770760233918	0.821052631579	0.688888888889	0.541520467836	0.781286549708	0.760233918129	0.763742690058	0.626900584795	0.60350877193	0.702923976608	0.697076023392	0.790643274854	0.812865497076	0.816374269006	0.65730994152	0.727485380117	0.721637426901	0.645614035088	0.636257309942	0.644444444444	0.916959064327	0.885380116959	0.911111111111	0.923976608187	0.901754385965	0.934502923977	0.912280701754	0.918128654971	0.955555555556	0.955555555556	0.962573099415	0.940350877193	0.959064327485	0.947368421053	0.952046783626	0.966081871345	0.969590643275	0.973099415205	0.973099415205	0.970760233918	0.974269005848	0.966081871345	0.974269005848	0.663157894737	0.554385964912	0.680701754386	0.687719298246	0.605847953216	0.630409356725	0.663157894737	0.605847953216
DC5	0.473684210526	0.476023391813	0.0	0.498245614035	0.521637426901	0.409356725146	0.486549707602	0.483040935673	0.626900584795	0.709941520468	0.676023391813	0.769590643275	0.802339181287	0.802339181287	0.747368421053	0.673684210526	0.736842105263	0.819883040936	0.756725146199	0.617543859649	0.584795321637	0.653801169591	0.754385964912	0.736842105263	0.881871345029	0.887719298246	0.752046783626	0.74269005848	0.738011695906	0.755555555556	0.692397660819	0.756725146199	0.893567251462	0.87485380117	0.897076023392	0.906432748538	0.881871345029	0.914619883041	0.894736842105	0.902923976608	0.929824561404	0.926315789474	0.930994152047	0.87485380117	0.897076023392	0.911111111111	0.915789473684	0.94269005848	0.960233918129	0.959064327485	0.968421052632	0.956725146199	0.957894736842	0.954385964912	0.959064327485	0.67134502924	0.594152046784	0.681871345029	0.698245614035	0.60350877193	0.65730994152	0.672514619883	0.609356725146
DD5	0.385964912281	0.422222222222	0.498245614035	0.0	0.33918128655	0.449122807018	0.477192982456	0.384795321637	0.541520467836	0.548538011696	0.569590643275	0.769590643275	0.8	0.818713450292	0.651461988304	0.564912280702	0.781286549708	0.818713450292	0.777777777778	0.635087719298	0.619883040936	0.715789473684	0.759064327485	0.795321637427	0.878362573099	0.885380116959	0.752046783626	0.746198830409	0.746198830409	0.74269005848	0.707602339181	0.743859649123	0.915789473684	0.898245614035	0.921637426901	0.926315789474	0.914619883041	0.941520467836	0.919298245614	0.921637426901	0.954385964912	0.959064327485	0.960233918129	0.938011695906	0.950877192982	0.949707602339	0.956725146199	0.964912280702	0.977777777778	0.982456140351	0.976608187135	0.980116959064	0.976608187135	0.974269005848	0.981286549708	0.704093567251	0.587134502924	0.719298245614	0.73216374269	0.609356725146	0.626900584795	0.702923976608	0.644444444444
DE5	0.398830409357	0.452631578947	0.521637426901	0.33918128655	0.0	0.466666666667	0.493567251462	0.4	0.521637426901	0.540350877193	0.560233918129	0.762573099415	0.787134502924	0.814035087719	0.633918128655	0.545029239766	0.777777777778	0.816374269006	0.768421052632	0.646783625731	0.615204678363	0.706432748538	0.750877192982	0.781286549708	0.863157894737	0.870175438596	0.752046783626	0.727485380117	0.738011695906	0.753216374269	0.711111111111	0.754385964912	0.911111111111	0.898245614035	0.918128654971	0.923976608187	0.907602339181	0.938011695906	0.921637426901	0.923976608187	0.952046783626	0.941520467836	0.950877192982	0.94269005848	0.960233918129	0.949707602339	0.940350877193	0.954385964912	0.966081871345	0.975438596491	0.971929824561	0.970760233918	0.968421052632	0.970760233918	0.970760233918	0.722807017544	0.6	0.73216374269	0.746198830409	0.628070175439	0.625730994152	0.716959064327	0.656140350877
DF5	0.415204678363	0.401169590643	0.409356725146	0.449122807018	0.466666666667	0.0	0.410526315789	0.428070175439	0.557894736842	0.666666666667	0.631578947368	0.750877192982	0.780116959064	0.79649122807	0.694736842105	0.610526315789	0.73216374269	0.798830409357	0.727485380117	0.60701754386	0.588304093567	0.66783625731	0.734502923977	0.749707602339	0.858479532164	0.870175438596	0.719298245614	0.721637426901	0.719298245614	0.707602339181	0.636257309942	0.701754385965	0.895906432749	0.879532163743	0.893567251462	0.909941520468	0.877192982456	0.916959064327	0.901754385965	0.905263157895	0.93567251462	0.922807017544	0.92514619883	0.909941520468	0.929824561404	0.919298245614	0.915789473684	0.94269005848	0.952046783626	0.962573099415	0.968421052632	0.960233918129	0.952046783626	0.952046783626	0.955555555556	0.635087719298	0.545029239766	0.646783625731	0.665497076023	0.588304093567	0.637426900585	0.638596491228	0.568421052632
DG5	0.414035087719	0.39298245614	0.486549707602	0.477192982456	0.493567251462	0.410526315789	0.0	0.442105263158	0.560233918129	0.679532163743	0.659649122807	0.73216374269	0.747368421053	0.802339181287	0.702923976608	0.604678362573	0.762573099415	0.789473684211	0.747368421053	0.629239766082	0.59649122807	0.687719298246	0.72865497076	0.778947368421	0.830409356725	0.839766081871	0.683040935673	0.712280701754	0.705263157895	0.67134502924	0.563742690058	0.67134502924	0.913450292398	0.893567251462	0.901754385965	0.916959064327	0.893567251462	0.921637426901	0.911111111111	0.911111111111	0.955555555556	0.93918128655	0.946198830409	0.922807017544	0.948538011696	0.929824561404	0.93918128655	0.962573099415	0.956725146199	0.969590643275	0.973099415205	0.963742690058	0.962573099415	0.962573099415	0.966081871345	0.595321637427	0.556725146199	0.623391812865	0.67485380117	0.595321637427	0.649122807018	0.591812865497	0.561403508772
DH5	0.338011695906	0.394152046784	0.483040935673	0.384795321637	0.4	0.428070175439	0.442105263158	0.0	0.527485380117	0.591812865497	0.568421052632	0.72865497076	0.760233918129	0.788304093567	0.624561403509	0.54269005848	0.767251461988	0.784795321637	0.747368421053	0.615204678363	0.590643274854	0.683040935673	0.722807017544	0.776608187135	0.825730994152	0.837426900585	0.698245614035	0.723976608187	0.720467836257	0.698245614035	0.656140350877	0.699415204678	0.916959064327	0.884210526316	0.904093567251	0.921637426901	0.904093567251	0.919298245614	0.915789473684	0.912280701754	0.957894736842	0.943859649123	0.943859649123	0.943859649123	0.962573099415	0.938011695906	0.936842105263	0.962573099415	0.956725146199	0.967251461988	0.973099415205	0.963742690058	0.964912280702	0.947368421053	0.960233918129	0.677192982456	0.560233918129	0.676023391813	0.691228070175	0.577777777778	0.617543859649	0.681871345029	0.597660818713
DA2	0.526315789474	0.521637426901	0.626900584795	0.541520467836	0.521637426901	0.557894736842	0.560233918129	0.527485380117	0.0	0.590643274854	0.53567251462	0.688888888889	0.704093567251	0.743859649123	0.597660818713	0.426900584795	0.713450292398	0.726315789474	0.726315789474	0.598830409357	0.594152046784	0.685380116959	0.635087719298	0.752046783626	0.753216374269	0.762573099415	0.72865497076	0.722807017544	0.727485380117	0.746198830409	0.712280701754	0.746198830409	0.919298245614	0.888888888889	0.902923976608	0.905263157895	0.897076023392	0.893567251462	0.92514619883	0.901754385965	0.906432748538	0.893567251462	0.902923976608	0.890058479532	0.933333333333	0.87485380117	0.905263157895	0.912280701754	0.919298245614	0.930994152047	0.948538011696	0.92514619883	0.93567251462	0.905263157895	0.905263157895	0.733333333333	0.632748538012	0.716959064327	0.73567251462	0.622222222222	0.591812865497	0.740350877193	0.643274853801
DB2	0.612865497076	0.65730994152	0.709941520468	0.548538011696	0.540350877193	0.666666666667	0.679532163743	0.591812865497	0.590643274854	0.0	0.513450292398	0.661988304094	0.685380116959	0.699415204678	0.505263157895	0.610526315789	0.747368421053	0.846783625731	0.754385964912	0.72514619883	0.768421052632	0.780116959064	0.780116959064	0.748538011696	0.843274853801	0.846783625731	0.885380116959	0.788304093567	0.80701754386	0.911111111111	0.824561403509	0.911111111111	0.919298245614	0.898245614035	0.892397660819	0.93216374269	0.923976608187	0.901754385965	0.938011695906	0.914619883041	0.985964912281	0.962573099415	0.956725146199	0.953216374269	0.975438596491	0.945029239766	0.94269005848	0.980116959064	0.926315789474	0.946198830409	0.959064327485	0.934502923977	0.943859649123	0.899415204678	0.865497076023	0.833918128655	0.72514619883	0.750877192982	0.768421052632	0.652631578947	0.700584795322	0.842105263158	0.704093567251
