	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.419883040936	0.478362573099	0.334502923977	0.376608187135	0.477192982456	0.451461988304	0.364912280702	0.507602339181	0.546198830409	0.562573099415	0.713450292398	0.768421052632	0.79298245614	0.626900584795	0.545029239766	0.759064327485	0.767251461988	0.760233918129	0.611695906433	0.588304093567	0.684210526316	0.708771929825	0.753216374269	0.833918128655	0.842105263158	0.729824561404	0.719298245614	0.723976608187	0.73216374269	0.694736842105	0.738011695906	0.907602339181	0.893567251462	0.907602339181	0.922807017544	0.899415204678	0.919298245614	0.918128654971	0.912280701754	0.961403508772	0.955555555556	0.948538011696	0.930994152047	0.948538011696	0.936842105263	0.94269005848	0.955555555556	0.966081871345	0.966081871345	0.970760233918	0.962573099415	0.964912280702	0.957894736842	0.962573099415	0.712280701754	0.601169590643	0.709941520468	0.716959064327	0.59649122807	0.576608187135	0.699415204678	0.649122807018
DB5	0.419883040936	0.0	0.450292397661	0.383625730994	0.430409356725	0.422222222222	0.375438596491	0.424561403509	0.493567251462	0.626900584795	0.622222222222	0.719298245614	0.790643274854	0.823391812865	0.683040935673	0.527485380117	0.785964912281	0.767251461988	0.781286549708	0.633918128655	0.598830409357	0.705263157895	0.708771929825	0.777777777778	0.840935672515	0.846783625731	0.656140350877	0.726315789474	0.719298245614	0.684210526316	0.650292397661	0.661988304094	0.920467836257	0.898245614035	0.918128654971	0.927485380117	0.905263157895	0.929824561404	0.921637426901	0.921637426901	0.960233918129	0.962573099415	0.956725146199	0.93216374269	0.954385964912	0.948538011696	0.954385964912	0.960233918129	0.970760233918	0.978947368421	0.980116959064	0.976608187135	0.974269005848	0.971929824561	0.978947368421	0.683040935673	0.564912280702	0.687719298246	0.707602339181	0.615204678363	0.611695906433	0.66783625731	0.624561403509
DC5	0.478362573099	0.450292397661	0.0	0.461988304094	0.479532163743	0.404678362573	0.440935672515	0.492397660819	0.582456140351	0.665497076023	0.637426900585	0.746198830409	0.80350877193	0.8	0.718128654971	0.630409356725	0.741520467836	0.782456140351	0.774269005848	0.614035087719	0.608187134503	0.673684210526	0.73567251462	0.73216374269	0.877192982456	0.87485380117	0.745029239766	0.72865497076	0.723976608187	0.749707602339	0.690058479532	0.752046783626	0.894736842105	0.881871345029	0.901754385965	0.923976608187	0.886549707602	0.918128654971	0.911111111111	0.907602339181	0.94269005848	0.936842105263	0.93216374269	0.869005847953	0.890058479532	0.907602339181	0.922807017544	0.941520467836	0.960233918129	0.956725146199	0.967251461988	0.952046783626	0.954385964912	0.957894736842	0.960233918129	0.688888888889	0.582456140351	0.680701754386	0.693567251462	0.59298245614	0.628070175439	0.672514619883	0.630409356725
DD5	0.334502923977	0.383625730994	0.461988304094	0.0	0.319298245614	0.469005847953	0.430409356725	0.370760233918	0.487719298246	0.534502923977	0.583625730994	0.726315789474	0.782456140351	0.810526315789	0.636257309942	0.516959064327	0.769590643275	0.781286549708	0.767251461988	0.629239766082	0.60350877193	0.701754385965	0.727485380117	0.769590643275	0.86081871345	0.86081871345	0.721637426901	0.727485380117	0.716959064327	0.726315789474	0.684210526316	0.729824561404	0.919298245614	0.898245614035	0.913450292398	0.929824561404	0.904093567251	0.92865497076	0.921637426901	0.922807017544	0.957894736842	0.961403508772	0.954385964912	0.936842105263	0.957894736842	0.946198830409	0.955555555556	0.962573099415	0.969590643275	0.975438596491	0.971929824561	0.969590643275	0.968421052632	0.970760233918	0.973099415205	0.713450292398	0.597660818713	0.718128654971	0.721637426901	0.60701754386	0.581286549708	0.699415204678	0.653801169591
DE5	0.376608187135	0.430409356725	0.479532163743	0.319298245614	0.0	0.490058479532	0.46783625731	0.380116959064	0.507602339181	0.543859649123	0.580116959064	0.743859649123	0.8	0.810526315789	0.629239766082	0.543859649123	0.774269005848	0.784795321637	0.785964912281	0.646783625731	0.621052631579	0.711111111111	0.74269005848	0.767251461988	0.869005847953	0.870175438596	0.746198830409	0.72514619883	0.738011695906	0.749707602339	0.716959064327	0.750877192982	0.92865497076	0.909941520468	0.923976608187	0.940350877193	0.914619883041	0.933333333333	0.929824561404	0.929824561404	0.955555555556	0.961403508772	0.954385964912	0.933333333333	0.955555555556	0.946198830409	0.950877192982	0.957894736842	0.963742690058	0.968421052632	0.973099415205	0.968421052632	0.970760233918	0.966081871345	0.971929824561	0.736842105263	0.631578947368	0.746198830409	0.741520467836	0.621052631579	0.591812865497	0.73216374269	0.669005847953
DF5	0.477192982456	0.422222222222	0.404678362573	0.469005847953	0.490058479532	0.0	0.414035087719	0.476023391813	0.577777777778	0.672514619883	0.636257309942	0.73567251462	0.798830409357	0.789473684211	0.712280701754	0.628070175439	0.738011695906	0.775438596491	0.774269005848	0.612865497076	0.601169590643	0.676023391813	0.733333333333	0.73567251462	0.877192982456	0.870175438596	0.707602339181	0.729824561404	0.730994152047	0.74269005848	0.650292397661	0.705263157895	0.898245614035	0.891228070175	0.907602339181	0.923976608187	0.895906432749	0.922807017544	0.914619883041	0.914619883041	0.946198830409	0.940350877193	0.93567251462	0.893567251462	0.914619883041	0.913450292398	0.92865497076	0.943859649123	0.966081871345	0.967251461988	0.973099415205	0.963742690058	0.961403508772	0.959064327485	0.961403508772	0.645614035088	0.54269005848	0.652631578947	0.67134502924	0.598830409357	0.646783625731	0.629239766082	0.575438596491
DG5	0.451461988304	0.375438596491	0.440935672515	0.430409356725	0.46783625731	0.414035087719	0.0	0.436257309942	0.540350877193	0.669005847953	0.647953216374	0.723976608187	0.775438596491	0.801169590643	0.683040935673	0.581286549708	0.759064327485	0.767251461988	0.761403508772	0.631578947368	0.59649122807	0.685380116959	0.730994152047	0.753216374269	0.845614035088	0.850292397661	0.669005847953	0.720467836257	0.711111111111	0.695906432749	0.595321637427	0.66783625731	0.92865497076	0.918128654971	0.916959064327	0.938011695906	0.913450292398	0.927485380117	0.930994152047	0.922807017544	0.962573099415	0.966081871345	0.960233918129	0.929824561404	0.950877192982	0.938011695906	0.953216374269	0.962573099415	0.962573099415	0.966081871345	0.971929824561	0.964912280702	0.963742690058	0.960233918129	0.962573099415	0.635087719298	0.555555555556	0.676023391813	0.693567251462	0.608187134503	0.640935672515	0.631578947368	0.582456140351
DH5	0.364912280702	0.424561403509	0.492397660819	0.370760233918	0.380116959064	0.476023391813	0.436257309942	0.0	0.494736842105	0.562573099415	0.53567251462	0.707602339181	0.756725146199	0.774269005848	0.602339181287	0.534502923977	0.740350877193	0.771929824561	0.756725146199	0.617543859649	0.601169590643	0.66081871345	0.719298245614	0.73918128655	0.833918128655	0.829239766082	0.73216374269	0.697076023392	0.708771929825	0.736842105263	0.677192982456	0.745029239766	0.915789473684	0.901754385965	0.897076023392	0.92514619883	0.895906432749	0.901754385965	0.913450292398	0.912280701754	0.953216374269	0.950877192982	0.94269005848	0.929824561404	0.949707602339	0.923976608187	0.929824561404	0.954385964912	0.949707602339	0.950877192982	0.970760233918	0.948538011696	0.959064327485	0.94269005848	0.946198830409	0.702923976608	0.604678362573	0.700584795322	0.694736842105	0.580116959064	0.559064327485	0.707602339181	0.628070175439
DA2	0.507602339181	0.493567251462	0.582456140351	0.487719298246	0.507602339181	0.577777777778	0.540350877193	0.494736842105	0.0	0.580116959064	0.543859649123	0.656140350877	0.734502923977	0.736842105263	0.6	0.418713450292	0.719298245614	0.705263157895	0.745029239766	0.591812865497	0.582456140351	0.676023391813	0.622222222222	0.73918128655	0.759064327485	0.770760233918	0.700584795322	0.693567251462	0.719298245614	0.711111111111	0.686549707602	0.715789473684	0.923976608187	0.919298245614	0.914619883041	0.92865497076	0.897076023392	0.897076023392	0.940350877193	0.909941520468	0.908771929825	0.904093567251	0.901754385965	0.913450292398	0.93918128655	0.866666666667	0.895906432749	0.906432748538	0.915789473684	0.916959064327	0.945029239766	0.909941520468	0.93567251462	0.899415204678	0.906432748538	0.741520467836	0.645614035088	0.706432748538	0.712280701754	0.602339181287	0.571929824561	0.73918128655	0.646783625731
DB2	0.546198830409	0.626900584795	0.665497076023	0.534502923977	0.543859649123	0.672514619883	0.669005847953	0.562573099415	0.580116959064	0.0	0.493567251462	0.621052631579	0.679532163743	0.646783625731	0.477192982456	0.622222222222	0.736842105263	0.831578947368	0.743859649123	0.706432748538	0.769590643275	0.73567251462	0.749707602339	0.707602339181	0.828070175439	0.843274853801	0.886549707602	0.788304093567	0.80350877193	0.897076023392	0.785964912281	0.904093567251	0.911111111111	0.899415204678	0.897076023392	0.945029239766	0.902923976608	0.885380116959	0.93216374269	0.900584795322	0.983625730994	0.969590643275	0.952046783626	0.946198830409	0.976608187135	0.93918128655	0.945029239766	0.981286549708	0.904093567251	0.918128654971	0.953216374269	0.912280701754	0.934502923977	0.876023391813	0.847953216374	0.842105263158	0.747368421053	0.73918128655	0.743859649123	0.617543859649	0.66081871345	0.840935672515	0.704093567251
