	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.391812865497	0.484210526316	0.380116959064	0.412865497076	0.444444444444	0.422222222222	0.353216374269	0.578947368421	0.573099415205	0.553216374269	0.759064327485	0.774269005848	0.811695906433	0.65730994152	0.548538011696	0.768421052632	0.809356725146	0.767251461988	0.621052631579	0.636257309942	0.694736842105	0.761403508772	0.798830409357	0.844444444444	0.854970760234	0.708771929825	0.705263157895	0.709941520468	0.711111111111	0.666666666667	0.716959064327	0.906432748538	0.901754385965	0.898245614035	0.915789473684	0.919298245614	0.930994152047	0.908771929825	0.908771929825	0.959064327485	0.956725146199	0.953216374269	0.936842105263	0.953216374269	0.940350877193	0.953216374269	0.962573099415	0.968421052632	0.968421052632	0.974269005848	0.976608187135	0.974269005848	0.970760233918	0.970760233918	0.702923976608	0.580116959064	0.683040935673	0.701754385965	0.587134502924	0.628070175439	0.687719298246	0.645614035088
DB5	0.391812865497	0.0	0.450292397661	0.414035087719	0.449122807018	0.405847953216	0.363742690058	0.374269005848	0.560233918129	0.644444444444	0.629239766082	0.752046783626	0.776608187135	0.833918128655	0.66783625731	0.536842105263	0.780116959064	0.785964912281	0.768421052632	0.609356725146	0.628070175439	0.685380116959	0.726315789474	0.798830409357	0.832748538012	0.833918128655	0.653801169591	0.706432748538	0.713450292398	0.652631578947	0.639766081871	0.663157894737	0.908771929825	0.895906432749	0.909941520468	0.919298245614	0.922807017544	0.927485380117	0.901754385965	0.911111111111	0.950877192982	0.960233918129	0.963742690058	0.941520467836	0.956725146199	0.948538011696	0.953216374269	0.961403508772	0.983625730994	0.976608187135	0.981286549708	0.983625730994	0.977777777778	0.974269005848	0.983625730994	0.67485380117	0.559064327485	0.677192982456	0.687719298246	0.601169590643	0.639766081871	0.672514619883	0.629239766082
DC5	0.484210526316	0.450292397661	0.0	0.473684210526	0.504093567251	0.40350877193	0.461988304094	0.453801169591	0.601169590643	0.701754385965	0.651461988304	0.769590643275	0.790643274854	0.797660818713	0.720467836257	0.632748538012	0.72865497076	0.828070175439	0.752046783626	0.624561403509	0.636257309942	0.637426900585	0.768421052632	0.734502923977	0.870175438596	0.872514619883	0.73567251462	0.697076023392	0.705263157895	0.74269005848	0.676023391813	0.752046783626	0.898245614035	0.880701754386	0.893567251462	0.905263157895	0.904093567251	0.905263157895	0.892397660819	0.899415204678	0.93567251462	0.933333333333	0.930994152047	0.883040935673	0.911111111111	0.894736842105	0.905263157895	0.940350877193	0.952046783626	0.949707602339	0.964912280702	0.959064327485	0.954385964912	0.952046783626	0.961403508772	0.66783625731	0.578947368421	0.654970760234	0.676023391813	0.584795321637	0.658479532164	0.66432748538	0.615204678363
DD5	0.380116959064	0.414035087719	0.473684210526	0.0	0.327485380117	0.446783625731	0.449122807018	0.39298245614	0.571929824561	0.536842105263	0.545029239766	0.774269005848	0.785964912281	0.811695906433	0.650292397661	0.536842105263	0.769590643275	0.828070175439	0.776608187135	0.640935672515	0.646783625731	0.680701754386	0.766081871345	0.79298245614	0.86783625731	0.87134502924	0.748538011696	0.705263157895	0.715789473684	0.746198830409	0.705263157895	0.755555555556	0.918128654971	0.898245614035	0.907602339181	0.936842105263	0.93216374269	0.92865497076	0.911111111111	0.914619883041	0.957894736842	0.960233918129	0.957894736842	0.947368421053	0.968421052632	0.940350877193	0.946198830409	0.966081871345	0.967251461988	0.967251461988	0.974269005848	0.977777777778	0.971929824561	0.964912280702	0.969590643275	0.718128654971	0.602339181287	0.698245614035	0.722807017544	0.60350877193	0.635087719298	0.716959064327	0.661988304094
DE5	0.412865497076	0.449122807018	0.504093567251	0.327485380117	0.0	0.476023391813	0.491228070175	0.426900584795	0.59298245614	0.563742690058	0.546198830409	0.79298245614	0.815204678363	0.816374269006	0.673684210526	0.554385964912	0.782456140351	0.832748538012	0.798830409357	0.65730994152	0.66081871345	0.695906432749	0.770760233918	0.79649122807	0.883040935673	0.881871345029	0.773099415205	0.729824561404	0.752046783626	0.780116959064	0.747368421053	0.785964912281	0.915789473684	0.892397660819	0.911111111111	0.927485380117	0.930994152047	0.940350877193	0.906432748538	0.920467836257	0.945029239766	0.949707602339	0.946198830409	0.933333333333	0.953216374269	0.93918128655	0.945029239766	0.954385964912	0.976608187135	0.974269005848	0.983625730994	0.983625730994	0.974269005848	0.974269005848	0.981286549708	0.73567251462	0.609356725146	0.72514619883	0.74269005848	0.628070175439	0.629239766082	0.723976608187	0.678362573099
DF5	0.444444444444	0.405847953216	0.40350877193	0.446783625731	0.476023391813	0.0	0.414035087719	0.426900584795	0.574269005848	0.67134502924	0.612865497076	0.764912280702	0.79298245614	0.795321637427	0.693567251462	0.601169590643	0.726315789474	0.824561403509	0.746198830409	0.629239766082	0.632748538012	0.647953216374	0.769590643275	0.759064327485	0.873684210526	0.869005847953	0.711111111111	0.697076023392	0.712280701754	0.714619883041	0.644444444444	0.72514619883	0.887719298246	0.880701754386	0.892397660819	0.906432748538	0.899415204678	0.905263157895	0.886549707602	0.892397660819	0.94269005848	0.936842105263	0.92865497076	0.914619883041	0.93567251462	0.915789473684	0.918128654971	0.941520467836	0.962573099415	0.961403508772	0.970760233918	0.971929824561	0.954385964912	0.955555555556	0.964912280702	0.638596491228	0.530994152047	0.636257309942	0.644444444444	0.575438596491	0.622222222222	0.635087719298	0.591812865497
DG5	0.422222222222	0.363742690058	0.461988304094	0.449122807018	0.491228070175	0.414035087719	0.0	0.40350877193	0.554385964912	0.659649122807	0.651461988304	0.760233918129	0.773099415205	0.824561403509	0.677192982456	0.562573099415	0.775438596491	0.80701754386	0.766081871345	0.621052631579	0.638596491228	0.690058479532	0.750877192982	0.798830409357	0.839766081871	0.852631578947	0.661988304094	0.699415204678	0.698245614035	0.666666666667	0.589473684211	0.65730994152	0.911111111111	0.904093567251	0.906432748538	0.927485380117	0.923976608187	0.93216374269	0.907602339181	0.904093567251	0.962573099415	0.960233918129	0.956725146199	0.94269005848	0.963742690058	0.941520467836	0.955555555556	0.964912280702	0.968421052632	0.974269005848	0.974269005848	0.977777777778	0.973099415205	0.969590643275	0.973099415205	0.636257309942	0.540350877193	0.673684210526	0.654970760234	0.597660818713	0.65730994152	0.628070175439	0.594152046784
DH5	0.353216374269	0.374269005848	0.453801169591	0.39298245614	0.426900584795	0.426900584795	0.40350877193	0.0	0.540350877193	0.59298245614	0.566081871345	0.719298245614	0.73918128655	0.780116959064	0.618713450292	0.518128654971	0.74269005848	0.785964912281	0.730994152047	0.594152046784	0.609356725146	0.650292397661	0.718128654971	0.756725146199	0.815204678363	0.824561403509	0.698245614035	0.66081871345	0.67485380117	0.697076023392	0.637426900585	0.705263157895	0.908771929825	0.884210526316	0.880701754386	0.92514619883	0.920467836257	0.901754385965	0.906432748538	0.897076023392	0.949707602339	0.950877192982	0.941520467836	0.92865497076	0.957894736842	0.918128654971	0.927485380117	0.955555555556	0.946198830409	0.950877192982	0.974269005848	0.956725146199	0.970760233918	0.93918128655	0.953216374269	0.683040935673	0.575438596491	0.650292397661	0.676023391813	0.561403508772	0.610526315789	0.684210526316	0.615204678363
DA2	0.578947368421	0.560233918129	0.601169590643	0.571929824561	0.59298245614	0.574269005848	0.554385964912	0.540350877193	0.0	0.632748538012	0.556725146199	0.680701754386	0.699415204678	0.743859649123	0.619883040936	0.458479532164	0.705263157895	0.760233918129	0.711111111111	0.568421052632	0.60701754386	0.685380116959	0.661988304094	0.752046783626	0.782456140351	0.768421052632	0.752046783626	0.699415204678	0.713450292398	0.766081871345	0.695906432749	0.766081871345	0.916959064327	0.905263157895	0.901754385965	0.918128654971	0.905263157895	0.895906432749	0.922807017544	0.900584795322	0.894736842105	0.899415204678	0.891228070175	0.898245614035	0.950877192982	0.844444444444	0.887719298246	0.893567251462	0.907602339181	0.918128654971	0.948538011696	0.921637426901	0.921637426901	0.897076023392	0.895906432749	0.740350877193	0.65730994152	0.693567251462	0.704093567251	0.615204678363	0.612865497076	0.733333333333	0.663157894737
DB2	0.573099415205	0.644444444444	0.701754385965	0.536842105263	0.563742690058	0.67134502924	0.659649122807	0.59298245614	0.632748538012	0.0	0.495906432749	0.637426900585	0.665497076023	0.669005847953	0.488888888889	0.630409356725	0.750877192982	0.845614035088	0.740350877193	0.712280701754	0.780116959064	0.753216374269	0.787134502924	0.721637426901	0.830409356725	0.843274853801	0.893567251462	0.773099415205	0.801169590643	0.901754385965	0.816374269006	0.904093567251	0.918128654971	0.902923976608	0.876023391813	0.943859649123	0.933333333333	0.895906432749	0.923976608187	0.890058479532	0.985964912281	0.969590643275	0.954385964912	0.953216374269	0.985964912281	0.946198830409	0.94269005848	0.987134502924	0.904093567251	0.93216374269	0.955555555556	0.929824561404	0.953216374269	0.887719298246	0.845614035088	0.852631578947	0.760233918129	0.741520467836	0.74269005848	0.639766081871	0.698245614035	0.856140350877	0.723976608187
DC2	0.553216374269	0.629239766082	0.651461988304	0.545029239766	0.546198830409	0.612865497076	0.651461988304	0.566081871345	0.556725146199	0.495906432749	0.0	0.65730994152	0.665497076023	0.635087719298	0.550877192982	0.584795321637	0.635087719298	0.809356725146	0.730994152047	0.688888888889	0.750877192982	0.715789473684	0.769590643275	0.704093567251	0.826900584795	0.836257309942	0.859649122807	0.699415204678	0.72514619883	0.861988304094	0.730994152047	0.87134502924	0.918128654971	0.922807017544	0.895906432749	0.93216374269	0.927485380117	0.904093567251	0.922807017544	0.911111111111	0.957894736842	0.953216374269	0.930994152047	0.918128654971	0.959064327485	0.921637426901	0.92865497076	0.957894736842	0.869005847953	0.885380116959	0.908771929825	0.890058479532	0.890058479532	0.851461988304	0.808187134503	0.790643274854	0.694736842105	0.658479532164	0.676023391813	0.583625730994	0.639766081871	0.790643274854	0.665497076023
