	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.391812865497	0.451461988304	0.352046783626	0.401169590643	0.433918128655	0.435087719298	0.402339181287	0.53918128655	0.583625730994	0.584795321637	0.72514619883	0.766081871345	0.809356725146	0.60350877193	0.53567251462	0.734502923977	0.789473684211	0.759064327485	0.608187134503	0.59298245614	0.686549707602	0.701754385965	0.778947368421	0.835087719298	0.835087719298	0.691228070175	0.711111111111	0.691228070175	0.705263157895	0.670175438596	0.707602339181	0.923976608187	0.879532163743	0.898245614035	0.913450292398	0.906432748538	0.904093567251	0.920467836257	0.921637426901	0.956725146199	0.941520467836	0.946198830409	0.930994152047	0.949707602339	0.926315789474	0.926315789474	0.950877192982	0.960233918129	0.960233918129	0.977777777778	0.964912280702	0.970760233918	0.954385964912	0.963742690058	0.683040935673	0.556725146199	0.666666666667	0.685380116959	0.582456140351	0.601169590643	0.67134502924	0.618713450292
DB5	0.391812865497	0.0	0.46432748538	0.40350877193	0.46783625731	0.432748538012	0.409356725146	0.442105263158	0.52514619883	0.65730994152	0.654970760234	0.736842105263	0.778947368421	0.842105263158	0.678362573099	0.526315789474	0.770760233918	0.790643274854	0.798830409357	0.640935672515	0.624561403509	0.716959064327	0.716959064327	0.802339181287	0.838596491228	0.831578947368	0.672514619883	0.736842105263	0.727485380117	0.672514619883	0.670175438596	0.673684210526	0.93216374269	0.900584795322	0.921637426901	0.926315789474	0.926315789474	0.922807017544	0.936842105263	0.93216374269	0.975438596491	0.967251461988	0.969590643275	0.953216374269	0.967251461988	0.964912280702	0.961403508772	0.975438596491	0.975438596491	0.983625730994	0.985964912281	0.990643274854	0.981286549708	0.971929824561	0.980116959064	0.707602339181	0.583625730994	0.698245614035	0.716959064327	0.614035087719	0.638596491228	0.690058479532	0.65730994152
DC5	0.451461988304	0.46432748538	0.0	0.447953216374	0.519298245614	0.40350877193	0.453801169591	0.513450292398	0.577777777778	0.691228070175	0.653801169591	0.762573099415	0.797660818713	0.80350877193	0.730994152047	0.625730994152	0.711111111111	0.832748538012	0.747368421053	0.629239766082	0.614035087719	0.652631578947	0.740350877193	0.722807017544	0.881871345029	0.87134502924	0.740350877193	0.73216374269	0.712280701754	0.752046783626	0.700584795322	0.760233918129	0.916959064327	0.880701754386	0.892397660819	0.908771929825	0.894736842105	0.900584795322	0.915789473684	0.916959064327	0.949707602339	0.93216374269	0.933333333333	0.87485380117	0.902923976608	0.906432748538	0.912280701754	0.93567251462	0.952046783626	0.953216374269	0.974269005848	0.963742690058	0.953216374269	0.956725146199	0.954385964912	0.677192982456	0.575438596491	0.661988304094	0.681871345029	0.575438596491	0.621052631579	0.670175438596	0.619883040936
DD5	0.352046783626	0.40350877193	0.447953216374	0.0	0.384795321637	0.431578947368	0.452631578947	0.419883040936	0.534502923977	0.583625730994	0.59298245614	0.768421052632	0.795321637427	0.830409356725	0.60701754386	0.545029239766	0.74269005848	0.818713450292	0.771929824561	0.631578947368	0.617543859649	0.690058479532	0.734502923977	0.775438596491	0.87134502924	0.865497076023	0.73567251462	0.721637426901	0.718128654971	0.73918128655	0.714619883041	0.746198830409	0.93216374269	0.887719298246	0.911111111111	0.923976608187	0.915789473684	0.919298245614	0.92514619883	0.930994152047	0.970760233918	0.960233918129	0.953216374269	0.934502923977	0.957894736842	0.943859649123	0.943859649123	0.966081871345	0.970760233918	0.971929824561	0.980116959064	0.980116959064	0.974269005848	0.964912280702	0.975438596491	0.723976608187	0.59649122807	0.720467836257	0.740350877193	0.626900584795	0.616374269006	0.708771929825	0.666666666667
DE5	0.401169590643	0.46783625731	0.519298245614	0.384795321637	0.0	0.495906432749	0.504093567251	0.425730994152	0.519298245614	0.545029239766	0.576608187135	0.746198830409	0.783625730994	0.821052631579	0.59649122807	0.53567251462	0.740350877193	0.80350877193	0.781286549708	0.638596491228	0.618713450292	0.693567251462	0.723976608187	0.788304093567	0.856140350877	0.851461988304	0.770760233918	0.752046783626	0.750877192982	0.774269005848	0.748538011696	0.783625730994	0.934502923977	0.892397660819	0.914619883041	0.92865497076	0.920467836257	0.926315789474	0.923976608187	0.938011695906	0.954385964912	0.950877192982	0.950877192982	0.934502923977	0.952046783626	0.94269005848	0.93567251462	0.961403508772	0.968421052632	0.969590643275	0.980116959064	0.978947368421	0.968421052632	0.962573099415	0.968421052632	0.763742690058	0.640935672515	0.753216374269	0.773099415205	0.66783625731	0.623391812865	0.748538011696	0.702923976608
DF5	0.433918128655	0.432748538012	0.40350877193	0.431578947368	0.495906432749	0.0	0.380116959064	0.487719298246	0.536842105263	0.669005847953	0.652631578947	0.775438596491	0.798830409357	0.810526315789	0.698245614035	0.59649122807	0.719298245614	0.835087719298	0.766081871345	0.635087719298	0.617543859649	0.66783625731	0.750877192982	0.753216374269	0.883040935673	0.881871345029	0.719298245614	0.72865497076	0.715789473684	0.719298245614	0.636257309942	0.711111111111	0.916959064327	0.87485380117	0.900584795322	0.901754385965	0.887719298246	0.900584795322	0.916959064327	0.920467836257	0.955555555556	0.938011695906	0.940350877193	0.892397660819	0.918128654971	0.916959064327	0.919298245614	0.945029239766	0.961403508772	0.956725146199	0.969590643275	0.968421052632	0.953216374269	0.959064327485	0.962573099415	0.624561403509	0.52865497076	0.619883040936	0.66081871345	0.576608187135	0.610526315789	0.608187134503	0.585964912281
DG5	0.435087719298	0.409356725146	0.453801169591	0.452631578947	0.504093567251	0.380116959064	0.0	0.478362573099	0.540350877193	0.680701754386	0.678362573099	0.73918128655	0.768421052632	0.822222222222	0.695906432749	0.580116959064	0.743859649123	0.814035087719	0.768421052632	0.632748538012	0.632748538012	0.694736842105	0.72865497076	0.776608187135	0.846783625731	0.845614035088	0.686549707602	0.714619883041	0.697076023392	0.676023391813	0.588304093567	0.666666666667	0.927485380117	0.902923976608	0.908771929825	0.920467836257	0.915789473684	0.909941520468	0.92865497076	0.923976608187	0.966081871345	0.952046783626	0.945029239766	0.930994152047	0.960233918129	0.941520467836	0.93216374269	0.963742690058	0.966081871345	0.968421052632	0.980116959064	0.981286549708	0.961403508772	0.959064327485	0.963742690058	0.616374269006	0.53918128655	0.642105263158	0.684210526316	0.597660818713	0.635087719298	0.6	0.605847953216
DH5	0.402339181287	0.442105263158	0.513450292398	0.419883040936	0.425730994152	0.487719298246	0.478362573099	0.0	0.518128654971	0.60350877193	0.59298245614	0.707602339181	0.745029239766	0.790643274854	0.611695906433	0.505263157895	0.721637426901	0.789473684211	0.754385964912	0.611695906433	0.614035087719	0.673684210526	0.700584795322	0.756725146199	0.810526315789	0.812865497076	0.740350877193	0.727485380117	0.72514619883	0.752046783626	0.708771929825	0.754385964912	0.929824561404	0.891228070175	0.890058479532	0.916959064327	0.907602339181	0.891228070175	0.919298245614	0.915789473684	0.961403508772	0.952046783626	0.947368421053	0.929824561404	0.959064327485	0.930994152047	0.923976608187	0.956725146199	0.945029239766	0.949707602339	0.973099415205	0.959064327485	0.959064327485	0.947368421053	0.947368421053	0.745029239766	0.631578947368	0.723976608187	0.734502923977	0.629239766082	0.605847953216	0.741520467836	0.677192982456
DA2	0.53918128655	0.52514619883	0.577777777778	0.534502923977	0.519298245614	0.536842105263	0.540350877193	0.518128654971	0.0	0.621052631579	0.59298245614	0.685380116959	0.733333333333	0.770760233918	0.623391812865	0.423391812865	0.713450292398	0.749707602339	0.746198830409	0.589473684211	0.601169590643	0.701754385965	0.647953216374	0.755555555556	0.773099415205	0.774269005848	0.707602339181	0.713450292398	0.705263157895	0.719298245614	0.695906432749	0.722807017544	0.927485380117	0.911111111111	0.919298245614	0.909941520468	0.894736842105	0.884210526316	0.943859649123	0.909941520468	0.915789473684	0.898245614035	0.899415204678	0.902923976608	0.936842105263	0.863157894737	0.897076023392	0.900584795322	0.919298245614	0.927485380117	0.953216374269	0.929824561404	0.936842105263	0.904093567251	0.909941520468	0.73567251462	0.622222222222	0.688888888889	0.72514619883	0.60701754386	0.574269005848	0.704093567251	0.644444444444
DB2	0.583625730994	0.65730994152	0.691228070175	0.583625730994	0.545029239766	0.669005847953	0.680701754386	0.60350877193	0.621052631579	0.0	0.520467836257	0.656140350877	0.685380116959	0.699415204678	0.463157894737	0.611695906433	0.766081871345	0.856140350877	0.741520467836	0.741520467836	0.773099415205	0.759064327485	0.767251461988	0.73567251462	0.823391812865	0.825730994152	0.892397660819	0.785964912281	0.788304093567	0.912280701754	0.816374269006	0.908771929825	0.92865497076	0.898245614035	0.897076023392	0.93216374269	0.922807017544	0.879532163743	0.936842105263	0.908771929825	0.984795321637	0.960233918129	0.948538011696	0.954385964912	0.982456140351	0.94269005848	0.929824561404	0.975438596491	0.919298245614	0.930994152047	0.955555555556	0.92865497076	0.936842105263	0.883040935673	0.859649122807	0.866666666667	0.754385964912	0.766081871345	0.784795321637	0.677192982456	0.705263157895	0.840935672515	0.741520467836
