	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.431578947368	0.469005847953	0.363742690058	0.395321637427	0.479532163743	0.451461988304	0.376608187135	0.523976608187	0.584795321637	0.598830409357	0.752046783626	0.777777777778	0.794152046784	0.631578947368	0.550877192982	0.785964912281	0.780116959064	0.795321637427	0.647953216374	0.624561403509	0.687719298246	0.727485380117	0.771929824561	0.858479532164	0.859649122807	0.726315789474	0.72865497076	0.709941520468	0.722807017544	0.685380116959	0.721637426901	0.922807017544	0.891228070175	0.920467836257	0.921637426901	0.919298245614	0.92865497076	0.912280701754	0.926315789474	0.964912280702	0.960233918129	0.962573099415	0.93567251462	0.959064327485	0.946198830409	0.950877192982	0.960233918129	0.974269005848	0.963742690058	0.975438596491	0.970760233918	0.977777777778	0.962573099415	0.976608187135	0.722807017544	0.584795321637	0.706432748538	0.706432748538	0.619883040936	0.616374269006	0.704093567251	0.644444444444
DB5	0.431578947368	0.0	0.426900584795	0.435087719298	0.483040935673	0.435087719298	0.383625730994	0.438596491228	0.507602339181	0.67134502924	0.673684210526	0.730994152047	0.784795321637	0.811695906433	0.702923976608	0.568421052632	0.785964912281	0.748538011696	0.780116959064	0.626900584795	0.605847953216	0.672514619883	0.701754385965	0.768421052632	0.831578947368	0.832748538012	0.66081871345	0.729824561404	0.705263157895	0.665497076023	0.649122807018	0.66783625731	0.913450292398	0.881871345029	0.919298245614	0.912280701754	0.913450292398	0.908771929825	0.902923976608	0.919298245614	0.962573099415	0.955555555556	0.960233918129	0.92514619883	0.947368421053	0.940350877193	0.954385964912	0.959064327485	0.971929824561	0.966081871345	0.981286549708	0.974269005848	0.973099415205	0.968421052632	0.978947368421	0.684210526316	0.553216374269	0.679532163743	0.681871345029	0.617543859649	0.638596491228	0.658479532164	0.622222222222
DC5	0.469005847953	0.426900584795	0.0	0.469005847953	0.515789473684	0.404678362573	0.422222222222	0.480701754386	0.563742690058	0.688888888889	0.66081871345	0.761403508772	0.804678362573	0.787134502924	0.711111111111	0.625730994152	0.746198830409	0.789473684211	0.763742690058	0.642105263158	0.611695906433	0.649122807018	0.730994152047	0.722807017544	0.877192982456	0.878362573099	0.752046783626	0.738011695906	0.712280701754	0.754385964912	0.688888888889	0.760233918129	0.900584795322	0.881871345029	0.907602339181	0.909941520468	0.893567251462	0.900584795322	0.902923976608	0.908771929825	0.947368421053	0.940350877193	0.938011695906	0.877192982456	0.898245614035	0.906432748538	0.92514619883	0.943859649123	0.955555555556	0.952046783626	0.973099415205	0.959064327485	0.946198830409	0.953216374269	0.961403508772	0.699415204678	0.574269005848	0.684210526316	0.683040935673	0.598830409357	0.638596491228	0.665497076023	0.621052631579
DD5	0.363742690058	0.435087719298	0.469005847953	0.0	0.361403508772	0.477192982456	0.456140350877	0.395321637427	0.511111111111	0.53567251462	0.569590643275	0.752046783626	0.794152046784	0.789473684211	0.625730994152	0.541520467836	0.768421052632	0.782456140351	0.789473684211	0.650292397661	0.626900584795	0.673684210526	0.734502923977	0.756725146199	0.86783625731	0.85730994152	0.761403508772	0.72514619883	0.726315789474	0.766081871345	0.716959064327	0.763742690058	0.908771929825	0.885380116959	0.913450292398	0.926315789474	0.921637426901	0.918128654971	0.908771929825	0.919298245614	0.955555555556	0.947368421053	0.946198830409	0.929824561404	0.955555555556	0.93216374269	0.93918128655	0.953216374269	0.968421052632	0.962573099415	0.971929824561	0.969590643275	0.964912280702	0.961403508772	0.967251461988	0.73216374269	0.59298245614	0.719298245614	0.722807017544	0.624561403509	0.597660818713	0.704093567251	0.656140350877
DE5	0.395321637427	0.483040935673	0.515789473684	0.361403508772	0.0	0.527485380117	0.508771929825	0.423391812865	0.520467836257	0.54269005848	0.580116959064	0.753216374269	0.788304093567	0.798830409357	0.630409356725	0.549707602339	0.782456140351	0.788304093567	0.797660818713	0.661988304094	0.632748538012	0.691228070175	0.741520467836	0.774269005848	0.865497076023	0.87134502924	0.788304093567	0.761403508772	0.774269005848	0.788304093567	0.757894736842	0.790643274854	0.920467836257	0.897076023392	0.927485380117	0.929824561404	0.922807017544	0.934502923977	0.918128654971	0.938011695906	0.959064327485	0.954385964912	0.955555555556	0.934502923977	0.956725146199	0.947368421053	0.953216374269	0.952046783626	0.977777777778	0.973099415205	0.983625730994	0.975438596491	0.975438596491	0.973099415205	0.983625730994	0.780116959064	0.638596491228	0.768421052632	0.767251461988	0.676023391813	0.618713450292	0.752046783626	0.709941520468
DF5	0.479532163743	0.435087719298	0.404678362573	0.477192982456	0.527485380117	0.0	0.384795321637	0.493567251462	0.581286549708	0.694736842105	0.673684210526	0.761403508772	0.797660818713	0.780116959064	0.72514619883	0.643274853801	0.741520467836	0.778947368421	0.761403508772	0.633918128655	0.60701754386	0.638596491228	0.727485380117	0.733333333333	0.869005847953	0.872514619883	0.721637426901	0.730994152047	0.711111111111	0.707602339181	0.622222222222	0.718128654971	0.904093567251	0.884210526316	0.904093567251	0.913450292398	0.897076023392	0.905263157895	0.902923976608	0.912280701754	0.950877192982	0.93567251462	0.938011695906	0.898245614035	0.921637426901	0.902923976608	0.923976608187	0.936842105263	0.957894736842	0.953216374269	0.973099415205	0.963742690058	0.954385964912	0.953216374269	0.961403508772	0.639766081871	0.564912280702	0.658479532164	0.66432748538	0.611695906433	0.665497076023	0.612865497076	0.574269005848
DG5	0.451461988304	0.383625730994	0.422222222222	0.456140350877	0.508771929825	0.384795321637	0.0	0.45730994152	0.556725146199	0.673684210526	0.677192982456	0.750877192982	0.79298245614	0.794152046784	0.698245614035	0.614035087719	0.768421052632	0.784795321637	0.781286549708	0.647953216374	0.617543859649	0.658479532164	0.73918128655	0.750877192982	0.86432748538	0.865497076023	0.704093567251	0.730994152047	0.698245614035	0.688888888889	0.612865497076	0.698245614035	0.911111111111	0.891228070175	0.919298245614	0.920467836257	0.913450292398	0.913450292398	0.905263157895	0.921637426901	0.966081871345	0.952046783626	0.949707602339	0.919298245614	0.94269005848	0.930994152047	0.945029239766	0.960233918129	0.963742690058	0.967251461988	0.978947368421	0.973099415205	0.967251461988	0.959064327485	0.966081871345	0.631578947368	0.547368421053	0.670175438596	0.669005847953	0.611695906433	0.646783625731	0.60701754386	0.588304093567
DH5	0.376608187135	0.438596491228	0.480701754386	0.395321637427	0.423391812865	0.493567251462	0.45730994152	0.0	0.493567251462	0.582456140351	0.563742690058	0.729824561404	0.749707602339	0.775438596491	0.602339181287	0.545029239766	0.759064327485	0.773099415205	0.768421052632	0.645614035088	0.615204678363	0.656140350877	0.720467836257	0.748538011696	0.842105263158	0.845614035088	0.73918128655	0.700584795322	0.709941520468	0.740350877193	0.685380116959	0.745029239766	0.922807017544	0.884210526316	0.902923976608	0.92514619883	0.923976608187	0.897076023392	0.908771929825	0.911111111111	0.967251461988	0.966081871345	0.961403508772	0.945029239766	0.966081871345	0.940350877193	0.936842105263	0.966081871345	0.955555555556	0.948538011696	0.971929824561	0.949707602339	0.963742690058	0.93918128655	0.953216374269	0.73567251462	0.601169590643	0.699415204678	0.701754385965	0.614035087719	0.59649122807	0.712280701754	0.633918128655
DA2	0.523976608187	0.507602339181	0.563742690058	0.511111111111	0.520467836257	0.581286549708	0.556725146199	0.493567251462	0.0	0.59298245614	0.559064327485	0.669005847953	0.723976608187	0.72865497076	0.614035087719	0.440935672515	0.73918128655	0.699415204678	0.759064327485	0.623391812865	0.6	0.676023391813	0.633918128655	0.729824561404	0.773099415205	0.774269005848	0.706432748538	0.686549707602	0.697076023392	0.713450292398	0.663157894737	0.713450292398	0.921637426901	0.907602339181	0.921637426901	0.913450292398	0.909941520468	0.894736842105	0.926315789474	0.909941520468	0.916959064327	0.906432748538	0.899415204678	0.902923976608	0.940350877193	0.876023391813	0.898245614035	0.913450292398	0.920467836257	0.926315789474	0.946198830409	0.92514619883	0.921637426901	0.905263157895	0.908771929825	0.734502923977	0.601169590643	0.685380116959	0.683040935673	0.598830409357	0.568421052632	0.702923976608	0.621052631579
DB2	0.584795321637	0.67134502924	0.688888888889	0.53567251462	0.54269005848	0.694736842105	0.673684210526	0.582456140351	0.59298245614	0.0	0.518128654971	0.647953216374	0.687719298246	0.659649122807	0.480701754386	0.623391812865	0.750877192982	0.833918128655	0.769590643275	0.727485380117	0.784795321637	0.748538011696	0.766081871345	0.727485380117	0.830409356725	0.837426900585	0.897076023392	0.795321637427	0.797660818713	0.904093567251	0.818713450292	0.908771929825	0.920467836257	0.904093567251	0.897076023392	0.946198830409	0.926315789474	0.877192982456	0.922807017544	0.904093567251	0.984795321637	0.968421052632	0.952046783626	0.955555555556	0.976608187135	0.950877192982	0.93567251462	0.974269005848	0.908771929825	0.92514619883	0.953216374269	0.920467836257	0.936842105263	0.881871345029	0.86081871345	0.86783625731	0.743859649123	0.766081871345	0.757894736842	0.670175438596	0.684210526316	0.840935672515	0.720467836257
