	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.370760233918	0.465497076023	0.368421052632	0.409356725146	0.442105263158	0.421052631579	0.383625730994	0.538011695906	0.571929824561	0.557894736842	0.709941520468	0.745029239766	0.805847953216	0.612865497076	0.53918128655	0.761403508772	0.785964912281	0.741520467836	0.618713450292	0.616374269006	0.693567251462	0.720467836257	0.764912280702	0.831578947368	0.836257309942	0.695906432749	0.708771929825	0.697076023392	0.712280701754	0.66432748538	0.693567251462	0.919298245614	0.878362573099	0.886549707602	0.922807017544	0.897076023392	0.909941520468	0.900584795322	0.916959064327	0.954385964912	0.946198830409	0.945029239766	0.930994152047	0.945029239766	0.929824561404	0.93918128655	0.945029239766	0.961403508772	0.964912280702	0.970760233918	0.961403508772	0.962573099415	0.961403508772	0.963742690058	0.698245614035	0.550877192982	0.694736842105	0.690058479532	0.60701754386	0.622222222222	0.669005847953	0.621052631579
DB5	0.370760233918	0.0	0.449122807018	0.367251461988	0.437426900585	0.398830409357	0.395321637427	0.415204678363	0.53216374269	0.610526315789	0.616374269006	0.72865497076	0.762573099415	0.842105263158	0.652631578947	0.536842105263	0.777777777778	0.788304093567	0.747368421053	0.616374269006	0.604678362573	0.681871345029	0.720467836257	0.774269005848	0.845614035088	0.847953216374	0.666666666667	0.72514619883	0.722807017544	0.676023391813	0.65730994152	0.669005847953	0.92514619883	0.887719298246	0.914619883041	0.930994152047	0.906432748538	0.933333333333	0.922807017544	0.93216374269	0.961403508772	0.966081871345	0.962573099415	0.93918128655	0.948538011696	0.949707602339	0.961403508772	0.961403508772	0.983625730994	0.981286549708	0.983625730994	0.978947368421	0.976608187135	0.970760233918	0.982456140351	0.698245614035	0.541520467836	0.701754385965	0.693567251462	0.629239766082	0.638596491228	0.66783625731	0.624561403509
DC5	0.465497076023	0.449122807018	0.0	0.445614035088	0.514619883041	0.398830409357	0.450292397661	0.491228070175	0.589473684211	0.677192982456	0.628070175439	0.73216374269	0.780116959064	0.801169590643	0.708771929825	0.618713450292	0.726315789474	0.817543859649	0.741520467836	0.624561403509	0.615204678363	0.646783625731	0.748538011696	0.716959064327	0.866666666667	0.876023391813	0.738011695906	0.711111111111	0.709941520468	0.757894736842	0.676023391813	0.746198830409	0.904093567251	0.872514619883	0.881871345029	0.913450292398	0.881871345029	0.900584795322	0.902923976608	0.919298245614	0.941520467836	0.929824561404	0.920467836257	0.877192982456	0.899415204678	0.916959064327	0.915789473684	0.93918128655	0.956725146199	0.948538011696	0.967251461988	0.953216374269	0.949707602339	0.953216374269	0.957894736842	0.691228070175	0.574269005848	0.677192982456	0.681871345029	0.611695906433	0.652631578947	0.654970760234	0.618713450292
DD5	0.368421052632	0.367251461988	0.445614035088	0.0	0.349707602339	0.426900584795	0.446783625731	0.39298245614	0.548538011696	0.53567251462	0.556725146199	0.747368421053	0.789473684211	0.825730994152	0.629239766082	0.553216374269	0.777777777778	0.828070175439	0.767251461988	0.659649122807	0.650292397661	0.691228070175	0.755555555556	0.773099415205	0.878362573099	0.879532163743	0.726315789474	0.726315789474	0.726315789474	0.73918128655	0.687719298246	0.723976608187	0.915789473684	0.890058479532	0.906432748538	0.923976608187	0.897076023392	0.921637426901	0.912280701754	0.927485380117	0.955555555556	0.952046783626	0.945029239766	0.941520467836	0.956725146199	0.945029239766	0.943859649123	0.954385964912	0.969590643275	0.973099415205	0.970760233918	0.971929824561	0.966081871345	0.966081871345	0.975438596491	0.707602339181	0.546198830409	0.705263157895	0.701754385965	0.622222222222	0.624561403509	0.67485380117	0.633918128655
DE5	0.409356725146	0.437426900585	0.514619883041	0.349707602339	0.0	0.47485380117	0.491228070175	0.385964912281	0.550877192982	0.536842105263	0.560233918129	0.736842105263	0.776608187135	0.825730994152	0.621052631579	0.549707602339	0.784795321637	0.829239766082	0.774269005848	0.658479532164	0.649122807018	0.709941520468	0.764912280702	0.784795321637	0.869005847953	0.873684210526	0.757894736842	0.729824561404	0.73216374269	0.761403508772	0.716959064327	0.752046783626	0.929824561404	0.893567251462	0.904093567251	0.941520467836	0.916959064327	0.922807017544	0.927485380117	0.934502923977	0.967251461988	0.962573099415	0.954385964912	0.957894736842	0.970760233918	0.959064327485	0.952046783626	0.961403508772	0.969590643275	0.971929824561	0.977777777778	0.973099415205	0.969590643275	0.963742690058	0.971929824561	0.748538011696	0.602339181287	0.752046783626	0.746198830409	0.663157894737	0.640935672515	0.722807017544	0.676023391813
DF5	0.442105263158	0.398830409357	0.398830409357	0.426900584795	0.47485380117	0.0	0.40350877193	0.470175438596	0.594152046784	0.666666666667	0.636257309942	0.745029239766	0.781286549708	0.814035087719	0.699415204678	0.614035087719	0.741520467836	0.819883040936	0.761403508772	0.614035087719	0.612865497076	0.663157894737	0.755555555556	0.743859649123	0.870175438596	0.879532163743	0.707602339181	0.718128654971	0.715789473684	0.704093567251	0.646783625731	0.714619883041	0.920467836257	0.883040935673	0.898245614035	0.927485380117	0.893567251462	0.915789473684	0.906432748538	0.926315789474	0.943859649123	0.94269005848	0.93216374269	0.904093567251	0.916959064327	0.918128654971	0.929824561404	0.94269005848	0.966081871345	0.963742690058	0.967251461988	0.966081871345	0.960233918129	0.962573099415	0.969590643275	0.653801169591	0.523976608187	0.676023391813	0.679532163743	0.623391812865	0.651461988304	0.625730994152	0.587134502924
DG5	0.421052631579	0.395321637427	0.450292397661	0.446783625731	0.491228070175	0.40350877193	0.0	0.478362573099	0.566081871345	0.669005847953	0.642105263158	0.713450292398	0.759064327485	0.823391812865	0.701754385965	0.583625730994	0.756725146199	0.809356725146	0.741520467836	0.630409356725	0.626900584795	0.684210526316	0.743859649123	0.763742690058	0.847953216374	0.863157894737	0.684210526316	0.715789473684	0.709941520468	0.665497076023	0.580116959064	0.677192982456	0.913450292398	0.894736842105	0.904093567251	0.934502923977	0.902923976608	0.916959064327	0.915789473684	0.926315789474	0.964912280702	0.954385964912	0.945029239766	0.93216374269	0.949707602339	0.940350877193	0.953216374269	0.964912280702	0.970760233918	0.970760233918	0.974269005848	0.974269005848	0.961403508772	0.966081871345	0.969590643275	0.628070175439	0.529824561404	0.678362573099	0.691228070175	0.628070175439	0.67134502924	0.59298245614	0.597660818713
DH5	0.383625730994	0.415204678363	0.491228070175	0.39298245614	0.385964912281	0.470175438596	0.478362573099	0.0	0.529824561404	0.585964912281	0.543859649123	0.712280701754	0.746198830409	0.808187134503	0.602339181287	0.526315789474	0.753216374269	0.788304093567	0.738011695906	0.626900584795	0.631578947368	0.66783625731	0.716959064327	0.754385964912	0.832748538012	0.842105263158	0.733333333333	0.723976608187	0.72865497076	0.753216374269	0.700584795322	0.745029239766	0.927485380117	0.883040935673	0.895906432749	0.930994152047	0.905263157895	0.915789473684	0.912280701754	0.926315789474	0.943859649123	0.953216374269	0.938011695906	0.936842105263	0.954385964912	0.934502923977	0.93567251462	0.952046783626	0.957894736842	0.961403508772	0.971929824561	0.959064327485	0.966081871345	0.950877192982	0.955555555556	0.73918128655	0.598830409357	0.73918128655	0.733333333333	0.646783625731	0.623391812865	0.721637426901	0.65730994152
DA2	0.538011695906	0.53216374269	0.589473684211	0.548538011696	0.550877192982	0.594152046784	0.566081871345	0.529824561404	0.0	0.598830409357	0.550877192982	0.677192982456	0.706432748538	0.755555555556	0.604678362573	0.410526315789	0.720467836257	0.73216374269	0.706432748538	0.605847953216	0.604678362573	0.679532163743	0.643274853801	0.740350877193	0.777777777778	0.777777777778	0.73216374269	0.712280701754	0.72514619883	0.755555555556	0.712280701754	0.746198830409	0.919298245614	0.893567251462	0.900584795322	0.926315789474	0.898245614035	0.905263157895	0.93567251462	0.920467836257	0.906432748538	0.895906432749	0.899415204678	0.908771929825	0.949707602339	0.866666666667	0.913450292398	0.904093567251	0.915789473684	0.92514619883	0.941520467836	0.920467836257	0.93567251462	0.895906432749	0.905263157895	0.760233918129	0.625730994152	0.73567251462	0.730994152047	0.653801169591	0.577777777778	0.73567251462	0.66432748538
DB2	0.571929824561	0.610526315789	0.677192982456	0.53567251462	0.536842105263	0.666666666667	0.669005847953	0.585964912281	0.598830409357	0.0	0.509941520468	0.623391812865	0.670175438596	0.697076023392	0.461988304094	0.616374269006	0.763742690058	0.850292397661	0.721637426901	0.708771929825	0.761403508772	0.726315789474	0.775438596491	0.726315789474	0.843274853801	0.842105263158	0.858479532164	0.774269005848	0.795321637427	0.884210526316	0.795321637427	0.880701754386	0.920467836257	0.894736842105	0.886549707602	0.949707602339	0.927485380117	0.887719298246	0.927485380117	0.923976608187	0.984795321637	0.971929824561	0.952046783626	0.969590643275	0.983625730994	0.954385964912	0.945029239766	0.985964912281	0.92514619883	0.93918128655	0.952046783626	0.941520467836	0.955555555556	0.894736842105	0.865497076023	0.849122807018	0.715789473684	0.757894736842	0.748538011696	0.678362573099	0.687719298246	0.839766081871	0.701754385965
