	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.401169590643	0.478362573099	0.408187134503	0.423391812865	0.419883040936	0.425730994152	0.402339181287	0.560233918129	0.608187134503	0.60350877193	0.733333333333	0.789473684211	0.795321637427	0.637426900585	0.555555555556	0.783625730994	0.801169590643	0.770760233918	0.595321637427	0.591812865497	0.684210526316	0.707602339181	0.784795321637	0.851461988304	0.852631578947	0.711111111111	0.720467836257	0.721637426901	0.707602339181	0.678362573099	0.707602339181	0.916959064327	0.891228070175	0.913450292398	0.922807017544	0.913450292398	0.933333333333	0.907602339181	0.930994152047	0.954385964912	0.954385964912	0.952046783626	0.930994152047	0.953216374269	0.938011695906	0.93918128655	0.953216374269	0.970760233918	0.976608187135	0.978947368421	0.974269005848	0.971929824561	0.964912280702	0.974269005848	0.684210526316	0.563742690058	0.694736842105	0.688888888889	0.584795321637	0.611695906433	0.680701754386	0.632748538012
DB5	0.401169590643	0.0	0.46081871345	0.40350877193	0.437426900585	0.39298245614	0.356725146199	0.415204678363	0.53216374269	0.637426900585	0.644444444444	0.715789473684	0.789473684211	0.808187134503	0.672514619883	0.54269005848	0.788304093567	0.788304093567	0.770760233918	0.581286549708	0.583625730994	0.684210526316	0.698245614035	0.79298245614	0.839766081871	0.844444444444	0.669005847953	0.707602339181	0.723976608187	0.67134502924	0.636257309942	0.646783625731	0.914619883041	0.890058479532	0.92514619883	0.926315789474	0.918128654971	0.938011695906	0.912280701754	0.92865497076	0.956725146199	0.962573099415	0.966081871345	0.93567251462	0.954385964912	0.957894736842	0.953216374269	0.966081871345	0.974269005848	0.983625730994	0.983625730994	0.974269005848	0.976608187135	0.973099415205	0.975438596491	0.66783625731	0.543859649123	0.678362573099	0.670175438596	0.60701754386	0.622222222222	0.66783625731	0.609356725146
DC5	0.478362573099	0.46081871345	0.0	0.476023391813	0.512280701754	0.394152046784	0.46783625731	0.498245614035	0.588304093567	0.701754385965	0.661988304094	0.736842105263	0.80701754386	0.775438596491	0.720467836257	0.642105263158	0.740350877193	0.821052631579	0.746198830409	0.571929824561	0.59298245614	0.635087719298	0.713450292398	0.729824561404	0.866666666667	0.859649122807	0.738011695906	0.693567251462	0.722807017544	0.738011695906	0.690058479532	0.74269005848	0.883040935673	0.870175438596	0.893567251462	0.907602339181	0.887719298246	0.905263157895	0.893567251462	0.908771929825	0.93918128655	0.933333333333	0.92514619883	0.878362573099	0.898245614035	0.906432748538	0.900584795322	0.938011695906	0.950877192982	0.960233918129	0.969590643275	0.948538011696	0.953216374269	0.94269005848	0.950877192982	0.677192982456	0.574269005848	0.66783625731	0.67134502924	0.581286549708	0.659649122807	0.67485380117	0.610526315789
DD5	0.408187134503	0.40350877193	0.476023391813	0.0	0.34269005848	0.418713450292	0.445614035088	0.405847953216	0.545029239766	0.546198830409	0.587134502924	0.736842105263	0.802339181287	0.794152046784	0.630409356725	0.536842105263	0.783625730994	0.815204678363	0.778947368421	0.601169590643	0.60701754386	0.669005847953	0.72865497076	0.784795321637	0.86783625731	0.872514619883	0.754385964912	0.73216374269	0.727485380117	0.753216374269	0.716959064327	0.752046783626	0.906432748538	0.886549707602	0.916959064327	0.918128654971	0.900584795322	0.92865497076	0.907602339181	0.920467836257	0.949707602339	0.948538011696	0.946198830409	0.938011695906	0.960233918129	0.940350877193	0.93216374269	0.954385964912	0.962573099415	0.973099415205	0.971929824561	0.967251461988	0.961403508772	0.963742690058	0.970760233918	0.727485380117	0.60350877193	0.721637426901	0.723976608187	0.622222222222	0.611695906433	0.722807017544	0.66783625731
DE5	0.423391812865	0.437426900585	0.512280701754	0.34269005848	0.0	0.443274853801	0.456140350877	0.397660818713	0.54269005848	0.547368421053	0.584795321637	0.730994152047	0.794152046784	0.79649122807	0.633918128655	0.534502923977	0.79649122807	0.80350877193	0.780116959064	0.608187134503	0.608187134503	0.685380116959	0.713450292398	0.797660818713	0.863157894737	0.865497076023	0.741520467836	0.736842105263	0.721637426901	0.73567251462	0.720467836257	0.740350877193	0.920467836257	0.908771929825	0.923976608187	0.933333333333	0.919298245614	0.938011695906	0.922807017544	0.929824561404	0.961403508772	0.962573099415	0.956725146199	0.943859649123	0.966081871345	0.950877192982	0.946198830409	0.968421052632	0.967251461988	0.973099415205	0.978947368421	0.973099415205	0.968421052632	0.964912280702	0.968421052632	0.730994152047	0.619883040936	0.743859649123	0.73216374269	0.630409356725	0.623391812865	0.73918128655	0.676023391813
DF5	0.419883040936	0.39298245614	0.394152046784	0.418713450292	0.443274853801	0.0	0.408187134503	0.438596491228	0.53918128655	0.642105263158	0.608187134503	0.727485380117	0.795321637427	0.776608187135	0.663157894737	0.566081871345	0.745029239766	0.815204678363	0.752046783626	0.59298245614	0.604678362573	0.66081871345	0.719298245614	0.747368421053	0.86783625731	0.865497076023	0.715789473684	0.684210526316	0.713450292398	0.720467836257	0.670175438596	0.718128654971	0.900584795322	0.885380116959	0.901754385965	0.916959064327	0.884210526316	0.919298245614	0.898245614035	0.915789473684	0.941520467836	0.934502923977	0.926315789474	0.904093567251	0.927485380117	0.909941520468	0.908771929825	0.941520467836	0.955555555556	0.960233918129	0.974269005848	0.955555555556	0.952046783626	0.949707602339	0.955555555556	0.669005847953	0.550877192982	0.669005847953	0.661988304094	0.580116959064	0.60701754386	0.67134502924	0.605847953216
DG5	0.425730994152	0.356725146199	0.46783625731	0.445614035088	0.456140350877	0.408187134503	0.0	0.440935672515	0.545029239766	0.650292397661	0.652631578947	0.718128654971	0.784795321637	0.797660818713	0.673684210526	0.549707602339	0.782456140351	0.808187134503	0.774269005848	0.60350877193	0.601169590643	0.685380116959	0.715789473684	0.788304093567	0.851461988304	0.851461988304	0.698245614035	0.708771929825	0.718128654971	0.692397660819	0.574269005848	0.661988304094	0.908771929825	0.895906432749	0.926315789474	0.93216374269	0.913450292398	0.938011695906	0.919298245614	0.926315789474	0.967251461988	0.962573099415	0.952046783626	0.93918128655	0.962573099415	0.948538011696	0.949707602339	0.968421052632	0.966081871345	0.977777777778	0.980116959064	0.977777777778	0.961403508772	0.967251461988	0.970760233918	0.614035087719	0.543859649123	0.653801169591	0.670175438596	0.609356725146	0.629239766082	0.59649122807	0.590643274854
DH5	0.402339181287	0.415204678363	0.498245614035	0.405847953216	0.397660818713	0.438596491228	0.440935672515	0.0	0.521637426901	0.575438596491	0.577777777778	0.687719298246	0.759064327485	0.771929824561	0.610526315789	0.529824561404	0.773099415205	0.778947368421	0.764912280702	0.60350877193	0.59649122807	0.672514619883	0.681871345029	0.771929824561	0.817543859649	0.822222222222	0.713450292398	0.712280701754	0.698245614035	0.707602339181	0.677192982456	0.713450292398	0.912280701754	0.890058479532	0.899415204678	0.923976608187	0.912280701754	0.911111111111	0.912280701754	0.918128654971	0.955555555556	0.950877192982	0.94269005848	0.946198830409	0.962573099415	0.93567251462	0.927485380117	0.959064327485	0.953216374269	0.960233918129	0.981286549708	0.955555555556	0.968421052632	0.94269005848	0.947368421053	0.711111111111	0.60350877193	0.705263157895	0.697076023392	0.597660818713	0.610526315789	0.72514619883	0.637426900585
DA2	0.560233918129	0.53216374269	0.588304093567	0.545029239766	0.54269005848	0.53918128655	0.545029239766	0.521637426901	0.0	0.60701754386	0.574269005848	0.66081871345	0.714619883041	0.715789473684	0.619883040936	0.451461988304	0.726315789474	0.754385964912	0.722807017544	0.550877192982	0.547368421053	0.683040935673	0.623391812865	0.748538011696	0.774269005848	0.770760233918	0.723976608187	0.709941520468	0.702923976608	0.730994152047	0.694736842105	0.72865497076	0.913450292398	0.893567251462	0.912280701754	0.919298245614	0.898245614035	0.886549707602	0.93216374269	0.923976608187	0.885380116959	0.901754385965	0.900584795322	0.908771929825	0.943859649123	0.849122807018	0.898245614035	0.897076023392	0.923976608187	0.938011695906	0.956725146199	0.936842105263	0.934502923977	0.913450292398	0.909941520468	0.743859649123	0.640935672515	0.702923976608	0.712280701754	0.611695906433	0.59649122807	0.729824561404	0.644444444444
DB2	0.608187134503	0.637426900585	0.701754385965	0.546198830409	0.547368421053	0.642105263158	0.650292397661	0.575438596491	0.60701754386	0.0	0.526315789474	0.651461988304	0.695906432749	0.666666666667	0.481871345029	0.621052631579	0.764912280702	0.835087719298	0.730994152047	0.709941520468	0.753216374269	0.761403508772	0.72865497076	0.734502923977	0.835087719298	0.838596491228	0.884210526316	0.784795321637	0.797660818713	0.888888888889	0.819883040936	0.887719298246	0.923976608187	0.899415204678	0.893567251462	0.943859649123	0.927485380117	0.872514619883	0.93216374269	0.908771929825	0.980116959064	0.973099415205	0.962573099415	0.966081871345	0.982456140351	0.950877192982	0.941520467836	0.977777777778	0.919298245614	0.927485380117	0.961403508772	0.921637426901	0.948538011696	0.884210526316	0.861988304094	0.849122807018	0.755555555556	0.775438596491	0.771929824561	0.661988304094	0.695906432749	0.853801169591	0.720467836257
