	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.39649122807	0.465497076023	0.398830409357	0.423391812865	0.458479532164	0.423391812865	0.398830409357	0.538011695906	0.59649122807	0.594152046784	0.72865497076	0.775438596491	0.826900584795	0.635087719298	0.549707602339	0.776608187135	0.795321637427	0.770760233918	0.623391812865	0.645614035088	0.692397660819	0.730994152047	0.791812865497	0.844444444444	0.859649122807	0.699415204678	0.733333333333	0.713450292398	0.700584795322	0.67134502924	0.699415204678	0.930994152047	0.907602339181	0.920467836257	0.92514619883	0.916959064327	0.929824561404	0.923976608187	0.92514619883	0.961403508772	0.957894736842	0.952046783626	0.93216374269	0.954385964912	0.943859649123	0.949707602339	0.959064327485	0.975438596491	0.967251461988	0.977777777778	0.971929824561	0.976608187135	0.968421052632	0.975438596491	0.702923976608	0.584795321637	0.686549707602	0.708771929825	0.615204678363	0.616374269006	0.691228070175	0.615204678363
DB5	0.39649122807	0.0	0.453801169591	0.428070175439	0.472514619883	0.429239766082	0.374269005848	0.447953216374	0.523976608187	0.639766081871	0.635087719298	0.721637426901	0.776608187135	0.833918128655	0.676023391813	0.550877192982	0.79649122807	0.785964912281	0.783625730994	0.636257309942	0.643274853801	0.706432748538	0.713450292398	0.80701754386	0.832748538012	0.838596491228	0.66081871345	0.741520467836	0.726315789474	0.653801169591	0.670175438596	0.656140350877	0.920467836257	0.898245614035	0.915789473684	0.923976608187	0.923976608187	0.934502923977	0.920467836257	0.92865497076	0.969590643275	0.961403508772	0.957894736842	0.936842105263	0.960233918129	0.954385964912	0.959064327485	0.967251461988	0.977777777778	0.973099415205	0.984795321637	0.975438596491	0.974269005848	0.974269005848	0.976608187135	0.692397660819	0.570760233918	0.679532163743	0.695906432749	0.625730994152	0.631578947368	0.685380116959	0.617543859649
DC5	0.465497076023	0.453801169591	0.0	0.454970760234	0.505263157895	0.402339181287	0.445614035088	0.494736842105	0.598830409357	0.692397660819	0.66432748538	0.743859649123	0.8	0.815204678363	0.719298245614	0.643274853801	0.748538011696	0.80701754386	0.768421052632	0.604678362573	0.618713450292	0.66783625731	0.746198830409	0.755555555556	0.86783625731	0.881871345029	0.726315789474	0.720467836257	0.702923976608	0.72865497076	0.686549707602	0.73216374269	0.911111111111	0.890058479532	0.895906432749	0.911111111111	0.907602339181	0.920467836257	0.915789473684	0.913450292398	0.94269005848	0.934502923977	0.933333333333	0.880701754386	0.894736842105	0.898245614035	0.912280701754	0.938011695906	0.962573099415	0.953216374269	0.975438596491	0.952046783626	0.961403508772	0.955555555556	0.964912280702	0.67485380117	0.582456140351	0.67134502924	0.685380116959	0.601169590643	0.661988304094	0.677192982456	0.601169590643
DD5	0.398830409357	0.428070175439	0.454970760234	0.0	0.346198830409	0.447953216374	0.451461988304	0.4	0.553216374269	0.538011695906	0.594152046784	0.757894736842	0.810526315789	0.829239766082	0.644444444444	0.559064327485	0.776608187135	0.828070175439	0.789473684211	0.645614035088	0.650292397661	0.707602339181	0.766081871345	0.8	0.883040935673	0.897076023392	0.753216374269	0.738011695906	0.723976608187	0.756725146199	0.714619883041	0.757894736842	0.909941520468	0.893567251462	0.907602339181	0.92514619883	0.909941520468	0.92865497076	0.915789473684	0.920467836257	0.956725146199	0.954385964912	0.938011695906	0.930994152047	0.954385964912	0.940350877193	0.940350877193	0.943859649123	0.977777777778	0.967251461988	0.981286549708	0.963742690058	0.969590643275	0.973099415205	0.974269005848	0.726315789474	0.60701754386	0.709941520468	0.723976608187	0.617543859649	0.615204678363	0.705263157895	0.639766081871
DE5	0.423391812865	0.472514619883	0.505263157895	0.346198830409	0.0	0.499415204678	0.490058479532	0.409356725146	0.530994152047	0.53918128655	0.59649122807	0.749707602339	0.798830409357	0.832748538012	0.630409356725	0.53918128655	0.795321637427	0.831578947368	0.8	0.642105263158	0.666666666667	0.722807017544	0.756725146199	0.80701754386	0.873684210526	0.884210526316	0.752046783626	0.734502923977	0.736842105263	0.757894736842	0.73567251462	0.752046783626	0.92865497076	0.911111111111	0.914619883041	0.930994152047	0.923976608187	0.930994152047	0.92514619883	0.923976608187	0.962573099415	0.966081871345	0.950877192982	0.950877192982	0.970760233918	0.959064327485	0.953216374269	0.959064327485	0.971929824561	0.968421052632	0.978947368421	0.976608187135	0.974269005848	0.967251461988	0.970760233918	0.743859649123	0.626900584795	0.734502923977	0.746198830409	0.629239766082	0.608187134503	0.738011695906	0.652631578947
DF5	0.458479532164	0.429239766082	0.402339181287	0.447953216374	0.499415204678	0.0	0.412865497076	0.493567251462	0.564912280702	0.672514619883	0.642105263158	0.73918128655	0.797660818713	0.808187134503	0.712280701754	0.612865497076	0.757894736842	0.825730994152	0.771929824561	0.625730994152	0.635087719298	0.672514619883	0.756725146199	0.783625730994	0.879532163743	0.891228070175	0.718128654971	0.734502923977	0.715789473684	0.701754385965	0.650292397661	0.701754385965	0.894736842105	0.870175438596	0.895906432749	0.905263157895	0.891228070175	0.914619883041	0.908771929825	0.904093567251	0.947368421053	0.933333333333	0.926315789474	0.904093567251	0.92514619883	0.918128654971	0.919298245614	0.938011695906	0.961403508772	0.960233918129	0.976608187135	0.960233918129	0.954385964912	0.961403508772	0.964912280702	0.637426900585	0.536842105263	0.637426900585	0.643274853801	0.595321637427	0.656140350877	0.622222222222	0.578947368421
DG5	0.423391812865	0.374269005848	0.445614035088	0.451461988304	0.490058479532	0.412865497076	0.0	0.458479532164	0.556725146199	0.650292397661	0.638596491228	0.715789473684	0.773099415205	0.829239766082	0.670175438596	0.587134502924	0.771929824561	0.794152046784	0.756725146199	0.615204678363	0.643274853801	0.685380116959	0.72514619883	0.789473684211	0.851461988304	0.863157894737	0.681871345029	0.722807017544	0.705263157895	0.66081871345	0.611695906433	0.658479532164	0.92514619883	0.905263157895	0.913450292398	0.92514619883	0.920467836257	0.926315789474	0.923976608187	0.919298245614	0.960233918129	0.961403508772	0.949707602339	0.936842105263	0.959064327485	0.936842105263	0.946198830409	0.961403508772	0.964912280702	0.963742690058	0.977777777778	0.964912280702	0.967251461988	0.955555555556	0.967251461988	0.647953216374	0.540350877193	0.670175438596	0.672514619883	0.623391812865	0.652631578947	0.646783625731	0.60701754386
DH5	0.398830409357	0.447953216374	0.494736842105	0.4	0.409356725146	0.493567251462	0.458479532164	0.0	0.509941520468	0.547368421053	0.555555555556	0.686549707602	0.754385964912	0.79649122807	0.602339181287	0.53216374269	0.74269005848	0.788304093567	0.746198830409	0.59649122807	0.632748538012	0.661988304094	0.707602339181	0.759064327485	0.818713450292	0.843274853801	0.750877192982	0.709941520468	0.705263157895	0.745029239766	0.698245614035	0.754385964912	0.916959064327	0.890058479532	0.894736842105	0.921637426901	0.907602339181	0.906432748538	0.909941520468	0.904093567251	0.953216374269	0.947368421053	0.94269005848	0.934502923977	0.960233918129	0.92865497076	0.921637426901	0.953216374269	0.947368421053	0.949707602339	0.974269005848	0.952046783626	0.960233918129	0.941520467836	0.945029239766	0.73216374269	0.630409356725	0.701754385965	0.726315789474	0.6	0.583625730994	0.738011695906	0.633918128655
DA2	0.538011695906	0.523976608187	0.598830409357	0.553216374269	0.530994152047	0.564912280702	0.556725146199	0.509941520468	0.0	0.571929824561	0.53216374269	0.676023391813	0.723976608187	0.764912280702	0.585964912281	0.431578947368	0.738011695906	0.720467836257	0.730994152047	0.575438596491	0.611695906433	0.669005847953	0.631578947368	0.73216374269	0.770760233918	0.785964912281	0.719298245614	0.726315789474	0.720467836257	0.722807017544	0.694736842105	0.72514619883	0.921637426901	0.908771929825	0.92514619883	0.915789473684	0.895906432749	0.906432748538	0.945029239766	0.904093567251	0.901754385965	0.895906432749	0.891228070175	0.891228070175	0.934502923977	0.853801169591	0.893567251462	0.891228070175	0.909941520468	0.909941520468	0.948538011696	0.920467836257	0.93216374269	0.901754385965	0.900584795322	0.740350877193	0.66081871345	0.699415204678	0.720467836257	0.605847953216	0.570760233918	0.729824561404	0.629239766082
DB2	0.59649122807	0.639766081871	0.692397660819	0.538011695906	0.53918128655	0.672514619883	0.650292397661	0.547368421053	0.571929824561	0.0	0.543859649123	0.640935672515	0.694736842105	0.712280701754	0.512280701754	0.597660818713	0.766081871345	0.844444444444	0.741520467836	0.716959064327	0.775438596491	0.727485380117	0.760233918129	0.752046783626	0.831578947368	0.850292397661	0.876023391813	0.789473684211	0.802339181287	0.877192982456	0.811695906433	0.883040935673	0.909941520468	0.894736842105	0.898245614035	0.936842105263	0.913450292398	0.890058479532	0.929824561404	0.908771929825	0.989473684211	0.964912280702	0.957894736842	0.955555555556	0.971929824561	0.954385964912	0.936842105263	0.973099415205	0.907602339181	0.929824561404	0.966081871345	0.92865497076	0.949707602339	0.897076023392	0.881871345029	0.845614035088	0.761403508772	0.757894736842	0.780116959064	0.663157894737	0.676023391813	0.854970760234	0.705263157895
