	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.389473684211	0.465497076023	0.348538011696	0.397660818713	0.444444444444	0.454970760234	0.395321637427	0.561403508772	0.571929824561	0.59298245614	0.72865497076	0.791812865497	0.782456140351	0.642105263158	0.561403508772	0.767251461988	0.780116959064	0.778947368421	0.605847953216	0.625730994152	0.695906432749	0.718128654971	0.762573099415	0.852631578947	0.846783625731	0.697076023392	0.721637426901	0.705263157895	0.720467836257	0.683040935673	0.719298245614	0.913450292398	0.884210526316	0.920467836257	0.921637426901	0.905263157895	0.922807017544	0.904093567251	0.922807017544	0.953216374269	0.949707602339	0.950877192982	0.945029239766	0.955555555556	0.943859649123	0.945029239766	0.956725146199	0.970760233918	0.968421052632	0.977777777778	0.970760233918	0.970760233918	0.963742690058	0.970760233918	0.693567251462	0.575438596491	0.698245614035	0.706432748538	0.614035087719	0.619883040936	0.684210526316	0.608187134503
DB5	0.389473684211	0.0	0.439766081871	0.390643274854	0.45730994152	0.402339181287	0.395321637427	0.430409356725	0.534502923977	0.638596491228	0.630409356725	0.73216374269	0.789473684211	0.791812865497	0.669005847953	0.546198830409	0.776608187135	0.773099415205	0.790643274854	0.611695906433	0.621052631579	0.704093567251	0.708771929825	0.764912280702	0.854970760234	0.847953216374	0.663157894737	0.73216374269	0.707602339181	0.691228070175	0.661988304094	0.677192982456	0.913450292398	0.873684210526	0.923976608187	0.914619883041	0.904093567251	0.923976608187	0.908771929825	0.912280701754	0.961403508772	0.954385964912	0.957894736842	0.938011695906	0.955555555556	0.941520467836	0.952046783626	0.963742690058	0.971929824561	0.970760233918	0.978947368421	0.971929824561	0.969590643275	0.967251461988	0.974269005848	0.67134502924	0.550877192982	0.687719298246	0.680701754386	0.621052631579	0.632748538012	0.654970760234	0.59298245614
DC5	0.465497076023	0.439766081871	0.0	0.46432748538	0.526315789474	0.375438596491	0.456140350877	0.508771929825	0.594152046784	0.685380116959	0.656140350877	0.755555555556	0.811695906433	0.768421052632	0.713450292398	0.630409356725	0.736842105263	0.79649122807	0.780116959064	0.604678362573	0.610526315789	0.676023391813	0.729824561404	0.726315789474	0.879532163743	0.870175438596	0.718128654971	0.72514619883	0.700584795322	0.74269005848	0.673684210526	0.73216374269	0.916959064327	0.886549707602	0.904093567251	0.912280701754	0.893567251462	0.902923976608	0.898245614035	0.909941520468	0.947368421053	0.929824561404	0.936842105263	0.885380116959	0.905263157895	0.905263157895	0.912280701754	0.945029239766	0.956725146199	0.952046783626	0.970760233918	0.948538011696	0.952046783626	0.957894736842	0.967251461988	0.688888888889	0.575438596491	0.693567251462	0.694736842105	0.616374269006	0.658479532164	0.677192982456	0.60701754386
DD5	0.348538011696	0.390643274854	0.46432748538	0.0	0.346198830409	0.450292397661	0.447953216374	0.40701754386	0.552046783626	0.534502923977	0.582456140351	0.74269005848	0.789473684211	0.773099415205	0.625730994152	0.560233918129	0.761403508772	0.788304093567	0.777777777778	0.617543859649	0.636257309942	0.692397660819	0.722807017544	0.755555555556	0.87134502924	0.870175438596	0.720467836257	0.736842105263	0.720467836257	0.747368421053	0.701754385965	0.741520467836	0.913450292398	0.892397660819	0.914619883041	0.921637426901	0.906432748538	0.913450292398	0.909941520468	0.915789473684	0.966081871345	0.960233918129	0.949707602339	0.947368421053	0.959064327485	0.946198830409	0.948538011696	0.966081871345	0.967251461988	0.971929824561	0.983625730994	0.968421052632	0.968421052632	0.963742690058	0.967251461988	0.715789473684	0.6	0.712280701754	0.719298245614	0.617543859649	0.624561403509	0.701754385965	0.630409356725
DE5	0.397660818713	0.45730994152	0.526315789474	0.346198830409	0.0	0.506432748538	0.508771929825	0.435087719298	0.550877192982	0.538011695906	0.59298245614	0.755555555556	0.801169590643	0.782456140351	0.630409356725	0.566081871345	0.773099415205	0.797660818713	0.788304093567	0.625730994152	0.637426900585	0.708771929825	0.734502923977	0.774269005848	0.878362573099	0.872514619883	0.764912280702	0.753216374269	0.759064327485	0.788304093567	0.752046783626	0.780116959064	0.923976608187	0.895906432749	0.92514619883	0.930994152047	0.911111111111	0.919298245614	0.916959064327	0.921637426901	0.957894736842	0.953216374269	0.949707602339	0.945029239766	0.955555555556	0.943859649123	0.946198830409	0.957894736842	0.968421052632	0.970760233918	0.977777777778	0.971929824561	0.971929824561	0.966081871345	0.971929824561	0.763742690058	0.645614035088	0.761403508772	0.773099415205	0.666666666667	0.633918128655	0.756725146199	0.673684210526
DF5	0.444444444444	0.402339181287	0.375438596491	0.450292397661	0.506432748538	0.0	0.388304093567	0.495906432749	0.582456140351	0.665497076023	0.642105263158	0.743859649123	0.802339181287	0.762573099415	0.698245614035	0.618713450292	0.734502923977	0.79298245614	0.771929824561	0.604678362573	0.625730994152	0.653801169591	0.722807017544	0.73918128655	0.878362573099	0.866666666667	0.676023391813	0.715789473684	0.698245614035	0.730994152047	0.624561403509	0.681871345029	0.897076023392	0.866666666667	0.907602339181	0.906432748538	0.890058479532	0.894736842105	0.886549707602	0.902923976608	0.947368421053	0.930994152047	0.93918128655	0.911111111111	0.922807017544	0.907602339181	0.916959064327	0.940350877193	0.954385964912	0.956725146199	0.971929824561	0.959064327485	0.956725146199	0.952046783626	0.961403508772	0.617543859649	0.540350877193	0.665497076023	0.628070175439	0.598830409357	0.646783625731	0.612865497076	0.53216374269
DG5	0.454970760234	0.395321637427	0.456140350877	0.447953216374	0.508771929825	0.388304093567	0.0	0.478362573099	0.583625730994	0.67485380117	0.67485380117	0.734502923977	0.787134502924	0.782456140351	0.707602339181	0.609356725146	0.767251461988	0.780116959064	0.778947368421	0.616374269006	0.628070175439	0.698245614035	0.718128654971	0.769590643275	0.85730994152	0.85730994152	0.649122807018	0.729824561404	0.708771929825	0.693567251462	0.602339181287	0.652631578947	0.919298245614	0.895906432749	0.919298245614	0.929824561404	0.911111111111	0.92514619883	0.913450292398	0.916959064327	0.961403508772	0.957894736842	0.954385964912	0.940350877193	0.950877192982	0.936842105263	0.952046783626	0.959064327485	0.963742690058	0.968421052632	0.976608187135	0.971929824561	0.970760233918	0.964912280702	0.964912280702	0.629239766082	0.571929824561	0.699415204678	0.663157894737	0.628070175439	0.681871345029	0.616374269006	0.546198830409
DH5	0.395321637427	0.430409356725	0.508771929825	0.40701754386	0.435087719298	0.495906432749	0.478362573099	0.0	0.534502923977	0.569590643275	0.566081871345	0.694736842105	0.759064327485	0.752046783626	0.615204678363	0.550877192982	0.73918128655	0.759064327485	0.757894736842	0.597660818713	0.624561403509	0.67485380117	0.701754385965	0.752046783626	0.829239766082	0.821052631579	0.720467836257	0.708771929825	0.722807017544	0.750877192982	0.709941520468	0.74269005848	0.920467836257	0.888888888889	0.901754385965	0.919298245614	0.902923976608	0.899415204678	0.908771929825	0.914619883041	0.963742690058	0.950877192982	0.949707602339	0.940350877193	0.954385964912	0.930994152047	0.93567251462	0.957894736842	0.952046783626	0.957894736842	0.971929824561	0.953216374269	0.963742690058	0.949707602339	0.950877192982	0.72865497076	0.616374269006	0.720467836257	0.722807017544	0.621052631579	0.610526315789	0.722807017544	0.635087719298
DA2	0.561403508772	0.534502923977	0.594152046784	0.552046783626	0.550877192982	0.582456140351	0.583625730994	0.534502923977	0.0	0.584795321637	0.559064327485	0.67485380117	0.726315789474	0.706432748538	0.6	0.459649122807	0.711111111111	0.743859649123	0.741520467836	0.580116959064	0.59298245614	0.711111111111	0.639766081871	0.726315789474	0.790643274854	0.787134502924	0.73567251462	0.690058479532	0.706432748538	0.755555555556	0.702923976608	0.757894736842	0.933333333333	0.906432748538	0.933333333333	0.926315789474	0.905263157895	0.888888888889	0.93216374269	0.930994152047	0.907602339181	0.885380116959	0.905263157895	0.902923976608	0.940350877193	0.852631578947	0.891228070175	0.899415204678	0.909941520468	0.909941520468	0.943859649123	0.915789473684	0.936842105263	0.890058479532	0.895906432749	0.757894736842	0.653801169591	0.713450292398	0.727485380117	0.631578947368	0.582456140351	0.743859649123	0.651461988304
DB2	0.571929824561	0.638596491228	0.685380116959	0.534502923977	0.538011695906	0.665497076023	0.67485380117	0.569590643275	0.584795321637	0.0	0.52514619883	0.644444444444	0.676023391813	0.66783625731	0.469005847953	0.623391812865	0.740350877193	0.812865497076	0.726315789474	0.694736842105	0.769590643275	0.757894736842	0.745029239766	0.709941520468	0.838596491228	0.815204678363	0.870175438596	0.762573099415	0.785964912281	0.890058479532	0.782456140351	0.886549707602	0.911111111111	0.901754385965	0.908771929825	0.946198830409	0.907602339181	0.878362573099	0.911111111111	0.922807017544	0.987134502924	0.955555555556	0.954385964912	0.953216374269	0.977777777778	0.940350877193	0.93216374269	0.971929824561	0.906432748538	0.927485380117	0.960233918129	0.921637426901	0.940350877193	0.886549707602	0.850292397661	0.847953216374	0.750877192982	0.754385964912	0.749707602339	0.658479532164	0.661988304094	0.831578947368	0.716959064327
