	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.350877192982	0.453801169591	0.375438596491	0.412865497076	0.428070175439	0.436257309942	0.370760233918	0.545029239766	0.618713450292	0.6	0.701754385965	0.755555555556	0.817543859649	0.635087719298	0.530994152047	0.757894736842	0.754385964912	0.745029239766	0.612865497076	0.615204678363	0.708771929825	0.706432748538	0.776608187135	0.839766081871	0.817543859649	0.670175438596	0.708771929825	0.718128654971	0.684210526316	0.647953216374	0.687719298246	0.894736842105	0.893567251462	0.916959064327	0.918128654971	0.904093567251	0.923976608187	0.921637426901	0.915789473684	0.947368421053	0.945029239766	0.941520467836	0.921637426901	0.940350877193	0.926315789474	0.940350877193	0.948538011696	0.976608187135	0.960233918129	0.975438596491	0.966081871345	0.973099415205	0.966081871345	0.976608187135	0.680701754386	0.570760233918	0.688888888889	0.706432748538	0.604678362573	0.611695906433	0.673684210526	0.602339181287
DB5	0.350877192982	0.0	0.447953216374	0.422222222222	0.439766081871	0.408187134503	0.409356725146	0.421052631579	0.534502923977	0.639766081871	0.649122807018	0.702923976608	0.764912280702	0.825730994152	0.66432748538	0.53567251462	0.774269005848	0.760233918129	0.764912280702	0.630409356725	0.629239766082	0.721637426901	0.713450292398	0.783625730994	0.850292397661	0.826900584795	0.652631578947	0.715789473684	0.73216374269	0.665497076023	0.652631578947	0.65730994152	0.905263157895	0.892397660819	0.922807017544	0.922807017544	0.908771929825	0.92865497076	0.912280701754	0.912280701754	0.954385964912	0.962573099415	0.959064327485	0.930994152047	0.947368421053	0.950877192982	0.953216374269	0.957894736842	0.980116959064	0.973099415205	0.981286549708	0.967251461988	0.976608187135	0.973099415205	0.982456140351	0.680701754386	0.571929824561	0.690058479532	0.699415204678	0.618713450292	0.625730994152	0.677192982456	0.60701754386
DC5	0.453801169591	0.447953216374	0.0	0.476023391813	0.522807017544	0.421052631579	0.461988304094	0.484210526316	0.580116959064	0.681871345029	0.653801169591	0.729824561404	0.770760233918	0.788304093567	0.707602339181	0.621052631579	0.713450292398	0.809356725146	0.73918128655	0.632748538012	0.625730994152	0.683040935673	0.747368421053	0.719298245614	0.894736842105	0.86432748538	0.73567251462	0.704093567251	0.72514619883	0.750877192982	0.685380116959	0.753216374269	0.885380116959	0.881871345029	0.899415204678	0.901754385965	0.883040935673	0.887719298246	0.904093567251	0.899415204678	0.94269005848	0.934502923977	0.93567251462	0.877192982456	0.900584795322	0.904093567251	0.919298245614	0.941520467836	0.952046783626	0.953216374269	0.971929824561	0.933333333333	0.956725146199	0.946198830409	0.950877192982	0.665497076023	0.584795321637	0.66432748538	0.679532163743	0.576608187135	0.651461988304	0.665497076023	0.587134502924
DD5	0.375438596491	0.422222222222	0.476023391813	0.0	0.362573099415	0.454970760234	0.478362573099	0.364912280702	0.547368421053	0.560233918129	0.564912280702	0.729824561404	0.771929824561	0.809356725146	0.621052631579	0.52514619883	0.749707602339	0.79298245614	0.73918128655	0.652631578947	0.646783625731	0.701754385965	0.74269005848	0.768421052632	0.86783625731	0.850292397661	0.738011695906	0.715789473684	0.72514619883	0.752046783626	0.705263157895	0.754385964912	0.900584795322	0.892397660819	0.913450292398	0.911111111111	0.899415204678	0.915789473684	0.907602339181	0.908771929825	0.947368421053	0.948538011696	0.938011695906	0.92865497076	0.943859649123	0.92865497076	0.945029239766	0.956725146199	0.969590643275	0.967251461988	0.974269005848	0.962573099415	0.964912280702	0.964912280702	0.967251461988	0.706432748538	0.597660818713	0.709941520468	0.719298245614	0.605847953216	0.602339181287	0.702923976608	0.637426900585
DE5	0.412865497076	0.439766081871	0.522807017544	0.362573099415	0.0	0.494736842105	0.506432748538	0.391812865497	0.564912280702	0.569590643275	0.588304093567	0.741520467836	0.794152046784	0.817543859649	0.618713450292	0.534502923977	0.770760233918	0.797660818713	0.773099415205	0.654970760234	0.644444444444	0.723976608187	0.757894736842	0.784795321637	0.886549707602	0.873684210526	0.761403508772	0.740350877193	0.754385964912	0.775438596491	0.738011695906	0.769590643275	0.909941520468	0.902923976608	0.927485380117	0.92865497076	0.915789473684	0.92514619883	0.919298245614	0.921637426901	0.956725146199	0.964912280702	0.955555555556	0.941520467836	0.961403508772	0.953216374269	0.955555555556	0.963742690058	0.975438596491	0.970760233918	0.977777777778	0.975438596491	0.976608187135	0.967251461988	0.978947368421	0.740350877193	0.638596491228	0.755555555556	0.764912280702	0.638596491228	0.621052631579	0.73918128655	0.663157894737
DF5	0.428070175439	0.408187134503	0.421052631579	0.454970760234	0.494736842105	0.0	0.398830409357	0.494736842105	0.568421052632	0.677192982456	0.654970760234	0.749707602339	0.776608187135	0.79298245614	0.694736842105	0.604678362573	0.730994152047	0.8	0.752046783626	0.651461988304	0.650292397661	0.702923976608	0.753216374269	0.761403508772	0.891228070175	0.865497076023	0.692397660819	0.702923976608	0.72514619883	0.700584795322	0.637426900585	0.723976608187	0.894736842105	0.884210526316	0.907602339181	0.911111111111	0.881871345029	0.902923976608	0.909941520468	0.900584795322	0.954385964912	0.94269005848	0.929824561404	0.914619883041	0.934502923977	0.918128654971	0.93216374269	0.945029239766	0.964912280702	0.957894736842	0.976608187135	0.953216374269	0.955555555556	0.956725146199	0.962573099415	0.635087719298	0.52865497076	0.633918128655	0.659649122807	0.589473684211	0.642105263158	0.619883040936	0.566081871345
DG5	0.436257309942	0.409356725146	0.461988304094	0.478362573099	0.506432748538	0.398830409357	0.0	0.480701754386	0.585964912281	0.687719298246	0.694736842105	0.72514619883	0.773099415205	0.810526315789	0.704093567251	0.610526315789	0.754385964912	0.797660818713	0.756725146199	0.644444444444	0.638596491228	0.705263157895	0.74269005848	0.763742690058	0.866666666667	0.854970760234	0.66783625731	0.702923976608	0.722807017544	0.673684210526	0.591812865497	0.695906432749	0.905263157895	0.897076023392	0.914619883041	0.921637426901	0.909941520468	0.913450292398	0.913450292398	0.908771929825	0.955555555556	0.959064327485	0.945029239766	0.920467836257	0.946198830409	0.934502923977	0.94269005848	0.960233918129	0.962573099415	0.962573099415	0.971929824561	0.961403508772	0.966081871345	0.961403508772	0.962573099415	0.608187134503	0.54269005848	0.644444444444	0.676023391813	0.609356725146	0.678362573099	0.610526315789	0.584795321637
DH5	0.370760233918	0.421052631579	0.484210526316	0.364912280702	0.391812865497	0.494736842105	0.480701754386	0.0	0.540350877193	0.570760233918	0.549707602339	0.687719298246	0.73918128655	0.787134502924	0.59298245614	0.52865497076	0.741520467836	0.785964912281	0.72865497076	0.642105263158	0.637426900585	0.701754385965	0.727485380117	0.756725146199	0.838596491228	0.823391812865	0.723976608187	0.700584795322	0.699415204678	0.743859649123	0.683040935673	0.741520467836	0.907602339181	0.902923976608	0.908771929825	0.92865497076	0.918128654971	0.902923976608	0.916959064327	0.909941520468	0.957894736842	0.960233918129	0.950877192982	0.943859649123	0.964912280702	0.93918128655	0.94269005848	0.961403508772	0.948538011696	0.961403508772	0.974269005848	0.948538011696	0.971929824561	0.94269005848	0.947368421053	0.713450292398	0.618713450292	0.715789473684	0.723976608187	0.60350877193	0.618713450292	0.723976608187	0.630409356725
DA2	0.545029239766	0.534502923977	0.580116959064	0.547368421053	0.564912280702	0.568421052632	0.585964912281	0.540350877193	0.0	0.601169590643	0.569590643275	0.652631578947	0.679532163743	0.730994152047	0.6	0.443274853801	0.702923976608	0.707602339181	0.706432748538	0.576608187135	0.609356725146	0.708771929825	0.625730994152	0.714619883041	0.774269005848	0.749707602339	0.715789473684	0.712280701754	0.704093567251	0.733333333333	0.693567251462	0.727485380117	0.921637426901	0.908771929825	0.915789473684	0.92514619883	0.894736842105	0.901754385965	0.940350877193	0.904093567251	0.893567251462	0.885380116959	0.897076023392	0.901754385965	0.938011695906	0.849122807018	0.897076023392	0.906432748538	0.915789473684	0.92865497076	0.950877192982	0.912280701754	0.93567251462	0.900584795322	0.890058479532	0.74269005848	0.66081871345	0.707602339181	0.709941520468	0.601169590643	0.611695906433	0.749707602339	0.618713450292
DB2	0.618713450292	0.639766081871	0.681871345029	0.560233918129	0.569590643275	0.677192982456	0.687719298246	0.570760233918	0.601169590643	0.0	0.508771929825	0.650292397661	0.66783625731	0.690058479532	0.466666666667	0.616374269006	0.761403508772	0.844444444444	0.764912280702	0.721637426901	0.79298245614	0.781286549708	0.766081871345	0.73216374269	0.849122807018	0.838596491228	0.892397660819	0.795321637427	0.825730994152	0.905263157895	0.809356725146	0.908771929825	0.913450292398	0.901754385965	0.900584795322	0.933333333333	0.911111111111	0.885380116959	0.92865497076	0.905263157895	0.984795321637	0.966081871345	0.950877192982	0.960233918129	0.982456140351	0.955555555556	0.936842105263	0.983625730994	0.911111111111	0.93216374269	0.955555555556	0.915789473684	0.93918128655	0.883040935673	0.86432748538	0.840935672515	0.753216374269	0.770760233918	0.766081871345	0.65730994152	0.698245614035	0.847953216374	0.700584795322
