	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.378947368421	0.453801169591	0.364912280702	0.394152046784	0.419883040936	0.432748538012	0.334502923977	0.520467836257	0.604678362573	0.577777777778	0.702923976608	0.764912280702	0.801169590643	0.614035087719	0.540350877193	0.759064327485	0.794152046784	0.770760233918	0.612865497076	0.622222222222	0.701754385965	0.727485380117	0.788304093567	0.844444444444	0.833918128655	0.683040935673	0.714619883041	0.701754385965	0.694736842105	0.658479532164	0.700584795322	0.916959064327	0.883040935673	0.919298245614	0.923976608187	0.912280701754	0.936842105263	0.907602339181	0.912280701754	0.953216374269	0.955555555556	0.953216374269	0.926315789474	0.956725146199	0.936842105263	0.940350877193	0.949707602339	0.971929824561	0.959064327485	0.982456140351	0.960233918129	0.968421052632	0.964912280702	0.969590643275	0.677192982456	0.567251461988	0.686549707602	0.687719298246	0.623391812865	0.625730994152	0.65730994152	0.614035087719
DB5	0.378947368421	0.0	0.451461988304	0.424561403509	0.437426900585	0.411695906433	0.40350877193	0.397660818713	0.505263157895	0.653801169591	0.630409356725	0.715789473684	0.768421052632	0.823391812865	0.652631578947	0.536842105263	0.770760233918	0.787134502924	0.774269005848	0.621052631579	0.622222222222	0.701754385965	0.734502923977	0.798830409357	0.844444444444	0.830409356725	0.66432748538	0.719298245614	0.714619883041	0.67485380117	0.647953216374	0.679532163743	0.923976608187	0.884210526316	0.922807017544	0.922807017544	0.914619883041	0.93216374269	0.907602339181	0.921637426901	0.960233918129	0.966081871345	0.966081871345	0.926315789474	0.955555555556	0.947368421053	0.952046783626	0.961403508772	0.971929824561	0.971929824561	0.981286549708	0.968421052632	0.975438596491	0.967251461988	0.974269005848	0.676023391813	0.562573099415	0.687719298246	0.688888888889	0.628070175439	0.633918128655	0.66432748538	0.618713450292
DC5	0.453801169591	0.451461988304	0.0	0.45730994152	0.511111111111	0.4	0.433918128655	0.473684210526	0.595321637427	0.693567251462	0.656140350877	0.745029239766	0.801169590643	0.801169590643	0.706432748538	0.636257309942	0.743859649123	0.830409356725	0.769590643275	0.636257309942	0.617543859649	0.679532163743	0.759064327485	0.73567251462	0.878362573099	0.873684210526	0.73918128655	0.729824561404	0.720467836257	0.750877192982	0.688888888889	0.755555555556	0.902923976608	0.87134502924	0.909941520468	0.919298245614	0.907602339181	0.926315789474	0.897076023392	0.904093567251	0.946198830409	0.93918128655	0.941520467836	0.873684210526	0.906432748538	0.898245614035	0.921637426901	0.93918128655	0.962573099415	0.953216374269	0.975438596491	0.946198830409	0.956725146199	0.957894736842	0.962573099415	0.679532163743	0.595321637427	0.691228070175	0.691228070175	0.616374269006	0.665497076023	0.654970760234	0.624561403509
DD5	0.364912280702	0.424561403509	0.45730994152	0.0	0.320467836257	0.451461988304	0.466666666667	0.378947368421	0.519298245614	0.543859649123	0.574269005848	0.727485380117	0.787134502924	0.810526315789	0.614035087719	0.54269005848	0.750877192982	0.816374269006	0.780116959064	0.617543859649	0.629239766082	0.698245614035	0.749707602339	0.773099415205	0.863157894737	0.854970760234	0.749707602339	0.73216374269	0.722807017544	0.759064327485	0.712280701754	0.767251461988	0.919298245614	0.887719298246	0.920467836257	0.929824561404	0.922807017544	0.940350877193	0.907602339181	0.919298245614	0.949707602339	0.952046783626	0.948538011696	0.904093567251	0.93567251462	0.92514619883	0.93918128655	0.949707602339	0.975438596491	0.966081871345	0.977777777778	0.961403508772	0.971929824561	0.968421052632	0.971929824561	0.722807017544	0.611695906433	0.736842105263	0.73216374269	0.632748538012	0.622222222222	0.702923976608	0.66081871345
DE5	0.394152046784	0.437426900585	0.511111111111	0.320467836257	0.0	0.491228070175	0.483040935673	0.374269005848	0.513450292398	0.53918128655	0.584795321637	0.727485380117	0.781286549708	0.816374269006	0.611695906433	0.52514619883	0.771929824561	0.80701754386	0.784795321637	0.629239766082	0.632748538012	0.701754385965	0.745029239766	0.794152046784	0.863157894737	0.849122807018	0.746198830409	0.736842105263	0.730994152047	0.755555555556	0.726315789474	0.763742690058	0.93216374269	0.900584795322	0.933333333333	0.93567251462	0.93216374269	0.946198830409	0.911111111111	0.929824561404	0.964912280702	0.969590643275	0.961403508772	0.943859649123	0.964912280702	0.954385964912	0.950877192982	0.964912280702	0.970760233918	0.970760233918	0.982456140351	0.970760233918	0.974269005848	0.969590643275	0.970760233918	0.748538011696	0.630409356725	0.755555555556	0.753216374269	0.653801169591	0.638596491228	0.736842105263	0.679532163743
DF5	0.419883040936	0.411695906433	0.4	0.451461988304	0.491228070175	0.0	0.387134502924	0.453801169591	0.563742690058	0.685380116959	0.643274853801	0.730994152047	0.795321637427	0.795321637427	0.685380116959	0.601169590643	0.734502923977	0.826900584795	0.762573099415	0.624561403509	0.633918128655	0.680701754386	0.752046783626	0.755555555556	0.87134502924	0.86081871345	0.687719298246	0.722807017544	0.723976608187	0.709941520468	0.647953216374	0.705263157895	0.905263157895	0.879532163743	0.912280701754	0.915789473684	0.906432748538	0.927485380117	0.904093567251	0.909941520468	0.947368421053	0.93918128655	0.940350877193	0.899415204678	0.930994152047	0.901754385965	0.930994152047	0.941520467836	0.973099415205	0.957894736842	0.977777777778	0.957894736842	0.960233918129	0.960233918129	0.973099415205	0.640935672515	0.53567251462	0.658479532164	0.644444444444	0.619883040936	0.650292397661	0.612865497076	0.576608187135
DG5	0.432748538012	0.40350877193	0.433918128655	0.466666666667	0.483040935673	0.387134502924	0.0	0.452631578947	0.566081871345	0.681871345029	0.659649122807	0.711111111111	0.775438596491	0.802339181287	0.669005847953	0.59649122807	0.746198830409	0.815204678363	0.754385964912	0.628070175439	0.633918128655	0.680701754386	0.733333333333	0.770760233918	0.852631578947	0.847953216374	0.66783625731	0.702923976608	0.699415204678	0.687719298246	0.6	0.679532163743	0.922807017544	0.890058479532	0.916959064327	0.926315789474	0.908771929825	0.923976608187	0.907602339181	0.914619883041	0.957894736842	0.955555555556	0.943859649123	0.916959064327	0.946198830409	0.92514619883	0.934502923977	0.954385964912	0.962573099415	0.959064327485	0.981286549708	0.960233918129	0.963742690058	0.953216374269	0.960233918129	0.621052631579	0.543859649123	0.66432748538	0.650292397661	0.615204678363	0.653801169591	0.608187134503	0.561403508772
DH5	0.334502923977	0.397660818713	0.473684210526	0.378947368421	0.374269005848	0.453801169591	0.452631578947	0.0	0.520467836257	0.588304093567	0.561403508772	0.699415204678	0.752046783626	0.789473684211	0.587134502924	0.534502923977	0.749707602339	0.790643274854	0.764912280702	0.612865497076	0.626900584795	0.686549707602	0.72865497076	0.776608187135	0.837426900585	0.825730994152	0.712280701754	0.699415204678	0.690058479532	0.726315789474	0.676023391813	0.727485380117	0.918128654971	0.881871345029	0.912280701754	0.92865497076	0.918128654971	0.926315789474	0.905263157895	0.908771929825	0.955555555556	0.960233918129	0.952046783626	0.92865497076	0.953216374269	0.93567251462	0.938011695906	0.953216374269	0.954385964912	0.948538011696	0.977777777778	0.949707602339	0.969590643275	0.949707602339	0.957894736842	0.702923976608	0.60350877193	0.707602339181	0.704093567251	0.614035087719	0.622222222222	0.688888888889	0.636257309942
DA2	0.520467836257	0.505263157895	0.595321637427	0.519298245614	0.513450292398	0.563742690058	0.566081871345	0.520467836257	0.0	0.571929824561	0.54269005848	0.659649122807	0.712280701754	0.74269005848	0.573099415205	0.414035087719	0.720467836257	0.738011695906	0.727485380117	0.610526315789	0.598830409357	0.719298245614	0.66081871345	0.749707602339	0.766081871345	0.773099415205	0.719298245614	0.712280701754	0.702923976608	0.746198830409	0.677192982456	0.743859649123	0.923976608187	0.893567251462	0.912280701754	0.902923976608	0.908771929825	0.900584795322	0.92514619883	0.901754385965	0.915789473684	0.897076023392	0.900584795322	0.906432748538	0.949707602339	0.87134502924	0.898245614035	0.905263157895	0.929824561404	0.92514619883	0.954385964912	0.914619883041	0.930994152047	0.906432748538	0.898245614035	0.733333333333	0.643274853801	0.711111111111	0.706432748538	0.618713450292	0.569590643275	0.726315789474	0.638596491228
DB2	0.604678362573	0.653801169591	0.693567251462	0.543859649123	0.53918128655	0.685380116959	0.681871345029	0.588304093567	0.571929824561	0.0	0.505263157895	0.629239766082	0.677192982456	0.66783625731	0.449122807018	0.619883040936	0.741520467836	0.851461988304	0.745029239766	0.733333333333	0.774269005848	0.770760233918	0.769590643275	0.720467836257	0.846783625731	0.844444444444	0.879532163743	0.789473684211	0.797660818713	0.904093567251	0.80701754386	0.899415204678	0.92865497076	0.886549707602	0.911111111111	0.93918128655	0.926315789474	0.888888888889	0.916959064327	0.909941520468	0.985964912281	0.978947368421	0.961403508772	0.963742690058	0.984795321637	0.956725146199	0.943859649123	0.984795321637	0.908771929825	0.916959064327	0.952046783626	0.923976608187	0.945029239766	0.886549707602	0.852631578947	0.837426900585	0.747368421053	0.746198830409	0.759064327485	0.650292397661	0.686549707602	0.836257309942	0.709941520468
