	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.380116959064	0.459649122807	0.366081871345	0.436257309942	0.443274853801	0.453801169591	0.404678362573	0.577777777778	0.601169590643	0.594152046784	0.745029239766	0.771929824561	0.80701754386	0.633918128655	0.562573099415	0.777777777778	0.787134502924	0.774269005848	0.608187134503	0.622222222222	0.702923976608	0.734502923977	0.762573099415	0.852631578947	0.850292397661	0.699415204678	0.719298245614	0.734502923977	0.720467836257	0.67485380117	0.705263157895	0.916959064327	0.891228070175	0.897076023392	0.934502923977	0.915789473684	0.938011695906	0.92514619883	0.929824561404	0.961403508772	0.954385964912	0.957894736842	0.927485380117	0.947368421053	0.93918128655	0.945029239766	0.964912280702	0.969590643275	0.970760233918	0.977777777778	0.969590643275	0.970760233918	0.967251461988	0.976608187135	0.706432748538	0.569590643275	0.706432748538	0.711111111111	0.60350877193	0.642105263158	0.692397660819	0.628070175439
DB5	0.380116959064	0.0	0.429239766082	0.383625730994	0.454970760234	0.387134502924	0.39649122807	0.418713450292	0.53918128655	0.624561403509	0.628070175439	0.740350877193	0.760233918129	0.825730994152	0.678362573099	0.533333333333	0.789473684211	0.778947368421	0.775438596491	0.60350877193	0.617543859649	0.700584795322	0.719298245614	0.770760233918	0.836257309942	0.839766081871	0.654970760234	0.712280701754	0.726315789474	0.666666666667	0.632748538012	0.66081871345	0.916959064327	0.898245614035	0.906432748538	0.930994152047	0.912280701754	0.93567251462	0.919298245614	0.916959064327	0.969590643275	0.962573099415	0.967251461988	0.929824561404	0.948538011696	0.948538011696	0.957894736842	0.968421052632	0.975438596491	0.973099415205	0.975438596491	0.968421052632	0.975438596491	0.970760233918	0.977777777778	0.678362573099	0.550877192982	0.693567251462	0.685380116959	0.614035087719	0.643274853801	0.670175438596	0.605847953216
DC5	0.459649122807	0.429239766082	0.0	0.449122807018	0.514619883041	0.402339181287	0.451461988304	0.493567251462	0.597660818713	0.685380116959	0.65730994152	0.771929824561	0.791812865497	0.79649122807	0.74269005848	0.640935672515	0.762573099415	0.80701754386	0.764912280702	0.614035087719	0.619883040936	0.695906432749	0.750877192982	0.738011695906	0.876023391813	0.876023391813	0.726315789474	0.701754385965	0.727485380117	0.746198830409	0.679532163743	0.741520467836	0.888888888889	0.885380116959	0.887719298246	0.919298245614	0.897076023392	0.920467836257	0.913450292398	0.912280701754	0.945029239766	0.930994152047	0.93567251462	0.879532163743	0.895906432749	0.900584795322	0.913450292398	0.93567251462	0.962573099415	0.955555555556	0.964912280702	0.948538011696	0.948538011696	0.956725146199	0.970760233918	0.680701754386	0.582456140351	0.683040935673	0.692397660819	0.597660818713	0.631578947368	0.659649122807	0.610526315789
DD5	0.366081871345	0.383625730994	0.449122807018	0.0	0.394152046784	0.430409356725	0.46783625731	0.39298245614	0.560233918129	0.554385964912	0.589473684211	0.755555555556	0.782456140351	0.80701754386	0.637426900585	0.53567251462	0.778947368421	0.798830409357	0.774269005848	0.621052631579	0.637426900585	0.693567251462	0.747368421053	0.764912280702	0.86783625731	0.86783625731	0.730994152047	0.709941520468	0.722807017544	0.747368421053	0.699415204678	0.738011695906	0.908771929825	0.890058479532	0.905263157895	0.922807017544	0.906432748538	0.920467836257	0.915789473684	0.915789473684	0.957894736842	0.947368421053	0.947368421053	0.936842105263	0.957894736842	0.936842105263	0.943859649123	0.954385964912	0.971929824561	0.971929824561	0.971929824561	0.967251461988	0.964912280702	0.964912280702	0.975438596491	0.702923976608	0.575438596491	0.709941520468	0.709941520468	0.609356725146	0.623391812865	0.687719298246	0.633918128655
DE5	0.436257309942	0.454970760234	0.514619883041	0.394152046784	0.0	0.485380116959	0.52865497076	0.433918128655	0.563742690058	0.523976608187	0.591812865497	0.770760233918	0.788304093567	0.808187134503	0.635087719298	0.552046783626	0.787134502924	0.809356725146	0.797660818713	0.635087719298	0.643274853801	0.718128654971	0.750877192982	0.783625730994	0.87134502924	0.87485380117	0.782456140351	0.762573099415	0.773099415205	0.80701754386	0.750877192982	0.791812865497	0.92514619883	0.904093567251	0.899415204678	0.94269005848	0.922807017544	0.933333333333	0.927485380117	0.93216374269	0.969590643275	0.957894736842	0.957894736842	0.93567251462	0.957894736842	0.946198830409	0.947368421053	0.966081871345	0.963742690058	0.968421052632	0.971929824561	0.962573099415	0.964912280702	0.963742690058	0.969590643275	0.773099415205	0.639766081871	0.777777777778	0.774269005848	0.66432748538	0.650292397661	0.764912280702	0.694736842105
DF5	0.443274853801	0.387134502924	0.402339181287	0.430409356725	0.485380116959	0.0	0.405847953216	0.466666666667	0.574269005848	0.65730994152	0.642105263158	0.764912280702	0.784795321637	0.795321637427	0.712280701754	0.611695906433	0.766081871345	0.805847953216	0.756725146199	0.609356725146	0.637426900585	0.690058479532	0.749707602339	0.750877192982	0.878362573099	0.878362573099	0.690058479532	0.699415204678	0.719298245614	0.716959064327	0.651461988304	0.705263157895	0.907602339181	0.886549707602	0.886549707602	0.916959064327	0.892397660819	0.912280701754	0.912280701754	0.908771929825	0.966081871345	0.950877192982	0.948538011696	0.922807017544	0.941520467836	0.921637426901	0.93216374269	0.949707602339	0.963742690058	0.963742690058	0.969590643275	0.956725146199	0.957894736842	0.954385964912	0.966081871345	0.652631578947	0.570760233918	0.670175438596	0.663157894737	0.604678362573	0.628070175439	0.642105263158	0.583625730994
DG5	0.453801169591	0.39649122807	0.451461988304	0.46783625731	0.52865497076	0.405847953216	0.0	0.480701754386	0.589473684211	0.676023391813	0.67485380117	0.747368421053	0.766081871345	0.809356725146	0.721637426901	0.605847953216	0.775438596491	0.795321637427	0.766081871345	0.60701754386	0.632748538012	0.695906432749	0.733333333333	0.769590643275	0.844444444444	0.854970760234	0.661988304094	0.700584795322	0.712280701754	0.686549707602	0.591812865497	0.67485380117	0.911111111111	0.895906432749	0.892397660819	0.92865497076	0.904093567251	0.919298245614	0.918128654971	0.909941520468	0.968421052632	0.953216374269	0.949707602339	0.930994152047	0.955555555556	0.929824561404	0.943859649123	0.962573099415	0.964912280702	0.968421052632	0.967251461988	0.960233918129	0.954385964912	0.959064327485	0.964912280702	0.623391812865	0.590643274854	0.679532163743	0.67485380117	0.608187134503	0.646783625731	0.621052631579	0.591812865497
DH5	0.404678362573	0.418713450292	0.493567251462	0.39298245614	0.433918128655	0.466666666667	0.480701754386	0.0	0.540350877193	0.588304093567	0.571929824561	0.713450292398	0.745029239766	0.784795321637	0.629239766082	0.519298245614	0.770760233918	0.776608187135	0.775438596491	0.597660818713	0.626900584795	0.690058479532	0.712280701754	0.756725146199	0.825730994152	0.825730994152	0.707602339181	0.698245614035	0.716959064327	0.73216374269	0.672514619883	0.722807017544	0.915789473684	0.890058479532	0.893567251462	0.930994152047	0.915789473684	0.923976608187	0.929824561404	0.919298245614	0.957894736842	0.949707602339	0.947368421053	0.933333333333	0.956725146199	0.936842105263	0.92865497076	0.952046783626	0.960233918129	0.954385964912	0.971929824561	0.954385964912	0.957894736842	0.953216374269	0.963742690058	0.713450292398	0.585964912281	0.708771929825	0.715789473684	0.605847953216	0.618713450292	0.712280701754	0.633918128655
DA2	0.577777777778	0.53918128655	0.597660818713	0.560233918129	0.563742690058	0.574269005848	0.589473684211	0.540350877193	0.0	0.589473684211	0.563742690058	0.686549707602	0.701754385965	0.73216374269	0.618713450292	0.46081871345	0.718128654971	0.711111111111	0.736842105263	0.580116959064	0.625730994152	0.685380116959	0.653801169591	0.74269005848	0.780116959064	0.785964912281	0.726315789474	0.715789473684	0.729824561404	0.752046783626	0.685380116959	0.74269005848	0.919298245614	0.905263157895	0.912280701754	0.913450292398	0.901754385965	0.893567251462	0.936842105263	0.920467836257	0.919298245614	0.901754385965	0.899415204678	0.899415204678	0.94269005848	0.870175438596	0.902923976608	0.912280701754	0.921637426901	0.921637426901	0.946198830409	0.918128654971	0.934502923977	0.905263157895	0.904093567251	0.754385964912	0.653801169591	0.718128654971	0.720467836257	0.625730994152	0.616374269006	0.740350877193	0.635087719298
DB2	0.601169590643	0.624561403509	0.685380116959	0.554385964912	0.523976608187	0.65730994152	0.676023391813	0.588304093567	0.589473684211	0.0	0.538011695906	0.653801169591	0.676023391813	0.672514619883	0.481871345029	0.59649122807	0.759064327485	0.833918128655	0.750877192982	0.704093567251	0.766081871345	0.73567251462	0.754385964912	0.73567251462	0.832748538012	0.822222222222	0.873684210526	0.794152046784	0.808187134503	0.905263157895	0.801169590643	0.905263157895	0.905263157895	0.895906432749	0.880701754386	0.93918128655	0.909941520468	0.880701754386	0.923976608187	0.904093567251	0.987134502924	0.963742690058	0.949707602339	0.952046783626	0.987134502924	0.93918128655	0.93216374269	0.976608187135	0.912280701754	0.92865497076	0.956725146199	0.919298245614	0.938011695906	0.887719298246	0.85730994152	0.837426900585	0.727485380117	0.753216374269	0.760233918129	0.654970760234	0.708771929825	0.844444444444	0.702923976608
