	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.375438596491	0.473684210526	0.380116959064	0.423391812865	0.452631578947	0.419883040936	0.354385964912	0.554385964912	0.604678362573	0.566081871345	0.740350877193	0.771929824561	0.822222222222	0.653801169591	0.569590643275	0.774269005848	0.80701754386	0.769590643275	0.633918128655	0.630409356725	0.698245614035	0.734502923977	0.789473684211	0.849122807018	0.850292397661	0.719298245614	0.704093567251	0.723976608187	0.715789473684	0.677192982456	0.720467836257	0.923976608187	0.881871345029	0.911111111111	0.930994152047	0.897076023392	0.927485380117	0.914619883041	0.919298245614	0.955555555556	0.948538011696	0.950877192982	0.92514619883	0.94269005848	0.92865497076	0.934502923977	0.949707602339	0.969590643275	0.975438596491	0.977777777778	0.966081871345	0.971929824561	0.969590643275	0.973099415205	0.694736842105	0.576608187135	0.672514619883	0.706432748538	0.610526315789	0.622222222222	0.685380116959	0.614035087719
DB5	0.375438596491	0.0	0.469005847953	0.385964912281	0.439766081871	0.425730994152	0.391812865497	0.387134502924	0.518128654971	0.630409356725	0.612865497076	0.720467836257	0.769590643275	0.837426900585	0.646783625731	0.53567251462	0.773099415205	0.778947368421	0.759064327485	0.626900584795	0.611695906433	0.698245614035	0.706432748538	0.778947368421	0.829239766082	0.826900584795	0.672514619883	0.707602339181	0.718128654971	0.666666666667	0.633918128655	0.672514619883	0.919298245614	0.894736842105	0.915789473684	0.934502923977	0.907602339181	0.92865497076	0.92514619883	0.927485380117	0.970760233918	0.962573099415	0.966081871345	0.93918128655	0.954385964912	0.946198830409	0.947368421053	0.963742690058	0.976608187135	0.971929824561	0.974269005848	0.971929824561	0.968421052632	0.963742690058	0.975438596491	0.698245614035	0.583625730994	0.672514619883	0.707602339181	0.628070175439	0.636257309942	0.692397660819	0.630409356725
DC5	0.473684210526	0.469005847953	0.0	0.46783625731	0.534502923977	0.401169590643	0.473684210526	0.47485380117	0.6	0.700584795322	0.654970760234	0.773099415205	0.805847953216	0.822222222222	0.720467836257	0.642105263158	0.73918128655	0.833918128655	0.759064327485	0.645614035088	0.623391812865	0.665497076023	0.754385964912	0.73918128655	0.891228070175	0.884210526316	0.776608187135	0.721637426901	0.73567251462	0.766081871345	0.716959064327	0.770760233918	0.906432748538	0.880701754386	0.906432748538	0.920467836257	0.890058479532	0.916959064327	0.912280701754	0.915789473684	0.948538011696	0.94269005848	0.949707602339	0.892397660819	0.906432748538	0.918128654971	0.923976608187	0.949707602339	0.968421052632	0.964912280702	0.978947368421	0.960233918129	0.961403508772	0.962573099415	0.970760233918	0.708771929825	0.591812865497	0.673684210526	0.709941520468	0.621052631579	0.644444444444	0.702923976608	0.637426900585
DD5	0.380116959064	0.385964912281	0.46783625731	0.0	0.362573099415	0.456140350877	0.45730994152	0.359064327485	0.548538011696	0.554385964912	0.575438596491	0.753216374269	0.784795321637	0.833918128655	0.639766081871	0.563742690058	0.781286549708	0.822222222222	0.759064327485	0.659649122807	0.640935672515	0.690058479532	0.752046783626	0.787134502924	0.869005847953	0.870175438596	0.749707602339	0.713450292398	0.714619883041	0.746198830409	0.695906432749	0.749707602339	0.909941520468	0.890058479532	0.908771929825	0.92514619883	0.895906432749	0.918128654971	0.921637426901	0.916959064327	0.954385964912	0.954385964912	0.953216374269	0.947368421053	0.968421052632	0.948538011696	0.938011695906	0.957894736842	0.968421052632	0.971929824561	0.974269005848	0.967251461988	0.962573099415	0.968421052632	0.971929824561	0.726315789474	0.602339181287	0.697076023392	0.73567251462	0.631578947368	0.618713450292	0.715789473684	0.653801169591
DE5	0.423391812865	0.439766081871	0.534502923977	0.362573099415	0.0	0.513450292398	0.505263157895	0.385964912281	0.538011695906	0.559064327485	0.573099415205	0.752046783626	0.790643274854	0.836257309942	0.635087719298	0.555555555556	0.790643274854	0.814035087719	0.781286549708	0.666666666667	0.642105263158	0.714619883041	0.745029239766	0.79649122807	0.873684210526	0.866666666667	0.783625730994	0.757894736842	0.762573099415	0.776608187135	0.748538011696	0.781286549708	0.934502923977	0.902923976608	0.92514619883	0.938011695906	0.912280701754	0.93216374269	0.92865497076	0.927485380117	0.969590643275	0.961403508772	0.964912280702	0.954385964912	0.963742690058	0.954385964912	0.947368421053	0.964912280702	0.977777777778	0.975438596491	0.981286549708	0.974269005848	0.975438596491	0.974269005848	0.975438596491	0.769590643275	0.650292397661	0.746198830409	0.783625730994	0.679532163743	0.628070175439	0.763742690058	0.699415204678
DF5	0.452631578947	0.425730994152	0.401169590643	0.456140350877	0.513450292398	0.0	0.422222222222	0.46432748538	0.578947368421	0.691228070175	0.644444444444	0.760233918129	0.801169590643	0.816374269006	0.700584795322	0.635087719298	0.73918128655	0.830409356725	0.748538011696	0.646783625731	0.624561403509	0.665497076023	0.757894736842	0.756725146199	0.887719298246	0.880701754386	0.719298245614	0.712280701754	0.730994152047	0.721637426901	0.651461988304	0.729824561404	0.888888888889	0.888888888889	0.905263157895	0.921637426901	0.885380116959	0.915789473684	0.915789473684	0.916959064327	0.956725146199	0.941520467836	0.94269005848	0.908771929825	0.927485380117	0.922807017544	0.92514619883	0.943859649123	0.968421052632	0.966081871345	0.971929824561	0.964912280702	0.954385964912	0.962573099415	0.971929824561	0.663157894737	0.546198830409	0.625730994152	0.665497076023	0.614035087719	0.636257309942	0.645614035088	0.591812865497
DG5	0.419883040936	0.391812865497	0.473684210526	0.45730994152	0.505263157895	0.422222222222	0.0	0.445614035088	0.567251461988	0.687719298246	0.669005847953	0.736842105263	0.777777777778	0.828070175439	0.698245614035	0.614035087719	0.778947368421	0.8	0.763742690058	0.646783625731	0.635087719298	0.694736842105	0.73567251462	0.783625730994	0.858479532164	0.856140350877	0.67485380117	0.705263157895	0.712280701754	0.686549707602	0.59298245614	0.686549707602	0.927485380117	0.897076023392	0.916959064327	0.92865497076	0.907602339181	0.92514619883	0.926315789474	0.92865497076	0.962573099415	0.960233918129	0.960233918129	0.945029239766	0.955555555556	0.94269005848	0.947368421053	0.961403508772	0.974269005848	0.974269005848	0.975438596491	0.968421052632	0.969590643275	0.967251461988	0.973099415205	0.637426900585	0.562573099415	0.646783625731	0.687719298246	0.635087719298	0.661988304094	0.625730994152	0.574269005848
DH5	0.354385964912	0.387134502924	0.47485380117	0.359064327485	0.385964912281	0.46432748538	0.445614035088	0.0	0.511111111111	0.562573099415	0.543859649123	0.699415204678	0.73918128655	0.797660818713	0.612865497076	0.536842105263	0.759064327485	0.790643274854	0.74269005848	0.631578947368	0.619883040936	0.673684210526	0.699415204678	0.761403508772	0.817543859649	0.817543859649	0.726315789474	0.686549707602	0.692397660819	0.726315789474	0.669005847953	0.73216374269	0.913450292398	0.881871345029	0.895906432749	0.927485380117	0.893567251462	0.902923976608	0.908771929825	0.908771929825	0.948538011696	0.94269005848	0.945029239766	0.929824561404	0.952046783626	0.934502923977	0.912280701754	0.946198830409	0.948538011696	0.949707602339	0.970760233918	0.949707602339	0.953216374269	0.93918128655	0.950877192982	0.718128654971	0.615204678363	0.67485380117	0.715789473684	0.614035087719	0.610526315789	0.722807017544	0.633918128655
DA2	0.554385964912	0.518128654971	0.6	0.548538011696	0.538011695906	0.578947368421	0.567251461988	0.511111111111	0.0	0.612865497076	0.566081871345	0.644444444444	0.722807017544	0.760233918129	0.614035087719	0.423391812865	0.720467836257	0.741520467836	0.73567251462	0.581286549708	0.608187134503	0.673684210526	0.632748538012	0.750877192982	0.757894736842	0.755555555556	0.716959064327	0.718128654971	0.72514619883	0.73216374269	0.654970760234	0.738011695906	0.92865497076	0.906432748538	0.909941520468	0.92865497076	0.905263157895	0.895906432749	0.941520467836	0.918128654971	0.920467836257	0.895906432749	0.906432748538	0.908771929825	0.943859649123	0.873684210526	0.894736842105	0.900584795322	0.919298245614	0.927485380117	0.949707602339	0.923976608187	0.930994152047	0.906432748538	0.915789473684	0.755555555556	0.65730994152	0.701754385965	0.73216374269	0.638596491228	0.577777777778	0.753216374269	0.661988304094
DB2	0.604678362573	0.630409356725	0.700584795322	0.554385964912	0.559064327485	0.691228070175	0.687719298246	0.562573099415	0.612865497076	0.0	0.526315789474	0.635087719298	0.65730994152	0.687719298246	0.479532163743	0.635087719298	0.760233918129	0.858479532164	0.767251461988	0.73567251462	0.773099415205	0.754385964912	0.746198830409	0.722807017544	0.845614035088	0.838596491228	0.895906432749	0.783625730994	0.809356725146	0.907602339181	0.80350877193	0.913450292398	0.922807017544	0.892397660819	0.888888888889	0.949707602339	0.921637426901	0.86783625731	0.93216374269	0.913450292398	0.985964912281	0.964912280702	0.954385964912	0.960233918129	0.982456140351	0.954385964912	0.926315789474	0.970760233918	0.909941520468	0.92514619883	0.949707602339	0.913450292398	0.947368421053	0.877192982456	0.863157894737	0.866666666667	0.771929824561	0.73567251462	0.771929824561	0.681871345029	0.705263157895	0.86081871345	0.738011695906
