	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.421052631579	0.461988304094	0.33567251462	0.366081871345	0.46432748538	0.444444444444	0.375438596491	0.557894736842	0.570760233918	0.588304093567	0.747368421053	0.79298245614	0.831578947368	0.645614035088	0.567251461988	0.774269005848	0.797660818713	0.774269005848	0.616374269006	0.6	0.697076023392	0.719298245614	0.781286549708	0.87134502924	0.849122807018	0.720467836257	0.714619883041	0.73216374269	0.721637426901	0.681871345029	0.722807017544	0.912280701754	0.890058479532	0.92514619883	0.926315789474	0.906432748538	0.92514619883	0.905263157895	0.918128654971	0.961403508772	0.960233918129	0.960233918129	0.941520467836	0.956725146199	0.943859649123	0.955555555556	0.963742690058	0.973099415205	0.969590643275	0.983625730994	0.976608187135	0.974269005848	0.969590643275	0.976608187135	0.702923976608	0.584795321637	0.719298245614	0.706432748538	0.633918128655	0.639766081871	0.695906432749	0.645614035088
DB5	0.421052631579	0.0	0.439766081871	0.412865497076	0.442105263158	0.419883040936	0.389473684211	0.416374269006	0.536842105263	0.66432748538	0.640935672515	0.709941520468	0.767251461988	0.828070175439	0.683040935673	0.549707602339	0.777777777778	0.762573099415	0.771929824561	0.610526315789	0.598830409357	0.691228070175	0.685380116959	0.771929824561	0.829239766082	0.811695906433	0.652631578947	0.702923976608	0.715789473684	0.650292397661	0.635087719298	0.652631578947	0.899415204678	0.884210526316	0.920467836257	0.921637426901	0.899415204678	0.913450292398	0.899415204678	0.911111111111	0.956725146199	0.950877192982	0.954385964912	0.929824561404	0.957894736842	0.936842105263	0.93567251462	0.948538011696	0.964912280702	0.964912280702	0.978947368421	0.964912280702	0.961403508772	0.964912280702	0.974269005848	0.680701754386	0.552046783626	0.690058479532	0.677192982456	0.631578947368	0.640935672515	0.66081871345	0.621052631579
DC5	0.461988304094	0.439766081871	0.0	0.445614035088	0.498245614035	0.397660818713	0.438596491228	0.481871345029	0.595321637427	0.685380116959	0.65730994152	0.767251461988	0.802339181287	0.812865497076	0.715789473684	0.633918128655	0.749707602339	0.815204678363	0.769590643275	0.624561403509	0.610526315789	0.676023391813	0.726315789474	0.712280701754	0.893567251462	0.873684210526	0.740350877193	0.716959064327	0.718128654971	0.748538011696	0.688888888889	0.745029239766	0.893567251462	0.883040935673	0.908771929825	0.913450292398	0.888888888889	0.904093567251	0.890058479532	0.908771929825	0.940350877193	0.948538011696	0.940350877193	0.881871345029	0.909941520468	0.912280701754	0.926315789474	0.952046783626	0.957894736842	0.954385964912	0.974269005848	0.960233918129	0.953216374269	0.955555555556	0.963742690058	0.685380116959	0.581286549708	0.693567251462	0.687719298246	0.617543859649	0.638596491228	0.67134502924	0.618713450292
DD5	0.33567251462	0.412865497076	0.445614035088	0.0	0.32514619883	0.451461988304	0.450292397661	0.390643274854	0.536842105263	0.553216374269	0.564912280702	0.760233918129	0.79298245614	0.818713450292	0.631578947368	0.561403508772	0.760233918129	0.809356725146	0.769590643275	0.630409356725	0.625730994152	0.683040935673	0.72865497076	0.762573099415	0.880701754386	0.859649122807	0.746198830409	0.714619883041	0.715789473684	0.749707602339	0.705263157895	0.750877192982	0.898245614035	0.893567251462	0.916959064327	0.921637426901	0.895906432749	0.918128654971	0.893567251462	0.911111111111	0.960233918129	0.956725146199	0.950877192982	0.930994152047	0.959064327485	0.934502923977	0.940350877193	0.956725146199	0.970760233918	0.968421052632	0.982456140351	0.969590643275	0.959064327485	0.962573099415	0.975438596491	0.708771929825	0.577777777778	0.721637426901	0.709941520468	0.622222222222	0.623391812865	0.690058479532	0.644444444444
DE5	0.366081871345	0.442105263158	0.498245614035	0.32514619883	0.0	0.491228070175	0.491228070175	0.402339181287	0.53918128655	0.556725146199	0.574269005848	0.760233918129	0.805847953216	0.826900584795	0.633918128655	0.557894736842	0.778947368421	0.809356725146	0.784795321637	0.632748538012	0.626900584795	0.705263157895	0.736842105263	0.783625730994	0.880701754386	0.866666666667	0.763742690058	0.73216374269	0.747368421053	0.764912280702	0.73216374269	0.766081871345	0.916959064327	0.907602339181	0.934502923977	0.934502923977	0.911111111111	0.933333333333	0.908771929825	0.934502923977	0.956725146199	0.957894736842	0.955555555556	0.938011695906	0.959064327485	0.943859649123	0.949707602339	0.960233918129	0.973099415205	0.974269005848	0.984795321637	0.973099415205	0.962573099415	0.973099415205	0.981286549708	0.750877192982	0.617543859649	0.760233918129	0.747368421053	0.645614035088	0.643274853801	0.73567251462	0.686549707602
DF5	0.46432748538	0.419883040936	0.397660818713	0.451461988304	0.491228070175	0.0	0.405847953216	0.469005847953	0.583625730994	0.697076023392	0.650292397661	0.774269005848	0.809356725146	0.817543859649	0.715789473684	0.625730994152	0.754385964912	0.811695906433	0.773099415205	0.623391812865	0.608187134503	0.678362573099	0.738011695906	0.749707602339	0.895906432749	0.880701754386	0.727485380117	0.719298245614	0.734502923977	0.707602339181	0.652631578947	0.712280701754	0.891228070175	0.887719298246	0.915789473684	0.911111111111	0.886549707602	0.906432748538	0.895906432749	0.913450292398	0.946198830409	0.941520467836	0.940350877193	0.907602339181	0.92514619883	0.918128654971	0.934502923977	0.938011695906	0.966081871345	0.961403508772	0.973099415205	0.966081871345	0.959064327485	0.966081871345	0.975438596491	0.644444444444	0.526315789474	0.654970760234	0.66081871345	0.632748538012	0.636257309942	0.622222222222	0.59649122807
DG5	0.444444444444	0.389473684211	0.438596491228	0.450292397661	0.491228070175	0.405847953216	0.0	0.463157894737	0.571929824561	0.681871345029	0.669005847953	0.736842105263	0.785964912281	0.821052631579	0.704093567251	0.604678362573	0.760233918129	0.79298245614	0.771929824561	0.611695906433	0.604678362573	0.695906432749	0.714619883041	0.768421052632	0.85730994152	0.845614035088	0.687719298246	0.711111111111	0.716959064327	0.679532163743	0.594152046784	0.680701754386	0.902923976608	0.898245614035	0.92514619883	0.929824561404	0.905263157895	0.915789473684	0.899415204678	0.914619883041	0.964912280702	0.963742690058	0.954385964912	0.929824561404	0.956725146199	0.929824561404	0.949707602339	0.964912280702	0.966081871345	0.974269005848	0.980116959064	0.968421052632	0.960233918129	0.964912280702	0.970760233918	0.625730994152	0.543859649123	0.658479532164	0.665497076023	0.625730994152	0.646783625731	0.60701754386	0.608187134503
DH5	0.375438596491	0.416374269006	0.481871345029	0.390643274854	0.402339181287	0.469005847953	0.463157894737	0.0	0.508771929825	0.587134502924	0.543859649123	0.690058479532	0.736842105263	0.784795321637	0.59649122807	0.513450292398	0.73567251462	0.763742690058	0.743859649123	0.612865497076	0.595321637427	0.678362573099	0.678362573099	0.755555555556	0.804678362573	0.797660818713	0.690058479532	0.67485380117	0.691228070175	0.699415204678	0.647953216374	0.704093567251	0.909941520468	0.902923976608	0.906432748538	0.92514619883	0.897076023392	0.898245614035	0.916959064327	0.908771929825	0.959064327485	0.956725146199	0.93918128655	0.933333333333	0.959064327485	0.92514619883	0.92865497076	0.956725146199	0.941520467836	0.94269005848	0.978947368421	0.953216374269	0.948538011696	0.93216374269	0.947368421053	0.699415204678	0.602339181287	0.695906432749	0.681871345029	0.6	0.630409356725	0.698245614035	0.626900584795
DA2	0.557894736842	0.536842105263	0.595321637427	0.536842105263	0.53918128655	0.583625730994	0.571929824561	0.508771929825	0.0	0.598830409357	0.538011695906	0.670175438596	0.702923976608	0.74269005848	0.59649122807	0.419883040936	0.700584795322	0.727485380117	0.729824561404	0.556725146199	0.589473684211	0.684210526316	0.608187134503	0.727485380117	0.767251461988	0.761403508772	0.73216374269	0.707602339181	0.733333333333	0.753216374269	0.702923976608	0.745029239766	0.916959064327	0.914619883041	0.923976608187	0.914619883041	0.884210526316	0.890058479532	0.916959064327	0.906432748538	0.904093567251	0.898245614035	0.892397660819	0.899415204678	0.92514619883	0.836257309942	0.890058479532	0.894736842105	0.916959064327	0.923976608187	0.957894736842	0.934502923977	0.927485380117	0.898245614035	0.904093567251	0.757894736842	0.643274853801	0.72514619883	0.719298245614	0.626900584795	0.614035087719	0.733333333333	0.656140350877
DB2	0.570760233918	0.66432748538	0.685380116959	0.553216374269	0.556725146199	0.697076023392	0.681871345029	0.587134502924	0.598830409357	0.0	0.533333333333	0.656140350877	0.691228070175	0.691228070175	0.473684210526	0.629239766082	0.756725146199	0.844444444444	0.766081871345	0.713450292398	0.787134502924	0.764912280702	0.752046783626	0.73567251462	0.843274853801	0.85730994152	0.898245614035	0.801169590643	0.821052631579	0.913450292398	0.837426900585	0.911111111111	0.916959064327	0.908771929825	0.912280701754	0.941520467836	0.918128654971	0.899415204678	0.922807017544	0.907602339181	0.984795321637	0.977777777778	0.954385964912	0.966081871345	0.987134502924	0.953216374269	0.934502923977	0.977777777778	0.900584795322	0.926315789474	0.962573099415	0.927485380117	0.94269005848	0.876023391813	0.865497076023	0.86081871345	0.755555555556	0.79298245614	0.774269005848	0.67485380117	0.72514619883	0.858479532164	0.726315789474
