	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.394152046784	0.477192982456	0.359064327485	0.417543859649	0.425730994152	0.433918128655	0.373099415205	0.552046783626	0.597660818713	0.583625730994	0.747368421053	0.788304093567	0.810526315789	0.622222222222	0.571929824561	0.766081871345	0.794152046784	0.766081871345	0.619883040936	0.628070175439	0.693567251462	0.73216374269	0.773099415205	0.858479532164	0.831578947368	0.704093567251	0.693567251462	0.706432748538	0.713450292398	0.673684210526	0.727485380117	0.901754385965	0.887719298246	0.888888888889	0.914619883041	0.913450292398	0.923976608187	0.909941520468	0.907602339181	0.956725146199	0.949707602339	0.941520467836	0.93216374269	0.950877192982	0.929824561404	0.938011695906	0.953216374269	0.970760233918	0.962573099415	0.970760233918	0.968421052632	0.970760233918	0.966081871345	0.973099415205	0.687719298246	0.569590643275	0.686549707602	0.698245614035	0.581286549708	0.608187134503	0.669005847953	0.610526315789
DB5	0.394152046784	0.0	0.45730994152	0.402339181287	0.445614035088	0.387134502924	0.369590643275	0.428070175439	0.511111111111	0.665497076023	0.639766081871	0.729824561404	0.770760233918	0.822222222222	0.661988304094	0.549707602339	0.776608187135	0.774269005848	0.760233918129	0.609356725146	0.617543859649	0.692397660819	0.718128654971	0.771929824561	0.835087719298	0.814035087719	0.652631578947	0.701754385965	0.716959064327	0.658479532164	0.636257309942	0.67485380117	0.906432748538	0.893567251462	0.899415204678	0.916959064327	0.915789473684	0.927485380117	0.913450292398	0.915789473684	0.964912280702	0.960233918129	0.949707602339	0.926315789474	0.946198830409	0.943859649123	0.954385964912	0.962573099415	0.978947368421	0.967251461988	0.974269005848	0.975438596491	0.973099415205	0.970760233918	0.980116959064	0.673684210526	0.554385964912	0.684210526316	0.693567251462	0.591812865497	0.626900584795	0.666666666667	0.605847953216
DC5	0.477192982456	0.45730994152	0.0	0.439766081871	0.526315789474	0.402339181287	0.47134502924	0.493567251462	0.575438596491	0.695906432749	0.66783625731	0.761403508772	0.811695906433	0.80701754386	0.72865497076	0.643274853801	0.747368421053	0.810526315789	0.747368421053	0.632748538012	0.60701754386	0.651461988304	0.745029239766	0.757894736842	0.885380116959	0.863157894737	0.752046783626	0.708771929825	0.721637426901	0.759064327485	0.699415204678	0.780116959064	0.878362573099	0.870175438596	0.881871345029	0.900584795322	0.887719298246	0.916959064327	0.899415204678	0.900584795322	0.947368421053	0.93216374269	0.921637426901	0.880701754386	0.906432748538	0.913450292398	0.923976608187	0.938011695906	0.973099415205	0.957894736842	0.967251461988	0.949707602339	0.950877192982	0.964912280702	0.968421052632	0.692397660819	0.594152046784	0.685380116959	0.707602339181	0.604678362573	0.659649122807	0.670175438596	0.622222222222
DD5	0.359064327485	0.402339181287	0.439766081871	0.0	0.340350877193	0.418713450292	0.444444444444	0.363742690058	0.527485380117	0.549707602339	0.575438596491	0.745029239766	0.791812865497	0.810526315789	0.618713450292	0.54269005848	0.770760233918	0.794152046784	0.746198830409	0.625730994152	0.621052631579	0.678362573099	0.730994152047	0.764912280702	0.86783625731	0.839766081871	0.718128654971	0.702923976608	0.720467836257	0.722807017544	0.680701754386	0.741520467836	0.897076023392	0.893567251462	0.907602339181	0.916959064327	0.915789473684	0.93216374269	0.914619883041	0.908771929825	0.964912280702	0.952046783626	0.93918128655	0.930994152047	0.952046783626	0.936842105263	0.948538011696	0.955555555556	0.974269005848	0.968421052632	0.977777777778	0.970760233918	0.962573099415	0.968421052632	0.977777777778	0.708771929825	0.583625730994	0.712280701754	0.720467836257	0.611695906433	0.615204678363	0.690058479532	0.638596491228
DE5	0.417543859649	0.445614035088	0.526315789474	0.340350877193	0.0	0.487719298246	0.505263157895	0.39649122807	0.526315789474	0.553216374269	0.590643274854	0.771929824561	0.802339181287	0.819883040936	0.614035087719	0.54269005848	0.782456140351	0.811695906433	0.768421052632	0.635087719298	0.639766081871	0.698245614035	0.752046783626	0.775438596491	0.883040935673	0.853801169591	0.766081871345	0.766081871345	0.770760233918	0.774269005848	0.74269005848	0.789473684211	0.916959064327	0.908771929825	0.916959064327	0.926315789474	0.926315789474	0.94269005848	0.922807017544	0.916959064327	0.966081871345	0.960233918129	0.952046783626	0.938011695906	0.956725146199	0.946198830409	0.953216374269	0.962573099415	0.976608187135	0.976608187135	0.977777777778	0.975438596491	0.975438596491	0.971929824561	0.978947368421	0.766081871345	0.645614035088	0.774269005848	0.776608187135	0.66432748538	0.625730994152	0.746198830409	0.690058479532
DF5	0.425730994152	0.387134502924	0.402339181287	0.418713450292	0.487719298246	0.0	0.395321637427	0.452631578947	0.552046783626	0.659649122807	0.636257309942	0.763742690058	0.801169590643	0.798830409357	0.686549707602	0.623391812865	0.749707602339	0.817543859649	0.752046783626	0.628070175439	0.628070175439	0.66432748538	0.74269005848	0.761403508772	0.885380116959	0.865497076023	0.709941520468	0.694736842105	0.712280701754	0.714619883041	0.651461988304	0.73567251462	0.891228070175	0.879532163743	0.887719298246	0.914619883041	0.902923976608	0.915789473684	0.901754385965	0.898245614035	0.952046783626	0.93918128655	0.92865497076	0.914619883041	0.929824561404	0.920467836257	0.927485380117	0.94269005848	0.966081871345	0.956725146199	0.966081871345	0.959064327485	0.955555555556	0.953216374269	0.962573099415	0.652631578947	0.540350877193	0.65730994152	0.66432748538	0.583625730994	0.635087719298	0.639766081871	0.570760233918
DG5	0.433918128655	0.369590643275	0.47134502924	0.444444444444	0.505263157895	0.395321637427	0.0	0.461988304094	0.548538011696	0.680701754386	0.67134502924	0.750877192982	0.782456140351	0.810526315789	0.687719298246	0.609356725146	0.771929824561	0.808187134503	0.748538011696	0.629239766082	0.631578947368	0.691228070175	0.747368421053	0.767251461988	0.866666666667	0.845614035088	0.679532163743	0.700584795322	0.716959064327	0.66783625731	0.570760233918	0.697076023392	0.909941520468	0.897076023392	0.907602339181	0.921637426901	0.920467836257	0.92865497076	0.916959064327	0.906432748538	0.970760233918	0.960233918129	0.948538011696	0.93918128655	0.957894736842	0.941520467836	0.953216374269	0.969590643275	0.971929824561	0.975438596491	0.977777777778	0.968421052632	0.971929824561	0.964912280702	0.974269005848	0.604678362573	0.543859649123	0.685380116959	0.669005847953	0.60350877193	0.654970760234	0.590643274854	0.566081871345
DH5	0.373099415205	0.428070175439	0.493567251462	0.363742690058	0.39649122807	0.452631578947	0.461988304094	0.0	0.52865497076	0.576608187135	0.545029239766	0.721637426901	0.759064327485	0.784795321637	0.585964912281	0.543859649123	0.760233918129	0.787134502924	0.74269005848	0.614035087719	0.625730994152	0.676023391813	0.72514619883	0.763742690058	0.837426900585	0.815204678363	0.726315789474	0.705263157895	0.714619883041	0.745029239766	0.687719298246	0.761403508772	0.905263157895	0.886549707602	0.893567251462	0.923976608187	0.920467836257	0.921637426901	0.916959064327	0.907602339181	0.957894736842	0.952046783626	0.934502923977	0.93567251462	0.957894736842	0.927485380117	0.929824561404	0.956725146199	0.950877192982	0.950877192982	0.970760233918	0.956725146199	0.959064327485	0.946198830409	0.957894736842	0.713450292398	0.605847953216	0.714619883041	0.727485380117	0.609356725146	0.609356725146	0.714619883041	0.633918128655
DA2	0.552046783626	0.511111111111	0.575438596491	0.527485380117	0.526315789474	0.552046783626	0.548538011696	0.52865497076	0.0	0.623391812865	0.568421052632	0.65730994152	0.722807017544	0.738011695906	0.624561403509	0.447953216374	0.699415204678	0.72865497076	0.713450292398	0.564912280702	0.60701754386	0.693567251462	0.643274853801	0.700584795322	0.776608187135	0.748538011696	0.709941520468	0.688888888889	0.704093567251	0.719298245614	0.65730994152	0.730994152047	0.916959064327	0.905263157895	0.913450292398	0.914619883041	0.888888888889	0.912280701754	0.93567251462	0.912280701754	0.911111111111	0.907602339181	0.890058479532	0.902923976608	0.93918128655	0.86783625731	0.899415204678	0.905263157895	0.913450292398	0.927485380117	0.946198830409	0.915789473684	0.929824561404	0.901754385965	0.894736842105	0.73567251462	0.625730994152	0.694736842105	0.718128654971	0.604678362573	0.601169590643	0.709941520468	0.624561403509
DB2	0.597660818713	0.665497076023	0.695906432749	0.549707602339	0.553216374269	0.659649122807	0.680701754386	0.576608187135	0.623391812865	0.0	0.508771929825	0.649122807018	0.683040935673	0.673684210526	0.465497076023	0.623391812865	0.766081871345	0.859649122807	0.762573099415	0.695906432749	0.784795321637	0.754385964912	0.788304093567	0.73216374269	0.852631578947	0.844444444444	0.887719298246	0.805847953216	0.804678362573	0.904093567251	0.816374269006	0.914619883041	0.919298245614	0.892397660819	0.885380116959	0.929824561404	0.926315789474	0.895906432749	0.921637426901	0.900584795322	0.984795321637	0.969590643275	0.961403508772	0.963742690058	0.985964912281	0.950877192982	0.940350877193	0.984795321637	0.922807017544	0.940350877193	0.960233918129	0.927485380117	0.947368421053	0.897076023392	0.853801169591	0.853801169591	0.749707602339	0.756725146199	0.759064327485	0.647953216374	0.690058479532	0.840935672515	0.719298245614
