	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.426900584795	0.480701754386	0.39298245614	0.423391812865	0.488888888889	0.447953216374	0.397660818713	0.54269005848	0.602339181287	0.569590643275	0.74269005848	0.763742690058	0.817543859649	0.66432748538	0.522807017544	0.752046783626	0.768421052632	0.759064327485	0.591812865497	0.605847953216	0.683040935673	0.705263157895	0.771929824561	0.844444444444	0.846783625731	0.712280701754	0.729824561404	0.704093567251	0.740350877193	0.684210526316	0.727485380117	0.906432748538	0.886549707602	0.899415204678	0.920467836257	0.904093567251	0.927485380117	0.909941520468	0.926315789474	0.950877192982	0.936842105263	0.94269005848	0.915789473684	0.938011695906	0.92514619883	0.930994152047	0.946198830409	0.966081871345	0.967251461988	0.976608187135	0.964912280702	0.966081871345	0.962573099415	0.969590643275	0.694736842105	0.59298245614	0.714619883041	0.712280701754	0.589473684211	0.578947368421	0.688888888889	0.663157894737
DB5	0.426900584795	0.0	0.444444444444	0.381286549708	0.456140350877	0.430409356725	0.384795321637	0.423391812865	0.527485380117	0.656140350877	0.642105263158	0.746198830409	0.771929824561	0.833918128655	0.690058479532	0.559064327485	0.773099415205	0.775438596491	0.764912280702	0.598830409357	0.612865497076	0.687719298246	0.711111111111	0.781286549708	0.853801169591	0.850292397661	0.65730994152	0.733333333333	0.699415204678	0.678362573099	0.643274853801	0.676023391813	0.92865497076	0.892397660819	0.912280701754	0.926315789474	0.908771929825	0.927485380117	0.911111111111	0.933333333333	0.955555555556	0.961403508772	0.964912280702	0.93918128655	0.957894736842	0.953216374269	0.954385964912	0.959064327485	0.980116959064	0.973099415205	0.980116959064	0.974269005848	0.971929824561	0.968421052632	0.975438596491	0.680701754386	0.570760233918	0.690058479532	0.685380116959	0.601169590643	0.639766081871	0.66783625731	0.643274853801
DC5	0.480701754386	0.444444444444	0.0	0.437426900585	0.495906432749	0.4	0.431578947368	0.480701754386	0.595321637427	0.690058479532	0.643274853801	0.780116959064	0.801169590643	0.814035087719	0.720467836257	0.626900584795	0.73216374269	0.814035087719	0.747368421053	0.609356725146	0.621052631579	0.650292397661	0.738011695906	0.73567251462	0.885380116959	0.893567251462	0.72865497076	0.741520467836	0.709941520468	0.759064327485	0.705263157895	0.750877192982	0.908771929825	0.884210526316	0.904093567251	0.914619883041	0.898245614035	0.918128654971	0.904093567251	0.92514619883	0.94269005848	0.941520467836	0.94269005848	0.891228070175	0.918128654971	0.920467836257	0.923976608187	0.936842105263	0.961403508772	0.960233918129	0.969590643275	0.959064327485	0.948538011696	0.955555555556	0.962573099415	0.673684210526	0.576608187135	0.687719298246	0.681871345029	0.582456140351	0.640935672515	0.661988304094	0.639766081871
DD5	0.39298245614	0.381286549708	0.437426900585	0.0	0.356725146199	0.440935672515	0.432748538012	0.402339181287	0.536842105263	0.556725146199	0.550877192982	0.746198830409	0.773099415205	0.819883040936	0.643274853801	0.52514619883	0.766081871345	0.79649122807	0.74269005848	0.622222222222	0.619883040936	0.680701754386	0.718128654971	0.766081871345	0.85730994152	0.86081871345	0.693567251462	0.715789473684	0.690058479532	0.729824561404	0.677192982456	0.721637426901	0.915789473684	0.894736842105	0.908771929825	0.927485380117	0.901754385965	0.92514619883	0.900584795322	0.930994152047	0.955555555556	0.950877192982	0.945029239766	0.93567251462	0.955555555556	0.941520467836	0.93567251462	0.948538011696	0.968421052632	0.967251461988	0.970760233918	0.971929824561	0.955555555556	0.961403508772	0.973099415205	0.698245614035	0.587134502924	0.705263157895	0.699415204678	0.595321637427	0.6	0.676023391813	0.659649122807
DE5	0.423391812865	0.456140350877	0.495906432749	0.356725146199	0.0	0.492397660819	0.495906432749	0.431578947368	0.566081871345	0.52514619883	0.553216374269	0.774269005848	0.785964912281	0.824561403509	0.645614035088	0.552046783626	0.774269005848	0.822222222222	0.781286549708	0.646783625731	0.643274853801	0.700584795322	0.752046783626	0.787134502924	0.883040935673	0.888888888889	0.745029239766	0.730994152047	0.746198830409	0.769590643275	0.730994152047	0.771929824561	0.92865497076	0.907602339181	0.920467836257	0.943859649123	0.926315789474	0.933333333333	0.915789473684	0.933333333333	0.956725146199	0.956725146199	0.957894736842	0.945029239766	0.963742690058	0.947368421053	0.940350877193	0.955555555556	0.974269005848	0.974269005848	0.975438596491	0.969590643275	0.968421052632	0.964912280702	0.971929824561	0.743859649123	0.635087719298	0.748538011696	0.747368421053	0.635087719298	0.608187134503	0.721637426901	0.699415204678
DF5	0.488888888889	0.430409356725	0.4	0.440935672515	0.492397660819	0.0	0.387134502924	0.469005847953	0.571929824561	0.687719298246	0.651461988304	0.764912280702	0.784795321637	0.812865497076	0.715789473684	0.604678362573	0.72865497076	0.805847953216	0.746198830409	0.610526315789	0.615204678363	0.652631578947	0.736842105263	0.73567251462	0.879532163743	0.877192982456	0.661988304094	0.727485380117	0.697076023392	0.702923976608	0.626900584795	0.694736842105	0.918128654971	0.887719298246	0.902923976608	0.922807017544	0.902923976608	0.916959064327	0.906432748538	0.920467836257	0.950877192982	0.943859649123	0.940350877193	0.895906432749	0.923976608187	0.92514619883	0.918128654971	0.934502923977	0.966081871345	0.960233918129	0.966081871345	0.961403508772	0.959064327485	0.955555555556	0.962573099415	0.636257309942	0.53567251462	0.677192982456	0.669005847953	0.59649122807	0.659649122807	0.622222222222	0.589473684211
DG5	0.447953216374	0.384795321637	0.431578947368	0.432748538012	0.495906432749	0.387134502924	0.0	0.446783625731	0.563742690058	0.676023391813	0.653801169591	0.756725146199	0.763742690058	0.823391812865	0.702923976608	0.585964912281	0.763742690058	0.795321637427	0.750877192982	0.611695906433	0.619883040936	0.678362573099	0.726315789474	0.769590643275	0.866666666667	0.865497076023	0.642105263158	0.729824561404	0.691228070175	0.683040935673	0.601169590643	0.676023391813	0.920467836257	0.892397660819	0.909941520468	0.927485380117	0.908771929825	0.922807017544	0.906432748538	0.92865497076	0.957894736842	0.950877192982	0.947368421053	0.921637426901	0.941520467836	0.936842105263	0.93918128655	0.952046783626	0.968421052632	0.969590643275	0.974269005848	0.961403508772	0.964912280702	0.964912280702	0.968421052632	0.628070175439	0.53918128655	0.686549707602	0.677192982456	0.6	0.652631578947	0.614035087719	0.595321637427
DH5	0.397660818713	0.423391812865	0.480701754386	0.402339181287	0.431578947368	0.469005847953	0.446783625731	0.0	0.52865497076	0.590643274854	0.564912280702	0.711111111111	0.730994152047	0.783625730994	0.617543859649	0.520467836257	0.726315789474	0.770760233918	0.726315789474	0.611695906433	0.616374269006	0.67134502924	0.684210526316	0.750877192982	0.823391812865	0.818713450292	0.686549707602	0.694736842105	0.670175438596	0.716959064327	0.649122807018	0.713450292398	0.929824561404	0.887719298246	0.891228070175	0.938011695906	0.911111111111	0.901754385965	0.908771929825	0.926315789474	0.962573099415	0.956725146199	0.953216374269	0.933333333333	0.955555555556	0.934502923977	0.934502923977	0.959064327485	0.947368421053	0.953216374269	0.969590643275	0.956725146199	0.960233918129	0.93216374269	0.933333333333	0.700584795322	0.608187134503	0.683040935673	0.680701754386	0.563742690058	0.589473684211	0.698245614035	0.640935672515
DA2	0.54269005848	0.527485380117	0.595321637427	0.536842105263	0.566081871345	0.571929824561	0.563742690058	0.52865497076	0.0	0.598830409357	0.559064327485	0.67485380117	0.711111111111	0.754385964912	0.619883040936	0.40701754386	0.714619883041	0.715789473684	0.733333333333	0.567251461988	0.611695906433	0.687719298246	0.625730994152	0.753216374269	0.746198830409	0.753216374269	0.699415204678	0.707602339181	0.712280701754	0.719298245614	0.691228070175	0.715789473684	0.93567251462	0.906432748538	0.914619883041	0.92865497076	0.912280701754	0.906432748538	0.93216374269	0.923976608187	0.912280701754	0.899415204678	0.906432748538	0.893567251462	0.946198830409	0.87134502924	0.894736842105	0.899415204678	0.923976608187	0.929824561404	0.953216374269	0.921637426901	0.929824561404	0.900584795322	0.899415204678	0.746198830409	0.654970760234	0.726315789474	0.712280701754	0.615204678363	0.59298245614	0.749707602339	0.670175438596
DB2	0.602339181287	0.656140350877	0.690058479532	0.556725146199	0.52514619883	0.687719298246	0.676023391813	0.590643274854	0.598830409357	0.0	0.500584795322	0.659649122807	0.665497076023	0.669005847953	0.488888888889	0.59298245614	0.729824561404	0.843274853801	0.741520467836	0.719298245614	0.788304093567	0.757894736842	0.752046783626	0.746198830409	0.837426900585	0.844444444444	0.895906432749	0.782456140351	0.814035087719	0.921637426901	0.819883040936	0.914619883041	0.915789473684	0.908771929825	0.892397660819	0.947368421053	0.920467836257	0.888888888889	0.923976608187	0.922807017544	0.985964912281	0.967251461988	0.953216374269	0.954385964912	0.985964912281	0.949707602339	0.93918128655	0.974269005848	0.907602339181	0.929824561404	0.947368421053	0.912280701754	0.92865497076	0.880701754386	0.854970760234	0.850292397661	0.757894736842	0.775438596491	0.757894736842	0.649122807018	0.66432748538	0.839766081871	0.761403508772
