	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.375438596491	0.463157894737	0.364912280702	0.397660818713	0.414035087719	0.431578947368	0.374269005848	0.516959064327	0.595321637427	0.552046783626	0.718128654971	0.764912280702	0.811695906433	0.632748538012	0.515789473684	0.771929824561	0.762573099415	0.766081871345	0.611695906433	0.60350877193	0.67485380117	0.687719298246	0.770760233918	0.819883040936	0.829239766082	0.67134502924	0.72514619883	0.697076023392	0.678362573099	0.650292397661	0.690058479532	0.906432748538	0.883040935673	0.907602339181	0.929824561404	0.906432748538	0.922807017544	0.912280701754	0.908771929825	0.949707602339	0.945029239766	0.946198830409	0.934502923977	0.954385964912	0.936842105263	0.93567251462	0.955555555556	0.961403508772	0.962573099415	0.971929824561	0.959064327485	0.957894736842	0.961403508772	0.968421052632	0.681871345029	0.53918128655	0.67485380117	0.688888888889	0.589473684211	0.59298245614	0.66081871345	0.590643274854
DB5	0.375438596491	0.0	0.446783625731	0.40350877193	0.430409356725	0.395321637427	0.384795321637	0.430409356725	0.534502923977	0.645614035088	0.633918128655	0.72865497076	0.776608187135	0.830409356725	0.661988304094	0.547368421053	0.783625730994	0.769590643275	0.774269005848	0.616374269006	0.604678362573	0.681871345029	0.698245614035	0.773099415205	0.831578947368	0.833918128655	0.653801169591	0.734502923977	0.707602339181	0.654970760234	0.640935672515	0.661988304094	0.904093567251	0.891228070175	0.914619883041	0.936842105263	0.912280701754	0.938011695906	0.915789473684	0.915789473684	0.957894736842	0.957894736842	0.964912280702	0.933333333333	0.960233918129	0.950877192982	0.955555555556	0.963742690058	0.973099415205	0.973099415205	0.977777777778	0.975438596491	0.971929824561	0.970760233918	0.973099415205	0.692397660819	0.549707602339	0.691228070175	0.706432748538	0.624561403509	0.636257309942	0.66432748538	0.608187134503
DC5	0.463157894737	0.446783625731	0.0	0.45730994152	0.521637426901	0.408187134503	0.459649122807	0.513450292398	0.611695906433	0.699415204678	0.652631578947	0.771929824561	0.819883040936	0.815204678363	0.713450292398	0.632748538012	0.745029239766	0.810526315789	0.761403508772	0.612865497076	0.60701754386	0.651461988304	0.738011695906	0.734502923977	0.872514619883	0.880701754386	0.73567251462	0.740350877193	0.738011695906	0.74269005848	0.688888888889	0.754385964912	0.888888888889	0.879532163743	0.902923976608	0.92514619883	0.897076023392	0.929824561404	0.901754385965	0.909941520468	0.945029239766	0.93918128655	0.943859649123	0.891228070175	0.911111111111	0.920467836257	0.92865497076	0.946198830409	0.961403508772	0.967251461988	0.976608187135	0.964912280702	0.962573099415	0.961403508772	0.968421052632	0.687719298246	0.581286549708	0.677192982456	0.698245614035	0.597660818713	0.650292397661	0.663157894737	0.60701754386
DD5	0.364912280702	0.40350877193	0.45730994152	0.0	0.347368421053	0.425730994152	0.458479532164	0.371929824561	0.522807017544	0.541520467836	0.549707602339	0.746198830409	0.798830409357	0.818713450292	0.630409356725	0.520467836257	0.764912280702	0.791812865497	0.773099415205	0.629239766082	0.625730994152	0.677192982456	0.718128654971	0.766081871345	0.849122807018	0.850292397661	0.730994152047	0.716959064327	0.709941520468	0.72865497076	0.676023391813	0.746198830409	0.885380116959	0.885380116959	0.904093567251	0.929824561404	0.899415204678	0.927485380117	0.899415204678	0.898245614035	0.953216374269	0.93918128655	0.945029239766	0.92865497076	0.960233918129	0.933333333333	0.933333333333	0.947368421053	0.962573099415	0.975438596491	0.975438596491	0.969590643275	0.960233918129	0.963742690058	0.971929824561	0.706432748538	0.560233918129	0.700584795322	0.715789473684	0.6	0.597660818713	0.683040935673	0.625730994152
DE5	0.397660818713	0.430409356725	0.521637426901	0.347368421053	0.0	0.477192982456	0.497076023392	0.373099415205	0.523976608187	0.530994152047	0.556725146199	0.746198830409	0.788304093567	0.821052631579	0.632748538012	0.527485380117	0.79298245614	0.797660818713	0.781286549708	0.632748538012	0.616374269006	0.685380116959	0.721637426901	0.781286549708	0.856140350877	0.861988304094	0.755555555556	0.747368421053	0.743859649123	0.761403508772	0.715789473684	0.767251461988	0.899415204678	0.895906432749	0.907602339181	0.936842105263	0.914619883041	0.940350877193	0.92514619883	0.918128654971	0.963742690058	0.959064327485	0.959064327485	0.949707602339	0.970760233918	0.959064327485	0.952046783626	0.962573099415	0.971929824561	0.977777777778	0.980116959064	0.980116959064	0.970760233918	0.968421052632	0.973099415205	0.753216374269	0.60701754386	0.753216374269	0.764912280702	0.649122807018	0.608187134503	0.733333333333	0.666666666667
DF5	0.414035087719	0.395321637427	0.408187134503	0.425730994152	0.477192982456	0.0	0.408187134503	0.478362573099	0.560233918129	0.654970760234	0.616374269006	0.754385964912	0.79649122807	0.808187134503	0.681871345029	0.576608187135	0.748538011696	0.801169590643	0.748538011696	0.617543859649	0.622222222222	0.650292397661	0.733333333333	0.745029239766	0.86081871345	0.870175438596	0.708771929825	0.720467836257	0.709941520468	0.706432748538	0.649122807018	0.716959064327	0.879532163743	0.86432748538	0.892397660819	0.920467836257	0.878362573099	0.916959064327	0.893567251462	0.891228070175	0.947368421053	0.930994152047	0.926315789474	0.909941520468	0.930994152047	0.909941520468	0.919298245614	0.938011695906	0.957894736842	0.964912280702	0.974269005848	0.959064327485	0.947368421053	0.956725146199	0.962573099415	0.649122807018	0.530994152047	0.647953216374	0.67485380117	0.591812865497	0.625730994152	0.618713450292	0.562573099415
DG5	0.431578947368	0.384795321637	0.459649122807	0.458479532164	0.497076023392	0.408187134503	0.0	0.480701754386	0.575438596491	0.669005847953	0.665497076023	0.747368421053	0.788304093567	0.823391812865	0.686549707602	0.589473684211	0.773099415205	0.79298245614	0.757894736842	0.625730994152	0.626900584795	0.678362573099	0.719298245614	0.769590643275	0.853801169591	0.861988304094	0.683040935673	0.723976608187	0.707602339181	0.672514619883	0.605847953216	0.690058479532	0.899415204678	0.885380116959	0.905263157895	0.92865497076	0.900584795322	0.93216374269	0.907602339181	0.907602339181	0.959064327485	0.954385964912	0.950877192982	0.930994152047	0.952046783626	0.936842105263	0.945029239766	0.960233918129	0.963742690058	0.973099415205	0.977777777778	0.969590643275	0.957894736842	0.968421052632	0.968421052632	0.640935672515	0.566081871345	0.67485380117	0.693567251462	0.611695906433	0.661988304094	0.614035087719	0.557894736842
DH5	0.374269005848	0.430409356725	0.513450292398	0.371929824561	0.373099415205	0.478362573099	0.480701754386	0.0	0.507602339181	0.549707602339	0.533333333333	0.694736842105	0.743859649123	0.780116959064	0.60350877193	0.505263157895	0.746198830409	0.769590643275	0.752046783626	0.608187134503	0.608187134503	0.658479532164	0.678362573099	0.749707602339	0.812865497076	0.814035087719	0.734502923977	0.707602339181	0.713450292398	0.73567251462	0.680701754386	0.752046783626	0.892397660819	0.881871345029	0.890058479532	0.938011695906	0.904093567251	0.909941520468	0.909941520468	0.901754385965	0.954385964912	0.948538011696	0.943859649123	0.938011695906	0.967251461988	0.92865497076	0.923976608187	0.956725146199	0.940350877193	0.956725146199	0.976608187135	0.956725146199	0.954385964912	0.93918128655	0.947368421053	0.72514619883	0.604678362573	0.714619883041	0.730994152047	0.611695906433	0.587134502924	0.721637426901	0.636257309942
DA2	0.516959064327	0.534502923977	0.611695906433	0.522807017544	0.523976608187	0.560233918129	0.575438596491	0.507602339181	0.0	0.562573099415	0.519298245614	0.652631578947	0.691228070175	0.721637426901	0.567251461988	0.398830409357	0.709941520468	0.729824561404	0.709941520468	0.591812865497	0.60350877193	0.672514619883	0.619883040936	0.708771929825	0.755555555556	0.773099415205	0.719298245614	0.706432748538	0.692397660819	0.734502923977	0.687719298246	0.74269005848	0.912280701754	0.891228070175	0.913450292398	0.92514619883	0.894736842105	0.872514619883	0.919298245614	0.905263157895	0.915789473684	0.900584795322	0.905263157895	0.899415204678	0.952046783626	0.86081871345	0.895906432749	0.909941520468	0.906432748538	0.929824561404	0.952046783626	0.914619883041	0.93567251462	0.900584795322	0.881871345029	0.738011695906	0.629239766082	0.697076023392	0.716959064327	0.605847953216	0.569590643275	0.738011695906	0.642105263158
DB2	0.595321637427	0.645614035088	0.699415204678	0.541520467836	0.530994152047	0.654970760234	0.669005847953	0.549707602339	0.562573099415	0.0	0.497076023392	0.637426900585	0.678362573099	0.669005847953	0.469005847953	0.59298245614	0.738011695906	0.843274853801	0.707602339181	0.709941520468	0.774269005848	0.726315789474	0.740350877193	0.692397660819	0.829239766082	0.836257309942	0.880701754386	0.766081871345	0.798830409357	0.894736842105	0.798830409357	0.902923976608	0.902923976608	0.893567251462	0.890058479532	0.949707602339	0.909941520468	0.881871345029	0.927485380117	0.905263157895	0.983625730994	0.961403508772	0.956725146199	0.952046783626	0.984795321637	0.93918128655	0.927485380117	0.975438596491	0.912280701754	0.936842105263	0.957894736842	0.920467836257	0.947368421053	0.890058479532	0.843274853801	0.837426900585	0.719298245614	0.734502923977	0.747368421053	0.654970760234	0.669005847953	0.831578947368	0.707602339181
