	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.430409356725	0.493567251462	0.353216374269	0.388304093567	0.452631578947	0.454970760234	0.389473684211	0.557894736842	0.581286549708	0.602339181287	0.741520467836	0.774269005848	0.824561403509	0.653801169591	0.550877192982	0.773099415205	0.781286549708	0.771929824561	0.632748538012	0.618713450292	0.698245614035	0.738011695906	0.761403508772	0.844444444444	0.849122807018	0.718128654971	0.729824561404	0.715789473684	0.718128654971	0.690058479532	0.723976608187	0.915789473684	0.884210526316	0.898245614035	0.920467836257	0.914619883041	0.926315789474	0.918128654971	0.914619883041	0.947368421053	0.94269005848	0.941520467836	0.927485380117	0.946198830409	0.938011695906	0.93216374269	0.947368421053	0.968421052632	0.959064327485	0.977777777778	0.973099415205	0.970760233918	0.964912280702	0.976608187135	0.693567251462	0.6	0.692397660819	0.711111111111	0.605847953216	0.6	0.683040935673	0.626900584795
DB5	0.430409356725	0.0	0.447953216374	0.422222222222	0.481871345029	0.409356725146	0.416374269006	0.439766081871	0.53918128655	0.681871345029	0.673684210526	0.718128654971	0.761403508772	0.839766081871	0.691228070175	0.550877192982	0.767251461988	0.760233918129	0.773099415205	0.643274853801	0.595321637427	0.685380116959	0.72514619883	0.757894736842	0.826900584795	0.828070175439	0.66432748538	0.729824561404	0.72514619883	0.677192982456	0.643274853801	0.663157894737	0.915789473684	0.87485380117	0.900584795322	0.92514619883	0.919298245614	0.933333333333	0.918128654971	0.914619883041	0.963742690058	0.955555555556	0.959064327485	0.916959064327	0.941520467836	0.943859649123	0.949707602339	0.960233918129	0.970760233918	0.971929824561	0.976608187135	0.976608187135	0.974269005848	0.973099415205	0.980116959064	0.680701754386	0.589473684211	0.693567251462	0.694736842105	0.623391812865	0.659649122807	0.669005847953	0.635087719298
DC5	0.493567251462	0.447953216374	0.0	0.476023391813	0.543859649123	0.416374269006	0.447953216374	0.505263157895	0.612865497076	0.720467836257	0.697076023392	0.771929824561	0.8	0.811695906433	0.747368421053	0.647953216374	0.740350877193	0.829239766082	0.763742690058	0.623391812865	0.615204678363	0.658479532164	0.780116959064	0.718128654971	0.893567251462	0.895906432749	0.729824561404	0.73216374269	0.730994152047	0.741520467836	0.686549707602	0.745029239766	0.894736842105	0.870175438596	0.878362573099	0.905263157895	0.895906432749	0.900584795322	0.902923976608	0.897076023392	0.956725146199	0.945029239766	0.945029239766	0.883040935673	0.908771929825	0.916959064327	0.922807017544	0.947368421053	0.949707602339	0.952046783626	0.974269005848	0.957894736842	0.960233918129	0.953216374269	0.961403508772	0.66081871345	0.580116959064	0.661988304094	0.672514619883	0.598830409357	0.673684210526	0.654970760234	0.6
DD5	0.353216374269	0.422222222222	0.476023391813	0.0	0.346198830409	0.426900584795	0.443274853801	0.373099415205	0.514619883041	0.563742690058	0.589473684211	0.738011695906	0.775438596491	0.817543859649	0.646783625731	0.516959064327	0.761403508772	0.794152046784	0.755555555556	0.650292397661	0.611695906433	0.693567251462	0.755555555556	0.743859649123	0.853801169591	0.85730994152	0.714619883041	0.711111111111	0.701754385965	0.720467836257	0.679532163743	0.716959064327	0.897076023392	0.879532163743	0.897076023392	0.920467836257	0.900584795322	0.922807017544	0.911111111111	0.916959064327	0.957894736842	0.952046783626	0.946198830409	0.93216374269	0.959064327485	0.946198830409	0.941520467836	0.948538011696	0.966081871345	0.962573099415	0.975438596491	0.971929824561	0.954385964912	0.967251461988	0.973099415205	0.702923976608	0.60701754386	0.691228070175	0.706432748538	0.611695906433	0.604678362573	0.678362573099	0.633918128655
DE5	0.388304093567	0.481871345029	0.543859649123	0.346198830409	0.0	0.498245614035	0.508771929825	0.410526315789	0.52514619883	0.520467836257	0.604678362573	0.749707602339	0.777777777778	0.833918128655	0.643274853801	0.522807017544	0.782456140351	0.80350877193	0.780116959064	0.66432748538	0.614035087719	0.705263157895	0.762573099415	0.766081871345	0.861988304094	0.86783625731	0.767251461988	0.754385964912	0.759064327485	0.770760233918	0.756725146199	0.769590643275	0.921637426901	0.883040935673	0.901754385965	0.929824561404	0.920467836257	0.93567251462	0.921637426901	0.923976608187	0.966081871345	0.962573099415	0.955555555556	0.947368421053	0.968421052632	0.954385964912	0.948538011696	0.966081871345	0.968421052632	0.964912280702	0.977777777778	0.973099415205	0.970760233918	0.969590643275	0.974269005848	0.762573099415	0.666666666667	0.763742690058	0.771929824561	0.669005847953	0.615204678363	0.750877192982	0.693567251462
DF5	0.452631578947	0.409356725146	0.416374269006	0.426900584795	0.498245614035	0.0	0.404678362573	0.454970760234	0.555555555556	0.677192982456	0.644444444444	0.764912280702	0.798830409357	0.809356725146	0.690058479532	0.595321637427	0.746198830409	0.816374269006	0.766081871345	0.647953216374	0.623391812865	0.67485380117	0.773099415205	0.740350877193	0.879532163743	0.880701754386	0.701754385965	0.719298245614	0.723976608187	0.74269005848	0.656140350877	0.72514619883	0.892397660819	0.865497076023	0.878362573099	0.905263157895	0.895906432749	0.909941520468	0.899415204678	0.899415204678	0.953216374269	0.941520467836	0.93567251462	0.908771929825	0.93216374269	0.914619883041	0.92514619883	0.941520467836	0.960233918129	0.955555555556	0.974269005848	0.963742690058	0.957894736842	0.954385964912	0.962573099415	0.631578947368	0.538011695906	0.645614035088	0.642105263158	0.59649122807	0.631578947368	0.622222222222	0.568421052632
DG5	0.454970760234	0.416374269006	0.447953216374	0.443274853801	0.508771929825	0.404678362573	0.0	0.470175438596	0.566081871345	0.694736842105	0.67485380117	0.741520467836	0.771929824561	0.822222222222	0.702923976608	0.594152046784	0.759064327485	0.809356725146	0.750877192982	0.646783625731	0.623391812865	0.687719298246	0.759064327485	0.748538011696	0.863157894737	0.86783625731	0.680701754386	0.705263157895	0.700584795322	0.714619883041	0.571929824561	0.701754385965	0.900584795322	0.892397660819	0.892397660819	0.923976608187	0.898245614035	0.922807017544	0.918128654971	0.915789473684	0.957894736842	0.948538011696	0.947368421053	0.922807017544	0.949707602339	0.93567251462	0.936842105263	0.953216374269	0.957894736842	0.963742690058	0.975438596491	0.963742690058	0.954385964912	0.961403508772	0.962573099415	0.594152046784	0.545029239766	0.65730994152	0.658479532164	0.610526315789	0.673684210526	0.578947368421	0.564912280702
DH5	0.389473684211	0.439766081871	0.505263157895	0.373099415205	0.410526315789	0.454970760234	0.470175438596	0.0	0.507602339181	0.585964912281	0.578947368421	0.707602339181	0.746198830409	0.805847953216	0.612865497076	0.507602339181	0.747368421053	0.783625730994	0.754385964912	0.631578947368	0.605847953216	0.66783625731	0.736842105263	0.73918128655	0.815204678363	0.832748538012	0.712280701754	0.698245614035	0.695906432749	0.718128654971	0.684210526316	0.726315789474	0.904093567251	0.879532163743	0.886549707602	0.916959064327	0.907602339181	0.899415204678	0.906432748538	0.890058479532	0.962573099415	0.957894736842	0.952046783626	0.93567251462	0.959064327485	0.933333333333	0.93918128655	0.960233918129	0.950877192982	0.952046783626	0.980116959064	0.955555555556	0.976608187135	0.947368421053	0.955555555556	0.699415204678	0.623391812865	0.692397660819	0.702923976608	0.601169590643	0.604678362573	0.704093567251	0.631578947368
DA2	0.557894736842	0.53918128655	0.612865497076	0.514619883041	0.52514619883	0.555555555556	0.566081871345	0.507602339181	0.0	0.614035087719	0.571929824561	0.688888888889	0.712280701754	0.763742690058	0.608187134503	0.444444444444	0.726315789474	0.749707602339	0.733333333333	0.612865497076	0.6	0.673684210526	0.677192982456	0.730994152047	0.780116959064	0.785964912281	0.721637426901	0.718128654971	0.709941520468	0.738011695906	0.681871345029	0.74269005848	0.909941520468	0.886549707602	0.901754385965	0.902923976608	0.898245614035	0.907602339181	0.93216374269	0.908771929825	0.920467836257	0.909941520468	0.902923976608	0.907602339181	0.940350877193	0.877192982456	0.895906432749	0.906432748538	0.915789473684	0.923976608187	0.953216374269	0.929824561404	0.93216374269	0.906432748538	0.908771929825	0.714619883041	0.652631578947	0.699415204678	0.711111111111	0.628070175439	0.576608187135	0.727485380117	0.654970760234
DB2	0.581286549708	0.681871345029	0.720467836257	0.563742690058	0.520467836257	0.677192982456	0.694736842105	0.585964912281	0.614035087719	0.0	0.53918128655	0.661988304094	0.690058479532	0.694736842105	0.514619883041	0.618713450292	0.770760233918	0.853801169591	0.759064327485	0.727485380117	0.752046783626	0.768421052632	0.791812865497	0.726315789474	0.832748538012	0.839766081871	0.891228070175	0.790643274854	0.804678362573	0.906432748538	0.818713450292	0.914619883041	0.914619883041	0.883040935673	0.881871345029	0.952046783626	0.934502923977	0.901754385965	0.927485380117	0.900584795322	0.987134502924	0.974269005848	0.953216374269	0.957894736842	0.988304093567	0.948538011696	0.941520467836	0.984795321637	0.907602339181	0.927485380117	0.962573099415	0.930994152047	0.94269005848	0.886549707602	0.87134502924	0.847953216374	0.780116959064	0.770760233918	0.780116959064	0.680701754386	0.680701754386	0.850292397661	0.72514619883
DC2	0.602339181287	0.673684210526	0.697076023392	0.589473684211	0.604678362573	0.644444444444	0.67485380117	0.578947368421	0.571929824561	0.53918128655	0.0	0.636257309942	0.66081871345	0.616374269006	0.530994152047	0.601169590643	0.639766081871	0.80350877193	0.709941520468	0.712280701754	0.741520467836	0.734502923977	0.775438596491	0.679532163743	0.829239766082	0.838596491228	0.858479532164	0.73918128655	0.747368421053	0.876023391813	0.748538011696	0.880701754386	0.919298245614	0.900584795322	0.892397660819	0.93918128655	0.922807017544	0.899415204678	0.934502923977	0.907602339181	0.964912280702	0.955555555556	0.929824561404	0.930994152047	0.961403508772	0.929824561404	0.916959064327	0.955555555556	0.859649122807	0.870175438596	0.916959064327	0.886549707602	0.885380116959	0.842105263158	0.775438596491	0.790643274854	0.726315789474	0.676023391813	0.698245614035	0.612865497076	0.630409356725	0.787134502924	0.663157894737
