	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.415204678363	0.478362573099	0.346198830409	0.390643274854	0.461988304094	0.439766081871	0.388304093567	0.52865497076	0.560233918129	0.566081871345	0.713450292398	0.752046783626	0.811695906433	0.631578947368	0.53216374269	0.752046783626	0.777777777778	0.769590643275	0.622222222222	0.638596491228	0.684210526316	0.697076023392	0.763742690058	0.842105263158	0.854970760234	0.729824561404	0.713450292398	0.726315789474	0.726315789474	0.684210526316	0.719298245614	0.906432748538	0.893567251462	0.901754385965	0.922807017544	0.912280701754	0.929824561404	0.909941520468	0.919298245614	0.952046783626	0.959064327485	0.948538011696	0.93216374269	0.945029239766	0.930994152047	0.941520467836	0.957894736842	0.967251461988	0.964912280702	0.973099415205	0.964912280702	0.967251461988	0.962573099415	0.966081871345	0.701754385965	0.566081871345	0.704093567251	0.715789473684	0.597660818713	0.604678362573	0.699415204678	0.670175438596
DB5	0.415204678363	0.0	0.473684210526	0.389473684211	0.46432748538	0.40350877193	0.362573099415	0.432748538012	0.518128654971	0.631578947368	0.639766081871	0.721637426901	0.767251461988	0.830409356725	0.665497076023	0.546198830409	0.774269005848	0.788304093567	0.787134502924	0.636257309942	0.651461988304	0.706432748538	0.708771929825	0.788304093567	0.850292397661	0.858479532164	0.670175438596	0.723976608187	0.741520467836	0.688888888889	0.628070175439	0.669005847953	0.900584795322	0.87485380117	0.900584795322	0.914619883041	0.900584795322	0.92865497076	0.909941520468	0.914619883041	0.956725146199	0.963742690058	0.956725146199	0.927485380117	0.946198830409	0.938011695906	0.943859649123	0.961403508772	0.974269005848	0.970760233918	0.976608187135	0.971929824561	0.970760233918	0.969590643275	0.976608187135	0.646783625731	0.519298245614	0.665497076023	0.666666666667	0.578947368421	0.602339181287	0.630409356725	0.618713450292
DC5	0.478362573099	0.473684210526	0.0	0.46432748538	0.53216374269	0.422222222222	0.461988304094	0.478362573099	0.578947368421	0.691228070175	0.644444444444	0.745029239766	0.785964912281	0.802339181287	0.705263157895	0.623391812865	0.726315789474	0.80701754386	0.781286549708	0.608187134503	0.633918128655	0.643274853801	0.734502923977	0.718128654971	0.87485380117	0.892397660819	0.752046783626	0.721637426901	0.740350877193	0.753216374269	0.691228070175	0.752046783626	0.897076023392	0.885380116959	0.893567251462	0.916959064327	0.890058479532	0.908771929825	0.905263157895	0.898245614035	0.945029239766	0.941520467836	0.933333333333	0.872514619883	0.898245614035	0.899415204678	0.913450292398	0.947368421053	0.960233918129	0.957894736842	0.970760233918	0.954385964912	0.952046783626	0.955555555556	0.957894736842	0.66081871345	0.576608187135	0.669005847953	0.677192982456	0.573099415205	0.625730994152	0.658479532164	0.636257309942
DD5	0.346198830409	0.389473684211	0.46432748538	0.0	0.364912280702	0.438596491228	0.446783625731	0.387134502924	0.52514619883	0.533333333333	0.568421052632	0.729824561404	0.774269005848	0.812865497076	0.629239766082	0.530994152047	0.761403508772	0.809356725146	0.778947368421	0.652631578947	0.669005847953	0.684210526316	0.72865497076	0.766081871345	0.876023391813	0.880701754386	0.738011695906	0.711111111111	0.72865497076	0.738011695906	0.679532163743	0.734502923977	0.888888888889	0.878362573099	0.892397660819	0.922807017544	0.902923976608	0.920467836257	0.906432748538	0.911111111111	0.956725146199	0.952046783626	0.946198830409	0.926315789474	0.960233918129	0.936842105263	0.92865497076	0.959064327485	0.966081871345	0.967251461988	0.974269005848	0.964912280702	0.959064327485	0.962573099415	0.970760233918	0.692397660819	0.554385964912	0.691228070175	0.704093567251	0.585964912281	0.597660818713	0.673684210526	0.658479532164
DE5	0.390643274854	0.46432748538	0.53216374269	0.364912280702	0.0	0.501754385965	0.504093567251	0.401169590643	0.529824561404	0.521637426901	0.577777777778	0.738011695906	0.784795321637	0.825730994152	0.638596491228	0.52865497076	0.775438596491	0.814035087719	0.801169590643	0.66432748538	0.676023391813	0.709941520468	0.738011695906	0.787134502924	0.873684210526	0.891228070175	0.776608187135	0.752046783626	0.750877192982	0.781286549708	0.733333333333	0.775438596491	0.916959064327	0.902923976608	0.913450292398	0.93918128655	0.920467836257	0.938011695906	0.92865497076	0.930994152047	0.971929824561	0.970760233918	0.957894736842	0.943859649123	0.968421052632	0.960233918129	0.955555555556	0.964912280702	0.976608187135	0.975438596491	0.975438596491	0.975438596491	0.971929824561	0.975438596491	0.976608187135	0.746198830409	0.612865497076	0.747368421053	0.757894736842	0.643274853801	0.617543859649	0.730994152047	0.713450292398
DF5	0.461988304094	0.40350877193	0.422222222222	0.438596491228	0.501754385965	0.0	0.39649122807	0.472514619883	0.582456140351	0.680701754386	0.661988304094	0.73918128655	0.774269005848	0.804678362573	0.702923976608	0.60701754386	0.738011695906	0.809356725146	0.778947368421	0.639766081871	0.654970760234	0.666666666667	0.730994152047	0.73216374269	0.877192982456	0.888888888889	0.714619883041	0.713450292398	0.723976608187	0.727485380117	0.636257309942	0.712280701754	0.892397660819	0.883040935673	0.887719298246	0.919298245614	0.894736842105	0.916959064327	0.905263157895	0.909941520468	0.952046783626	0.949707602339	0.94269005848	0.906432748538	0.93216374269	0.913450292398	0.926315789474	0.953216374269	0.963742690058	0.959064327485	0.968421052632	0.961403508772	0.957894736842	0.957894736842	0.961403508772	0.640935672515	0.547368421053	0.66432748538	0.658479532164	0.573099415205	0.630409356725	0.628070175439	0.6
DG5	0.439766081871	0.362573099415	0.461988304094	0.446783625731	0.504093567251	0.39649122807	0.0	0.449122807018	0.545029239766	0.652631578947	0.653801169591	0.713450292398	0.757894736842	0.825730994152	0.677192982456	0.566081871345	0.757894736842	0.797660818713	0.775438596491	0.635087719298	0.650292397661	0.683040935673	0.706432748538	0.761403508772	0.845614035088	0.86081871345	0.681871345029	0.708771929825	0.727485380117	0.698245614035	0.570760233918	0.677192982456	0.905263157895	0.892397660819	0.898245614035	0.92865497076	0.907602339181	0.921637426901	0.911111111111	0.915789473684	0.959064327485	0.966081871345	0.957894736842	0.93567251462	0.947368421053	0.92865497076	0.936842105263	0.963742690058	0.966081871345	0.963742690058	0.976608187135	0.961403508772	0.964912280702	0.956725146199	0.960233918129	0.605847953216	0.547368421053	0.67485380117	0.676023391813	0.585964912281	0.624561403509	0.589473684211	0.589473684211
DH5	0.388304093567	0.432748538012	0.478362573099	0.387134502924	0.401169590643	0.472514619883	0.449122807018	0.0	0.507602339181	0.573099415205	0.570760233918	0.694736842105	0.74269005848	0.794152046784	0.610526315789	0.518128654971	0.733333333333	0.785964912281	0.757894736842	0.626900584795	0.646783625731	0.656140350877	0.691228070175	0.73216374269	0.828070175439	0.842105263158	0.741520467836	0.702923976608	0.705263157895	0.74269005848	0.67485380117	0.740350877193	0.906432748538	0.885380116959	0.877192982456	0.92514619883	0.906432748538	0.900584795322	0.908771929825	0.901754385965	0.957894736842	0.962573099415	0.949707602339	0.94269005848	0.961403508772	0.940350877193	0.938011695906	0.962573099415	0.948538011696	0.950877192982	0.973099415205	0.953216374269	0.964912280702	0.940350877193	0.947368421053	0.700584795322	0.582456140351	0.692397660819	0.699415204678	0.589473684211	0.6	0.705263157895	0.661988304094
DA2	0.52865497076	0.518128654971	0.578947368421	0.52514619883	0.529824561404	0.582456140351	0.545029239766	0.507602339181	0.0	0.595321637427	0.553216374269	0.658479532164	0.692397660819	0.752046783626	0.60701754386	0.415204678363	0.722807017544	0.720467836257	0.740350877193	0.597660818713	0.633918128655	0.691228070175	0.621052631579	0.741520467836	0.748538011696	0.777777777778	0.705263157895	0.697076023392	0.683040935673	0.709941520468	0.654970760234	0.702923976608	0.920467836257	0.912280701754	0.900584795322	0.922807017544	0.906432748538	0.892397660819	0.92514619883	0.912280701754	0.911111111111	0.906432748538	0.893567251462	0.909941520468	0.948538011696	0.866666666667	0.895906432749	0.904093567251	0.907602339181	0.920467836257	0.946198830409	0.912280701754	0.929824561404	0.902923976608	0.909941520468	0.740350877193	0.608187134503	0.698245614035	0.708771929825	0.602339181287	0.573099415205	0.722807017544	0.666666666667
DB2	0.560233918129	0.631578947368	0.691228070175	0.533333333333	0.521637426901	0.680701754386	0.652631578947	0.573099415205	0.595321637427	0.0	0.523976608187	0.617543859649	0.66081871345	0.684210526316	0.487719298246	0.616374269006	0.776608187135	0.854970760234	0.759064327485	0.723976608187	0.777777777778	0.749707602339	0.762573099415	0.741520467836	0.822222222222	0.856140350877	0.901754385965	0.783625730994	0.805847953216	0.905263157895	0.802339181287	0.897076023392	0.913450292398	0.892397660819	0.879532163743	0.933333333333	0.914619883041	0.887719298246	0.921637426901	0.911111111111	0.990643274854	0.976608187135	0.963742690058	0.968421052632	0.987134502924	0.947368421053	0.943859649123	0.983625730994	0.922807017544	0.929824561404	0.962573099415	0.920467836257	0.953216374269	0.901754385965	0.869005847953	0.831578947368	0.707602339181	0.73216374269	0.748538011696	0.651461988304	0.694736842105	0.833918128655	0.73567251462
