	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.390643274854	0.446783625731	0.388304093567	0.404678362573	0.436257309942	0.446783625731	0.362573099415	0.557894736842	0.614035087719	0.591812865497	0.740350877193	0.785964912281	0.804678362573	0.635087719298	0.540350877193	0.734502923977	0.802339181287	0.769590643275	0.618713450292	0.610526315789	0.672514619883	0.726315789474	0.770760233918	0.847953216374	0.839766081871	0.688888888889	0.702923976608	0.711111111111	0.695906432749	0.66081871345	0.711111111111	0.915789473684	0.888888888889	0.904093567251	0.927485380117	0.909941520468	0.922807017544	0.916959064327	0.908771929825	0.962573099415	0.956725146199	0.952046783626	0.930994152047	0.947368421053	0.929824561404	0.934502923977	0.955555555556	0.967251461988	0.976608187135	0.969590643275	0.969590643275	0.959064327485	0.962573099415	0.970760233918	0.686549707602	0.536842105263	0.694736842105	0.698245614035	0.602339181287	0.595321637427	0.676023391813	0.594152046784
DB5	0.390643274854	0.0	0.436257309942	0.389473684211	0.433918128655	0.402339181287	0.404678362573	0.415204678363	0.527485380117	0.649122807018	0.643274853801	0.73216374269	0.787134502924	0.821052631579	0.676023391813	0.555555555556	0.753216374269	0.788304093567	0.780116959064	0.632748538012	0.617543859649	0.677192982456	0.713450292398	0.784795321637	0.839766081871	0.838596491228	0.676023391813	0.708771929825	0.723976608187	0.666666666667	0.67134502924	0.678362573099	0.904093567251	0.891228070175	0.918128654971	0.923976608187	0.920467836257	0.922807017544	0.919298245614	0.912280701754	0.966081871345	0.966081871345	0.963742690058	0.938011695906	0.962573099415	0.946198830409	0.952046783626	0.966081871345	0.978947368421	0.978947368421	0.974269005848	0.976608187135	0.973099415205	0.967251461988	0.980116959064	0.681871345029	0.540350877193	0.698245614035	0.695906432749	0.616374269006	0.615204678363	0.672514619883	0.59649122807
DC5	0.446783625731	0.436257309942	0.0	0.470175438596	0.509941520468	0.398830409357	0.461988304094	0.46081871345	0.590643274854	0.680701754386	0.652631578947	0.764912280702	0.80701754386	0.79298245614	0.713450292398	0.636257309942	0.700584795322	0.842105263158	0.750877192982	0.629239766082	0.621052631579	0.639766081871	0.746198830409	0.715789473684	0.880701754386	0.876023391813	0.73216374269	0.712280701754	0.709941520468	0.73918128655	0.680701754386	0.753216374269	0.887719298246	0.87485380117	0.893567251462	0.918128654971	0.892397660819	0.901754385965	0.909941520468	0.892397660819	0.953216374269	0.94269005848	0.943859649123	0.894736842105	0.911111111111	0.906432748538	0.927485380117	0.941520467836	0.953216374269	0.964912280702	0.971929824561	0.952046783626	0.945029239766	0.957894736842	0.959064327485	0.685380116959	0.571929824561	0.685380116959	0.686549707602	0.59298245614	0.630409356725	0.666666666667	0.591812865497
DD5	0.388304093567	0.389473684211	0.470175438596	0.0	0.327485380117	0.456140350877	0.46432748538	0.370760233918	0.550877192982	0.548538011696	0.570760233918	0.757894736842	0.804678362573	0.804678362573	0.624561403509	0.54269005848	0.748538011696	0.830409356725	0.782456140351	0.656140350877	0.638596491228	0.685380116959	0.747368421053	0.784795321637	0.87485380117	0.87485380117	0.736842105263	0.716959064327	0.716959064327	0.743859649123	0.709941520468	0.753216374269	0.899415204678	0.894736842105	0.909941520468	0.922807017544	0.909941520468	0.920467836257	0.919298245614	0.906432748538	0.967251461988	0.957894736842	0.956725146199	0.93216374269	0.957894736842	0.940350877193	0.94269005848	0.959064327485	0.968421052632	0.973099415205	0.974269005848	0.964912280702	0.962573099415	0.966081871345	0.969590643275	0.712280701754	0.569590643275	0.722807017544	0.730994152047	0.624561403509	0.60701754386	0.705263157895	0.629239766082
DE5	0.404678362573	0.433918128655	0.509941520468	0.327485380117	0.0	0.466666666667	0.497076023392	0.384795321637	0.540350877193	0.557894736842	0.564912280702	0.747368421053	0.794152046784	0.808187134503	0.622222222222	0.526315789474	0.749707602339	0.818713450292	0.783625730994	0.652631578947	0.628070175439	0.688888888889	0.740350877193	0.79298245614	0.856140350877	0.859649122807	0.740350877193	0.72514619883	0.729824561404	0.750877192982	0.729824561404	0.766081871345	0.909941520468	0.898245614035	0.914619883041	0.936842105263	0.918128654971	0.926315789474	0.92865497076	0.918128654971	0.960233918129	0.954385964912	0.950877192982	0.934502923977	0.953216374269	0.945029239766	0.93918128655	0.957894736842	0.967251461988	0.974269005848	0.974269005848	0.967251461988	0.959064327485	0.971929824561	0.971929824561	0.740350877193	0.588304093567	0.752046783626	0.753216374269	0.647953216374	0.615204678363	0.727485380117	0.650292397661
DF5	0.436257309942	0.402339181287	0.398830409357	0.456140350877	0.466666666667	0.0	0.40701754386	0.453801169591	0.566081871345	0.666666666667	0.645614035088	0.759064327485	0.80701754386	0.797660818713	0.684210526316	0.605847953216	0.716959064327	0.824561403509	0.755555555556	0.624561403509	0.60701754386	0.642105263158	0.745029239766	0.741520467836	0.879532163743	0.872514619883	0.721637426901	0.713450292398	0.709941520468	0.695906432749	0.649122807018	0.716959064327	0.897076023392	0.876023391813	0.902923976608	0.919298245614	0.901754385965	0.909941520468	0.911111111111	0.901754385965	0.946198830409	0.946198830409	0.945029239766	0.904093567251	0.918128654971	0.911111111111	0.920467836257	0.940350877193	0.963742690058	0.973099415205	0.973099415205	0.961403508772	0.952046783626	0.957894736842	0.963742690058	0.649122807018	0.529824561404	0.656140350877	0.680701754386	0.598830409357	0.624561403509	0.637426900585	0.554385964912
DG5	0.446783625731	0.404678362573	0.461988304094	0.46432748538	0.497076023392	0.40701754386	0.0	0.446783625731	0.564912280702	0.659649122807	0.661988304094	0.750877192982	0.797660818713	0.814035087719	0.681871345029	0.605847953216	0.750877192982	0.829239766082	0.782456140351	0.651461988304	0.639766081871	0.679532163743	0.750877192982	0.790643274854	0.87134502924	0.87134502924	0.712280701754	0.719298245614	0.721637426901	0.67485380117	0.611695906433	0.700584795322	0.913450292398	0.902923976608	0.916959064327	0.929824561404	0.922807017544	0.93216374269	0.92865497076	0.918128654971	0.967251461988	0.968421052632	0.964912280702	0.947368421053	0.960233918129	0.947368421053	0.956725146199	0.961403508772	0.970760233918	0.982456140351	0.983625730994	0.971929824561	0.964912280702	0.973099415205	0.976608187135	0.625730994152	0.515789473684	0.672514619883	0.700584795322	0.621052631579	0.639766081871	0.605847953216	0.571929824561
DH5	0.362573099415	0.415204678363	0.46081871345	0.370760233918	0.384795321637	0.453801169591	0.446783625731	0.0	0.520467836257	0.574269005848	0.547368421053	0.713450292398	0.761403508772	0.787134502924	0.598830409357	0.522807017544	0.713450292398	0.797660818713	0.750877192982	0.621052631579	0.605847953216	0.638596491228	0.712280701754	0.74269005848	0.833918128655	0.837426900585	0.708771929825	0.683040935673	0.704093567251	0.719298245614	0.678362573099	0.73567251462	0.915789473684	0.893567251462	0.898245614035	0.930994152047	0.911111111111	0.905263157895	0.916959064327	0.899415204678	0.963742690058	0.964912280702	0.952046783626	0.940350877193	0.959064327485	0.933333333333	0.93918128655	0.961403508772	0.953216374269	0.963742690058	0.975438596491	0.960233918129	0.957894736842	0.941520467836	0.950877192982	0.705263157895	0.560233918129	0.704093567251	0.704093567251	0.59649122807	0.60350877193	0.707602339181	0.602339181287
DA2	0.557894736842	0.527485380117	0.590643274854	0.550877192982	0.540350877193	0.566081871345	0.564912280702	0.520467836257	0.0	0.60350877193	0.561403508772	0.677192982456	0.726315789474	0.752046783626	0.615204678363	0.439766081871	0.686549707602	0.72865497076	0.752046783626	0.6	0.60350877193	0.66432748538	0.642105263158	0.74269005848	0.771929824561	0.784795321637	0.720467836257	0.709941520468	0.719298245614	0.740350877193	0.704093567251	0.752046783626	0.909941520468	0.892397660819	0.904093567251	0.920467836257	0.902923976608	0.908771929825	0.934502923977	0.885380116959	0.909941520468	0.895906432749	0.905263157895	0.895906432749	0.93216374269	0.856140350877	0.895906432749	0.897076023392	0.906432748538	0.920467836257	0.94269005848	0.904093567251	0.907602339181	0.893567251462	0.902923976608	0.748538011696	0.622222222222	0.729824561404	0.73216374269	0.647953216374	0.573099415205	0.730994152047	0.629239766082
DB2	0.614035087719	0.649122807018	0.680701754386	0.548538011696	0.557894736842	0.666666666667	0.659649122807	0.574269005848	0.60350877193	0.0	0.501754385965	0.626900584795	0.685380116959	0.659649122807	0.433918128655	0.605847953216	0.741520467836	0.85730994152	0.727485380117	0.72514619883	0.769590643275	0.74269005848	0.767251461988	0.718128654971	0.825730994152	0.835087719298	0.872514619883	0.776608187135	0.8	0.900584795322	0.787134502924	0.911111111111	0.904093567251	0.893567251462	0.885380116959	0.930994152047	0.908771929825	0.893567251462	0.933333333333	0.897076023392	0.984795321637	0.968421052632	0.950877192982	0.947368421053	0.984795321637	0.938011695906	0.93216374269	0.973099415205	0.901754385965	0.93216374269	0.955555555556	0.913450292398	0.922807017544	0.876023391813	0.840935672515	0.854970760234	0.716959064327	0.743859649123	0.750877192982	0.659649122807	0.684210526316	0.847953216374	0.692397660819
