	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.405847953216	0.47485380117	0.369590643275	0.388304093567	0.458479532164	0.439766081871	0.377777777778	0.540350877193	0.571929824561	0.561403508772	0.723976608187	0.782456140351	0.809356725146	0.632748538012	0.547368421053	0.769590643275	0.781286549708	0.760233918129	0.643274853801	0.598830409357	0.687719298246	0.73918128655	0.770760233918	0.840935672515	0.842105263158	0.713450292398	0.73567251462	0.704093567251	0.712280701754	0.699415204678	0.721637426901	0.911111111111	0.904093567251	0.926315789474	0.919298245614	0.909941520468	0.907602339181	0.900584795322	0.916959064327	0.962573099415	0.945029239766	0.943859649123	0.93918128655	0.952046783626	0.93567251462	0.940350877193	0.952046783626	0.966081871345	0.967251461988	0.973099415205	0.966081871345	0.970760233918	0.968421052632	0.977777777778	0.700584795322	0.552046783626	0.695906432749	0.701754385965	0.650292397661	0.615204678363	0.683040935673	0.631578947368
DB5	0.405847953216	0.0	0.414035087719	0.39298245614	0.423391812865	0.397660818713	0.371929824561	0.398830409357	0.518128654971	0.643274853801	0.616374269006	0.712280701754	0.774269005848	0.818713450292	0.685380116959	0.549707602339	0.774269005848	0.759064327485	0.756725146199	0.632748538012	0.582456140351	0.669005847953	0.722807017544	0.771929824561	0.835087719298	0.832748538012	0.66081871345	0.73918128655	0.706432748538	0.665497076023	0.672514619883	0.67485380117	0.913450292398	0.901754385965	0.914619883041	0.916959064327	0.920467836257	0.915789473684	0.894736842105	0.916959064327	0.961403508772	0.954385964912	0.947368421053	0.92865497076	0.953216374269	0.93918128655	0.94269005848	0.954385964912	0.973099415205	0.976608187135	0.977777777778	0.974269005848	0.977777777778	0.969590643275	0.975438596491	0.681871345029	0.529824561404	0.681871345029	0.681871345029	0.652631578947	0.623391812865	0.663157894737	0.612865497076
DC5	0.47485380117	0.414035087719	0.0	0.456140350877	0.521637426901	0.373099415205	0.425730994152	0.463157894737	0.574269005848	0.701754385965	0.636257309942	0.749707602339	0.815204678363	0.80350877193	0.726315789474	0.638596491228	0.72865497076	0.804678362573	0.73216374269	0.622222222222	0.582456140351	0.656140350877	0.757894736842	0.730994152047	0.878362573099	0.87485380117	0.72514619883	0.741520467836	0.713450292398	0.729824561404	0.685380116959	0.741520467836	0.901754385965	0.891228070175	0.907602339181	0.905263157895	0.891228070175	0.900584795322	0.891228070175	0.904093567251	0.950877192982	0.929824561404	0.92865497076	0.885380116959	0.901754385965	0.905263157895	0.918128654971	0.93567251462	0.957894736842	0.952046783626	0.964912280702	0.954385964912	0.959064327485	0.959064327485	0.969590643275	0.658479532164	0.541520467836	0.652631578947	0.66432748538	0.630409356725	0.642105263158	0.650292397661	0.601169590643
DD5	0.369590643275	0.39298245614	0.456140350877	0.0	0.368421052632	0.443274853801	0.444444444444	0.367251461988	0.534502923977	0.571929824561	0.550877192982	0.743859649123	0.798830409357	0.809356725146	0.631578947368	0.548538011696	0.774269005848	0.80701754386	0.771929824561	0.649122807018	0.617543859649	0.680701754386	0.762573099415	0.781286549708	0.87485380117	0.86432748538	0.734502923977	0.741520467836	0.712280701754	0.73918128655	0.698245614035	0.746198830409	0.912280701754	0.907602339181	0.915789473684	0.916959064327	0.912280701754	0.906432748538	0.894736842105	0.914619883041	0.964912280702	0.947368421053	0.941520467836	0.945029239766	0.956725146199	0.93567251462	0.933333333333	0.954385964912	0.967251461988	0.970760233918	0.973099415205	0.973099415205	0.964912280702	0.964912280702	0.968421052632	0.702923976608	0.556725146199	0.694736842105	0.711111111111	0.642105263158	0.611695906433	0.692397660819	0.640935672515
DE5	0.388304093567	0.423391812865	0.521637426901	0.368421052632	0.0	0.484210526316	0.472514619883	0.390643274854	0.53216374269	0.54269005848	0.557894736842	0.733333333333	0.797660818713	0.811695906433	0.637426900585	0.536842105263	0.791812865497	0.79298245614	0.775438596491	0.639766081871	0.597660818713	0.692397660819	0.749707602339	0.783625730994	0.853801169591	0.845614035088	0.748538011696	0.740350877193	0.749707602339	0.748538011696	0.736842105263	0.757894736842	0.923976608187	0.912280701754	0.922807017544	0.926315789474	0.930994152047	0.919298245614	0.908771929825	0.930994152047	0.971929824561	0.956725146199	0.953216374269	0.955555555556	0.970760233918	0.957894736842	0.950877192982	0.964912280702	0.971929824561	0.977777777778	0.976608187135	0.976608187135	0.980116959064	0.971929824561	0.981286549708	0.753216374269	0.608187134503	0.753216374269	0.755555555556	0.673684210526	0.623391812865	0.73567251462	0.678362573099
DF5	0.458479532164	0.397660818713	0.373099415205	0.443274853801	0.484210526316	0.0	0.382456140351	0.446783625731	0.547368421053	0.66783625731	0.628070175439	0.748538011696	0.812865497076	0.8	0.704093567251	0.605847953216	0.72514619883	0.798830409357	0.73567251462	0.619883040936	0.587134502924	0.661988304094	0.749707602339	0.748538011696	0.863157894737	0.863157894737	0.705263157895	0.733333333333	0.706432748538	0.711111111111	0.651461988304	0.712280701754	0.907602339181	0.892397660819	0.904093567251	0.913450292398	0.900584795322	0.897076023392	0.892397660819	0.905263157895	0.960233918129	0.94269005848	0.93216374269	0.906432748538	0.927485380117	0.912280701754	0.923976608187	0.94269005848	0.960233918129	0.967251461988	0.969590643275	0.963742690058	0.963742690058	0.957894736842	0.964912280702	0.642105263158	0.538011695906	0.656140350877	0.646783625731	0.624561403509	0.632748538012	0.625730994152	0.568421052632
DG5	0.439766081871	0.371929824561	0.425730994152	0.444444444444	0.472514619883	0.382456140351	0.0	0.431578947368	0.534502923977	0.66081871345	0.635087719298	0.72514619883	0.781286549708	0.80701754386	0.690058479532	0.578947368421	0.764912280702	0.79298245614	0.738011695906	0.637426900585	0.598830409357	0.683040935673	0.747368421053	0.754385964912	0.846783625731	0.843274853801	0.679532163743	0.736842105263	0.695906432749	0.690058479532	0.621052631579	0.688888888889	0.919298245614	0.911111111111	0.913450292398	0.922807017544	0.909941520468	0.918128654971	0.906432748538	0.919298245614	0.970760233918	0.959064327485	0.947368421053	0.936842105263	0.952046783626	0.933333333333	0.943859649123	0.957894736842	0.966081871345	0.976608187135	0.977777777778	0.966081871345	0.963742690058	0.966081871345	0.970760233918	0.637426900585	0.556725146199	0.681871345029	0.67485380117	0.654970760234	0.653801169591	0.626900584795	0.578947368421
DH5	0.377777777778	0.398830409357	0.463157894737	0.367251461988	0.390643274854	0.446783625731	0.431578947368	0.0	0.508771929825	0.588304093567	0.543859649123	0.700584795322	0.766081871345	0.778947368421	0.609356725146	0.533333333333	0.750877192982	0.775438596491	0.734502923977	0.631578947368	0.575438596491	0.661988304094	0.72514619883	0.73918128655	0.825730994152	0.819883040936	0.704093567251	0.700584795322	0.67485380117	0.708771929825	0.665497076023	0.719298245614	0.92514619883	0.902923976608	0.902923976608	0.914619883041	0.908771929825	0.895906432749	0.893567251462	0.905263157895	0.966081871345	0.955555555556	0.943859649123	0.949707602339	0.960233918129	0.930994152047	0.934502923977	0.957894736842	0.945029239766	0.955555555556	0.966081871345	0.954385964912	0.966081871345	0.94269005848	0.950877192982	0.701754385965	0.567251461988	0.693567251462	0.692397660819	0.632748538012	0.612865497076	0.699415204678	0.622222222222
DA2	0.540350877193	0.518128654971	0.574269005848	0.534502923977	0.53216374269	0.547368421053	0.534502923977	0.508771929825	0.0	0.609356725146	0.540350877193	0.684210526316	0.722807017544	0.74269005848	0.610526315789	0.445614035088	0.719298245614	0.73567251462	0.715789473684	0.616374269006	0.578947368421	0.684210526316	0.66081871345	0.712280701754	0.79298245614	0.791812865497	0.726315789474	0.687719298246	0.699415204678	0.745029239766	0.683040935673	0.747368421053	0.923976608187	0.911111111111	0.919298245614	0.914619883041	0.895906432749	0.891228070175	0.922807017544	0.907602339181	0.922807017544	0.905263157895	0.900584795322	0.909941520468	0.938011695906	0.86081871345	0.901754385965	0.902923976608	0.905263157895	0.913450292398	0.949707602339	0.915789473684	0.93216374269	0.895906432749	0.901754385965	0.722807017544	0.602339181287	0.690058479532	0.712280701754	0.623391812865	0.582456140351	0.722807017544	0.632748538012
DB2	0.571929824561	0.643274853801	0.701754385965	0.571929824561	0.54269005848	0.66783625731	0.66081871345	0.588304093567	0.609356725146	0.0	0.513450292398	0.625730994152	0.67485380117	0.661988304094	0.452631578947	0.626900584795	0.764912280702	0.839766081871	0.719298245614	0.727485380117	0.760233918129	0.775438596491	0.770760233918	0.733333333333	0.853801169591	0.849122807018	0.881871345029	0.789473684211	0.815204678363	0.911111111111	0.816374269006	0.901754385965	0.929824561404	0.908771929825	0.899415204678	0.934502923977	0.920467836257	0.887719298246	0.923976608187	0.908771929825	0.988304093567	0.969590643275	0.959064327485	0.966081871345	0.980116959064	0.954385964912	0.945029239766	0.982456140351	0.905263157895	0.930994152047	0.961403508772	0.933333333333	0.950877192982	0.893567251462	0.844444444444	0.85730994152	0.727485380117	0.748538011696	0.750877192982	0.684210526316	0.706432748538	0.861988304094	0.721637426901
DC2	0.561403508772	0.616374269006	0.636257309942	0.550877192982	0.557894736842	0.628070175439	0.635087719298	0.543859649123	0.540350877193	0.513450292398	0.0	0.644444444444	0.67134502924	0.631578947368	0.509941520468	0.566081871345	0.644444444444	0.790643274854	0.726315789474	0.700584795322	0.708771929825	0.729824561404	0.73918128655	0.695906432749	0.833918128655	0.836257309942	0.839766081871	0.711111111111	0.730994152047	0.853801169591	0.719298245614	0.85730994152	0.913450292398	0.908771929825	0.918128654971	0.930994152047	0.916959064327	0.873684210526	0.926315789474	0.904093567251	0.962573099415	0.940350877193	0.918128654971	0.922807017544	0.950877192982	0.913450292398	0.923976608187	0.948538011696	0.873684210526	0.888888888889	0.918128654971	0.895906432749	0.900584795322	0.847953216374	0.829239766082	0.783625730994	0.647953216374	0.665497076023	0.676023391813	0.605847953216	0.639766081871	0.781286549708	0.647953216374
DD2	0.723976608187	0.712280701754	0.749707602339	0.743859649123	0.733333333333	0.748538011696	0.72514619883	0.700584795322	0.684210526316	0.625730994152	0.644444444444	0.0	0.514619883041	0.571929824561	0.567251461988	0.697076023392	0.702923976608	0.756725146199	0.669005847953	0.73216374269	0.74269005848	0.755555555556	0.688888888889	0.673684210526	0.756725146199	0.774269005848	0.812865497076	0.757894736842	0.783625730994	0.836257309942	0.775438596491	0.836257309942	0.900584795322	0.898245614035	0.897076023392	0.923976608187	0.906432748538	0.86432748538	0.909941520468	0.898245614035	0.974269005848	0.946198830409	0.929824561404	0.941520467836	0.962573099415	0.926315789474	0.929824561404	0.956725146199	0.895906432749	0.92514619883	0.957894736842	0.92514619883	0.936842105263	0.877192982456	0.826900584795	0.858479532164	0.821052631579	0.66081871345	0.681871345029	0.663157894737	0.815204678363	0.859649122807	0.713450292398
