	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.373099415205	0.466666666667	0.336842105263	0.384795321637	0.432748538012	0.418713450292	0.374269005848	0.52514619883	0.575438596491	0.571929824561	0.706432748538	0.752046783626	0.816374269006	0.625730994152	0.526315789474	0.783625730994	0.766081871345	0.760233918129	0.625730994152	0.59298245614	0.685380116959	0.723976608187	0.757894736842	0.831578947368	0.838596491228	0.701754385965	0.701754385965	0.730994152047	0.714619883041	0.669005847953	0.707602339181	0.923976608187	0.893567251462	0.908771929825	0.926315789474	0.907602339181	0.92865497076	0.927485380117	0.919298245614	0.964912280702	0.952046783626	0.950877192982	0.922807017544	0.945029239766	0.923976608187	0.93918128655	0.957894736842	0.969590643275	0.964912280702	0.974269005848	0.964912280702	0.960233918129	0.960233918129	0.969590643275	0.699415204678	0.570760233918	0.711111111111	0.716959064327	0.6	0.587134502924	0.700584795322	0.632748538012
DB5	0.373099415205	0.0	0.458479532164	0.4	0.446783625731	0.422222222222	0.390643274854	0.404678362573	0.529824561404	0.652631578947	0.636257309942	0.713450292398	0.762573099415	0.837426900585	0.665497076023	0.533333333333	0.79298245614	0.769590643275	0.777777777778	0.631578947368	0.602339181287	0.697076023392	0.716959064327	0.768421052632	0.821052631579	0.826900584795	0.669005847953	0.713450292398	0.73918128655	0.672514619883	0.654970760234	0.659649122807	0.930994152047	0.902923976608	0.92514619883	0.934502923977	0.923976608187	0.940350877193	0.923976608187	0.93216374269	0.959064327485	0.956725146199	0.966081871345	0.933333333333	0.948538011696	0.945029239766	0.949707602339	0.963742690058	0.981286549708	0.978947368421	0.982456140351	0.977777777778	0.977777777778	0.971929824561	0.984795321637	0.693567251462	0.557894736842	0.713450292398	0.715789473684	0.60701754386	0.611695906433	0.683040935673	0.622222222222
DC5	0.466666666667	0.458479532164	0.0	0.46432748538	0.518128654971	0.409356725146	0.470175438596	0.500584795322	0.585964912281	0.700584795322	0.665497076023	0.738011695906	0.782456140351	0.797660818713	0.711111111111	0.631578947368	0.734502923977	0.805847953216	0.761403508772	0.642105263158	0.621052631579	0.647953216374	0.757894736842	0.718128654971	0.870175438596	0.872514619883	0.755555555556	0.714619883041	0.738011695906	0.748538011696	0.687719298246	0.754385964912	0.905263157895	0.872514619883	0.892397660819	0.911111111111	0.887719298246	0.906432748538	0.909941520468	0.909941520468	0.952046783626	0.943859649123	0.945029239766	0.884210526316	0.908771929825	0.909941520468	0.915789473684	0.948538011696	0.964912280702	0.960233918129	0.971929824561	0.945029239766	0.953216374269	0.955555555556	0.961403508772	0.673684210526	0.582456140351	0.683040935673	0.697076023392	0.577777777778	0.645614035088	0.679532163743	0.612865497076
DD5	0.336842105263	0.4	0.46432748538	0.0	0.345029239766	0.446783625731	0.446783625731	0.389473684211	0.518128654971	0.549707602339	0.550877192982	0.721637426901	0.762573099415	0.811695906433	0.619883040936	0.533333333333	0.767251461988	0.8	0.756725146199	0.649122807018	0.616374269006	0.651461988304	0.749707602339	0.740350877193	0.851461988304	0.859649122807	0.743859649123	0.718128654971	0.733333333333	0.750877192982	0.697076023392	0.746198830409	0.907602339181	0.892397660819	0.912280701754	0.914619883041	0.902923976608	0.926315789474	0.913450292398	0.913450292398	0.952046783626	0.948538011696	0.94269005848	0.908771929825	0.936842105263	0.921637426901	0.933333333333	0.949707602339	0.974269005848	0.969590643275	0.971929824561	0.960233918129	0.955555555556	0.963742690058	0.971929824561	0.713450292398	0.575438596491	0.714619883041	0.726315789474	0.604678362573	0.585964912281	0.704093567251	0.645614035088
DE5	0.384795321637	0.446783625731	0.518128654971	0.345029239766	0.0	0.484210526316	0.483040935673	0.414035087719	0.513450292398	0.557894736842	0.563742690058	0.721637426901	0.770760233918	0.821052631579	0.622222222222	0.53216374269	0.795321637427	0.797660818713	0.777777777778	0.65730994152	0.621052631579	0.695906432749	0.743859649123	0.767251461988	0.850292397661	0.854970760234	0.769590643275	0.745029239766	0.755555555556	0.777777777778	0.738011695906	0.769590643275	0.923976608187	0.901754385965	0.922807017544	0.936842105263	0.921637426901	0.930994152047	0.926315789474	0.919298245614	0.966081871345	0.962573099415	0.960233918129	0.936842105263	0.959064327485	0.948538011696	0.94269005848	0.964912280702	0.980116959064	0.976608187135	0.978947368421	0.969590643275	0.970760233918	0.973099415205	0.975438596491	0.755555555556	0.628070175439	0.768421052632	0.774269005848	0.651461988304	0.595321637427	0.753216374269	0.690058479532
DF5	0.432748538012	0.422222222222	0.409356725146	0.446783625731	0.484210526316	0.0	0.412865497076	0.46432748538	0.560233918129	0.676023391813	0.633918128655	0.73918128655	0.782456140351	0.80350877193	0.67485380117	0.6	0.746198830409	0.804678362573	0.768421052632	0.651461988304	0.610526315789	0.66432748538	0.750877192982	0.733333333333	0.869005847953	0.879532163743	0.708771929825	0.716959064327	0.740350877193	0.716959064327	0.661988304094	0.712280701754	0.912280701754	0.893567251462	0.912280701754	0.915789473684	0.897076023392	0.923976608187	0.922807017544	0.921637426901	0.963742690058	0.955555555556	0.94269005848	0.895906432749	0.926315789474	0.921637426901	0.92865497076	0.948538011696	0.968421052632	0.966081871345	0.975438596491	0.961403508772	0.952046783626	0.959064327485	0.966081871345	0.66783625731	0.538011695906	0.686549707602	0.678362573099	0.59298245614	0.636257309942	0.65730994152	0.59649122807
DG5	0.418713450292	0.390643274854	0.470175438596	0.446783625731	0.483040935673	0.412865497076	0.0	0.433918128655	0.543859649123	0.66783625731	0.654970760234	0.719298245614	0.755555555556	0.815204678363	0.673684210526	0.581286549708	0.791812865497	0.798830409357	0.771929824561	0.651461988304	0.621052631579	0.687719298246	0.740350877193	0.777777777778	0.844444444444	0.852631578947	0.654970760234	0.705263157895	0.730994152047	0.673684210526	0.583625730994	0.651461988304	0.916959064327	0.904093567251	0.919298245614	0.926315789474	0.909941520468	0.933333333333	0.921637426901	0.92514619883	0.967251461988	0.956725146199	0.954385964912	0.929824561404	0.957894736842	0.938011695906	0.947368421053	0.963742690058	0.974269005848	0.971929824561	0.977777777778	0.963742690058	0.961403508772	0.970760233918	0.968421052632	0.623391812865	0.556725146199	0.699415204678	0.698245614035	0.605847953216	0.649122807018	0.616374269006	0.590643274854
DH5	0.374269005848	0.404678362573	0.500584795322	0.389473684211	0.414035087719	0.46432748538	0.433918128655	0.0	0.484210526316	0.580116959064	0.552046783626	0.676023391813	0.712280701754	0.773099415205	0.580116959064	0.521637426901	0.743859649123	0.768421052632	0.72865497076	0.624561403509	0.608187134503	0.666666666667	0.72514619883	0.726315789474	0.80701754386	0.808187134503	0.714619883041	0.676023391813	0.701754385965	0.722807017544	0.652631578947	0.720467836257	0.923976608187	0.885380116959	0.897076023392	0.930994152047	0.904093567251	0.895906432749	0.922807017544	0.911111111111	0.960233918129	0.960233918129	0.955555555556	0.933333333333	0.957894736842	0.927485380117	0.927485380117	0.963742690058	0.947368421053	0.956725146199	0.974269005848	0.945029239766	0.957894736842	0.926315789474	0.929824561404	0.709941520468	0.587134502924	0.691228070175	0.698245614035	0.578947368421	0.577777777778	0.721637426901	0.60701754386
DA2	0.52514619883	0.529824561404	0.585964912281	0.518128654971	0.513450292398	0.560233918129	0.543859649123	0.484210526316	0.0	0.602339181287	0.557894736842	0.658479532164	0.697076023392	0.738011695906	0.602339181287	0.40701754386	0.72865497076	0.718128654971	0.72865497076	0.610526315789	0.598830409357	0.670175438596	0.645614035088	0.722807017544	0.757894736842	0.757894736842	0.693567251462	0.701754385965	0.698245614035	0.702923976608	0.659649122807	0.700584795322	0.93216374269	0.913450292398	0.920467836257	0.922807017544	0.900584795322	0.898245614035	0.945029239766	0.913450292398	0.92514619883	0.912280701754	0.901754385965	0.894736842105	0.934502923977	0.865497076023	0.897076023392	0.916959064327	0.922807017544	0.933333333333	0.959064327485	0.916959064327	0.930994152047	0.906432748538	0.901754385965	0.741520467836	0.610526315789	0.702923976608	0.706432748538	0.605847953216	0.604678362573	0.719298245614	0.632748538012
DB2	0.575438596491	0.652631578947	0.700584795322	0.549707602339	0.557894736842	0.676023391813	0.66783625731	0.580116959064	0.602339181287	0.0	0.504093567251	0.612865497076	0.652631578947	0.661988304094	0.487719298246	0.628070175439	0.754385964912	0.839766081871	0.749707602339	0.73567251462	0.768421052632	0.760233918129	0.778947368421	0.720467836257	0.843274853801	0.833918128655	0.885380116959	0.784795321637	0.802339181287	0.898245614035	0.804678362573	0.900584795322	0.915789473684	0.905263157895	0.905263157895	0.945029239766	0.915789473684	0.895906432749	0.941520467836	0.906432748538	0.988304093567	0.970760233918	0.94269005848	0.940350877193	0.975438596491	0.93216374269	0.93216374269	0.976608187135	0.914619883041	0.936842105263	0.961403508772	0.913450292398	0.936842105263	0.891228070175	0.854970760234	0.86081871345	0.73918128655	0.757894736842	0.767251461988	0.658479532164	0.691228070175	0.851461988304	0.707602339181
