	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.394152046784	0.465497076023	0.378947368421	0.417543859649	0.432748538012	0.437426900585	0.368421052632	0.561403508772	0.597660818713	0.582456140351	0.708771929825	0.766081871345	0.784795321637	0.635087719298	0.540350877193	0.733333333333	0.770760233918	0.746198830409	0.636257309942	0.60350877193	0.691228070175	0.713450292398	0.790643274854	0.843274853801	0.840935672515	0.704093567251	0.715789473684	0.714619883041	0.704093567251	0.66432748538	0.707602339181	0.918128654971	0.888888888889	0.911111111111	0.93216374269	0.909941520468	0.918128654971	0.92514619883	0.918128654971	0.954385964912	0.959064327485	0.955555555556	0.93567251462	0.954385964912	0.94269005848	0.957894736842	0.966081871345	0.969590643275	0.969590643275	0.978947368421	0.971929824561	0.973099415205	0.966081871345	0.978947368421	0.707602339181	0.566081871345	0.700584795322	0.708771929825	0.638596491228	0.615204678363	0.677192982456	0.615204678363
DB5	0.394152046784	0.0	0.430409356725	0.419883040936	0.437426900585	0.389473684211	0.388304093567	0.39298245614	0.555555555556	0.649122807018	0.631578947368	0.705263157895	0.775438596491	0.782456140351	0.680701754386	0.567251461988	0.748538011696	0.768421052632	0.755555555556	0.639766081871	0.602339181287	0.694736842105	0.712280701754	0.790643274854	0.849122807018	0.828070175439	0.692397660819	0.702923976608	0.701754385965	0.680701754386	0.622222222222	0.66081871345	0.914619883041	0.891228070175	0.905263157895	0.933333333333	0.912280701754	0.909941520468	0.919298245614	0.919298245614	0.955555555556	0.959064327485	0.949707602339	0.93567251462	0.957894736842	0.947368421053	0.950877192982	0.964912280702	0.970760233918	0.967251461988	0.968421052632	0.969590643275	0.964912280702	0.962573099415	0.968421052632	0.688888888889	0.538011695906	0.676023391813	0.690058479532	0.644444444444	0.633918128655	0.652631578947	0.590643274854
DC5	0.465497076023	0.430409356725	0.0	0.481871345029	0.520467836257	0.389473684211	0.447953216374	0.466666666667	0.595321637427	0.686549707602	0.65730994152	0.74269005848	0.787134502924	0.764912280702	0.73216374269	0.645614035088	0.705263157895	0.801169590643	0.752046783626	0.612865497076	0.598830409357	0.661988304094	0.749707602339	0.738011695906	0.885380116959	0.86432748538	0.740350877193	0.709941520468	0.695906432749	0.736842105263	0.65730994152	0.73216374269	0.902923976608	0.872514619883	0.898245614035	0.909941520468	0.881871345029	0.894736842105	0.914619883041	0.902923976608	0.936842105263	0.94269005848	0.93918128655	0.891228070175	0.915789473684	0.913450292398	0.927485380117	0.941520467836	0.963742690058	0.956725146199	0.970760233918	0.953216374269	0.947368421053	0.962573099415	0.960233918129	0.688888888889	0.562573099415	0.66081871345	0.665497076023	0.625730994152	0.665497076023	0.636257309942	0.575438596491
DD5	0.378947368421	0.419883040936	0.481871345029	0.0	0.340350877193	0.428070175439	0.45730994152	0.387134502924	0.555555555556	0.536842105263	0.560233918129	0.73216374269	0.785964912281	0.787134502924	0.639766081871	0.536842105263	0.743859649123	0.80350877193	0.767251461988	0.647953216374	0.631578947368	0.698245614035	0.746198830409	0.790643274854	0.885380116959	0.87134502924	0.73918128655	0.723976608187	0.720467836257	0.743859649123	0.704093567251	0.747368421053	0.913450292398	0.895906432749	0.923976608187	0.940350877193	0.914619883041	0.926315789474	0.934502923977	0.923976608187	0.952046783626	0.956725146199	0.953216374269	0.93567251462	0.956725146199	0.941520467836	0.957894736842	0.961403508772	0.977777777778	0.977777777778	0.975438596491	0.982456140351	0.968421052632	0.973099415205	0.978947368421	0.73216374269	0.585964912281	0.719298245614	0.723976608187	0.654970760234	0.616374269006	0.695906432749	0.637426900585
DE5	0.417543859649	0.437426900585	0.520467836257	0.340350877193	0.0	0.473684210526	0.494736842105	0.391812865497	0.53567251462	0.538011695906	0.568421052632	0.721637426901	0.783625730994	0.784795321637	0.638596491228	0.518128654971	0.761403508772	0.795321637427	0.778947368421	0.644444444444	0.619883040936	0.715789473684	0.729824561404	0.805847953216	0.86432748538	0.850292397661	0.757894736842	0.729824561404	0.745029239766	0.763742690058	0.72514619883	0.759064327485	0.916959064327	0.895906432749	0.921637426901	0.940350877193	0.92514619883	0.92865497076	0.921637426901	0.929824561404	0.950877192982	0.963742690058	0.952046783626	0.952046783626	0.961403508772	0.956725146199	0.956725146199	0.966081871345	0.975438596491	0.973099415205	0.977777777778	0.974269005848	0.973099415205	0.969590643275	0.980116959064	0.764912280702	0.630409356725	0.760233918129	0.764912280702	0.687719298246	0.614035087719	0.740350877193	0.66432748538
DF5	0.432748538012	0.389473684211	0.389473684211	0.428070175439	0.473684210526	0.0	0.419883040936	0.438596491228	0.561403508772	0.652631578947	0.611695906433	0.73567251462	0.791812865497	0.769590643275	0.695906432749	0.60350877193	0.723976608187	0.801169590643	0.767251461988	0.632748538012	0.610526315789	0.676023391813	0.754385964912	0.766081871345	0.885380116959	0.863157894737	0.745029239766	0.720467836257	0.708771929825	0.73216374269	0.66432748538	0.726315789474	0.898245614035	0.881871345029	0.905263157895	0.919298245614	0.890058479532	0.907602339181	0.913450292398	0.912280701754	0.945029239766	0.945029239766	0.934502923977	0.909941520468	0.934502923977	0.920467836257	0.938011695906	0.94269005848	0.966081871345	0.964912280702	0.970760233918	0.968421052632	0.949707602339	0.962573099415	0.961403508772	0.687719298246	0.536842105263	0.67134502924	0.67485380117	0.631578947368	0.623391812865	0.644444444444	0.575438596491
DG5	0.437426900585	0.388304093567	0.447953216374	0.45730994152	0.494736842105	0.419883040936	0.0	0.437426900585	0.555555555556	0.669005847953	0.656140350877	0.705263157895	0.775438596491	0.783625730994	0.707602339181	0.583625730994	0.748538011696	0.774269005848	0.762573099415	0.633918128655	0.614035087719	0.699415204678	0.723976608187	0.790643274854	0.852631578947	0.833918128655	0.694736842105	0.711111111111	0.706432748538	0.690058479532	0.594152046784	0.67485380117	0.912280701754	0.897076023392	0.914619883041	0.936842105263	0.909941520468	0.919298245614	0.926315789474	0.913450292398	0.955555555556	0.961403508772	0.949707602339	0.927485380117	0.952046783626	0.941520467836	0.954385964912	0.961403508772	0.973099415205	0.971929824561	0.975438596491	0.973099415205	0.964912280702	0.964912280702	0.969590643275	0.652631578947	0.52514619883	0.666666666667	0.680701754386	0.650292397661	0.65730994152	0.624561403509	0.574269005848
DH5	0.368421052632	0.39298245614	0.466666666667	0.387134502924	0.391812865497	0.438596491228	0.437426900585	0.0	0.526315789474	0.571929824561	0.554385964912	0.684210526316	0.748538011696	0.752046783626	0.616374269006	0.513450292398	0.734502923977	0.766081871345	0.736842105263	0.621052631579	0.60701754386	0.681871345029	0.708771929825	0.777777777778	0.828070175439	0.811695906433	0.705263157895	0.684210526316	0.701754385965	0.721637426901	0.661988304094	0.72514619883	0.913450292398	0.880701754386	0.894736842105	0.93216374269	0.898245614035	0.901754385965	0.922807017544	0.908771929825	0.948538011696	0.953216374269	0.94269005848	0.93567251462	0.959064327485	0.92865497076	0.930994152047	0.961403508772	0.953216374269	0.948538011696	0.970760233918	0.957894736842	0.963742690058	0.947368421053	0.957894736842	0.726315789474	0.590643274854	0.702923976608	0.709941520468	0.632748538012	0.601169590643	0.698245614035	0.614035087719
DA2	0.561403508772	0.555555555556	0.595321637427	0.555555555556	0.53567251462	0.561403508772	0.555555555556	0.526315789474	0.0	0.562573099415	0.530994152047	0.649122807018	0.719298245614	0.688888888889	0.610526315789	0.445614035088	0.686549707602	0.713450292398	0.709941520468	0.587134502924	0.59298245614	0.683040935673	0.631578947368	0.74269005848	0.771929824561	0.756725146199	0.73216374269	0.701754385965	0.718128654971	0.745029239766	0.704093567251	0.73918128655	0.923976608187	0.899415204678	0.906432748538	0.919298245614	0.897076023392	0.869005847953	0.938011695906	0.911111111111	0.884210526316	0.894736842105	0.892397660819	0.894736842105	0.938011695906	0.842105263158	0.892397660819	0.890058479532	0.921637426901	0.916959064327	0.934502923977	0.926315789474	0.929824561404	0.906432748538	0.892397660819	0.777777777778	0.644444444444	0.711111111111	0.721637426901	0.654970760234	0.60701754386	0.74269005848	0.619883040936
DB2	0.597660818713	0.649122807018	0.686549707602	0.536842105263	0.538011695906	0.652631578947	0.669005847953	0.571929824561	0.562573099415	0.0	0.520467836257	0.598830409357	0.647953216374	0.632748538012	0.463157894737	0.583625730994	0.715789473684	0.808187134503	0.715789473684	0.700584795322	0.773099415205	0.752046783626	0.756725146199	0.719298245614	0.828070175439	0.824561403509	0.870175438596	0.767251461988	0.79298245614	0.894736842105	0.782456140351	0.895906432749	0.914619883041	0.893567251462	0.894736842105	0.94269005848	0.911111111111	0.86783625731	0.936842105263	0.909941520468	0.981286549708	0.969590643275	0.952046783626	0.952046783626	0.982456140351	0.948538011696	0.92865497076	0.974269005848	0.900584795322	0.914619883041	0.936842105263	0.919298245614	0.929824561404	0.876023391813	0.842105263158	0.872514619883	0.745029239766	0.743859649123	0.750877192982	0.688888888889	0.693567251462	0.832748538012	0.705263157895
DC2	0.582456140351	0.631578947368	0.65730994152	0.560233918129	0.568421052632	0.611695906433	0.656140350877	0.554385964912	0.530994152047	0.520467836257	0.0	0.631578947368	0.670175438596	0.597660818713	0.515789473684	0.566081871345	0.642105263158	0.791812865497	0.734502923977	0.700584795322	0.741520467836	0.746198830409	0.74269005848	0.706432748538	0.845614035088	0.825730994152	0.840935672515	0.713450292398	0.708771929825	0.85730994152	0.729824561404	0.858479532164	0.929824561404	0.912280701754	0.912280701754	0.938011695906	0.922807017544	0.86432748538	0.947368421053	0.922807017544	0.954385964912	0.952046783626	0.930994152047	0.923976608187	0.955555555556	0.923976608187	0.921637426901	0.955555555556	0.878362573099	0.881871345029	0.902923976608	0.883040935673	0.893567251462	0.847953216374	0.809356725146	0.80350877193	0.67134502924	0.677192982456	0.67485380117	0.604678362573	0.622222222222	0.769590643275	0.630409356725
DD2	0.708771929825	0.705263157895	0.74269005848	0.73216374269	0.721637426901	0.73567251462	0.705263157895	0.684210526316	0.649122807018	0.598830409357	0.631578947368	0.0	0.487719298246	0.533333333333	0.569590643275	0.692397660819	0.699415204678	0.770760233918	0.67485380117	0.702923976608	0.748538011696	0.755555555556	0.712280701754	0.702923976608	0.782456140351	0.784795321637	0.838596491228	0.761403508772	0.775438596491	0.861988304094	0.788304093567	0.86081871345	0.899415204678	0.883040935673	0.884210526316	0.92865497076	0.898245614035	0.851461988304	0.921637426901	0.906432748538	0.963742690058	0.952046783626	0.92865497076	0.930994152047	0.962573099415	0.922807017544	0.92514619883	0.957894736842	0.918128654971	0.920467836257	0.94269005848	0.921637426901	0.930994152047	0.881871345029	0.814035087719	0.880701754386	0.805847953216	0.67134502924	0.677192982456	0.630409356725	0.788304093567	0.856140350877	0.709941520468
DE2	0.766081871345	0.775438596491	0.787134502924	0.785964912281	0.783625730994	0.791812865497	0.775438596491	0.748538011696	0.719298245614	0.647953216374	0.670175438596	0.487719298246	0.0	0.527485380117	0.59649122807	0.766081871345	0.701754385965	0.805847953216	0.678362573099	0.754385964912	0.769590643275	0.752046783626	0.755555555556	0.705263157895	0.825730994152	0.816374269006	0.873684210526	0.770760233918	0.787134502924	0.897076023392	0.815204678363	0.900584795322	0.913450292398	0.888888888889	0.873684210526	0.926315789474	0.906432748538	0.847953216374	0.92865497076	0.899415204678	0.963742690058	0.952046783626	0.933333333333	0.938011695906	0.966081871345	0.927485380117	0.915789473684	0.962573099415	0.921637426901	0.918128654971	0.953216374269	0.913450292398	0.943859649123	0.880701754386	0.817543859649	0.877192982456	0.845614035088	0.65730994152	0.661988304094	0.650292397661	0.825730994152	0.853801169591	0.741520467836
DF2	0.784795321637	0.782456140351	0.764912280702	0.787134502924	0.784795321637	0.769590643275	0.783625730994	0.752046783626	0.688888888889	0.632748538012	0.597660818713	0.533333333333	0.527485380117	0.0	0.573099415205	0.760233918129	0.686549707602	0.833918128655	0.711111111111	0.768421052632	0.811695906433	0.768421052632	0.788304093567	0.694736842105	0.854970760234	0.838596491228	0.897076023392	0.757894736842	0.761403508772	0.913450292398	0.804678362573	0.913450292398	0.930994152047	0.907602339181	0.894736842105	0.93918128655	0.919298245614	0.863157894737	0.94269005848	0.921637426901	0.967251461988	0.956725146199	0.940350877193	0.940350877193	0.974269005848	0.938011695906	0.923976608187	0.960233918129	0.894736842105	0.899415204678	0.923976608187	0.898245614035	0.913450292398	0.86081871345	0.788304093567	0.856140350877	0.8	0.643274853801	0.644444444444	0.609356725146	0.781286549708	0.822222222222	0.697076023392
DG2	0.635087719298	0.680701754386	0.73216374269	0.639766081871	0.638596491228	0.695906432749	0.707602339181	0.616374269006	0.610526315789	0.463157894737	0.515789473684	0.569590643275	0.59649122807	0.573099415205	0.0	0.629239766082	0.720467836257	0.816374269006	0.714619883041	0.73216374269	0.797660818713	0.764912280702	0.766081871345	0.706432748538	0.837426900585	0.840935672515	0.885380116959	0.776608187135	0.785964912281	0.902923976608	0.798830409357	0.904093567251	0.93918128655	0.915789473684	0.904093567251	0.950877192982	0.927485380117	0.866666666667	0.952046783626	0.922807017544	0.984795321637	0.974269005848	0.952046783626	0.953216374269	0.981286549708	0.948538011696	0.934502923977	0.985964912281	0.898245614035	0.913450292398	0.93567251462	0.912280701754	0.930994152047	0.870175438596	0.808187134503	0.879532163743	0.754385964912	0.695906432749	0.706432748538	0.633918128655	0.699415204678	0.854970760234	0.707602339181
DH2	0.540350877193	0.567251461988	0.645614035088	0.536842105263	0.518128654971	0.60350877193	0.583625730994	0.513450292398	0.445614035088	0.583625730994	0.566081871345	0.692397660819	0.766081871345	0.760233918129	0.629239766082	0.0	0.787134502924	0.720467836257	0.778947368421	0.670175438596	0.695906432749	0.722807017544	0.670175438596	0.821052631579	0.721637426901	0.704093567251	0.681871345029	0.783625730994	0.79649122807	0.695906432749	0.773099415205	0.693567251462	0.93216374269	0.909941520468	0.920467836257	0.940350877193	0.921637426901	0.914619883041	0.940350877193	0.919298245614	0.960233918129	0.956725146199	0.953216374269	0.934502923977	0.967251461988	0.941520467836	0.93918128655	0.960233918129	0.954385964912	0.955555555556	0.962573099415	0.954385964912	0.963742690058	0.952046783626	0.954385964912	0.816374269006	0.687719298246	0.795321637427	0.80350877193	0.747368421053	0.644444444444	0.782456140351	0.715789473684
