	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.39649122807	0.450292397661	0.364912280702	0.373099415205	0.436257309942	0.450292397661	0.382456140351	0.561403508772	0.582456140351	0.583625730994	0.741520467836	0.780116959064	0.805847953216	0.650292397661	0.564912280702	0.763742690058	0.782456140351	0.785964912281	0.611695906433	0.621052631579	0.714619883041	0.723976608187	0.773099415205	0.854970760234	0.85730994152	0.713450292398	0.766081871345	0.734502923977	0.709941520468	0.685380116959	0.722807017544	0.918128654971	0.879532163743	0.898245614035	0.941520467836	0.911111111111	0.916959064327	0.905263157895	0.919298245614	0.952046783626	0.950877192982	0.943859649123	0.938011695906	0.941520467836	0.93567251462	0.938011695906	0.953216374269	0.973099415205	0.962573099415	0.984795321637	0.970760233918	0.968421052632	0.964912280702	0.974269005848	0.697076023392	0.563742690058	0.698245614035	0.699415204678	0.60701754386	0.60350877193	0.691228070175	0.631578947368
DB5	0.39649122807	0.0	0.470175438596	0.410526315789	0.432748538012	0.424561403509	0.405847953216	0.402339181287	0.519298245614	0.626900584795	0.612865497076	0.734502923977	0.766081871345	0.822222222222	0.650292397661	0.52514619883	0.788304093567	0.773099415205	0.79649122807	0.616374269006	0.626900584795	0.726315789474	0.719298245614	0.783625730994	0.846783625731	0.840935672515	0.66432748538	0.774269005848	0.730994152047	0.669005847953	0.638596491228	0.665497076023	0.919298245614	0.880701754386	0.905263157895	0.933333333333	0.913450292398	0.916959064327	0.909941520468	0.914619883041	0.967251461988	0.959064327485	0.968421052632	0.93918128655	0.957894736842	0.955555555556	0.957894736842	0.966081871345	0.975438596491	0.970760233918	0.987134502924	0.971929824561	0.978947368421	0.968421052632	0.978947368421	0.681871345029	0.556725146199	0.685380116959	0.683040935673	0.623391812865	0.614035087719	0.67485380117	0.623391812865
DC5	0.450292397661	0.470175438596	0.0	0.483040935673	0.497076023392	0.394152046784	0.451461988304	0.47485380117	0.591812865497	0.681871345029	0.642105263158	0.769590643275	0.801169590643	0.79649122807	0.712280701754	0.612865497076	0.730994152047	0.804678362573	0.750877192982	0.602339181287	0.628070175439	0.67134502924	0.746198830409	0.719298245614	0.887719298246	0.886549707602	0.748538011696	0.762573099415	0.733333333333	0.752046783626	0.707602339181	0.764912280702	0.901754385965	0.87134502924	0.886549707602	0.927485380117	0.893567251462	0.899415204678	0.894736842105	0.902923976608	0.948538011696	0.934502923977	0.938011695906	0.886549707602	0.897076023392	0.907602339181	0.918128654971	0.93918128655	0.955555555556	0.954385964912	0.976608187135	0.952046783626	0.954385964912	0.954385964912	0.957894736842	0.683040935673	0.556725146199	0.678362573099	0.687719298246	0.595321637427	0.60701754386	0.678362573099	0.612865497076
DD5	0.364912280702	0.410526315789	0.483040935673	0.0	0.293567251462	0.46081871345	0.465497076023	0.388304093567	0.512280701754	0.509941520468	0.589473684211	0.741520467836	0.774269005848	0.804678362573	0.626900584795	0.529824561404	0.764912280702	0.795321637427	0.767251461988	0.622222222222	0.622222222222	0.712280701754	0.733333333333	0.762573099415	0.859649122807	0.85730994152	0.743859649123	0.756725146199	0.720467836257	0.741520467836	0.695906432749	0.749707602339	0.912280701754	0.881871345029	0.905263157895	0.938011695906	0.895906432749	0.913450292398	0.904093567251	0.920467836257	0.964912280702	0.946198830409	0.948538011696	0.943859649123	0.960233918129	0.940350877193	0.947368421053	0.956725146199	0.966081871345	0.966081871345	0.978947368421	0.964912280702	0.967251461988	0.964912280702	0.966081871345	0.740350877193	0.595321637427	0.72865497076	0.73918128655	0.626900584795	0.612865497076	0.721637426901	0.670175438596
DE5	0.373099415205	0.432748538012	0.497076023392	0.293567251462	0.0	0.480701754386	0.47485380117	0.411695906433	0.546198830409	0.538011695906	0.60350877193	0.773099415205	0.797660818713	0.821052631579	0.644444444444	0.557894736842	0.787134502924	0.808187134503	0.797660818713	0.640935672515	0.632748538012	0.727485380117	0.749707602339	0.784795321637	0.885380116959	0.884210526316	0.757894736842	0.775438596491	0.747368421053	0.754385964912	0.736842105263	0.762573099415	0.929824561404	0.895906432749	0.920467836257	0.954385964912	0.92514619883	0.92865497076	0.916959064327	0.93216374269	0.962573099415	0.954385964912	0.961403508772	0.943859649123	0.957894736842	0.953216374269	0.954385964912	0.959064327485	0.975438596491	0.974269005848	0.984795321637	0.974269005848	0.982456140351	0.975438596491	0.982456140351	0.745029239766	0.612865497076	0.752046783626	0.743859649123	0.647953216374	0.628070175439	0.73567251462	0.685380116959
DF5	0.436257309942	0.424561403509	0.394152046784	0.46081871345	0.480701754386	0.0	0.387134502924	0.458479532164	0.562573099415	0.663157894737	0.635087719298	0.768421052632	0.791812865497	0.794152046784	0.693567251462	0.590643274854	0.727485380117	0.804678362573	0.73918128655	0.614035087719	0.628070175439	0.669005847953	0.745029239766	0.730994152047	0.886549707602	0.892397660819	0.713450292398	0.761403508772	0.73918128655	0.740350877193	0.635087719298	0.695906432749	0.905263157895	0.87134502924	0.886549707602	0.926315789474	0.879532163743	0.895906432749	0.894736842105	0.908771929825	0.957894736842	0.938011695906	0.93918128655	0.909941520468	0.926315789474	0.912280701754	0.92865497076	0.943859649123	0.955555555556	0.955555555556	0.974269005848	0.956725146199	0.950877192982	0.955555555556	0.955555555556	0.626900584795	0.540350877193	0.631578947368	0.643274853801	0.601169590643	0.60701754386	0.616374269006	0.559064327485
DG5	0.450292397661	0.405847953216	0.451461988304	0.465497076023	0.47485380117	0.387134502924	0.0	0.461988304094	0.568421052632	0.679532163743	0.66432748538	0.748538011696	0.768421052632	0.811695906433	0.685380116959	0.587134502924	0.760233918129	0.791812865497	0.762573099415	0.609356725146	0.622222222222	0.704093567251	0.727485380117	0.749707602339	0.859649122807	0.865497076023	0.680701754386	0.753216374269	0.723976608187	0.702923976608	0.601169590643	0.66081871345	0.923976608187	0.890058479532	0.905263157895	0.940350877193	0.911111111111	0.914619883041	0.918128654971	0.920467836257	0.964912280702	0.953216374269	0.957894736842	0.92865497076	0.952046783626	0.941520467836	0.946198830409	0.962573099415	0.964912280702	0.968421052632	0.983625730994	0.960233918129	0.963742690058	0.960233918129	0.964912280702	0.637426900585	0.582456140351	0.65730994152	0.65730994152	0.616374269006	0.633918128655	0.631578947368	0.587134502924
DH5	0.382456140351	0.402339181287	0.47485380117	0.388304093567	0.411695906433	0.458479532164	0.461988304094	0.0	0.512280701754	0.588304093567	0.584795321637	0.716959064327	0.750877192982	0.795321637427	0.616374269006	0.519298245614	0.759064327485	0.775438596491	0.760233918129	0.609356725146	0.616374269006	0.691228070175	0.705263157895	0.760233918129	0.833918128655	0.831578947368	0.709941520468	0.747368421053	0.707602339181	0.714619883041	0.66783625731	0.722807017544	0.918128654971	0.876023391813	0.878362573099	0.936842105263	0.899415204678	0.893567251462	0.901754385965	0.905263157895	0.966081871345	0.962573099415	0.960233918129	0.947368421053	0.968421052632	0.946198830409	0.936842105263	0.962573099415	0.955555555556	0.955555555556	0.980116959064	0.953216374269	0.967251461988	0.94269005848	0.954385964912	0.702923976608	0.583625730994	0.701754385965	0.697076023392	0.60701754386	0.602339181287	0.718128654971	0.639766081871
DA2	0.561403508772	0.519298245614	0.591812865497	0.512280701754	0.546198830409	0.562573099415	0.568421052632	0.512280701754	0.0	0.59298245614	0.561403508772	0.681871345029	0.714619883041	0.73216374269	0.608187134503	0.418713450292	0.718128654971	0.715789473684	0.733333333333	0.574269005848	0.609356725146	0.720467836257	0.635087719298	0.73216374269	0.762573099415	0.766081871345	0.723976608187	0.709941520468	0.707602339181	0.72514619883	0.678362573099	0.73216374269	0.906432748538	0.888888888889	0.895906432749	0.914619883041	0.877192982456	0.885380116959	0.919298245614	0.911111111111	0.907602339181	0.894736842105	0.898245614035	0.899415204678	0.930994152047	0.861988304094	0.883040935673	0.905263157895	0.919298245614	0.923976608187	0.954385964912	0.912280701754	0.934502923977	0.904093567251	0.894736842105	0.729824561404	0.623391812865	0.708771929825	0.705263157895	0.60701754386	0.581286549708	0.73216374269	0.645614035088
DB2	0.582456140351	0.626900584795	0.681871345029	0.509941520468	0.538011695906	0.663157894737	0.679532163743	0.588304093567	0.59298245614	0.0	0.527485380117	0.650292397661	0.669005847953	0.666666666667	0.492397660819	0.626900584795	0.747368421053	0.849122807018	0.729824561404	0.718128654971	0.762573099415	0.761403508772	0.760233918129	0.708771929825	0.842105263158	0.831578947368	0.888888888889	0.778947368421	0.788304093567	0.900584795322	0.791812865497	0.901754385965	0.916959064327	0.884210526316	0.878362573099	0.946198830409	0.912280701754	0.878362573099	0.915789473684	0.905263157895	0.984795321637	0.963742690058	0.948538011696	0.959064327485	0.981286549708	0.947368421053	0.930994152047	0.980116959064	0.911111111111	0.934502923977	0.957894736842	0.914619883041	0.936842105263	0.891228070175	0.849122807018	0.843274853801	0.729824561404	0.749707602339	0.73567251462	0.650292397661	0.687719298246	0.852631578947	0.701754385965
DC2	0.583625730994	0.612865497076	0.642105263158	0.589473684211	0.60350877193	0.635087719298	0.66432748538	0.584795321637	0.561403508772	0.527485380117	0.0	0.636257309942	0.652631578947	0.609356725146	0.515789473684	0.591812865497	0.642105263158	0.794152046784	0.736842105263	0.688888888889	0.738011695906	0.746198830409	0.738011695906	0.677192982456	0.840935672515	0.824561403509	0.851461988304	0.700584795322	0.711111111111	0.854970760234	0.716959064327	0.869005847953	0.934502923977	0.908771929825	0.904093567251	0.948538011696	0.930994152047	0.900584795322	0.92865497076	0.926315789474	0.960233918129	0.947368421053	0.933333333333	0.920467836257	0.953216374269	0.929824561404	0.918128654971	0.959064327485	0.876023391813	0.893567251462	0.913450292398	0.880701754386	0.904093567251	0.847953216374	0.798830409357	0.795321637427	0.681871345029	0.659649122807	0.684210526316	0.575438596491	0.638596491228	0.809356725146	0.66081871345
DD2	0.741520467836	0.734502923977	0.769590643275	0.741520467836	0.773099415205	0.768421052632	0.748538011696	0.716959064327	0.681871345029	0.650292397661	0.636257309942	0.0	0.46432748538	0.536842105263	0.568421052632	0.706432748538	0.686549707602	0.769590643275	0.712280701754	0.729824561404	0.745029239766	0.763742690058	0.676023391813	0.680701754386	0.762573099415	0.757894736842	0.829239766082	0.727485380117	0.750877192982	0.838596491228	0.74269005848	0.850292397661	0.905263157895	0.884210526316	0.876023391813	0.933333333333	0.907602339181	0.863157894737	0.904093567251	0.904093567251	0.963742690058	0.945029239766	0.92865497076	0.941520467836	0.960233918129	0.920467836257	0.919298245614	0.959064327485	0.908771929825	0.922807017544	0.961403508772	0.914619883041	0.926315789474	0.872514619883	0.805847953216	0.853801169591	0.832748538012	0.65730994152	0.654970760234	0.661988304094	0.801169590643	0.865497076023	0.721637426901
DE2	0.780116959064	0.766081871345	0.801169590643	0.774269005848	0.797660818713	0.791812865497	0.768421052632	0.750877192982	0.714619883041	0.669005847953	0.652631578947	0.46432748538	0.0	0.516959064327	0.580116959064	0.743859649123	0.685380116959	0.805847953216	0.708771929825	0.764912280702	0.782456140351	0.769590643275	0.721637426901	0.679532163743	0.79298245614	0.788304093567	0.858479532164	0.745029239766	0.760233918129	0.861988304094	0.762573099415	0.876023391813	0.921637426901	0.911111111111	0.886549707602	0.94269005848	0.918128654971	0.876023391813	0.923976608187	0.922807017544	0.981286549708	0.963742690058	0.946198830409	0.957894736842	0.976608187135	0.936842105263	0.930994152047	0.977777777778	0.905263157895	0.93216374269	0.962573099415	0.918128654971	0.93567251462	0.873684210526	0.809356725146	0.858479532164	0.854970760234	0.66432748538	0.663157894737	0.672514619883	0.816374269006	0.87485380117	0.736842105263
DF2	0.805847953216	0.822222222222	0.79649122807	0.804678362573	0.821052631579	0.794152046784	0.811695906433	0.795321637427	0.73216374269	0.666666666667	0.609356725146	0.536842105263	0.516959064327	0.0	0.609356725146	0.790643274854	0.684210526316	0.845614035088	0.72865497076	0.797660818713	0.815204678363	0.773099415205	0.783625730994	0.692397660819	0.847953216374	0.838596491228	0.909941520468	0.759064327485	0.784795321637	0.922807017544	0.802339181287	0.929824561404	0.92514619883	0.911111111111	0.900584795322	0.941520467836	0.920467836257	0.883040935673	0.92865497076	0.93216374269	0.970760233918	0.950877192982	0.936842105263	0.93567251462	0.970760233918	0.92514619883	0.919298245614	0.961403508772	0.901754385965	0.918128654971	0.943859649123	0.900584795322	0.921637426901	0.870175438596	0.797660818713	0.835087719298	0.812865497076	0.623391812865	0.632748538012	0.631578947368	0.777777777778	0.837426900585	0.702923976608
DG2	0.650292397661	0.650292397661	0.712280701754	0.626900584795	0.644444444444	0.693567251462	0.685380116959	0.616374269006	0.608187134503	0.492397660819	0.515789473684	0.568421052632	0.580116959064	0.609356725146	0.0	0.629239766082	0.726315789474	0.849122807018	0.72865497076	0.73567251462	0.777777777778	0.785964912281	0.760233918129	0.699415204678	0.828070175439	0.824561403509	0.887719298246	0.763742690058	0.787134502924	0.899415204678	0.79649122807	0.898245614035	0.934502923977	0.909941520468	0.897076023392	0.959064327485	0.93216374269	0.890058479532	0.930994152047	0.919298245614	0.988304093567	0.966081871345	0.959064327485	0.955555555556	0.983625730994	0.947368421053	0.929824561404	0.984795321637	0.901754385965	0.926315789474	0.952046783626	0.916959064327	0.947368421053	0.86783625731	0.804678362573	0.866666666667	0.759064327485	0.706432748538	0.694736842105	0.637426900585	0.722807017544	0.886549707602	0.730994152047
