	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.383625730994	0.458479532164	0.348538011696	0.405847953216	0.426900584795	0.450292397661	0.388304093567	0.576608187135	0.581286549708	0.581286549708	0.73918128655	0.788304093567	0.812865497076	0.630409356725	0.547368421053	0.761403508772	0.783625730994	0.768421052632	0.622222222222	0.609356725146	0.706432748538	0.741520467836	0.781286549708	0.851461988304	0.856140350877	0.700584795322	0.714619883041	0.719298245614	0.705263157895	0.670175438596	0.713450292398	0.916959064327	0.886549707602	0.905263157895	0.926315789474	0.906432748538	0.922807017544	0.907602339181	0.919298245614	0.959064327485	0.953216374269	0.956725146199	0.930994152047	0.94269005848	0.929824561404	0.943859649123	0.957894736842	0.964912280702	0.967251461988	0.971929824561	0.968421052632	0.969590643275	0.966081871345	0.969590643275	0.687719298246	0.563742690058	0.686549707602	0.697076023392	0.625730994152	0.60701754386	0.67134502924	0.59649122807
DB5	0.383625730994	0.0	0.440935672515	0.389473684211	0.439766081871	0.421052631579	0.418713450292	0.394152046784	0.545029239766	0.630409356725	0.625730994152	0.73918128655	0.788304093567	0.831578947368	0.685380116959	0.540350877193	0.778947368421	0.770760233918	0.771929824561	0.628070175439	0.6	0.722807017544	0.727485380117	0.790643274854	0.842105263158	0.837426900585	0.681871345029	0.721637426901	0.718128654971	0.681871345029	0.666666666667	0.684210526316	0.919298245614	0.888888888889	0.916959064327	0.926315789474	0.918128654971	0.934502923977	0.915789473684	0.92865497076	0.959064327485	0.960233918129	0.966081871345	0.93918128655	0.955555555556	0.947368421053	0.953216374269	0.960233918129	0.974269005848	0.975438596491	0.978947368421	0.976608187135	0.977777777778	0.971929824561	0.981286549708	0.711111111111	0.578947368421	0.715789473684	0.721637426901	0.638596491228	0.628070175439	0.697076023392	0.628070175439
DC5	0.458479532164	0.440935672515	0.0	0.461988304094	0.494736842105	0.394152046784	0.458479532164	0.477192982456	0.6	0.676023391813	0.639766081871	0.753216374269	0.802339181287	0.801169590643	0.720467836257	0.623391812865	0.712280701754	0.785964912281	0.759064327485	0.614035087719	0.594152046784	0.659649122807	0.741520467836	0.738011695906	0.879532163743	0.869005847953	0.745029239766	0.711111111111	0.713450292398	0.743859649123	0.693567251462	0.749707602339	0.902923976608	0.880701754386	0.901754385965	0.920467836257	0.892397660819	0.915789473684	0.901754385965	0.913450292398	0.943859649123	0.930994152047	0.933333333333	0.869005847953	0.895906432749	0.906432748538	0.918128654971	0.93567251462	0.957894736842	0.955555555556	0.964912280702	0.955555555556	0.959064327485	0.957894736842	0.964912280702	0.677192982456	0.570760233918	0.684210526316	0.693567251462	0.621052631579	0.646783625731	0.66783625731	0.597660818713
DD5	0.348538011696	0.389473684211	0.461988304094	0.0	0.340350877193	0.438596491228	0.461988304094	0.391812865497	0.541520467836	0.540350877193	0.569590643275	0.746198830409	0.789473684211	0.816374269006	0.621052631579	0.526315789474	0.754385964912	0.798830409357	0.746198830409	0.628070175439	0.625730994152	0.699415204678	0.750877192982	0.771929824561	0.873684210526	0.86432748538	0.740350877193	0.718128654971	0.711111111111	0.738011695906	0.690058479532	0.73918128655	0.914619883041	0.886549707602	0.911111111111	0.913450292398	0.900584795322	0.919298245614	0.904093567251	0.918128654971	0.957894736842	0.948538011696	0.949707602339	0.930994152047	0.954385964912	0.92865497076	0.93918128655	0.955555555556	0.961403508772	0.962573099415	0.966081871345	0.961403508772	0.964912280702	0.960233918129	0.967251461988	0.702923976608	0.580116959064	0.701754385965	0.708771929825	0.60701754386	0.6	0.694736842105	0.610526315789
DE5	0.405847953216	0.439766081871	0.494736842105	0.340350877193	0.0	0.477192982456	0.509941520468	0.424561403509	0.573099415205	0.550877192982	0.575438596491	0.757894736842	0.804678362573	0.816374269006	0.642105263158	0.547368421053	0.762573099415	0.801169590643	0.781286549708	0.643274853801	0.628070175439	0.718128654971	0.755555555556	0.79298245614	0.873684210526	0.870175438596	0.766081871345	0.753216374269	0.754385964912	0.769590643275	0.741520467836	0.768421052632	0.915789473684	0.895906432749	0.919298245614	0.936842105263	0.92514619883	0.938011695906	0.920467836257	0.934502923977	0.963742690058	0.957894736842	0.960233918129	0.93918128655	0.957894736842	0.943859649123	0.952046783626	0.961403508772	0.971929824561	0.974269005848	0.975438596491	0.973099415205	0.978947368421	0.969590643275	0.975438596491	0.752046783626	0.631578947368	0.756725146199	0.761403508772	0.636257309942	0.623391812865	0.741520467836	0.66432748538
DF5	0.426900584795	0.421052631579	0.394152046784	0.438596491228	0.477192982456	0.0	0.4	0.454970760234	0.577777777778	0.666666666667	0.632748538012	0.743859649123	0.79298245614	0.789473684211	0.704093567251	0.601169590643	0.73216374269	0.791812865497	0.756725146199	0.628070175439	0.621052631579	0.688888888889	0.749707602339	0.750877192982	0.86432748538	0.86081871345	0.714619883041	0.700584795322	0.705263157895	0.709941520468	0.632748538012	0.702923976608	0.898245614035	0.878362573099	0.900584795322	0.912280701754	0.890058479532	0.914619883041	0.894736842105	0.919298245614	0.949707602339	0.93567251462	0.936842105263	0.902923976608	0.92865497076	0.900584795322	0.916959064327	0.940350877193	0.956725146199	0.957894736842	0.963742690058	0.956725146199	0.956725146199	0.954385964912	0.959064327485	0.632748538012	0.509941520468	0.628070175439	0.651461988304	0.611695906433	0.643274853801	0.615204678363	0.562573099415
DG5	0.450292397661	0.418713450292	0.458479532164	0.461988304094	0.509941520468	0.4	0.0	0.463157894737	0.582456140351	0.678362573099	0.676023391813	0.730994152047	0.774269005848	0.809356725146	0.726315789474	0.601169590643	0.768421052632	0.787134502924	0.759064327485	0.629239766082	0.617543859649	0.705263157895	0.736842105263	0.782456140351	0.849122807018	0.849122807018	0.684210526316	0.711111111111	0.711111111111	0.687719298246	0.585964912281	0.67134502924	0.912280701754	0.893567251462	0.913450292398	0.93216374269	0.906432748538	0.920467836257	0.909941520468	0.920467836257	0.968421052632	0.956725146199	0.956725146199	0.941520467836	0.963742690058	0.943859649123	0.952046783626	0.964912280702	0.968421052632	0.971929824561	0.976608187135	0.962573099415	0.968421052632	0.966081871345	0.971929824561	0.628070175439	0.53918128655	0.649122807018	0.669005847953	0.637426900585	0.680701754386	0.612865497076	0.580116959064
DH5	0.388304093567	0.394152046784	0.477192982456	0.391812865497	0.424561403509	0.454970760234	0.463157894737	0.0	0.527485380117	0.588304093567	0.563742690058	0.700584795322	0.748538011696	0.787134502924	0.626900584795	0.508771929825	0.746198830409	0.759064327485	0.73918128655	0.615204678363	0.597660818713	0.678362573099	0.701754385965	0.755555555556	0.801169590643	0.805847953216	0.704093567251	0.702923976608	0.694736842105	0.708771929825	0.665497076023	0.709941520468	0.915789473684	0.884210526316	0.897076023392	0.919298245614	0.906432748538	0.906432748538	0.902923976608	0.911111111111	0.957894736842	0.949707602339	0.948538011696	0.93216374269	0.960233918129	0.93216374269	0.930994152047	0.946198830409	0.948538011696	0.953216374269	0.966081871345	0.960233918129	0.961403508772	0.947368421053	0.949707602339	0.708771929825	0.584795321637	0.698245614035	0.704093567251	0.60350877193	0.594152046784	0.706432748538	0.60701754386
DA2	0.576608187135	0.545029239766	0.6	0.541520467836	0.573099415205	0.577777777778	0.582456140351	0.527485380117	0.0	0.608187134503	0.554385964912	0.654970760234	0.721637426901	0.745029239766	0.630409356725	0.411695906433	0.72514619883	0.685380116959	0.729824561404	0.59649122807	0.578947368421	0.707602339181	0.611695906433	0.752046783626	0.73567251462	0.734502923977	0.702923976608	0.707602339181	0.706432748538	0.714619883041	0.684210526316	0.699415204678	0.923976608187	0.907602339181	0.922807017544	0.912280701754	0.902923976608	0.905263157895	0.926315789474	0.908771929825	0.899415204678	0.892397660819	0.907602339181	0.895906432749	0.940350877193	0.866666666667	0.902923976608	0.920467836257	0.906432748538	0.912280701754	0.93918128655	0.922807017544	0.921637426901	0.897076023392	0.893567251462	0.74269005848	0.638596491228	0.713450292398	0.705263157895	0.604678362573	0.595321637427	0.736842105263	0.621052631579
DB2	0.581286549708	0.630409356725	0.676023391813	0.540350877193	0.550877192982	0.666666666667	0.678362573099	0.588304093567	0.608187134503	0.0	0.521637426901	0.677192982456	0.705263157895	0.694736842105	0.494736842105	0.616374269006	0.757894736842	0.835087719298	0.752046783626	0.700584795322	0.766081871345	0.756725146199	0.775438596491	0.746198830409	0.845614035088	0.845614035088	0.893567251462	0.790643274854	0.798830409357	0.891228070175	0.790643274854	0.891228070175	0.920467836257	0.898245614035	0.914619883041	0.949707602339	0.92514619883	0.899415204678	0.92514619883	0.913450292398	0.985964912281	0.968421052632	0.961403508772	0.964912280702	0.984795321637	0.954385964912	0.946198830409	0.984795321637	0.911111111111	0.936842105263	0.950877192982	0.938011695906	0.941520467836	0.887719298246	0.870175438596	0.845614035088	0.734502923977	0.750877192982	0.752046783626	0.633918128655	0.67134502924	0.833918128655	0.704093567251
