	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.382456140351	0.465497076023	0.355555555556	0.373099415205	0.465497076023	0.425730994152	0.388304093567	0.521637426901	0.612865497076	0.571929824561	0.719298245614	0.756725146199	0.798830409357	0.635087719298	0.561403508772	0.757894736842	0.767251461988	0.770760233918	0.614035087719	0.615204678363	0.666666666667	0.697076023392	0.763742690058	0.840935672515	0.838596491228	0.704093567251	0.734502923977	0.702923976608	0.719298245614	0.690058479532	0.721637426901	0.916959064327	0.900584795322	0.913450292398	0.92514619883	0.908771929825	0.94269005848	0.918128654971	0.922807017544	0.960233918129	0.952046783626	0.945029239766	0.930994152047	0.946198830409	0.930994152047	0.946198830409	0.953216374269	0.968421052632	0.966081871345	0.973099415205	0.969590643275	0.974269005848	0.962573099415	0.971929824561	0.715789473684	0.574269005848	0.714619883041	0.712280701754	0.6	0.605847953216	0.693567251462	0.649122807018
DB5	0.382456140351	0.0	0.461988304094	0.383625730994	0.415204678363	0.419883040936	0.355555555556	0.371929824561	0.529824561404	0.65730994152	0.644444444444	0.73216374269	0.766081871345	0.819883040936	0.670175438596	0.561403508772	0.774269005848	0.770760233918	0.778947368421	0.629239766082	0.623391812865	0.673684210526	0.707602339181	0.778947368421	0.856140350877	0.85730994152	0.66432748538	0.745029239766	0.695906432749	0.66783625731	0.652631578947	0.681871345029	0.921637426901	0.884210526316	0.909941520468	0.918128654971	0.904093567251	0.952046783626	0.914619883041	0.922807017544	0.967251461988	0.966081871345	0.959064327485	0.936842105263	0.960233918129	0.954385964912	0.961403508772	0.967251461988	0.974269005848	0.969590643275	0.980116959064	0.976608187135	0.977777777778	0.967251461988	0.978947368421	0.685380116959	0.54269005848	0.686549707602	0.688888888889	0.587134502924	0.610526315789	0.656140350877	0.639766081871
DC5	0.465497076023	0.461988304094	0.0	0.456140350877	0.498245614035	0.418713450292	0.46432748538	0.452631578947	0.594152046784	0.698245614035	0.651461988304	0.754385964912	0.79649122807	0.782456140351	0.715789473684	0.651461988304	0.715789473684	0.810526315789	0.754385964912	0.617543859649	0.640935672515	0.633918128655	0.734502923977	0.707602339181	0.884210526316	0.891228070175	0.761403508772	0.734502923977	0.714619883041	0.768421052632	0.711111111111	0.781286549708	0.899415204678	0.87485380117	0.895906432749	0.908771929825	0.890058479532	0.92514619883	0.899415204678	0.900584795322	0.953216374269	0.933333333333	0.94269005848	0.86432748538	0.900584795322	0.907602339181	0.919298245614	0.946198830409	0.963742690058	0.952046783626	0.969590643275	0.953216374269	0.954385964912	0.950877192982	0.953216374269	0.702923976608	0.589473684211	0.697076023392	0.705263157895	0.575438596491	0.629239766082	0.67134502924	0.645614035088
DD5	0.355555555556	0.383625730994	0.456140350877	0.0	0.318128654971	0.439766081871	0.429239766082	0.402339181287	0.523976608187	0.548538011696	0.566081871345	0.753216374269	0.788304093567	0.812865497076	0.624561403509	0.571929824561	0.763742690058	0.798830409357	0.782456140351	0.631578947368	0.637426900585	0.66432748538	0.72514619883	0.760233918129	0.873684210526	0.877192982456	0.729824561404	0.745029239766	0.698245614035	0.733333333333	0.694736842105	0.740350877193	0.911111111111	0.891228070175	0.912280701754	0.92514619883	0.908771929825	0.946198830409	0.905263157895	0.919298245614	0.961403508772	0.956725146199	0.953216374269	0.92865497076	0.952046783626	0.941520467836	0.945029239766	0.959064327485	0.970760233918	0.969590643275	0.973099415205	0.971929824561	0.971929824561	0.968421052632	0.968421052632	0.720467836257	0.580116959064	0.713450292398	0.722807017544	0.591812865497	0.609356725146	0.686549707602	0.65730994152
DE5	0.373099415205	0.415204678363	0.498245614035	0.318128654971	0.0	0.485380116959	0.46432748538	0.421052631579	0.509941520468	0.566081871345	0.566081871345	0.746198830409	0.783625730994	0.809356725146	0.618713450292	0.557894736842	0.769590643275	0.791812865497	0.776608187135	0.637426900585	0.637426900585	0.670175438596	0.719298245614	0.762573099415	0.870175438596	0.876023391813	0.745029239766	0.740350877193	0.721637426901	0.752046783626	0.720467836257	0.756725146199	0.920467836257	0.901754385965	0.916959064327	0.930994152047	0.912280701754	0.945029239766	0.912280701754	0.923976608187	0.970760233918	0.967251461988	0.957894736842	0.934502923977	0.959064327485	0.947368421053	0.952046783626	0.968421052632	0.975438596491	0.974269005848	0.978947368421	0.975438596491	0.974269005848	0.968421052632	0.969590643275	0.752046783626	0.611695906433	0.741520467836	0.74269005848	0.623391812865	0.616374269006	0.719298245614	0.687719298246
DF5	0.465497076023	0.419883040936	0.418713450292	0.439766081871	0.485380116959	0.0	0.398830409357	0.439766081871	0.585964912281	0.706432748538	0.66783625731	0.749707602339	0.795321637427	0.79298245614	0.718128654971	0.638596491228	0.73918128655	0.80350877193	0.764912280702	0.629239766082	0.642105263158	0.637426900585	0.730994152047	0.746198830409	0.881871345029	0.885380116959	0.704093567251	0.736842105263	0.711111111111	0.694736842105	0.643274853801	0.722807017544	0.901754385965	0.883040935673	0.905263157895	0.911111111111	0.887719298246	0.930994152047	0.900584795322	0.906432748538	0.960233918129	0.947368421053	0.949707602339	0.909941520468	0.929824561404	0.93216374269	0.934502923977	0.952046783626	0.974269005848	0.968421052632	0.974269005848	0.968421052632	0.954385964912	0.962573099415	0.963742690058	0.649122807018	0.541520467836	0.650292397661	0.66783625731	0.567251461988	0.638596491228	0.611695906433	0.623391812865
DG5	0.425730994152	0.355555555556	0.46432748538	0.429239766082	0.46432748538	0.398830409357	0.0	0.405847953216	0.546198830409	0.676023391813	0.649122807018	0.714619883041	0.754385964912	0.801169590643	0.679532163743	0.587134502924	0.757894736842	0.776608187135	0.770760233918	0.625730994152	0.629239766082	0.661988304094	0.706432748538	0.763742690058	0.844444444444	0.850292397661	0.656140350877	0.72865497076	0.678362573099	0.656140350877	0.595321637427	0.690058479532	0.915789473684	0.897076023392	0.905263157895	0.922807017544	0.897076023392	0.940350877193	0.904093567251	0.921637426901	0.968421052632	0.956725146199	0.954385964912	0.92514619883	0.949707602339	0.93567251462	0.946198830409	0.960233918129	0.971929824561	0.966081871345	0.970760233918	0.970760233918	0.959064327485	0.960233918129	0.960233918129	0.638596491228	0.508771929825	0.663157894737	0.679532163743	0.577777777778	0.619883040936	0.610526315789	0.632748538012
DH5	0.388304093567	0.371929824561	0.452631578947	0.402339181287	0.421052631579	0.439766081871	0.405847953216	0.0	0.52865497076	0.640935672515	0.601169590643	0.699415204678	0.740350877193	0.775438596491	0.645614035088	0.573099415205	0.747368421053	0.766081871345	0.762573099415	0.608187134503	0.622222222222	0.650292397661	0.702923976608	0.749707602339	0.833918128655	0.832748538012	0.688888888889	0.712280701754	0.66783625731	0.699415204678	0.653801169591	0.708771929825	0.912280701754	0.87134502924	0.900584795322	0.918128654971	0.899415204678	0.921637426901	0.913450292398	0.909941520468	0.959064327485	0.950877192982	0.946198830409	0.923976608187	0.954385964912	0.936842105263	0.933333333333	0.955555555556	0.957894736842	0.952046783626	0.975438596491	0.956725146199	0.966081871345	0.936842105263	0.946198830409	0.687719298246	0.560233918129	0.67485380117	0.678362573099	0.561403508772	0.589473684211	0.669005847953	0.611695906433
DA2	0.521637426901	0.529824561404	0.594152046784	0.523976608187	0.509941520468	0.585964912281	0.546198830409	0.52865497076	0.0	0.594152046784	0.538011695906	0.691228070175	0.712280701754	0.752046783626	0.581286549708	0.453801169591	0.719298245614	0.740350877193	0.762573099415	0.585964912281	0.608187134503	0.680701754386	0.643274853801	0.755555555556	0.808187134503	0.816374269006	0.750877192982	0.716959064327	0.716959064327	0.759064327485	0.705263157895	0.775438596491	0.93216374269	0.904093567251	0.905263157895	0.895906432749	0.890058479532	0.911111111111	0.922807017544	0.923976608187	0.906432748538	0.892397660819	0.898245614035	0.914619883041	0.945029239766	0.870175438596	0.900584795322	0.899415204678	0.922807017544	0.921637426901	0.950877192982	0.930994152047	0.927485380117	0.909941520468	0.902923976608	0.73567251462	0.631578947368	0.694736842105	0.704093567251	0.588304093567	0.569590643275	0.720467836257	0.654970760234
DB2	0.612865497076	0.65730994152	0.698245614035	0.548538011696	0.566081871345	0.706432748538	0.676023391813	0.640935672515	0.594152046784	0.0	0.505263157895	0.643274853801	0.669005847953	0.663157894737	0.478362573099	0.633918128655	0.748538011696	0.852631578947	0.763742690058	0.715789473684	0.782456140351	0.73567251462	0.760233918129	0.73567251462	0.859649122807	0.847953216374	0.897076023392	0.795321637427	0.808187134503	0.906432748538	0.814035087719	0.919298245614	0.922807017544	0.892397660819	0.887719298246	0.938011695906	0.908771929825	0.898245614035	0.914619883041	0.905263157895	0.985964912281	0.976608187135	0.957894736842	0.961403508772	0.984795321637	0.950877192982	0.945029239766	0.987134502924	0.900584795322	0.914619883041	0.954385964912	0.92514619883	0.93216374269	0.873684210526	0.842105263158	0.866666666667	0.750877192982	0.759064327485	0.770760233918	0.659649122807	0.712280701754	0.85730994152	0.736842105263
