pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0202257061952	0.0764850316078	-0.32355917235	0.0748517412885	-0.160202487003	0.0595708842014	-0.179679537019	0.101027014089	-0.0403458586852	0.00600993238845	-0.189028333153	0.083087404512	-0.0771262744306	-0.0287794689544	0.068700974524	-0.113377101316	0.0430562628423	0.0913580628365	-0.0676992919333	-0.0400668989152	0.0440931217021	-0.00939547214934	-0.00251370789799	0.0474202403211	-0.0807636192221	-0.0533225942723	0.0174036314578	0.0314613007612	0.0317049177473	0.0433399046935	0.0355616880948	-0.0266816459384	-0.0887728278136	-0.0175169620445	-0.00702248465704	-0.00449885249753	-0.0122155770842	0.0294026722217	-0.00870263548239	0.0262882637589	-0.0123886171119	0.0142574492083	-0.00588833559098	0.0374024244212	-0.0118216773402	-0.0093814778439	0.00286940195616	-0.0225058507704	-0.0193397370491	0.0112075858778	0.00422066558029	-0.00109282109743	0.00647373888893	0.00615407724893	-0.00129061640744	-0.00461388757402	0.000726466703354	-0.000973417521587	0.00463160906687	-0.000139844133431	0.00092409083617	9.3853342369e-09
AA4	0.0280688705013	0.0436280599875	-0.0779956508243	-0.115481536177	-0.186533129622	-0.040540959807	-0.054191673071	0.0780925367807	0.0639736801586	-0.0295010064259	0.043890984872	0.0136083949152	-0.051060636916	-0.0958387368269	-0.029535793087	-0.0378992580518	0.00645999303086	0.0787877057504	0.00965081329035	-0.000771396703686	-0.0759097061281	0.0109691766879	-0.0263950239907	-0.00828604050441	-0.076123426128	-0.011981228024	-0.00675606321096	-0.0278373723682	-0.0388711854581	-0.0829070352481	-0.0252519548539	0.028425695745	0.0404710104438	0.0180787999494	0.054377458658	-0.0101570514543	0.0393711313777	0.0117440836865	0.0353126064626	0.00352646734809	0.0296290963107	0.00652359176657	0.0059330556822	0.0221264419545	0.00127568476714	0.0293268959858	-0.00808752265186	-0.00307019014183	0.016145805344	0.0397659439106	0.0116705695336	0.0220216135334	0.0241606804801	0.0109295517524	-0.0123030109001	0.00638117847737	0.00395878355489	-0.00529934162449	-0.0104565150203	0.00832183410526	0.00183724084348	9.38533423691e-09
AB3	-2.05986876134	-0.0538413520316	0.470351691592	0.308756885754	0.138789394068	-0.09062030721	-0.110019198185	0.0745994084771	-0.10595389608	-0.0985491664446	0.0110795525354	-0.0362001294543	-0.0762321474112	-0.0304463325709	0.0494221805342	0.0740093492157	0.0479595323365	0.0718639729724	0.0249470088359	0.0238052975987	-0.00531695626581	0.0211923637221	0.0222724845704	-0.0353743844574	0.0321275468248	-0.0233564211078	-0.0157147162518	0.0141153955827	-0.0327504692983	-0.0129200465344	-0.0411571824417	-0.00956556982066	0.00468621049678	-0.00335102368024	-0.00107954819163	0.00146465351845	0.0180634528187	0.0121073119641	-0.0427836687732	-0.00906283494164	-0.00309938365316	-0.0244314515573	0.0157903030169	0.0351435281485	0.000219209225952	-0.00141257577953	-0.0155935898695	0.00695802610739	-0.0092659616295	0.00621227413371	0.000521346527273	0.0137050585218	-0.0120202280986	-0.0142651164583	-0.00473898357784	0.00166239590594	0.0100620102661	-0.00164921844314	0.0181864189205	-0.00439901641661	0.00184907266889	9.38533423691e-09
AB4	-0.771219699699	-0.00465198360862	0.137870041021	-0.0020636665626	-0.111155073356	-0.12928204026	0.0163792427761	-0.0450052275326	0.191080296219	0.0690624931793	-0.151119448159	-0.125135859101	0.00125392955068	0.108132185174	-0.040422051453	0.0228272096308	-0.0456989838179	-0.0973288453063	-0.0435985188564	-0.0345890693499	-0.0125803234878	0.0493098482296	-0.0512476428492	0.145968778497	-0.00929616529006	0.130126766552	0.0250469085664	-0.0185584446566	0.00240861641196	-0.0173389692118	-0.0156751171505	0.0597023244946	-0.0144660649937	-0.0170164485543	0.0130736051132	0.0101163281766	0.0134443455101	0.00736709435014	0.00587428807575	-0.00442026656191	-0.0073867463795	0.0103723467706	-0.0158369502564	0.0241680684554	-0.00362485803493	0.000933149430814	0.00124741420388	-0.0133824264693	0.00153260755545	-0.00165225205488	0.0048778166575	0.000668100375226	-0.00693804226344	-0.00215256275194	5.43564023744e-05	0.0021854162237	0.00422462853212	-0.00077797100065	0.00848721827584	-0.00272771494179	0.00106833647855	9.3853342369e-09
AC3	-0.121289370081	0.371181739988	0.0452006440422	-0.261362179329	-0.0816047098842	-0.19606341271	0.272322660307	0.0867188680698	-0.0827554209123	0.0373148881351	0.056716972541	-0.148135389167	-0.0475568391248	-0.0258619736506	0.0704489572475	-0.0874160939963	0.112001102409	-0.0116631490579	-0.0327326721639	0.0423241287418	0.075272358079	-0.00486933687834	-0.00951965336528	-0.044826946274	0.0202424875114	0.0397857450971	-0.0389163987424	0.0578828774783	-0.100889301908	-0.00903264609087	0.0344367870703	0.0143037551075	-0.0280193605602	-0.0261700189526	0.0159675441303	-0.0315284183448	-0.00860082599016	-0.0255710240975	0.0103054141551	-0.00359109240507	0.00370758979463	-0.0146911619334	-0.00845632076452	-0.00501863897389	0.0111961150889	-0.0140419745151	0.0198226272197	-0.0168155392203	-0.00608703863934	-0.00280951954588	0.00955755395014	-0.0081723040281	0.0110533645048	0.00961102496826	0.00219061442184	-0.0176107825578	-0.0013820283479	-6.12222265277e-05	0.00464946574895	0.0038126553262	0.000790788579996	9.3853342369e-09
AC4	0.186821771718	-0.189127780474	0.0471008194863	-0.146485076862	0.0151478491998	-0.158521207158	0.0183590548395	0.090998114682	0.0267077435556	0.10332239962	-0.00461370865378	-0.0434050570861	0.00897706268701	0.139928941768	0.131533346487	-0.0123280687681	-0.0134963691804	0.00140541521691	-0.0249280931848	-0.0163849668283	0.050576372299	-0.0467408603075	-0.00280182081418	-0.0175473878448	-0.00284434003718	0.00173534039836	-0.0208297991697	0.0267065874481	0.0160111995304	-0.0235665505398	-0.0555237992432	-0.0695501893155	-0.0158595296251	0.0719470875385	-0.0105241917472	-0.000690357231558	-0.00332383659444	0.0532691261278	-0.0311720625152	-0.0286030751364	-0.0277642294169	0.000770357004543	-0.0229265874996	-0.0158131390208	-0.0257748455085	0.0293519832723	0.00129791137123	-0.00491888800476	0.0364445544022	-0.0131076328676	-0.0176307952972	0.0105819880867	-0.00018210501189	0.000900399471041	-0.0279861769468	-0.00114218420337	0.00211922987666	0.00479261629589	-0.00638569484645	0.00459439139554	-0.000544658180356	9.38533423687e-09
AD3	-0.526981434841	0.248583420493	-0.170341487326	-0.379113828938	-0.0443971260791	0.27315981625	-0.00600766214287	-0.269385163847	-0.102370549847	0.0546036333635	-0.0581513704506	-0.155200264339	0.129408844036	-0.0417782308725	0.0571610620259	0.084117570485	0.059456046048	-0.0108758190551	0.024612482728	0.0429680819569	0.017590091657	0.0584669375985	-0.0349831673732	-0.0418435229814	-0.121388087193	-0.0127090143209	0.0129062390821	-0.00213725891672	0.0286900601478	-0.000534964087641	-0.0423089690371	-0.00469883776068	0.0307446636472	0.00548249979377	-0.0395568206892	-0.0114019226507	-0.0128680528966	0.00903675811816	0.00356919314914	0.00530991455969	-0.0162504381729	-0.013938451999	0.0117245400637	0.0244458828737	-0.000350444845646	-0.00758255799886	0.00377567778186	0.013428578728	0.0193642057062	-0.00343044400297	0.00818650367247	0.00215811176514	0.00185961648666	0.00699916336829	0.00517471191476	-0.0126737323044	0.00382305754349	0.00581799438486	0.00280290309662	-0.00270340558068	-0.000579244868931	9.38533423688e-09
AD4	0.12288168973	-0.325174571439	0.142323653693	-0.131198144504	-0.0391559837435	-0.0552782436209	0.00997482124722	-0.0473977471763	-0.103929193895	0.0363433892525	0.0264191826439	0.00060083208272	0.07190373809	-0.0294158318359	0.0896285721615	0.0696120956108	-0.0337337767985	0.0216679241563	-0.103452509326	-0.0175282028517	-0.0403219801863	0.0260664965075	-0.00193707785727	0.056831015332	-0.0130445011071	-0.0232405499529	0.0312640867487	-0.000466950125237	-0.00443205407315	-0.0327182436293	-0.0540590045428	-0.0534322697299	-0.0820134992964	-0.00888001829966	0.0483255839866	0.000925295817334	0.00249143044132	0.00188166677324	0.0297873588837	-0.0163696015373	0.0178371165897	0.010404008958	-0.00273266627303	-0.0394472816784	0.0346779621647	0.00307490636487	-0.000450218775198	0.0322297707361	-0.0347924736112	-0.0127359156959	0.0169454152868	0.0149733102836	-0.00645878839456	-0.0154258862085	0.0129188273678	-0.00867067550961	-0.00444128030166	-0.0142749826452	-0.00634918449586	-0.00313456212904	-0.000606960708477	9.38533423688e-09
AE3	0.1840578622	-0.494887881368	0.21882106326	-0.0367613778917	-0.0772978733377	-0.149130353513	0.00505981308919	0.0402647897212	-0.0339206980563	-0.0986023808256	0.0136357225452	0.0314326767142	0.168450726062	-0.00772549333483	0.101728271853	-0.00877162830924	-0.0161177234636	0.0781132029647	-0.0365615348361	-0.0670805939374	0.000312854478869	0.061212600246	0.0357543045446	-0.0151547160133	-0.0117496502301	0.0335383384063	0.0224722109984	-0.037129548987	0.0463032799505	0.0468734825087	0.0762798997572	0.00298069469472	0.048142379119	-0.028681530638	0.00386016812714	-0.00338650846001	0.00233693776761	-0.016203886107	0.00974647655022	-0.011892823807	0.0187273733104	-0.0141160306449	-0.00190617736538	-0.0112478171436	-0.000461581908728	0.0262842756235	-0.0309524756301	-0.013176058304	0.0118578206589	-0.00623970756898	-0.00627485649171	0.000583376482945	0.00115506173118	0.0238908678128	-0.00460476913779	-0.0161966518525	0.0110711480641	-0.0103602516649	0.0146532952968	0.00131010751541	-0.00349097972287	9.38533423683e-09
AE4	-0.206037159215	0.101228637381	-0.180739820187	-0.285473488594	-0.0894294132492	0.141990745828	0.026387356992	-0.156844506031	-0.0831827309255	0.0343323507451	-0.0762300449445	-0.0639311553662	-0.00920370137256	-0.106027851549	0.0489098312535	0.0595997656377	0.0207261546135	0.0208392351401	-0.0128592681199	-0.0730700373145	0.0159459166394	0.0378096041223	0.0961396015117	-0.0227745489973	0.091359230753	0.0108470874915	-0.0438452115105	0.023067619643	0.000423399368618	0.0278338995716	0.0343728034604	0.0210479507419	0.0347196810794	0.000499688930138	0.05645952781	0.0192904396618	0.038277953207	0.0040470655476	-0.0254725389138	0.00136402853237	0.00889172996185	0.0597712303972	-0.0352672498869	-0.0026292574953	-0.0202507982122	-0.000752029509083	-0.00315499306703	-0.0146740645179	-0.00998397000741	0.00754597599249	-0.0138862557658	0.00821537050155	-0.0153423809419	-0.0158856144947	-0.00822268970792	0.0140320026357	-0.00840187384984	-0.00275351495994	-0.00624153246043	0.00355782647614	0.000292699768807	9.38533423689e-09
