pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0224776669075	-0.0943654563314	0.337331120531	-0.0453075633622	0.151823416328	-0.0629450745187	0.127085342471	-0.129962159647	0.0651932037869	-0.105822439514	0.225807741986	0.0565085441579	-0.0630220436252	0.0403229473213	-0.0329988172962	0.034576634873	-0.0625006431541	-0.0172290744416	0.000748411145029	0.108876451636	-0.0896157458299	0.0371828646524	-0.0368478614242	0.035183541984	-0.0248366707163	0.0177865492216	-0.0405318829366	-0.0123048544619	-0.0403818608622	-0.00178758380568	-0.0219054581288	0.0535391889455	0.0215022020664	0.0122400127855	0.0384531813249	0.0210883414033	0.00756704097115	0.0574766081871	0.016570973221	-0.0261028281904	0.00384192169927	-0.0196218962503	-0.00379927195125	-0.0332690047798	-0.00641624904512	-0.0114760093988	-0.00751187612834	-0.0231790077444	0.00602218867536	-0.00137308253141	-0.00487236085731	0.00547617549326	-0.00887464340229	0.0301790503212	0.00862537188702	-0.000585577834441	0.00203663269501	-0.00320246463212	0.00472983817317	-0.000672303862405	0.000513066077054	9.5459289358e-09
AA4	0.0198038880325	-0.0239073703787	0.0269923951266	0.141670434752	0.176269823576	0.0389514990738	0.0230786211564	-0.108369893113	-0.0612897320431	0.018992859865	-0.0633088727585	0.0346792328164	-0.00353656591276	0.0751101732949	0.0360692411676	-0.0548494804912	0.00361226838872	0.0909113425077	-0.121597849545	0.0482616775785	-0.0663608171068	-0.0186754245335	0.00822709228513	0.0403707416357	0.0108629667148	0.0109455737036	-0.0103597085345	0.0327122790048	0.00981406120995	-0.00841995936515	0.0228994614525	-0.0334800425611	0.0137113738851	-0.0425566462336	-0.0161901410001	-0.0140433227537	-0.00409389426779	-0.0213168252342	0.00259687570091	0.00478757117233	-0.0284907157855	-0.00906242337225	-0.0549493521842	0.0235311241185	0.00123291317437	-0.0281488794031	0.0381466579251	-0.00979842647012	0.0380203816859	0.00988637630768	0.0227476659682	0.0311669343246	0.0197021780314	0.00780191962092	-0.00586113132974	0.00398881770093	-0.00727364852567	0.0059238701951	0.00875488504205	0.00571547737596	-0.00131972788159	9.54592893579e-09
AB3	-2.04863431334	0.0317118894893	-0.470224836449	-0.31580210359	-0.162442197321	0.0747277942268	0.0749564450082	-0.0860793669694	0.131730065831	0.0653977715325	-0.0350874552905	0.0751879792883	-0.0490732528975	-0.0272499275028	0.0640316528983	0.0223600880653	-0.0483543170655	-0.0523876064773	-0.0728718803802	-0.0184796955216	-0.00156224251109	-0.00876493805723	-0.0526338042324	0.0240379610691	0.0285897568355	-0.0206081042403	-0.00820110175316	0.00963379812544	0.0275715211188	-0.0201869313284	0.000711033708746	0.00150701562748	-0.019997678306	-0.0109874462299	0.0278190748305	0.00260226192189	-0.0126667696858	0.00773988930291	-0.0297426112649	0.018444415358	-0.00993027891477	0.00620086767668	-0.00627286259004	0.0170954943559	-0.00297114575166	-0.00600966513372	-0.0268898105826	0.0191041185211	0.0217354591572	-0.00595517000144	0.00750775017612	0.00217929531604	-0.0314255034387	-0.000196157045686	-0.00411329682403	0.00916465882169	0.00798556954908	-0.00276597979812	0.011528652963	-0.00386764013886	0.0029126533164	9.54592893578e-09
AB4	-0.811324619732	0.00559910169187	-0.16843758751	-0.0164546242346	0.0899195109482	0.123291368315	0.04418479952	0.0563073417921	-0.218954498942	-0.0834386602021	0.0707989163433	0.0233258731648	-0.0626141796199	-0.105173535146	0.0166879671414	-0.0650769696948	0.0433844653652	0.077662449266	0.086415698338	-0.0375038593357	-0.0633086231131	-0.0292968072734	0.173816525444	-0.0555590952651	-0.128372998716	0.036034136085	-0.0416132161746	0.0119766805474	-0.00138032325961	-0.0231552381024	-0.0270467631311	0.0135859727038	-0.0252943534605	-0.00962320973976	-0.00907730532517	-0.00337815380217	-0.00086605339171	-0.00651733192493	-0.0267025829265	0.0108371474117	0.00837855286415	-0.01058047178	-0.0123417382082	-0.00177696429017	-0.00348483023626	-0.00961899141008	-0.00596492824792	0.00603303094146	0.00666356393747	-0.00326512275638	-0.00094045097083	-0.00794595385947	-0.00801723785447	0.00374327250194	-0.00209633328449	-0.00122900587038	0.00227925573242	-0.00139941655294	0.00237196028337	-0.00119944324414	0.0022176956316	9.54592893579e-09
AC3	-0.154028351621	-0.354746790261	-0.037853685316	0.286827253723	0.0981444575788	0.205226654191	-0.332397857296	-0.01293543536	0.0072249592718	-0.00647004740998	-0.0776534734662	0.0720590584982	-0.112664129733	-0.0223582170137	-0.0518826472311	0.110600602715	-0.107885558358	-0.0310319554573	0.058981003893	0.0469677027034	-0.00606117264029	-0.0684520577186	-0.0140552499489	-0.0220361943047	0.00135710588448	-0.0934444862182	0.0176990715139	0.0785546047166	0.0330187926765	0.052332126315	-0.0179407499324	0.0211257330074	-0.0149052897354	0.00473956704026	0.0198837163657	0.0248626821778	0.00243096823904	-0.0217822680641	0.0311602899647	0.0385118653482	0.0207903363608	-0.00735196990512	-0.0122561280496	-0.00679798684415	-0.00531317535675	-0.011983271865	0.00727783751005	-0.0130303530766	-0.000177825719486	-0.00315643125476	-0.00156723290239	-0.0108923839115	0.0127640478231	0.0106017105866	-0.00409373147284	-8.60706352464e-05	0.00353107461793	-0.00014185791629	-0.0029927209705	-0.00134753152471	0.00285368462552	9.54592893579e-09
AC4	0.218103493989	0.226396224921	-0.0824537493992	0.0843196170883	-0.00875604750867	0.192256848039	-0.0726936932388	-0.0431281962708	-0.122264794836	-0.0527118731983	0.0556137706814	-0.0367586629501	0.029269419566	-0.0882105920408	-0.0310803838926	0.0885779524339	-0.00148030414663	-0.085856820776	0.034507158087	-0.0362884218898	-0.0034351603152	0.00707971443659	-0.0387737993728	0.0627989362949	0.0407039399325	0.00672988520285	-0.0364296656964	-0.0191262283344	0.0487009947007	0.00926238370509	-0.0648092043441	-0.017565194408	0.038733270739	-0.0318172315891	-0.0207684959934	-0.0315238129889	0.0129543552631	0.0161195360803	-0.0313464542712	-0.0464001263375	0.0129225990095	-0.00199641506145	0.0171686440837	-0.0323490755037	0.0434484119447	-0.00997211842342	0.0321302916389	-0.0104033779067	0.0375634397844	-0.00692372756396	0.003390604108	0.0113253784894	-0.00876206980528	-0.0268544858268	0.00114719920596	-0.00857511781001	0.00262244694315	-0.00284603065983	-0.00234455034412	-0.00365982009217	-0.000147127248633	9.5459289358e-09
AD3	-0.537216141783	-0.19588669858	0.158708841198	0.401520831339	0.0292140678403	-0.222162108094	0.09539128405	0.292084834996	0.00893966703429	-0.0914824276697	-0.0641111522518	-0.118948654289	-0.117566144916	-0.0446239091707	0.125670006086	0.118362556283	-0.0468546012033	0.016953696122	0.00298920055283	-0.0244653233048	-0.0791484659855	-0.0397736026741	0.0272712918465	0.0183321601985	0.0555175789458	0.00171655072914	-0.00477576527872	-0.0274053944745	-0.0205750832879	-0.019475644796	0.0346440292367	-0.0180727579675	0.0158147149152	-0.0346423113813	0.0354939376972	-0.0370506844804	0.010649752926	0.0351158005536	0.0253143038162	0.0222743335568	-0.0271772433268	0.0068458900934	0.0224990157554	0.0133435066027	0.0107860998179	0.0101564391715	-0.0076702733586	-0.00552006133137	0.014235085992	0.00395078572962	0.00564132396575	-0.01971169316	0.000587332459693	-0.00226940180667	-0.00814358156964	-0.00344568134332	-0.00274927732118	-0.00292189355712	-0.00137777060657	-0.00110382587867	-0.000902363093485	9.5459289358e-09
AD4	0.106270906761	0.332880279163	-0.121975131734	0.113739588952	0.0519461555058	0.0523266040553	0.00156805580147	0.0562292409838	0.0571525598613	-0.0425840550164	-0.0405845821837	-0.0778983027311	0.0655811523103	-0.028045108182	0.117012089073	0.075157535566	0.0462134321617	-0.0394878154148	-0.0343857603851	0.091136775767	-0.00983255876492	0.00792792414347	-0.0122846219136	-0.00598478959303	0.0238326736451	0.0547864494944	-0.0784084186306	0.0118827755882	0.0379174463745	-0.0389570008535	-0.0351662440676	0.0520140329605	-0.0440043988968	-0.00490254646055	-0.0635086218845	0.0990861173237	0.013699743857	0.00662615501789	0.00379896898989	-0.00645348542766	-0.0207916536363	-0.0248536917704	-0.0227706879212	0.0104297438484	-0.00439078315652	0.019753675021	0.00331587965604	-0.00499579848291	-0.030013496069	0.0172462462613	0.00355303762544	-0.00243515709605	0.00715250390257	-0.00940119156093	-0.0162598623151	0.00411102062207	0.000826578725668	-0.0023157411074	0.000187558987234	-0.00246780221136	-0.000518967622988	9.5459289358e-09
AE3	0.171382457916	0.500523270893	-0.230268347656	0.0366864509536	0.0503713968484	0.140512211526	-0.0286500127134	-0.0606680474108	0.077940354783	0.0951355849778	0.0093119732597	-0.160384079345	0.0205794066719	-0.0076876834691	-0.00489463386563	0.0592392878556	0.0291447089103	-0.0276991108631	-0.0298816468946	0.109697015898	-0.0292820338452	0.0501306191466	0.0297877909194	-0.0694798045057	-0.0158767853477	0.0158146660528	0.00924595552668	-0.0361919826363	-0.015748691556	-0.0171352862143	-0.0250460862973	-0.0509499796549	-0.0038197891405	0.0450399527937	0.0288156612075	-0.0472080332261	-0.0343284920443	0.0238103563806	0.0156421638034	0.00779127495442	0.024550309273	0.00478852738284	0.0118415818505	0.0045094277188	-0.0448156312186	0.0140241472196	0.0292810140685	-0.00865327474751	0.00191257470015	-0.0251363691053	0.0201813259076	-0.0100031508786	0.00264705394526	-0.00695480431639	0.00110396836723	0.0125954010031	-0.0109507997199	-0.00574286490787	-0.00121357897698	0.00313626921123	0.00568276884143	9.54592893577e-09
AE4	-0.216221558966	-0.0600278509951	0.121445393095	0.360237571322	0.0605385696903	-0.101041849225	0.0498893272481	0.171708199241	0.0686502778994	-0.0341386641548	-0.0105646932426	-0.0183321191387	-0.102613542154	0.0145627693327	0.122345846488	0.00791236966591	0.0174064105538	-0.0412033777964	-0.00858311961749	0.0249921054345	-0.00218791397866	0.0402996734175	-0.0460787160172	-0.0567467767	-0.0460656797282	-0.0560266906253	0.0486106558103	0.00992907884986	0.0428707534765	0.0201419664292	-0.0122586272468	-0.0374770217803	0.00115299052533	0.0362703853366	-0.0495149595976	-0.0330640106624	0.0172969026043	-0.0259366734519	-0.0676349591301	-0.0407322889119	0.0221261028937	-0.01393963632	-0.0216909357233	-0.0223837180112	-0.0180499288849	-0.00273010264954	-0.0117550462351	0.00588009709973	-0.0186834381285	-0.00881637103606	-0.00932080462478	0.0294380165473	-0.00411451952688	0.00331219213273	0.015242624325	0.0040667433998	0.00813298375501	-0.00280820461462	0.00689817595695	0.00205690482197	-0.00147547535618	9.54592893581e-09
