pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0514287759429	0.114769166791	-0.345736979932	0.0369711423848	-0.153249853621	0.1085637439	-0.0893774204407	0.0228539537069	-0.20496192393	0.106630165273	-0.197884069163	0.15625979699	-0.0734513595283	-0.0322620534802	0.0215198753027	-0.122766368734	0.00379751990613	0.054496626283	0.0692785104857	-0.00100740499015	-0.00206781877424	0.0882437453758	-0.0249358052449	0.0354937171679	-0.00950994143171	-0.0207015464401	0.0314311554159	-0.0436374017886	0.0402085871877	0.0186952800416	-0.0398616524513	-0.00313028429357	0.0471875749028	0.0109825959995	0.0952200402753	-0.00392237094157	-0.0197823729333	0.0303230220228	0.0257517411346	-0.0118894412106	-0.0115374179058	-0.0116323536234	-0.00271977225272	-0.00781996860953	-0.012399350662	-0.000325510182407	-0.00597808531803	0.0041278921868	-0.00804948854114	0.0102690514296	-0.00198664900946	-0.00116804398546	0.00129709653574	-0.00168089588436	7.29676943761e-05	-0.00601609106823	0.00116730224132	0.00221819961102	0.000186140164533	0.0035292383573	0.00253941262123	3.53092306668e-09
AA4	0.068959002304	0.0500074169595	-0.053195305591	-0.11325202847	-0.17466325853	-0.0337610654108	-0.0877457293571	0.108808348853	-0.00707631104487	0.0154126727292	0.0165986005468	-0.000241361986474	-0.0490678263911	-0.0694868683485	-0.0220266180318	0.00759419436314	-0.0199067734836	-0.0156142612567	0.0969741227196	-0.126518674947	0.0179894620759	-0.0167597838926	-0.0403918872906	-0.0219553310774	-0.000907993937782	-0.000862501906183	0.00158374227876	0.0500049175438	0.015182430933	0.0481389362458	0.0298610188436	0.0179491338532	-0.0501790066198	0.00730128143686	-0.0546332985649	-0.0317851138783	-0.00464379325706	0.00578347816716	0.0176179486203	-0.0207815532427	-0.0212234762817	-0.000311812849272	0.0131079099771	0.0124550811882	-0.0205600813158	0.0165235464635	-0.00476324827634	-0.0222673369562	-0.00320725700081	0.0469279882349	0.0324395029348	0.00500937730164	-0.0144082340821	0.0103603385983	-0.00418949133449	-0.00520095625138	-0.0186577304963	-0.00530204746514	-0.0130760791867	0.00235908717029	0.00431693314972	3.53092306667e-09
AB3	-2.05652426928	-0.0539970741101	0.47481003975	0.296213967573	0.169398987259	-0.0587303212708	-0.11382048115	0.0269816302109	-0.129539369404	0.0607651931119	0.0689982545241	-0.021634778376	-0.0898491194438	0.0158997296458	0.00781067246326	0.0516610264756	0.0780518725932	0.0409522316764	0.00103464066704	-0.0369095721384	0.0255830050249	0.0212043482343	0.033838661265	0.00405987167919	-0.0386028612169	-0.013748300346	-0.00856825692589	0.0177173134894	-0.00107601092337	-0.00108523013236	-0.0160232721665	0.00448922396196	0.0153114082489	0.0260605442522	-0.00840692598229	-0.0173285377346	0.0184193060647	-0.0339722007386	0.0134184600568	0.00439337655017	0.0351307654319	-0.0240290034712	0.00610588328737	0.0328914149466	-0.0117298124785	-0.022893097919	0.0120969627041	0.0206244057675	0.00820616137456	0.0123300307854	-0.0334588452097	-0.00521380744564	-0.000129273653369	-0.00297833781237	0.00307049596327	-0.00317887043931	-0.00231844826148	0.0125417560002	-0.00932150083858	0.00453223438805	0.000424422637261	3.53092306667e-09
AB4	-0.781822028673	0.00798251145967	0.113862699454	0.0270174412404	-0.113664951064	-0.050258391415	-0.0604987730864	-0.0191003735811	0.111265612985	-0.0429606950335	-0.252286984799	-0.143754605336	0.0122611581349	0.0754597609244	0.00835803927772	0.0241029409902	-0.0520731391065	-0.0399696541502	0.0337839554466	0.0570239925496	-0.0253092924454	-0.0361446965706	-0.058402792446	0.0127098727366	0.20731106189	0.0317750528959	4.66861715831e-05	-0.0228889660628	-0.0078256968982	-0.0069088923227	0.0141791436169	0.0195846349519	-0.0212809144249	0.0274204981612	0.0118560499012	-0.00641824497797	0.0180891645027	0.0114702210064	-0.0031363443477	-0.000405670565547	-0.0036686641293	-0.0154141414468	0.011925489395	0.017864973741	-0.00905045863807	0.00671804469178	0.00473851954421	0.0225942343402	-0.00760304177435	0.00193759522541	-0.00793051032366	-0.00863428796189	-0.00657518979822	0.00803769366164	0.000125655259413	-0.0019794276346	0.00215390345555	0.00206032386898	-0.000853312895328	0.0027529246357	-0.000816265532035	3.53092306668e-09
AC3	-0.149356661923	0.371343107278	0.0736727070536	-0.269459624239	-0.089200501506	-0.271709715665	0.204975487991	0.143659376444	0.081718162767	0.0447748252213	0.0154356898055	-0.0634250302773	-0.0712653620348	0.0159316066861	-0.0758852011286	-0.0995621549239	0.0785186709679	0.101410799482	-0.0107763854142	0.032291764922	0.0374752203748	-0.013488022465	-0.00643929260096	-0.019792031698	-0.00665805057167	-0.0212966858853	-0.0764170996234	0.0373124045066	0.0314003937907	-0.024900189102	-0.06462407325	0.0807528291421	0.013536854424	-0.0337072772341	-0.00576718786346	0.00261414928993	0.00176666001278	0.00301639258654	-0.00741792052761	-0.0263037889736	-0.00463268090683	-0.0225883569496	-0.00493326799218	0.016194577493	0.00677446547168	0.0108559459494	-0.0305239245683	0.0143968514905	-0.00251043973893	-0.0165842561092	0.00556328345897	0.00661164478675	0.00122708031181	0.00457271662505	0.00139543495272	-0.00971981812405	-0.00608309047305	0.00391062421126	0.0100534357535	0.00466129930309	0.00480990222795	3.53092306668e-09
AC4	0.19368703831	-0.228149673413	0.073315772455	-0.115784221863	-0.0058983215556	-0.143841872888	-0.0370830725865	0.103673869907	0.0755996478126	-0.0245757482357	-0.110768973353	0.075113844478	0.0341313439116	0.0973205656897	-0.00806576405425	-0.0455283709846	0.0857533614556	-0.0133040893184	-0.0300488263569	0.0300592678762	-0.0114305766709	-0.00420441784611	-0.0134434238661	0.0931017273249	-0.0577286564105	-0.0288457211279	0.0167090019861	0.0324592299569	-0.076315899872	0.000309143427234	-0.0455565949987	-0.0169061583745	0.0171067072398	0.0131362613163	-0.0104700023541	-0.00366891560609	0.0634918820315	0.0214093301031	0.0186379943657	0.044714512181	0.0322407436114	0.0237913269563	0.0405008638384	-0.0115066428174	-0.0363188472779	0.0296172336896	0.00742145039763	-0.0118967621768	0.0103229061574	-0.0189347969414	0.0100431929007	0.01898740469	-0.00692671984599	0.0128665935952	-0.00943231780435	-0.000234119533961	0.010764035222	-0.00131997544908	-0.00825528638735	-0.00206987117497	0.000234817661537	3.53092306667e-09
AD3	-0.519827729192	0.189287245775	-0.152104876394	-0.399514103702	-0.0500015678882	0.257403539306	0.108070174455	-0.243472432966	0.074058064113	0.210583548259	-0.0299609229042	-0.0501908294077	0.119254902777	0.0673252809041	-0.0693265899464	0.042888081669	0.106386457533	0.0464108103515	0.0178541019455	-0.0187978130916	-0.00619010179115	-0.0604555774434	-0.0933590509204	-0.0249795199275	-0.0551048370111	-0.00829293790987	-0.0455947535156	-0.0192956445561	0.0149179678345	0.0310286269548	0.00118876735422	-0.0500199710697	0.0194272820741	0.00023182834864	-0.0156559086034	-0.0343924741333	0.00925746113213	-0.00240747286956	0.0173230987812	0.0218923623752	-0.0149629225885	-0.0112919439086	-0.0142435948097	0.011851772451	-0.0137794318319	-0.00369227562522	0.00526123869021	0.00220164774858	-0.0135837890119	0.00440785456445	-0.0193327035648	0.000832155412012	-0.00614347705987	0.00395490811081	-0.00836714604329	0.00157830910454	-0.0018775026637	-0.00115145396789	0.00221469420266	-0.00691546102743	-0.00244956093162	3.53092306667e-09
AD4	0.131270800941	-0.319571460574	0.107010793498	-0.10717650926	-0.0842685565001	-0.0614750886918	0.00024447817465	-0.0453077311766	0.0576803876878	0.0623103046525	0.0157063529669	0.0526660595052	0.0627485511145	0.0248932647589	-0.0264208552109	0.025943978207	0.102205305957	-0.0406754873446	0.120527218092	-0.000519315213736	-0.0235897226687	0.00327892971691	0.0286444841683	0.0372620799762	-0.0129362024947	0.0190910397216	0.0682386840659	0.00017730579204	-0.0346837316386	-0.0527546954349	-0.0207557814412	0.0539524532175	-0.0506922703375	0.0227349387735	0.051485371621	-0.00471494603651	0.0324686170992	-0.0643843461452	-0.00193974382198	0.00849011199925	-0.0253043409661	0.0116799687647	-0.0105090715172	0.0294328174511	0.00900929439753	-0.033847201283	0.00277356429079	-0.000508867263618	0.0202104797071	0.0132113808464	0.0206481387024	-0.00944366316133	0.0110901557766	-0.0229805627492	-0.00332781049142	-0.0125611004649	-0.00321063617085	-0.0160622409068	0.00647898543996	-0.0015611525996	-0.00387674970299	3.53092306668e-09
AE3	0.189235805712	-0.465871232741	0.275015922489	-0.0279655427508	-0.032854188352	-0.151871149799	0.00816123958614	0.0475634940279	-0.110988374705	-0.0021916561703	0.0602048226455	0.0708758843099	0.187491270162	0.00973067633356	-0.0372280064664	-0.0925515946231	0.122158112402	-0.0111479828404	0.0509035027002	-0.00894635819058	-0.060323530996	0.0220984020404	0.00770596822879	-0.0613169117094	0.0216657083505	0.0442248232477	0.017821098119	-0.00983296341591	-0.0308283565926	0.0101516245861	0.0468998016675	-0.0784064283935	-0.0205541562489	-0.00403481835577	-0.0178731224291	0.0422268131306	-0.0311142893092	0.0228043052882	-0.00876644737596	-0.0511150653586	0.00175459967625	-0.0340584395299	0.0246496274174	0.00186716719754	-0.0497220262559	0.000113594840231	-0.0040149578567	0.0102003831955	0.00783011960069	-0.00350200790779	-0.00790520606955	0.00167761980099	-0.00242216236486	0.00613365397879	0.0123805758347	0.0033378141555	-0.000880228576326	-0.000115201575763	0.00964043945409	0.00214683723898	-9.89546936562e-05	3.53092306668e-09
AE4	-0.178028704539	0.035105077558	-0.0948942140002	-0.355548184009	-0.0799306541607	0.07912596087	0.0598515831278	-0.199643423057	-0.00382993754005	0.131231778569	-0.0151520980952	-0.063405359875	-0.00981496346866	-0.0705681740156	0.00788907379238	0.052822924773	0.059151658094	-0.0111748207953	0.0212546865734	0.0318558782866	0.0553742159479	0.105716777411	0.0378253285151	-0.0248773157555	0.0330853487707	0.001788437539	-0.0209890963933	0.0130991071944	-0.0197008021293	-0.0787806520365	-0.00219827432027	-0.0258924944439	0.00630337426061	0.0189268328186	-0.0180712699329	0.053281588385	0.00317128417391	0.0292283699547	-0.0299786083482	-0.0265138474309	0.0284151624384	0.0405346952623	0.041250785198	-0.00634220441615	0.036353792552	-0.00468773886844	-0.00326600217652	-0.0122192422657	0.0123850832003	0.0131892792731	0.0157349403618	0.00314913328554	0.00556069454742	-0.00289607463082	0.0108160481069	0.00429786058906	0.00620392540859	0.0101007152036	-0.00874707210823	0.0064683991315	0.00221857640287	3.53092306667e-09
