pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0392928537946	0.082308589414	-0.308469490463	0.0574481088265	-0.210941355761	0.0942828082715	-0.104969833568	0.102822150468	-0.034734659608	0.154806723023	-0.0355603460426	-0.104856232564	0.179089693154	-0.111890229225	0.0911008915528	-0.108716871632	0.0559224345934	0.0589192950406	-0.0456138721197	-0.0102962698311	-0.0105480145258	0.0162436755798	0.045415087249	-0.0661502200157	-0.0112491837401	-0.0613246926834	-0.00444976291585	0.0111963073392	0.021835856917	0.0107928418861	0.0515813927109	0.0090055106874	-0.0202270099335	0.024536506196	-0.068421321878	-0.0340730089646	0.00556554302829	-0.0233088395626	0.0503081845068	-0.0108272283235	-0.00670878571746	0.0227516262765	0.0309264067294	-0.0107076968995	0.00280541517955	0.011009387635	-0.0154750532582	0.00480024115086	-0.0161374385623	-0.00128895451824	-0.00576290018714	0.0114764460459	-0.0027159953324	0.00570728945229	0.00661512812432	-0.00291397931649	0.00262272763138	-9.68655472372e-05	0.00320266932815	0.0043826484476	-0.00261951669257	1.3269026267e-08
AA4	0.0681717883479	0.0321202950557	-0.0339728964122	-0.132156645581	-0.197520519895	-0.0639343227701	-0.0404848282759	0.122505921104	0.0304437717458	-0.0312759403822	-0.0767786901653	-0.0444140178464	-0.0685679863794	-0.100704825609	0.0151822674619	0.00396987493471	0.0494450069734	-0.0252014155414	-0.0395519497741	-0.127019136244	-0.00744787292989	0.0198068551898	-0.0141878864286	-0.00362015301819	0.00559996548369	0.00923093693629	-0.00909038982635	-0.00355302860637	-0.00831778733802	-0.0205265243819	0.0434592952599	0.0372298253933	0.0523279570382	-0.0394529743591	0.0452466164068	0.0258452269794	-0.0366483243311	-0.00476930491988	-0.061321881007	0.0323747205369	-0.0761245724811	-0.0135661571568	0.00371564610811	-0.0133420880251	0.0383343554489	0.00143158309629	-0.0216723118537	0.0057200452411	-0.00716714270651	-0.0195349121369	-0.0139148643816	0.0108772010684	0.00673969065892	0.00723727937025	0.00589299435661	0.00203299570819	0.008533013441	0.00202506701604	0.00702268004852	0.00329112838833	0.00138643263927	1.3269026267e-08
AB3	-2.06922542824	-0.0228865076112	0.456508257441	0.343570745532	0.142815069286	-0.0784584064659	-0.0725310922424	0.110677342127	-0.138997143365	0.0342501035804	0.0353856705475	-0.0848137469884	-0.0368088481787	-0.00560943433906	0.036833252276	0.0657713561653	0.0503086312005	0.00908259775915	0.0533941964716	-0.00367356015828	0.0420611999435	0.0144250746118	0.00569798892645	0.0392853580838	-0.00930381101992	-0.0382713509698	0.0204277580402	-0.00309440084024	0.0394884469251	-0.0045421447579	0.00917958211464	0.0220115056059	0.0276152662742	0.0175864702576	-0.00643324695069	0.0132836141044	0.00986683556254	-0.00126517406631	0.0074372528002	-0.0141362363989	-0.0203655503041	-0.0120694343126	0.0293349884976	0.0218928913531	-0.0029877023058	-0.0404263700712	0.0109562700286	0.00971863661742	-0.0036935608534	-0.00178207155808	-0.00377995379144	-0.0292903302983	0.00598137866928	-0.00797252674253	0.0011898507279	0.00298409347305	-0.00921253040935	0.0196110266954	-0.000672053136835	0.00721112498033	0.000165672589937	1.3269026267e-08
AB4	-0.757369978668	0.0128273329415	0.0984018248977	0.038876491215	-0.0928078514663	-0.067109386714	0.00698391698339	-0.0134761398403	0.1135030319	-0.128763010503	0.167176238999	0.0220610975764	0.143597134944	-0.0778338361184	-0.0592539064216	0.0441549509874	-0.069196292025	-0.00485303137537	-0.0808360235033	0.00145379346474	-0.079815337626	-0.0459849396366	0.0119566693736	-0.0261090044231	-0.0231649499499	0.138359538264	-0.00278855326516	0.0603407201175	0.0334651228863	0.0950241882648	-0.0107492472711	0.0243940092158	-0.0463397174515	0.0238729182978	0.0187454594343	-0.0031835581582	-0.00975821534831	0.00655246646927	0.0101681344779	-0.00794114755745	-0.0115377315151	0.00932371071851	0.00395406550709	-0.0113830509867	0.0124149048756	-0.0262169212462	0.00939982057652	-0.00993034809685	-0.0119591006673	-0.00320954598063	-0.00136047814543	-0.00272260197572	0.00193066386777	-0.000331965296611	0.0051545582429	-0.0053090360228	0.0111035623883	-0.00131757567523	0.00283071185315	0.0056582336557	0.00137010854987	1.3269026267e-08
AC3	-0.126307712897	0.32238255181	0.0655612788804	-0.289005104633	-0.0512643622666	-0.189043899539	0.298939363313	0.0697935608998	0.0818959382452	0.0202169258263	0.0891054653641	-0.0859434070343	-0.0612129161437	-0.0150411626079	0.0455703544109	-0.101157794619	0.0775587508189	0.0439003404372	0.00379929129055	0.0755762891996	0.100932783625	-0.0129802766473	-0.0356698489816	-0.00465120031013	0.00680204030383	-0.0240911975776	0.0398145341435	-0.0371797972883	-0.0189330468026	0.0841666091966	0.0189368445093	-0.0372189371212	0.0320105545233	-0.00913928863687	0.0587594817438	0.00930436423566	0.0332959540882	0.038052436213	0.014715897596	-0.0181850832792	0.010581505957	0.02536903459	-0.00131721050409	0.00427571913777	-0.00111865595351	-0.00897985975431	0.00672694524907	0.00723966269047	-0.0183125362455	-0.0131154224531	-0.00737454535929	0.0173105471913	-0.0166715803154	0.00179017150444	0.0100614078462	-0.00119017906335	-0.00445429998866	-0.00328097715189	-0.00256223395984	0.0010129705904	-0.00162484527021	1.3269026267e-08
AC4	0.226037319571	-0.197809145731	0.0808234417189	-0.112102709237	0.0380990094825	-0.140355409509	0.0526919811995	0.098517593298	0.0901471163375	-0.0550848105482	0.086826756881	0.020526381044	0.0668707175998	0.141532783935	-0.0449425594418	-0.00546847899261	0.0929323473289	-0.0062381101137	0.0115672555742	0.0290955279831	0.00408782289583	-0.0161444842977	0.00876504303557	-0.0328626766056	-0.0189783736308	-0.0512565158762	-0.01975544304	-0.0324643932917	0.0738971522447	-0.0139754941831	-0.00652697691618	0.0423514977041	0.0116251283792	-0.029170982773	-0.0629798674041	-0.0012137717451	-0.0146500280626	0.0163594050773	-0.0275805685423	0.0262506193425	0.0458986543815	0.03006166551	-0.0100407566629	-0.0531021300338	0.0127678603844	-0.0110876403722	-0.00375199169891	-0.0117079935373	0.0288867906914	-0.0215808744897	-0.0267302485729	-0.00614335918774	0.0117860179206	0.00269925547159	-0.00454200690327	0.00268408261214	0.00843022405002	0.0115082561238	-0.00710096657791	-0.000658363582315	0.00401812884494	1.3269026267e-08
AD3	-0.539933401688	0.181538632245	-0.101327854069	-0.396697472451	-0.0381708468867	0.221271368164	-0.0987646479322	-0.286562846548	0.00780285308667	0.0759715354832	0.166606190135	0.0863085274584	-0.0739839999474	-0.0390616214844	-0.0565365625695	0.0473939938128	0.0560854763395	0.0361158723151	-0.0335474323688	-0.0228342737334	0.059797327017	-0.114608172526	-0.0456483951025	-0.00970192902447	0.00463922713363	-0.0272373318371	-0.00645060704058	-0.0115020030756	0.00213353919783	-0.0358045035007	-0.0193881062682	0.0509743214744	-0.0167168815809	0.00427057840989	0.00138406928539	0.0306915665804	0.000908300248607	0.0043768590939	0.0135713566071	-0.010416596438	-0.00213573439744	-0.0275007198893	0.0348852306643	-0.00895025942561	-0.0177862993112	0.0238523730478	0.00311051943789	0.0170261313555	-0.00335580291759	0.0104409729415	-0.0292869394601	-0.000639224447853	-0.00908497191174	0.00537001956066	0.00519919229057	0.00453100855998	0.00514222563674	0.00702829873218	0.000130062110322	0.00037133069606	-0.00320569793969	1.3269026267e-08
AD4	0.141985547697	-0.346491748826	0.14761169322	-0.108030067787	-0.0587625980913	-0.0591402043022	-0.0112945752906	-0.0189501424732	-0.0352746035723	0.0808892410203	0.00859868792528	0.0925040101997	-0.0593725781857	-0.0216691760391	0.019106000626	0.0728642241255	0.10142775872	-0.0321837978212	-0.0830754789255	0.0403779872491	-0.0415457990363	0.011039167503	0.00200912245281	-0.00202471254628	-0.0391059954672	-0.0172826055552	0.0332895007215	0.0399619504754	0.031011937405	0.01535087422	-0.0338045866169	0.0390611014225	0.0132700864496	0.0106356465019	-0.0239266921807	0.0255005466644	0.0353109781807	0.0218351365302	0.0287206818787	0.0153360512166	-0.0414681196542	0.0414687144927	-0.0378778343709	0.0290098525755	-0.0176171233487	0.00461800107607	0.00876291484728	0.0124697374046	0.0216447982086	-0.00349459103193	0.0275471334949	0.0274416596776	0.0311920958115	0.000369677231304	-0.00873651700159	0.0181405081054	-0.00186538660399	-0.00805679113794	0.00819320383813	-0.00133407446705	-0.00623597690632	1.3269026267e-08
AE3	0.204092654875	-0.476757266153	0.250109918698	-0.0105666302937	-0.056493662291	-0.119454455452	0.0513874971769	0.0608590119976	-0.105598155449	0.0418303746176	-0.0284575176571	0.177843399843	0.0186056047774	-0.00269619732341	0.0875393398039	-0.0119772479697	0.14047352507	0.0497245204439	-0.0460825931276	-0.013537747555	-0.0565012579386	0.000891885484602	0.0187934782504	0.0108620312993	0.0161797568386	0.0296244504362	0.00105640486302	-0.0224329837626	-0.0263366752078	-0.0362414079308	-0.0435927159011	-0.0846005573468	-0.0314522036522	0.00573470873912	0.0153367084999	-0.0209186122184	-0.00517765983317	-0.0270124100775	0.00137298004056	-0.0400788915319	-0.0148058999468	-0.0387548814364	-0.0079291125317	-0.0482575937178	-0.0150483074876	-0.00810917624355	0.0301474773673	0.00976711469094	-0.00600215015788	-0.0152058270553	-0.0233500156259	-0.00671655148375	0.0087914244253	0.00159489553313	-0.0036982809601	-0.0141534318068	0.000629168790964	-0.00765448068193	0.00372745185817	-0.000518117884506	-0.00338582711177	1.3269026267e-08
AE4	-0.259161694535	0.0717752783258	-0.146504674978	-0.342538211605	-0.0351607884664	0.125752788671	-0.0504142101757	-0.19323111653	-0.0139170832322	0.0664595547323	0.099671363683	0.0177427808339	-0.0282644159151	-0.0878679309538	0.00811240862194	0.0350528457222	0.0653920907148	0.0217906279572	0.0425155443723	0.0349927913667	-0.00932461246916	-0.0189049911137	0.0796997700837	0.0364104165785	-0.0100227420684	0.000865359103697	0.0443446862026	-0.0696410583067	0.0339050755551	-0.0232249481307	0.0307597284837	-0.0623897500832	-0.00512225689767	-0.0010695596464	0.0100094801827	-0.0285479035259	-0.0514131769893	-0.00112657742222	0.00104544338827	0.0194659910556	-0.000950971981204	0.0177304422692	-0.0311007079468	0.00224466770843	0.0284904811986	-0.0289319837487	-0.0279679289478	-0.0250241127193	0.000950321065651	-0.00550608137688	0.0355487557494	-0.0205988546015	0.00238519105227	-0.00363776898217	-0.0070039985277	-0.0096267109617	-0.0104361908427	-0.00202727523922	0.00339086063607	0.00185089447429	0.0040417217165	1.3269026267e-08
