pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0246572840442	0.0482345114346	-0.31522830526	0.094253492058	-0.172383677362	0.0917738115853	-0.0583656514125	0.140215476851	-0.121964522971	0.0515331393229	-0.0243700697172	0.189214161784	-0.0981672518408	-0.00527865406243	0.10965544312	-0.0307268141738	0.0600225825812	0.149992835305	-0.0578606402467	0.0507365830473	-0.0317856883844	0.00727999030195	0.0304707952965	0.0701100792064	-0.00842174198627	-0.0347963685461	0.0522337370123	0.0252654245512	0.0153913005083	0.00290033721533	-0.0375176614083	0.00728655827281	0.00592952002534	-0.0134429870897	0.0199557926562	0.0124750534516	-0.0244071822931	0.0528833311789	0.0463546653244	-0.00611208218816	-0.00968214563045	-0.0190235948736	-0.0241972576932	-0.0144583688467	-0.0364881839574	0.0115164143867	-0.0230475547481	-0.00150608279269	0.0039036193115	0.00358104877614	0.00349090841032	-0.0273418382887	0.00151420107405	-0.00305743220699	0.00590569664503	0.00429075609465	0.000424398363563	0.00342287050305	0.00429457509093	0.00177131315366	0.000830046013929	1.17564618396e-08
AA4	0.0381143551746	0.0860934984116	-0.0898863008685	-0.109985343526	-0.215012157347	-0.0626618303367	-0.0185228405104	0.134640761941	0.0269450306098	-0.0345326371147	-0.0217816589545	-0.00489928026868	-0.0779389189211	-0.057810637676	-0.0113691389772	-0.0986131653003	-0.00616929219958	-0.00683653580859	-0.133052802764	-0.0665022057483	0.0279651657571	0.00191436629399	-0.00253501705044	0.0350381872376	-0.0201256508244	0.0561075063837	-0.0198192670117	-0.00300027232312	-0.0230163137548	-0.020072196853	0.0245382506627	-0.00907425323802	-0.00520945203593	-0.0118427002941	-0.0300917796799	0.00883537894761	0.0102419131182	-0.0252094526119	-0.0161779227052	-0.0491166842643	0.00968525054268	0.0182874236037	-0.0105170381352	-0.0100505480889	0.0175669374349	-0.000973423274986	0.0290698753988	0.0320497107931	-0.0154834339881	0.0279688344411	-0.00579366124509	-0.0130519326643	0.0557007105533	-0.0200508336479	-0.00555144883429	-0.00144233147192	-0.012785036885	-0.00255548781683	-0.0029523246658	0.00171055874395	-0.000167805833018	1.17564618395e-08
AB3	-2.08045528644	-0.0403854374058	0.467823667673	0.314960274912	0.138082566379	-0.0883002585557	-0.1072922403	0.0687788594649	-0.129034435273	-0.0780960909621	-0.0265601890423	-0.0623866119627	-0.0858426021184	-0.0519349888457	0.00585514431245	0.0722716014239	0.0351030202169	0.0106443003905	0.00809229796804	-0.0421541925967	0.0381518567817	-0.00260741312766	0.0180335013724	-0.00920295885209	-0.00423971390525	-0.00808679205174	-0.00395977620607	-0.0384040094386	-0.0277868639963	0.0310968469527	0.0366377456519	0.00624806042988	0.014066558882	-0.00903044386396	-0.0383661767616	-0.0312277256132	0.0183985722385	0.00631318338056	-0.00333650621711	0.00692005239739	-0.0205889224251	-0.0132576371837	-0.0291869850259	-0.00981112478882	0.0119042412043	0.0491980247812	-0.00861942712571	0.0375522502978	-0.0042042369952	0.00967990762216	0.00880539183352	-0.00609664834712	-0.0131629356436	0.00658371649548	0.001523823438	-0.000944537469798	0.00077356389611	-0.00253068391263	0.00996918437747	-0.00171517708889	-0.000972168755427	1.17564618395e-08
AB4	-0.747602218629	-0.0278964343875	0.137534122565	0.0162701801556	-0.0795824549928	-0.0650482965989	-0.0124895465023	0.0249802401435	0.0147568627277	-0.00445256754445	0.241532952016	0.121941433056	-0.00134097672616	0.128061503365	-0.0848859745143	-0.0389026630238	-0.0675063964922	-0.0943879361859	-0.0184669708232	0.0471583446778	-0.0466334398743	0.0195502575593	-0.0593407428723	0.00420373175722	0.072907905262	0.0409405472753	0.108698675854	-0.00178841863765	0.103426695422	0.0145016350119	-0.0354343496049	0.000156656064425	-0.0507434801936	0.0210396146336	-0.0307203580109	-0.0278591990722	-0.014080177514	-0.0274995620017	-0.00457139488741	0.00862608972184	-0.000202256346379	-0.00284041559832	0.0130694566664	0.0131767907106	-0.00158528395884	0.0132794830735	0.00293392542211	0.00889766575644	-0.00352348824952	-0.000313255673383	0.0132234669149	-0.0129209989143	0.00278485701162	-0.00277326629725	-0.00763930008583	0.000178027248739	0.00129168203051	-0.00180818943532	0.00178441968077	-1.55781296868e-05	0.000446372303624	1.17564618396e-08
AC3	-0.134301199735	0.412261470792	0.0532289538895	-0.280623398523	-0.0740958972192	-0.244956272779	0.242847347013	-0.0549682722159	-0.0891017375045	0.0757727007175	0.0977424683663	-0.115198082874	-0.0777244857034	0.0715604121919	0.124944838783	-0.0085610306108	0.0907454325933	0.0106389041852	0.014080825612	0.0472018513244	0.0408865541489	0.0156014528173	-0.0209271020629	-0.000396140219727	0.0547473627282	0.0228840790898	-0.00154678277929	-0.00986160192702	-0.0510840640006	-0.0374089507151	0.0892515925274	-0.0336113312718	0.010242151458	-0.00334733304596	-0.00842839967121	0.000373664611765	-0.00857895143792	0.0131800970915	-0.00543389338182	0.0206241562535	-0.0263496795835	0.00412311004468	0.0333970295151	0.0274915928633	0.00451048632745	-0.0132905549	-0.0239435637049	-0.0106700899899	-0.00864235927512	-0.00250257401414	0.0109982394907	-0.0303483715932	-0.00164514210463	-0.00231293578752	0.00284022730175	0.00786447119132	0.00520500112448	-0.000333933303771	-0.00501710410058	0.00419881889321	0.000408962389092	1.17564618396e-08
AC4	0.220128686261	-0.203004497795	0.0654541289784	-0.104095742142	0.00992821162674	-0.182289611781	0.0508321162471	0.0709239174217	0.030710226092	0.09727162521	0.0166350086627	0.0165374531951	0.022265752005	0.13294807299	0.0529261418605	0.12631976106	-0.0246264078415	0.0166563380407	0.0125812252441	0.0541470542869	0.0111664634688	-0.0129292845806	-0.00959604545056	0.0528963532078	-0.0210636308947	0.0190675337134	-0.0365515241713	-0.00360266745006	0.0130646298783	0.0192188528293	0.0112005084561	0.0125954792699	0.0519451471769	0.0429196192657	-0.0475382219099	-0.0176068313841	-0.0258050341349	0.0221340364951	0.0535290634029	-0.0184121619682	0.0444491195159	0.0432607748797	-0.0213428196206	-0.00217567438288	0.000323322427555	-0.0306088313312	0.0456514634713	0.0337356572777	0.0272076344275	-0.0066087369637	-0.00497585609388	-0.00181311747038	-0.0105884281623	0.00383703486043	0.00730526162813	-0.0150184563319	0.00378230904035	-0.00128814726512	0.000806776347692	-0.00714703289854	-0.00048847817727	1.17564618395e-08
AD3	-0.487018554174	0.186841509098	-0.156996544339	-0.389078261145	-0.0636143305705	0.272991599603	-0.0700958793404	-0.27497226914	-0.128534089031	0.0953266773092	0.132729232456	-0.000410538960809	0.112159129829	0.00907203833106	0.0101036884115	0.0423051464636	0.0738291073989	-0.0311122669449	-0.0355194589238	0.000299352316345	0.0366576182613	0.090627354566	-0.0316078066439	0.0550669239956	-0.00345300817538	-0.0451077798594	-0.030861006174	0.0229688555141	-0.017663621547	0.0423706186461	-0.0276701130687	0.0215805837226	0.0300126696579	0.013421811954	-0.00226403924961	0.0178734113551	0.0379639367798	-0.0401351602533	-0.00343395118661	-0.0373406268884	-0.0200735624267	0.0113463072432	-0.0180124289463	-0.0150701495776	0.00665855306786	0.0094221546125	-0.012510892314	0.0242058274707	-0.00744709351425	0.0135037201912	0.000294735859847	0.00492895947601	-0.0117582370309	-0.0017144167262	-0.00356980074227	-0.00660908883471	0.00347730378854	0.0017115381301	-0.00622861572255	0.00183799955685	0.00114502380936	1.17564618396e-08
AD4	0.112758376142	-0.313759362993	0.142518045483	-0.130513363746	-0.0753440204494	-0.064152172276	-0.0444341836205	-0.0624999462761	-0.0777475949085	0.0724272858391	-0.0487288962722	-0.0213829687484	0.0805585998211	0.00100487661186	0.0246152822429	0.0831802269318	-0.037134165552	-0.0424779843115	-0.150048595122	0.0310779896716	-0.0376713720884	-0.0465393452093	-0.020557462075	-0.0107682949154	-0.0445937556713	0.0238787684274	-0.00586222720645	0.0263195057389	0.0507437698216	0.0428906510048	0.0314729073994	0.0129113729198	-0.0388050659438	-0.0258625080841	0.0171808666109	-0.0274507336783	-0.0236310317483	0.101486829476	-0.0284356910528	-0.0256067140613	-0.00947758827308	-0.00267226391514	0.0105692379055	-0.00496776197097	0.0315135164498	0.0202951251874	-0.0277158381706	-0.0186983854736	-0.00248762129591	-0.00301059695826	0.00747654150556	0.0188224898975	0.00080025326751	-0.00761485025374	0.00431303636091	-0.00119261950443	-0.0046357736778	-0.00757060694834	-0.0116799269461	-0.0025245787218	-0.00146507929211	1.17564618395e-08
AE3	0.162724255184	-0.50133754067	0.22128416746	-0.0422305645722	-0.0626654209497	-0.161527023338	0.00415943012973	0.025572875512	-0.0634443310372	-0.0840641435971	-0.0815890453419	-0.0235876641205	0.174065015269	-0.0114434890648	0.0714171471828	0.0371184624995	-0.0153528586375	0.0700870802151	-0.0968069850759	-0.0268406558997	-0.0582148120022	0.0518199882981	0.0157798706438	-0.0348617793483	0.0322085447954	-0.0151035249905	-0.0562884974989	0.0176830046273	0.0370748111311	-0.0271299672788	-0.0440453282438	0.0154017466253	-0.045867253202	0.0154398643188	0.0276241231225	0.0488528669206	0.0112047137277	-0.0260418580123	0.00195360316414	0.02592157251	-0.0137518648222	0.00261854675415	0.0231493284455	0.0175858765237	0.0142171884895	0.00983149515798	0.0378628195912	0.0160091703702	-0.00257038023187	0.000711225871688	-0.0116855868316	-0.015058168549	-0.0154743366622	-0.0127531501505	0.0134494927121	0.00850617167264	0.0113657415878	-0.00634029549812	0.00898865186882	0.00897618101853	0.000938642071355	1.17564618396e-08
AE4	-0.173729774732	0.10321705573	-0.140832208339	-0.299987379433	-0.0825743314775	0.148166031557	-0.0639647737135	-0.189902176298	-0.109081008922	0.0157182622168	0.0552214588166	0.00657516923673	0.0030594547171	-0.104518891738	0.0415914399569	0.05933256256	0.0229223000398	-0.0180628344841	-0.0291438173291	-0.018708805994	-0.0320912738594	-0.0108652921581	0.0928236683005	-0.0788849128891	0.0195364832797	0.037277823996	0.0164428605202	-0.0446142568257	-0.0442300023313	0.00999557373021	-0.00266461527532	-0.00898186565624	-0.0418584410546	0.026663546946	0.0116879355276	-0.0275978828092	-0.0713251167387	-0.00733565326761	0.00983385185096	0.0692618448834	0.0159616653675	0.00905233425692	0.00933704773526	-0.0208975612865	-0.0176891588175	-0.0134115759233	0.0219676689896	0.00041386288563	0.0091065903563	0.00214242197543	-0.00457072971008	0.00102407564254	0.0136311747141	0.00387508059894	-0.00322667429163	-0.00460762092211	-0.0163852384292	0.000295925718135	0.0105492048062	-0.00250164689577	-0.00218964227895	1.17564618395e-08
