pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0390512750139	0.0850311683448	-0.311290068996	0.0525750218353	-0.191046152445	0.077198208816	0.0618050277699	-0.115933040627	0.106444714253	-0.104906314257	0.172920898735	-0.0995568391225	0.0924937321612	0.0152680850076	-0.0543765921537	0.146556897287	-0.0798333428337	-0.0263184677628	0.0854467560769	-0.00250044228602	0.0470315967071	-0.00665607601622	-0.0519576441825	-0.0775553056617	0.0201376014083	0.00767950435521	-0.0324868514798	-0.0504010278575	-0.00709153682068	-0.00609585663133	0.0339353495619	-0.0301813217979	0.00307873151463	0.00474791908162	0.00264593629606	0.00494262574039	0.0105048718561	0.0148441635597	0.0143054619559	0.0176097532603	-0.0616421845844	-0.0146380911564	0.0215021895873	-0.0341215608832	-0.0175861673207	0.00614508354365	-0.0191714246097	0.0121805544443	-0.0110975497878	-0.0152080220804	-0.000307735372515	0.0152768360701	-0.0111049231315	0.00281616285403	0.0103032662189	-0.00647378843039	0.00334445918038	0.00313044201107	-8.39455617902e-05	0.00196526755068	-0.000817882050247	8.68150656123e-09
AA4	0.0065007984198	0.0145353025649	-0.0614973391934	-0.147469662934	-0.179317128207	-0.0453742106979	-0.0303144783169	-0.117745302425	-0.061040303947	0.00791683887221	0.019286988586	0.0286653341321	0.0483093944293	0.0714838057483	-0.0515850725739	-0.0450773424202	-0.0679545727223	0.0184801534459	-0.00266979622196	0.127821688577	-0.00530190751609	-0.00270963410974	0.0233236274571	-0.0206825438221	-0.00856774741643	-0.0117080676786	-0.0155962571504	0.0353431728732	-0.00851890857351	0.0466091619797	0.00682307087158	0.0350411043496	-0.0155788611072	0.0397703961959	0.0378132032308	0.0217119736936	-0.00349521903737	0.0171229586719	-0.0173059759311	-0.023092451104	0.00849214526453	0.0107036430916	0.00231199461381	0.0112097032085	0.0195944888238	-0.00808246471334	-0.0530524708001	-0.0313577307034	0.00237939385147	0.0321955549636	-0.00101809164432	0.0207358374058	0.0104573323478	0.00750973518843	0.0165046798323	0.000514969743646	0.00703649321373	-0.0105976767458	0.00342035091455	0.00772919344196	0.00906041228735	8.68150656121e-09
AB3	-2.07998942657	-0.00489793084588	0.459183227009	0.315350762847	0.130943258609	-0.0825363508295	0.0721427196067	-0.098743166093	0.129069946221	0.021358152695	-0.0233783330484	0.00191848394305	0.0722349491911	0.0497658032743	0.0417306776626	0.0315543066562	0.0370605843187	-0.0622616804906	-0.017175503099	0.067743992182	-0.0361018873218	0.0218818804695	-0.0131540129184	-0.00398707396185	-0.0107722124546	-0.0370571322902	-0.00879114723769	0.0197997431187	0.00489738580538	-0.014437761048	0.009274436229	0.0488785331882	-0.00122196138647	0.00116429321946	-0.0165094200727	0.0158875072937	0.0362912781925	-0.000936362468885	-0.0339410617885	0.0080847281662	-0.00743998688966	0.00084443957976	0.00760997659935	-0.00417903364475	-0.0189215563626	0.0183489427734	0.0403894149828	-0.00186615186591	0.00694936386282	0.0171185250161	-0.0213250814446	0.00667317610957	-0.0021380236687	-0.00659138462111	0.00535049742209	-0.0131422095071	0.0166242962445	-0.00117230504456	-0.000230409685299	0.00456987927224	-0.00273777981453	8.68150656124e-09
AB4	-0.701982547389	-0.000694279740603	0.15167406529	0.0336259708604	-0.0952846736158	-0.0655922604841	0.07206480082	-0.00191918290751	-0.157445860482	-0.0601326820506	0.152196874462	0.0947261019388	-0.0044688479359	-0.120554345571	-0.00425757391185	-0.131175817664	0.0249918682828	0.0844598214626	-0.00300526558423	-0.0471068231423	0.0575183870034	-0.0670628725368	0.0353619436902	-0.0231270905015	-0.0435891785412	0.115464405143	0.00423639380882	-0.0984593734357	0.0838412126508	0.00638309323232	0.00235057386224	0.02213831531	-0.0169956022562	0.00795842749126	0.00429896703346	0.00815391900574	0.0116934230204	-0.0309894729264	0.0174110629538	-0.010236686553	0.0184032596717	-0.00226266903698	0.0255704685499	-0.00372106279528	-0.0138641757699	-0.00776711295303	0.0133213704355	0.00504421288003	-0.00228880588195	0.00702411659923	-0.00320812563341	0.000525586565186	-0.0102388583585	-0.00469139078714	0.00590716828813	0.00328135662006	0.0048518858859	-0.00498714877724	0.00237407640288	0.00497964036214	-0.00062334208476	8.68150656122e-09
AC3	-0.0844291803732	0.375663308941	0.0756321425302	-0.277322705728	-0.0254733781005	-0.231231744456	-0.229109184218	0.0869995330596	0.0224493830002	-0.0883022302165	-0.116555181373	0.116774145664	0.0583354018227	-0.0226644363158	-0.0504209644684	0.0809627308814	-0.0199671864223	-0.118324003338	0.0585024417363	-0.0464739332381	-0.0111874334985	-0.0305213920303	0.00155407916619	0.00402112720976	-0.033439606647	-0.0415990483832	0.0288340626852	0.0574969295346	0.0790114658461	0.00947391114543	0.0187392534668	-0.0368213163993	-0.0254607982386	-0.0315012302691	-0.0255319583527	0.0109957842827	0.0446632979455	-0.0397817529626	-0.00428282688744	-0.0120132113584	0.00147485755366	0.0332813642824	0.033112526769	3.68735997194e-05	-0.00579224320589	0.000225033004244	-0.0180061184716	-0.00312680963719	0.000732724810554	-0.00754120270137	2.67769744621e-05	-0.00228489722788	-0.0155985187066	-0.00262096975788	0.0124136834413	0.00552065066642	-0.0101359779456	-0.00252873159248	-0.00150747985282	0.000977517969915	-0.00132229599465	8.68150656123e-09
AC4	0.210547028314	-0.264160401926	0.0736908787231	-0.0733553732223	0.0108797459887	-0.1565855109	-0.0445446321943	-0.0414545708489	-0.0933155631715	-0.0310622289204	0.00099962364363	-0.0300961892241	-0.0179719210534	-0.140507233265	-0.0140752288244	0.0944302145454	0.0781752664776	0.00542598848474	-0.00274714053996	-0.0495832148366	0.00721151678823	0.0290023730272	-0.00683458562466	-0.0580629314827	-0.0337639764793	-0.0436047366577	0.00920226308082	-0.00397396069531	-0.0153214911664	-0.0546665852142	-0.0376668442949	0.0539748354595	-0.0234213563028	0.0101764731566	0.0171613964104	-0.0399986194292	-0.0324160476774	-0.0388193634489	0.0284825640825	0.00395507134688	-0.0252893401605	0.0068216325213	0.0097478144835	0.0113321847432	0.0202786492957	0.0509294540338	0.0100648257927	-0.0241641436433	0.00204130495784	-0.00567009474013	0.00754911741257	0.00484252619518	0.000174673254087	0.0126295238219	-0.00171504637729	-0.0134081462758	0.0103570626482	-0.00230591597624	-0.0018146038795	-0.0103186516754	0.00919798034622	8.68150656123e-09
AD3	-0.512776203658	0.167669818737	-0.140680322762	-0.379149667337	-0.0268636883215	0.265067966943	0.178758823384	0.260099650457	-0.0310611259958	-0.115366710159	-0.0045492629923	0.0845575756522	-0.100547547839	0.0273341706954	-0.0109345461718	0.0138617016899	0.131715773554	-0.0831119145779	0.00682824132198	0.0289164982595	-0.0107501357937	-0.0692045239239	0.064522949019	-0.0906519742394	0.041242738558	-0.0263317650483	-0.00379196370039	-0.0219942424537	-0.0338751179833	-0.0216868249171	0.0302509191762	0.0337103894184	0.0196298300374	-0.0157238224045	0.0123634530023	0.00463285560925	0.00719752040022	0.0235998611318	-0.0196455349986	0.00425358920348	0.00700491095057	-0.0176994445437	-0.00296614659914	0.0144262886158	0.00235776648386	0.0324020621243	-0.0138737736132	-0.0123297110911	0.00127155500891	0.00186861612601	-0.00981423768307	-0.00745060743906	-0.000318507734055	0.00190774735027	0.00767003298693	0.002524921402	-0.00574354269046	-0.00414839221544	-0.000442792740081	-0.00139904862607	-0.00522263118257	8.68150656124e-09
AD4	0.143685898608	-0.322864159911	0.11954747939	-0.125974893092	-0.0417089200711	-0.0411815828071	0.041363428558	0.0190846231819	0.00973708160382	-0.0226638254902	-0.0355173502165	-0.00711138766608	-0.0456908546325	0.0528907354854	-0.0259118684362	0.0305367211162	0.106892415125	0.0474275720501	0.10632698528	0.0482943888696	-0.0011861802825	-0.00682636366027	-0.00815005418007	-0.0317031907064	-0.0497834912302	0.0579397366285	-0.000356599637027	0.0343826396511	-0.00664712246789	-0.00597527533326	-0.00902128115129	0.0147252952883	0.0137816635559	0.0460316443318	-0.0271657040142	-0.0315811846662	-0.00719713891563	0.0129420018057	-0.00328317573092	-0.0383571787843	-0.0350412757584	0.0359883527049	-0.0248020301467	-0.0563850287852	0.0312867976158	-0.0145615630554	0.0121037441392	0.0340722855766	0.0265200546417	0.0253939644517	-0.00979422577161	-0.0200103160844	-0.0102342166476	-0.000668734906575	-0.000231254614126	-0.00103128715497	-0.0140978292503	0.00734799467208	0.000883992356761	0.00146279554096	0.00196120880724	8.68150656122e-09
AE3	0.185093416163	-0.483005315851	0.26310633893	-0.0439804868318	-0.0344823794949	-0.161416730147	-0.00846361095326	-0.0120776858249	0.124169446098	0.0809900839996	0.00220043306505	-0.0105229648704	-0.184876345715	0.000337402907656	-0.0341675770252	0.109737369683	0.00329629725753	0.024596361544	0.0837509722153	0.0800714396048	0.0769415776584	-0.0514001646191	-0.0367808080805	0.00300868037606	0.0052639759114	-0.00260113872421	-0.0102338895979	-0.0416101743458	-0.0250987432221	0.0588169812915	-0.0165740737356	-0.0203374182158	0.0313961436333	-0.0321212775422	0.0499952374219	-0.029894680897	-0.00395262362436	0.0188290488211	0.00254922347529	-0.00656187192304	0.0362385834342	0.0382518442501	-0.00828099914191	0.0269463379263	-0.0260775604054	0.00853066529592	0.0175828168829	-0.00723634214349	0.00158724006208	-0.00508189666649	0.0272840522922	0.0107462767779	-0.0119130122666	0.000140912528199	-0.00484482603105	0.00230251934296	0.00217167935582	-0.00661568310591	0.000692308680726	0.00401317468831	-0.00406822849581	8.68150656123e-09
AE4	-0.218813116667	0.0379007933779	-0.124185603922	-0.346536484018	-0.0340256497646	0.0983493896201	0.0731774614195	0.169543199035	0.0171988719131	-0.061106579202	0.0697915010888	0.0746864461773	-0.00153159810482	0.116038219727	0.0698940732626	0.04191733279	0.0760059770687	0.0288994637849	0.0214509748305	0.0193052775952	0.00737837141901	0.000718206328258	-0.0743383972468	0.0610321708675	-0.0599190891618	-0.0970728970131	0.0604478760985	-0.000207492527356	0.0413869277247	-0.0195222830434	-0.0300589486256	-0.0418605828302	-0.0180467915112	0.032077730017	0.0205111334773	0.0121940171242	-0.0036393053904	-0.00524413188749	0.0377046698595	0.00390988241919	0.00599950210264	-0.0268184212707	-0.00273994515026	-0.00259825954353	-0.00200967335536	-0.0370425292844	0.0267029596757	0.00765469148057	-0.0149795772304	0.00823438731561	0.0117349589862	0.0161995734678	0.00957160117785	-0.0119885523148	-0.0112725989616	-0.00677869201539	0.0132883357635	0.000441629390175	0.00382620874142	0.00249212710392	0.00438378971056	8.68150656122e-09
