pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0285142353172	-0.0872775733226	0.303786881313	-0.0675626278229	0.155953554538	-0.114180522993	-0.158980800298	0.0980325806422	-0.100569564322	0.089406383273	-0.136088198372	0.12998096438	-0.018189640825	-0.0689148031342	0.0288372421521	-0.0187297084218	0.137730155565	0.0437541685764	-0.0325832887363	-0.0646259735592	-0.03705737637	0.0138102584027	0.0316877490829	-0.0221046659501	-0.0312562768491	-0.011554523147	-0.0446243883461	0.0713173183055	0.053154585835	-0.0176400507523	0.0211773545169	0.00557830029463	-0.0158231721164	-0.0418892631428	-0.0167509994218	-0.00381496281557	0.0469005939038	-0.00858017328534	-0.00790920430966	-0.0393912377745	0.0366580035788	-0.0146719705577	0.0016824853047	0.0222410568231	-0.0139067378215	-0.00260626589375	0.0205366607294	-0.00545056705579	0.00471890566484	0.0197450846226	-0.00812841262614	-0.0200518237098	0.0119618804873	0.00693343767836	-1.44272273563e-05	0.00073977442385	-0.00636814365275	0.00565496259369	-0.00466577977791	-0.00371022664644	-0.0021870032905	-1.02168851255e-08
AA4	-0.0340123081452	-0.0653120610248	0.0823105691689	0.137078800392	0.208802342044	0.0337034565008	-0.0460860358587	0.0838574277446	0.0331816536138	0.00401921855895	-0.0277873971684	-0.0776296398966	-0.0946501008869	-0.0525083364511	0.0640352155617	-0.0258355399524	-0.0737010220378	0.0155356189246	-0.0735612336655	-0.115216352043	-0.0160400394786	0.0196170662832	0.00243905149807	0.0126150846669	0.00642158985306	0.00887870284508	0.0244692431457	-0.0424438725785	-0.0241359656614	0.000481184247911	-0.0179053478445	0.042423297261	-0.023553135094	0.0423014563671	0.0525366350332	-0.0163505017848	-0.0189121199939	-0.0133855269894	-0.0301833913923	0.00801138031872	-0.0434630732952	-0.013026829771	0.000253767703819	-0.0327749668252	0.0296400210153	0.00953873642676	0.0313291022798	-0.0210221300816	0.0175288259584	0.0203739688729	-0.0218166026546	-0.0292268904768	0.00565544164828	-9.90774518211e-05	0.000478318541685	-0.000896558482853	0.00506416910583	-0.0142361083866	0.000535175999611	-0.00373579804696	-0.00160883312517	-1.02168851255e-08
AB3	-2.08682807683	0.047316293541	-0.464000954703	-0.319718762511	-0.179220314445	0.0789712047226	-0.110010036742	0.0632727377496	-0.0706855534564	0.0991716693333	0.0204473629408	-0.0199800375377	-0.0453563974872	-0.0730677399819	-0.0868995488353	0.0541154132787	-0.0260485752219	0.0551118742274	-0.0314576871363	-0.00328523194988	0.0131057148849	0.00900338880225	0.0379229464022	0.00529643093163	0.0164993181037	0.0245944960378	0.0226166911675	0.0113600735909	-0.0456265818658	-0.0365391800404	0.00154385899536	0.0151637983991	0.0439776222619	0.0208445926407	-0.0169461736186	0.00460708388323	0.016991581533	0.00618253661645	-0.00812057327107	-0.0260159720825	-0.0246491622708	0.0114785155059	0.00457637305163	0.026373315981	-0.00243729669023	0.0212449708025	-0.0141501139569	0.00183279202217	0.0260943311251	-0.000284279729215	0.022630176388	0.00079069666627	-0.00514124404759	-0.00580010036086	-0.00602368070311	-0.00388226339228	-0.00218219118112	-0.00458129043788	-0.00373946651674	-0.0095314329769	0.000703581990232	-1.02168851255e-08
AB4	-0.774075912265	0.00871667529489	-0.161401246203	-0.0117866948323	0.100216642426	0.101619789642	0.000951054311939	-0.0469880242422	0.115890410764	-0.162479652008	-0.185011979281	0.0508822295832	0.0968846455507	-0.00973268810246	0.00838938964037	-0.0444370969398	-0.0327538254785	-0.0714465683849	0.0971022197699	-0.0398004458888	-0.0482637580012	-0.0469570209622	-0.110646067066	-0.0509641526912	-0.0219447705661	-0.163022566191	0.0226438868343	0.00990758342077	-0.0247520833961	0.0373095824835	-0.00240649099959	0.0113935425818	0.0112113791041	-0.00687675913945	-0.0183362804048	-0.000523255163532	-0.0269209430723	0.0037788906073	-0.0249902585756	-0.0136623802288	-0.0012715409975	-0.00266510042076	-0.0108686181082	0.00128184903278	-0.00190147641254	-0.0074999699544	-0.0140317535363	-0.00528969138818	0.0174670248578	0.00394395871845	0.0140479424293	-0.00597688139905	-0.000658030550202	0.00338225146864	0.00352610748427	-0.000413029164955	-0.00225860433354	0.00146363792118	-0.00133552919452	-0.00242901041665	-0.00182237257034	-1.02168851255e-08
AC3	-0.117156171996	-0.385975188998	-0.0275854682091	0.249901653026	0.0871655623098	0.192334860476	0.272112963761	0.121676400762	-0.0907308954871	-0.0388588293448	-0.0370949889652	-0.132530691467	0.0397475869445	-0.0358070377538	-0.0956028556858	-0.0591286276186	0.106397143905	0.109026770365	-0.0108214031432	0.023732634848	-0.013096299702	0.00141056711419	0.00388570903231	0.0295466240813	0.0216076910166	-0.0321916927186	0.00407023824892	0.0011522266862	-0.0227535897727	-0.10802466265	0.0516832483827	-0.0304461881941	-0.011597260768	0.037615997573	0.011651668519	0.0243974457225	-0.0310754639718	0.00294136265465	0.0273408687203	-0.000294674580278	0.0110801476926	-0.0262113005248	0.0332100581209	-0.0180508888043	-0.00806440058086	-0.0221116608479	-0.00855858857674	0.00427578370396	0.0107074476531	0.00392478628509	0.00530424607456	-0.00490690513524	0.00234794385315	0.0144070746248	-0.0022946153838	0.00696900967937	-0.00234754631425	0.00763003347207	-0.00179243814289	0.00206281516994	-0.000233323156992	-1.02168851255e-08
AC4	0.201412652616	0.207723859226	-0.081125509542	0.102154556388	-0.00110076542667	0.193600609233	0.0451895509891	0.0680010294677	0.0392386548266	-0.094517498108	-0.0351464988257	0.088549956575	0.104819865542	0.0187013855189	-0.0972699634645	-0.00350860087213	0.0913668850244	0.00118125023108	-0.0205287574992	0.0263844454716	0.021314558071	0.0566881961017	0.0120700358052	-0.0270743597924	0.0254760089344	0.0396679173794	-0.0760396340459	-0.0477740768579	-0.0608425543073	-0.0123176469276	-0.0145442425578	-0.00519021982002	0.0422030021485	-0.0638827561608	0.0324979218006	-0.0050623431233	0.0178726820854	-0.0532364638868	0.0100832691736	0.0178699160483	0.0241693010154	0.0208929916735	-0.0329611145245	-0.00625418532887	0.0409758529162	0.0427510786416	0.00671581297623	-0.0281815407023	0.00477357485748	0.000368380891836	0.0116504946166	-0.00463869892709	-0.00481612561423	-0.00138351590316	-0.000354944264264	0.00175560959668	0.00884606484625	0.00273564142661	0.00318311727806	0.000340685701335	-0.00217371190928	-1.02168851255e-08
AD3	-0.501711746034	-0.176224598568	0.144917985443	0.398706743286	0.0631854933559	-0.242622854535	-0.060556262448	-0.275456877561	-0.177587713799	-0.0839476925585	-0.00611142358275	-0.0469274594129	0.0126684248052	0.106674116719	-0.135343138208	-0.0378994427157	-0.0341542215456	0.053410130598	0.00333555595958	-0.0209191723116	0.028403392587	-0.101410480707	-0.0283975813434	0.0118690086483	0.0767709834236	0.024908843314	-0.0728113613712	-0.00822479853791	-0.0168134403236	0.0255340481725	-0.0224034628839	-0.00874885313556	0.0408931339178	0.0108035212128	-0.00275593337998	-0.025638289548	0.0300358622082	-0.000641643560418	-0.0146449673212	-0.0214966106468	-0.0237102568012	-0.0221073119831	0.00618865263367	-0.0096458958812	0.00273039831609	0.0109709206564	0.00806249910349	0.00700775339655	-0.00374208704642	0.00921100780302	0.00368173117263	0.0122087401818	0.0104418908444	0.00506500111467	0.00760219579774	0.00236072187983	-0.00628676505463	0.000463805690475	-0.00182836190901	8.13877866428e-05	-0.00198909128151	-1.02168851255e-08
AD4	0.097972987805	0.32162716668	-0.105477555648	0.111848437644	0.0775255345949	0.0563186283676	0.00149726552463	-0.067475192966	-0.0955038497039	-0.00585761952653	0.0715247113805	0.0297161988425	0.0117131107125	0.0683061770816	-0.10873636145	0.00879537496608	0.034081665653	-0.0396874533375	-0.0126390954801	-0.0868925170161	-0.0117157905856	0.0574845816618	-0.0279713139516	-0.0663366899146	-0.0549131719371	0.0274865570646	0.0498108337793	-0.0201754290923	-0.0167139353863	-0.0374959247086	-0.0292427196611	0.0566742439079	0.0234636315846	-0.0606649571304	-0.00936934130174	0.0742880780412	-0.0146850288729	0.0184397347948	-0.0234269136099	-0.0128431715617	0.0184619680516	0.00735958918376	0.0448453716125	-0.0112692041692	-0.0237097313316	-0.00963928463018	-0.0102506165714	-0.00171833501885	-0.00820412474285	-0.000954763286302	-0.0267111025535	0.0139819581673	0.00813993493364	0.00627687041843	0.00855354438483	-0.0104915355432	-0.00514936091982	-0.0142869129059	0.00563483791166	-0.000381395089406	0.00074662114008	-1.02168851255e-08
AE3	0.190972316775	0.504376006529	-0.221311813331	0.0277672351258	0.0660066578745	0.150126764392	0.0210125416745	0.0486789861501	0.00198474774625	0.128238739765	0.00800806349452	-0.00129155170178	-0.02942364024	0.160139872477	-0.0851155841672	0.00458308227677	0.0393426680144	-0.0381402327756	-0.0698176955734	-0.0814862406537	-0.0502852403624	-0.0225670426985	0.0365325912895	0.036859566932	0.0207841780237	0.00335944288135	0.0299757114984	-0.0421311124131	0.0397095960076	0.0606216339619	0.0488959322316	-0.0235474621682	-0.0229394333303	0.000256162660125	-0.0433718828486	-0.0420642926923	-0.014036265825	0.0258975417912	-0.0125851517143	0.0198240287471	-0.0103695191545	-0.0281227869229	-0.0104284540083	0.0196256256777	0.020286912858	0.00625404344806	-0.0117527958167	-0.0381065904351	0.00805345702383	-0.00282722092964	0.000383540492009	0.00375477212218	-0.000596605949864	0.0110429724583	-0.00020841883692	-0.0155996394198	-0.017049473704	0.0112467401748	0.00193621229562	0.0034270184995	0.00112401730385	-1.02168851255e-08
AE4	-0.222744082665	-0.0588405509948	0.148453333156	0.355494815193	0.0820145380713	-0.117862038321	-0.0142159760604	-0.186787833646	-0.108960137677	-0.0423560509463	-0.066427318976	-0.0206534371753	-0.0753071787463	0.0159841079549	-0.0923354693467	0.0201014783065	0.0104844664703	-0.0288800522694	0.0544933689961	-0.00729255170781	-0.0358987014868	0.00394819060625	0.120588416353	0.00313469936751	0.0117455651201	-0.0204685538417	0.0750093255047	-0.00488694659505	-0.00448110113955	0.00363602029712	0.039348857525	0.0237822010841	-0.0132154137612	0.00317181117068	-0.00468090097934	0.0080490364764	-0.016162768502	0.0115438808275	0.0387140831754	0.0205276681706	0.0303316328441	0.025650730337	-0.0595468407992	0.0258746521091	-0.00224964293024	-0.0175123386161	-0.0146063162319	-0.0012675696438	-0.00177173099377	-0.0053760613617	-0.00125465897853	-0.0214074619183	-0.00668952666047	-0.0142758882402	-0.00345797435649	-0.000357653177644	0.0169040927262	-0.00423217278483	0.00333684673526	-0.00433592279644	0.00256915244721	-1.02168851255e-08
