pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0460770856066	-0.0611598677133	0.330146340071	-0.0585403915029	0.127388475183	-0.0858652904768	0.131921602863	-0.0866099909652	0.0418227220388	-0.0377057988554	0.146561008547	-0.0303960737234	0.0835976056082	0.162049639745	-0.0391913213664	0.137863594801	-0.0336949461321	-0.103864820354	0.00999446017481	0.0166337751439	0.0351838757301	-0.0782903719205	-0.046235991951	0.0688808926029	0.0145709245212	-0.0225598123669	0.0262359832393	-0.0394238538738	-0.00543517254097	-0.0185377818982	0.0289589127189	-0.000383184146212	0.0093302940106	0.0315830510576	0.0115582708453	0.00037745672996	-0.0478546794531	0.0101315047383	-0.0201309322585	0.0397567945378	0.0159149202194	-0.00932886532805	-0.00151220469913	-0.0522490172702	-0.00182415377315	0.0224662998288	-0.00103951205122	0.011212781069	-0.0203795023986	0.00413609451016	-0.00275218924907	0.00295508044441	-0.0066350204447	-0.0205332014818	0.00817555400064	0.00453763271994	-0.000770036531234	0.000610236242425	0.0134142030549	0.00524964334872	7.88809150704e-05	1.16708540525e-08
AA4	-0.0275707906892	-0.0670557339626	0.0631936420794	0.145724471711	0.204296689892	0.0363531401755	0.0583118133289	-0.0740671136001	-0.0369681497325	0.00426397171659	0.0764337241255	0.0958847094289	0.0379093203572	-0.0943657273739	0.00641225621762	-0.0219277148569	-0.0166620170287	-0.028738706304	0.131384157711	0.0362565943621	-4.66529310461e-05	-0.0331140951847	-0.0118496229088	0.0148517828829	-0.0105895603843	-0.00794354958753	0.00033153212918	0.025578151103	0.0621884907909	-0.00314030979557	-0.0338447984807	-0.0284568582679	-0.00657581472243	-0.0109384906763	-0.0125619224573	-0.0258728207302	0.0492199174958	0.00990340771597	-0.00875124696185	-0.032843965103	-0.0171745588709	-0.0135923055408	-0.0119959139247	0.0171230834726	0.00820290136282	0.0258904799334	-0.0482377759717	-0.0124233027408	-0.00532012137727	-0.0434584255565	-0.0261259244616	0.00718846604119	1.01462246536e-05	0.00484160112554	-0.00622147507869	0.0124033176784	0.00738782432108	-0.00956360927966	0.0202638387157	0.00397589086273	0.00331484681997	1.16708540525e-08
AB3	-2.0523057554	0.0271449744665	-0.501858410007	-0.304348228017	-0.141890166691	0.0798413935764	0.105551148763	-0.0860910697969	0.0773850221809	-0.103903821248	-0.0156355998969	0.00789715571954	0.0850275337395	-0.0542845322549	0.0525290407624	0.0606781622993	-0.0426172581717	0.0106773685758	0.0322408325611	-0.0414187661302	-0.0241181143497	0.0234022440402	-0.00124411128789	-0.0108092309733	0.0356854186827	0.011833004834	0.00566569477602	0.0327186487748	0.001186736653	-0.00508350411129	-0.0185259084089	-0.0639153001129	-0.000892242459717	-0.00709343877947	0.0047637651876	0.0027058828622	-0.00935210760504	-0.0255368422753	0.00612938591887	0.00603132178051	0.0185370780244	-0.0061518333945	0.0327124602766	-5.06250601479e-05	-0.00297502168211	-0.0197391140485	-0.00325550379259	0.0106602727035	-0.0228628015166	-0.0190787350795	0.0173242503136	0.00152967379378	0.00168383908286	0.00942247516443	0.0201051268509	-0.00354409802632	-0.0169762782866	0.00345996775645	0.000522208710296	0.0112699661693	0.00355710449037	1.16708540525e-08
AB4	-0.718173337743	0.0323339112772	-0.123811815961	-0.00706838644864	0.0929040730724	0.0879881499837	-0.00992276557968	0.0216637979807	-0.0876608437307	0.136972908593	0.134959999359	-0.199839601813	-0.0271384210813	0.0692348920091	-0.0227157064886	-0.0824517704415	0.0749390194038	0.109870628978	-0.0286382763704	-0.000621428134223	-0.0246585897552	-0.0246046797796	0.00665936315893	-0.0196543733329	-0.105411098278	0.031001997731	-0.0774653693235	-0.0919900024066	0.0470918057336	-0.0330097290751	0.0591708520725	-0.0112250174821	0.047205407182	-0.0143316228029	0.0228663319041	-0.0206299503587	0.00570906980244	-0.0155823968571	-0.0104765375172	-0.00718732460507	-0.0040711606792	-0.00357143949019	0.00981923918576	0.0117444787052	-0.0298595216702	0.0092830336412	0.00517341727	-0.00574886587913	-0.00890775740627	-0.00695780452856	0.00167757228613	-0.0010424487557	0.00729137923934	0.00515102443623	0.0144557489456	-0.00191193494258	0.0011835709664	-0.000995242355086	0.00599197371094	0.00222624170269	-0.000535636050497	1.16708540525e-08
AC3	-0.153329977237	-0.379380133328	-0.0291670533325	0.235938890227	0.159346481125	0.227402022412	-0.261967197104	-0.0533012543599	0.0345691749298	0.0454674848422	-0.0252299625048	-0.099241479393	0.0641303397253	-0.129354390171	-0.0445428911823	0.0748158397345	-0.135261997756	-0.0690746069308	-0.104484695418	0.0316477623393	-0.0595515195762	-0.00259105732865	0.03245480069	0.0257469529506	0.0469358970789	0.033488966242	-0.105929694423	0.0391100147487	-0.0190166892025	-0.00679436366863	-0.0036279190166	-0.00162690976034	-0.0233873288295	0.0227310861372	-0.000205857295672	0.00396801944544	-0.0554821836637	0.0420231065825	-0.00757591953879	-0.00277535549923	0.00190642052335	0.014253516798	-0.00213834320624	0.021067946448	-0.0133002268567	0.0017425345597	0.00879111869994	0.00521990421006	0.00227145822007	-0.00388097795127	-0.020033443384	0.0038152276705	0.00734560461956	-0.00318530279512	0.0048731298263	0.00349726074333	0.0027812583362	0.00233470161224	0.00364941969126	0.000505679858314	-0.00191629748947	1.16708540525e-08
AC4	0.217852348888	0.181079233652	-0.0452057734633	0.0904457691346	0.0235466922577	0.173159830411	-0.0779945781152	-0.0856627516332	-0.043197432924	0.115132928077	-0.0732690122482	-0.114053629784	-0.00413079185821	0.0628027182322	-0.0140468929203	0.0580324220223	0.0163998299204	-0.024602035807	-0.0214879736591	-0.0161869627661	0.0314574782025	0.0217998436647	-1.31539449033e-05	0.0472072336841	0.000438248420734	-0.015913045266	0.0381655838032	0.0446177746527	-0.0573180986618	0.0327866278601	0.0352831710206	-0.0401300444575	0.00794489699483	0.00128706850493	-0.0276325816705	0.0328517155602	0.0309542228306	-0.0617967969666	0.0681183829434	0.00108015104548	-0.026792439988	-0.0034341164327	0.0329642976954	-0.0216563337026	0.0124230830635	0.0360608958613	0.00451237124587	-0.031860769711	-0.0105698053728	0.00347940437632	-0.0102562376928	0.0320335406726	0.0035272849048	0.0103929480636	0.00236997398796	0.00376587429736	0.0132648097138	-0.00120422910025	-0.00333336725549	-0.00145899314774	0.00246039088643	1.16708540525e-08
AD3	-0.52407234173	-0.192783751073	0.144455204428	0.42414679774	-0.00613406946645	-0.221699371939	0.0145754535328	0.284635490113	0.120680755784	0.0707706807707	0.0142889734663	-0.11444423553	-0.102162591011	-0.102173904874	-0.00828857985971	0.0917129545348	-0.0448813830764	0.0601328884878	-0.00105196586301	-0.0804309863156	-0.0197961375648	-0.0870472751458	0.0643875732002	0.0335118540438	0.0195228959571	-0.0186876585236	0.0603865575857	-0.00583731928173	0.00359172272781	0.0126299324179	0.00635592504011	-0.000921631447909	-0.0189820033008	0.0195932529945	0.0485455345712	0.0293359810838	0.030526581615	-0.0308635716601	-8.81615098968e-05	-0.00312782412038	0.0343028368178	0.00190217683704	-0.0258560730215	0.0264259493773	0.00626358422517	-0.00310828314957	-0.00270035291329	-0.00303749967607	-0.0102119297123	0.00278818060747	0.00111764072264	0.0115230747417	-0.00142663775353	-0.0017711922777	-0.00148597024584	-0.00536666961864	-0.00661110785575	-0.00513004168734	0.0018686269821	0.00409125415188	0.00118550873511	1.16708540525e-08
AD4	0.05126869104	0.270306022897	-0.140970283922	0.138143349698	0.0761495368541	0.0836729915167	0.0428621036819	0.0664474323368	0.125990753369	0.0391684089679	-0.123360864548	-0.0160217966082	-0.0902685023219	-0.0253570761296	0.0461425557215	0.0915299132152	0.0112052254546	0.00697768225652	0.0859116498369	0.0998871688289	-0.0217010880983	-0.0191428012572	-0.037522218214	0.0131656643214	-0.100440479167	0.039363537684	0.0465462162131	0.0577265702004	0.0130092326591	-0.0229755818378	0.0193561721987	-0.0115505646212	0.0276668815338	-0.0334065351012	-0.0244939155957	-0.0175813728352	-0.0836276303671	-0.0351378011576	-0.021398018832	-0.0060852225772	-0.00384262392569	-0.0140728705553	0.000142698325528	-0.00155362926687	-0.00444381953055	0.00999356135587	-0.0233168694966	0.0265753303108	0.00514275456852	0.0160673257262	-0.00634533815762	-0.0130434760675	0.0157242266059	0.000476731669601	-0.00973604910535	-0.00404357843683	-0.00680780751178	-0.011195186693	-0.00908619725267	-0.00752595846276	-0.00234962380889	1.16708540525e-08
AE3	0.215791585904	0.475234385983	-0.246587070555	0.0305101503706	0.0611609693647	0.15407598767	-0.00952401135892	-0.0450831553106	-0.00423658004172	-0.118547751094	-0.0438630491961	-0.0191309793086	-0.15835281691	0.0180521209887	-0.00661691168746	0.10166994276	0.0116395578111	-0.0759519539449	0.0364148418399	0.0224789144666	0.0850293032409	-0.036151438325	0.015629606285	-0.050514791653	0.0103152944872	0.0207385483471	0.0110960659086	-0.0268445078007	-0.00813700990275	-0.00194103531591	0.019533820111	0.0779579696823	0.00529143229799	-0.0436223247717	0.00295831814393	-0.00265681618674	0.0518741586902	0.0575689818313	0.024691281039	0.0357057287382	0.0232747805708	-0.0397132810055	0.0116826756253	0.0351758656732	-0.0233892099028	0.0169890055296	0.0212606597624	0.0199008827129	-0.00132525430053	-0.011489561822	-0.000414122448837	0.0193539727173	0.00232040049802	0.0001932694537	-0.00645214714743	-0.000106270542024	-0.0127301928159	0.00620382285744	0.000324871673604	0.00200515313449	-0.000171386755268	1.16708540525e-08
AE4	-0.181351343949	-0.0951581035128	0.170182071242	0.310983287628	0.0905841922028	-0.122988039217	-0.00407044848157	0.168570674311	0.08849380467	-0.011630448762	0.0796519937115	-0.0183698589571	-0.00301731468579	-0.0616941420041	0.0731856160293	0.0938219916083	-0.0075781050871	0.0464252127571	0.0165833650273	-0.014784099865	0.0801320711997	0.0476354446505	-0.0201249511992	-0.0919742820206	0.0672523936474	0.0075787070185	-0.0491448662801	0.00189720046532	-0.0492808085284	-0.0475887766698	0.00532739657077	0.00638354632004	0.0104296874899	-0.0167075292888	-0.0701236929548	-0.0332401667091	0.0449281086979	-0.00478053952754	-0.0364356703674	-0.0132812143004	-0.0475274943963	0.000886517612581	0.0267293287044	-0.0483895254764	-0.0234521412595	-0.00424147683302	0.00258010692483	0.00417319269611	-0.0045296365884	-0.00338998463696	0.00619515621341	-0.00968879776661	0.00394470652995	-0.000630377838034	0.00290205111237	0.00160660634857	0.00537675987469	0.00756490957661	-0.00694432827904	-0.00144870849101	0.000579885972208	1.16708540525e-08
AF3	0.342919522866	0.482938053252	-0.152358118718	-0.0447475597782	-0.00698747989797	0.126283056032	-0.172992282201	-0.028291921447	0.0359872289416	0.0175199360947	0.0807639065799	-0.131476516296	-0.0373919067265	0.122280237738	-0.0522837470134	0.018607214781	-0.00415663893455	-0.0554850356019	0.0389877598086	-0.0930574572173	0.144534466148	0.035191136231	0.0330912722516	0.00019380606848	-0.000659815361754	0.0260494549593	0.0333451385046	-0.0351964920075	0.00973128074852	0.0585739770435	-0.0714576968591	-0.0082515400707	-0.0203773664354	0.0475484055347	-0.0162041380719	0.0149413396767	-0.0274743019662	-0.0170514746561	-0.0616586063887	-0.0316908619573	-0.0118325569663	0.00817278875861	0.00657014453783	0.0225321611549	0.0104845378188	-0.0218618390586	-0.0175146181989	-0.00559160288934	0.00500435884124	-0.0124422136233	0.0135791354181	-0.0155704784238	0.00530109966306	0.000800763658687	-0.0102848261303	0.00102166607534	-0.000382644877208	0.00260233001199	0.000972225423706	-0.000384008810423	-0.00199181919498	1.16708540525e-08
AF4	0.0569340709376	-0.214725296808	-0.0707394494202	0.220436776511	0.0417504468336	0.20048918916	-0.104761673932	-0.0710798791557	-0.0288927368004	0.0873739761626	-0.0242070880833	0.00631610269329	0.0234110568071	0.0243074557549	-0.00146920111483	0.00751207755197	-0.0540042255267	-0.14183059399	-3.41054048888e-05	0.0771515481008	-0.0744394696836	-0.0109714723088	-0.0611021317713	-0.108357445784	-0.00286757042946	-0.064707825757	0.00498202299087	-0.0300147434582	0.0343605262619	0.0425723686087	-0.015322241139	0.00198578568913	-0.0124396275388	-0.00811505627196	0.0717476381185	-0.00642121246239	0.0646043174155	-0.0466348673755	-0.0280168285623	0.00893778944335	0.010077798318	-0.0131385105754	-0.00347264601507	-0.0379279910199	0.00258799028528	-0.0299941581477	-0.00484851751147	0.00116113120489	0.00512689003839	0.0158520947084	0.00207831144175	-0.0141094863125	-0.00732853644503	0.00191152552843	-0.000819880621442	-0.00577075307362	-0.00647320480584	-0.00153549622137	-0.00815250419144	5.24082476156e-05	0.000190643381364	1.16708540525e-08
AG3	0.15151953678	0.120833201611	-0.0438028535997	0.054535042064	0.110322111126	0.163293225291	0.0812589479615	-0.0736051430644	-0.095579217537	0.0534164571572	-0.00407526271637	-0.160008416077	-0.0177841065701	0.014262414318	0.00978099161319	-0.174929852015	-0.0457058709695	0.135457424188	0.0171703834482	-0.0358563051775	0.0368399235057	-0.0396008373666	0.00480186964887	0.0359613579579	0.045799371556	-0.05353588897	0.0269324225357	0.0905891580658	0.00965231093099	-0.0499389895731	-0.0295788074154	0.0571214247743	-0.0751507155505	-0.0314670341973	0.00055545444754	-0.0410101811229	-0.012505588094	-0.0160027050025	0.00307204350305	0.0341200057457	-0.00454464215558	0.00896986140404	-0.014454675876	-0.0271102805408	-0.000560498223919	-0.00639990612565	-0.00298903135538	0.0173842199228	0.0126343725367	-0.00261493739144	0.00819215718052	0.00308704408291	-0.00576495311259	-0.0113056093852	0.00126415892206	0.00139100806474	-0.00832837981863	0.00549780247225	0.00110917536043	0.00370625722431	-0.000461663164285	1.16708540525e-08
AG4	-1.72934472758	0.0101443443776	-0.419393387881	-0.236402107123	-0.130778930492	0.0637058634465	0.108376643041	-0.0353514347702	0.0356362511756	-0.0660546353821	0.028171586438	-0.0554120029635	0.126432760483	-0.036577801671	-0.0176308409049	0.0347454667405	-0.0379793519849	0.0280515546401	0.0141420320215	-0.0168787010997	-0.00624702951017	0.00413351657854	0.000962743235844	0.00145496240806	0.0253413053615	-0.00758843402229	0.0100083713544	-0.0439264779459	-0.00422649595094	0.00343640431745	-0.000120303956508	0.062137160688	0.0140317091319	0.00158993092416	-0.0150690373658	-0.00125881484819	0.0203281145927	-0.0128170454551	-0.00792792626758	-0.00644812005431	-0.0201540747337	-0.000282504862184	-0.052272533333	0.00103073921641	0.00300427310334	0.0183614488162	0.00564750695109	-0.0104015429871	0.0170670433093	0.026141140439	-0.0243898315908	0.00385705711808	-0.00561437944681	-0.012702414074	-0.0273479761171	-0.00144982060621	0.0188394580595	-0.00402974850483	-0.00267727173381	-0.0133366266012	-0.00302083701789	1.16708540525e-08
AH3	-0.100657366172	-0.0235788087381	-0.0342626535299	0.222006870011	0.222938946871	0.112900548772	0.0797175281236	0.0199701725195	-0.0781510953856	-0.000991544041257	0.0267867093465	0.0789693068865	0.0395899740908	-0.157712739519	0.0444100818519	-0.121115385112	-0.0489722525885	-0.00520182388227	0.166611583298	-0.0345458755048	0.0073301571221	-0.0415286739529	-0.00145766258165	0.0136060242727	-0.00311012820533	0.0439115252589	-0.0216374287235	-0.0367773868597	-0.0160014422737	0.0595928427836	0.0430135257307	0.0179964559617	0.019240722362	-0.00863815428772	0.00190262512455	0.0543254514026	-0.028021381659	0.0137535946436	0.00774957752479	-0.00290860372215	0.0083348102023	0.0130190366702	0.0281561497498	-0.0169649150083	0.0311447818008	-0.00310940096197	0.024219390545	-0.015771712742	-0.00847450506381	0.0145032416054	0.036193780093	-0.0045569025811	0.00383400840738	-0.0103853964444	-0.00594614496819	0.0102793935049	-0.00180995351437	0.00635657941637	0.00293637786478	-0.00745259354342	-0.00125147507299	1.16708540525e-08
