pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0637140922028	0.071750359048	-0.330826582736	0.059207337774	-0.163592785625	0.084461093719	0.142226682184	-0.17112811661	0.201217485972	-0.0134366197374	1.44729440577e-05	0.137611164642	0.0863815559152	-0.108359353688	0.0477638404845	-0.0569809636535	0.0945238290502	-0.0608804789455	-0.0898373991858	0.00487078720906	0.00429516503795	0.0418382699345	-0.037913593699	-0.00429693988628	-0.032870870054	0.0354242672543	0.0587091249136	-0.0477574987675	-0.00587341216732	-0.0108004062749	0.069470181616	0.0073372048782	-0.0443696214711	0.0195761067514	-0.00561221592496	-0.00368311278702	-0.00126351932992	0.028637235519	-0.0247005614381	-0.0374489897956	-0.0266232528479	0.00554188592975	0.000841734789447	0.0319684814929	0.00317243683774	0.0227182868516	0.000778186356605	0.00026445020787	-0.000376804580982	0.0010255572899	0.00980864561768	0.00868059677903	-0.0177190281744	-0.00949492689832	0.00836872016041	0.0136596892915	0.00642507499079	-0.000840297885377	-0.0100479913191	-0.00152871247188	-0.00111412786972	-6.61388951726e-10
AA4	0.0136785915684	0.021742539885	-0.0126395423452	-0.136561342967	-0.179141165668	-0.0636993208887	0.00209978220832	-0.113156766621	-0.0605330419406	-0.000398650770946	0.00852691508903	-0.0509206093752	0.0227913230691	-0.0696124357488	-0.0189341607365	0.0523145905539	0.0421132076831	0.0145195522102	-0.0707688184317	0.126213529073	-0.00839340612252	0.0130148365572	0.0148381811826	-0.00713659806962	0.0100280794257	0.0105619642416	0.0147744183704	0.00507999587377	0.0741747515946	0.00714696799008	-0.00789059605859	-0.00694219107592	0.060376800595	-0.0201209996578	-0.0338466076116	-0.0158859360849	-0.0157753261752	-0.00861196734134	-0.00710499137802	0.0133718093524	0.0308338396894	0.0297662870303	-0.00735945662273	-0.0197208758127	0.0381703909625	-0.00135905784044	-0.0159684157274	-0.00283970993189	0.0271923486921	0.0569264684629	-0.0225201303346	0.00386780724311	-0.00357431968633	-0.0184120750516	-0.0107413103346	-0.00283849126958	-0.00167828081123	0.01578389966	-0.00978001650813	-0.00105406196356	0.00210824505033	-6.61388951726e-10
AB3	-2.07404828751	-0.00717339470546	0.47567198832	0.319043153036	0.147700068422	-0.0845261327324	0.0883831616089	-0.127709070777	0.0790608771831	-0.0369358001464	-0.0254601416345	-0.0600416449328	0.0623213688193	0.0412313140497	-0.0421834749943	-0.0468898353443	-0.0603608584877	-0.0268481953865	0.00112902973759	0.0643399321601	0.0278199437495	0.000293483412268	-0.0172407599279	0.0104483415344	0.0140086229815	-0.030595035298	-0.0160055827373	0.0288923539925	-0.00121047758346	0.0471911150938	0.0158363501824	-0.030896335994	0.0115577110325	-0.000864231565967	-0.013090053959	-0.0529210315704	-0.00260025647981	-0.00996077672343	0.00802662493849	0.00581712861223	0.0110899122118	-0.00279525288159	-0.0227245663942	0.0144105468574	0.0261928969247	0.0145937607414	-0.00385883551598	0.0208698974404	-0.0168159662444	-0.0218588319201	0.00257939379767	0.0121828196746	0.013581356709	0.0151543862213	-0.00945419555263	0.00364017403477	0.0135243751435	-0.00173645963833	-0.0106065122557	-0.00421363669202	0.00602161109017	-6.61388951727e-10
AB4	-0.705705055246	-0.00414787214674	0.110822728805	0.0140445540512	-0.103870661707	-0.0920373249137	0.0134196009419	0.0416837562843	-0.0779513432786	0.215213412937	-0.143682942275	0.0784829658913	-0.00403924329792	0.00509142436238	0.061222094745	0.101892928137	-0.0338368512916	0.0245732530764	8.94416472751e-05	-0.0672787302725	-0.0367174756354	0.0605591550422	0.0627198596858	-0.00916093754323	-0.0158427407072	0.10784479714	-0.00382697090514	-0.121740057755	-0.0380248727783	-0.0150229892191	-0.0368546575664	0.058749782747	0.0623617912474	0.0221173976415	-0.0283707325791	-0.00340656274819	0.0232634204416	0.0136268730964	0.0089527519045	0.00707893317875	-0.00734954493694	-0.0136930981049	-0.0111730781318	-0.00722436213661	0.0109298787087	0.0114029957628	-0.00925917381164	0.0141444453315	-0.0083190545514	-0.0137358919599	-0.00809588709798	-0.00459098168335	-0.000714931483516	0.000398569934458	-0.00767980593041	0.000793459221077	0.00069448157469	-0.00101105999389	-0.00460251427644	0.00281881978754	0.00291255157697	-6.61388951727e-10
AC3	-0.0927424664205	0.354646089476	0.0539203749334	-0.260737598019	-0.0866873945254	-0.2540852226	-0.233365722096	0.0291595096747	0.0591373136378	0.0614867743167	-0.0261908425961	-0.109530711432	0.043786756442	-0.0542522662432	0.00754044676479	-0.12348845314	0.0400059875041	-0.106557876409	-0.00365768241238	-0.0875343905148	0.0369968511597	-0.0214608036608	0.0499905212621	0.0034816243782	0.0310387926991	-0.0290254346344	-0.0124196668678	-0.00719406439728	0.00362205327017	-0.00773855815692	0.0454798125887	-0.0361878859124	0.0297146896112	-0.0239767885561	0.0574212918447	0.0155489969385	0.00764829528391	0.00851691445278	0.0232496242792	0.0334512955705	-0.00701962529689	0.00583981191396	0.0117854428064	0.0316959284233	-0.0100942735117	-0.00528818771633	-0.0370914043054	0.00622782940095	-0.00513450834698	-0.0182205529154	-0.0232617346451	-0.019811666942	-0.0210241557769	-0.0120784233846	0.00683479329009	0.00104992603986	0.00583906921504	0.00669830719374	-0.000680877632134	0.000320176296558	0.00191054062609	-6.61388951726e-10
AC4	0.216076545626	-0.203235219397	0.0555866178331	-0.093047533155	0.000521772657366	-0.166816474225	-0.0673352902761	-0.0338988925277	-0.0568281282278	0.0958578077292	-0.0186286497124	0.0863210787669	-0.0116776002845	0.110971726354	0.0570330788507	-0.128185905107	-0.000573742688677	-0.00225662921585	0.0370652858171	-0.0429921138653	-0.0192363494902	0.0071606249758	0.001793901143	0.0681935466062	0.0129391962699	-0.0433878744247	0.0301414394577	0.00849345638014	0.0222879664293	0.0255795541212	-0.00535954841896	-0.0225066673635	-0.0354628844335	0.0338103810223	-0.0273654239506	-0.039097250514	-0.0281019265477	-0.00562003753312	-0.00469068178338	-0.0645616094891	-0.0389131002236	-0.0232273032287	0.0633279935871	-0.0285205161339	-0.00331411612849	-0.00326474024368	-0.000302181208841	0.0215573833476	-0.0100799593631	0.0231252153386	-0.0202365365506	0.0142122364608	-0.00288599791682	0.0117813072008	-0.010209598711	-0.0198124750843	-0.00105771328125	0.00461988420468	-0.00445108484371	0.00874252538874	-0.000924913840922	-6.61388951726e-10
AD3	-0.512762652046	0.175135788438	-0.152702987445	-0.409649895723	-0.0471325035693	0.248885839486	0.147013069719	0.225139143364	0.106096580432	0.154699032435	-0.0120818426127	-0.101128031234	-0.102297171767	0.0182463618492	0.0183234108907	-0.0681261136373	-0.0694395196494	-0.0439980240573	-0.0416948077325	0.0050026896983	-0.0328946594771	0.122895707662	0.0507389724713	-0.050931705538	-0.023704327163	0.00327785625858	0.0475848508551	0.0760109194065	0.0109588784	0.0640465239181	-0.0170215232451	-0.00862761255894	-0.0173242660999	0.00916442011426	0.00402554060583	-0.0364458276468	0.0222467607642	0.0017151265863	-0.00435175750616	-0.00234555570438	0.0247508164517	0.0137478552671	-0.00552727728574	-0.0101995461533	-0.00924599377594	0.00749513775204	-0.000329021257441	-0.0198916034011	0.000372907480699	-0.00454375797062	-0.00160016675973	0.00451609081339	-0.00853872375083	-0.00015077816043	0.00226942165656	-0.00597789063821	0.00651123159905	-0.00255666597477	0.00358935807688	0.005518406784	0.000273114098336	-6.61388951726e-10
AD4	0.111466798459	-0.271643251207	0.12164215506	-0.129009907527	-0.0500302450666	-0.0428298392476	0.0292833242349	0.0309078421257	0.0470045274182	0.0356332761281	0.0546109287016	-0.024016838315	-0.0489968774096	0.0834940508416	-0.0604600767875	-0.102464332262	-0.0288275578351	0.0325688522903	-0.115053329061	0.0224858419362	-0.0171875279878	-0.0145419041404	-0.042312844145	0.0375139301652	-0.0114915236229	0.055295493349	-0.0190039700035	-0.0470892849507	-0.0424402101096	0.0140339703064	0.0259900675705	-0.0689692238877	0.03947701622	-0.00328551684129	-0.0496036872945	0.00194689004632	0.00959989215039	-0.022104094659	0.0046852585494	-0.00503022371188	-0.0273369231439	-0.00642183387933	-0.00865379041563	0.0529915162419	-0.0173776279633	-0.00278978985227	0.0394587803612	-0.0062992285269	0.024671749904	0.00338531742291	0.0117964823704	-0.0128709992473	0.0141989493336	-0.011556353065	-0.0104150944211	-0.0113191186695	-0.0122245722412	0.00640153606883	0.013760575941	-0.00206750340285	0.00855110027007	-6.61388951727e-10
AE3	0.174088689676	-0.450000525282	0.224381613537	-0.0233234091313	-0.0359317697411	-0.152206838418	-0.0145017092945	-0.043069219184	0.0527601355654	-0.0897615922789	-0.017901466864	0.020993109196	-0.161925102005	-0.000195633803288	-0.00853884601714	-0.0951746141124	0.0427236927815	0.0202672012074	-0.0994867394622	0.0445165495991	-0.0590767046432	0.00589976865515	-0.0227846919311	-0.0378260652059	-0.0168316085063	-0.0163867181886	-0.0167192667754	0.00428550890973	-0.00489415797808	-0.0308388254562	-0.0509463841885	0.0217471588204	0.00861879011154	0.0206721501282	0.0642671776114	0.0629375962536	0.0295895920503	-0.00399261191291	-0.0104278600163	-0.0421687299082	0.0343338638262	0.0287956869601	-0.0127926909405	-0.0302572663217	-0.0144918570418	0.02384551682	0.0192849866369	0.0266890603974	-0.017116391914	-0.00106669704899	-0.0266330797129	-0.00339663643994	-0.0127784247307	0.0107104726938	-0.00279564095548	0.0129628112828	0.00264168831514	-0.0049393976789	0.00371288775197	-0.00646130362627	0.00585902322235	-6.61388951727e-10
AE4	-0.260403717133	0.0326211078847	-0.149874189448	-0.333942237765	-0.0479456923933	0.117342732173	0.0851727042279	0.182456464368	0.0987538222421	0.075961222313	-0.00718143489102	-0.0378103139385	-0.0164150007134	-0.0522281267308	-0.0583643764392	-0.0447548900709	-0.0866128217065	0.017597345564	-0.00327185548854	0.0292571286379	0.0293883956062	-0.0145641362939	-0.0371474485399	0.0451994156069	0.0613894561362	-0.106017236655	-0.0696438646634	-0.0382791201997	-0.0374332383019	-0.0825995620977	-0.0173844262157	0.0627424305465	0.00547488840076	0.0168067961117	0.0114301691888	0.00887900504329	-0.0715144383312	-0.030270276794	0.00928358891025	-0.00871047018496	-0.000413543220519	-0.0164374361574	0.00944477237289	0.00254538067113	0.0209820838644	-0.00148071152543	0.00115253821034	0.0109326668479	0.00159422191474	0.00239047429	0.0139866755534	0.0085750949348	0.00249698458982	-0.00707654427271	0.00327494769635	0.0106831640261	-0.0101369583329	-0.000219935589734	-0.0117189224326	-0.0037483141539	0.00268635709937	-6.61388951727e-10
