pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0402443627443	-0.0654125873493	0.32625134818	-0.0758510475312	0.148212478973	-0.0736337036724	-0.196099725743	0.0491380573671	-0.0480931200737	0.167277283807	-0.0304379259175	-0.0791086591476	0.20589783534	-0.132454228478	0.0136161027736	0.075330851464	-0.0704972158052	0.0197586671995	0.0266924943643	-0.0465481150883	-0.0338933595165	0.0341510351898	0.0234298705334	-0.0645403800735	0.0121291965464	-0.0336246668008	0.0422465888424	0.0404232846215	0.0221844354262	0.0121858880855	0.0132873358765	-0.0723963552711	0.038003270246	-0.0533761147271	0.0143220144669	-0.0152866429288	0.0253142637686	-0.0263543153135	0.0516835011766	-0.0018143581806	0.0434954738792	0.00986260356664	-0.0183730698872	0.011313686076	0.00358716079941	-0.0162895785299	0.00349267759653	-0.00435163587584	0.0081791934415	-0.0128778212564	0.00337682510261	-0.015440666246	0.00505767651533	0.00313347122044	-0.0017170167677	0.00228052012286	-0.00347959122987	-0.000978171500391	0.00450797822814	0.00120796969814	0.00053761650347	1.18923896903e-08
AA4	0.0121743941831	-0.0204755889358	0.0359387837593	0.144643057108	0.17953694794	0.0739981037327	-0.101438347621	0.0417934880216	-0.00102148147816	-0.0954342486717	-0.0191277333139	-0.0283452269032	-0.0506161714015	-0.0428599989029	-0.0858527250222	0.0398855271951	-0.0582180704791	0.00252392195315	0.0961224860365	-0.00732177273768	0.0560218507198	0.0183285539537	-0.000520136111444	-0.0371321135399	-0.017870026446	-0.0359091980671	0.0470547247121	-0.0139938232351	-0.0353746173606	0.00174777791601	-0.0220347716905	0.0378654814377	-0.0195508568074	0.00361866626811	-0.0110000633593	0.00861902925863	-0.00847429500634	0.0500340016534	-0.0108107845318	-0.0348780125711	0.00526142750112	0.02626552476	0.0110087401254	0.001645633224	0.0216158483622	0.0259798766983	0.0297228771266	-0.0138535062922	0.0303605818385	-0.0257351701014	-0.020221111911	-7.13289514071e-05	0.000373583896706	0.0163916248692	-0.00647754979307	-0.00191064095121	-0.0100536751448	-0.0303500533334	-0.0169156300186	0.00116844106679	-0.00044752731942	1.18923896903e-08
AB3	-2.06445719897	0.0687402931954	-0.481922017207	-0.301807985301	-0.163274168715	0.0877081497903	-0.127360304897	-0.0116065146458	-0.133885466413	0.043134905946	-0.0129885766583	-0.078715395231	-0.0447660915116	0.0424343064218	-0.00798942866218	0.0376344090858	-0.00540435179356	0.0588753920667	-0.0199386739287	0.00569591142389	0.0676193909975	-0.0185544855476	-0.014923640341	0.00424237397914	0.0221444668638	0.0185909462258	-0.0162332064552	-0.0177935604871	-0.0121115230288	0.0126123774322	0.0139386378832	0.0206023158717	-0.0139405145523	-0.00915636006673	0.020674082072	-0.00725324254356	-0.00843420776699	0.0221198852252	0.0100263910636	0.0465793038909	0.01833184639	0.0299330027123	-0.00633285222851	0.00695866173994	0.00712680198304	0.0189678095108	-0.0227799203393	-0.000261470956209	0.00619905242939	-0.00715731464086	-0.01277505656	-0.0144766112303	0.0216452887662	-0.0239082603834	0.00950364932809	0.0117235220885	-0.0139580145201	0.000916447843896	0.0029068709498	0.0039954643711	-0.00641843828369	1.18923896903e-08
AB4	-0.69924528803	0.0243159344863	-0.122001932405	0.00299519513794	0.0727739310066	0.0783579980313	0.00220513940021	0.0498739038936	0.12234683898	-0.0627034840322	-0.204549547326	0.0331039069183	-0.0252060690099	0.0651244996011	0.118109037185	-0.0703634437063	0.0694522509058	-0.091480270926	0.0366170417492	-0.0232915147044	-0.106689280401	0.0465116249239	-0.038771356083	0.0275757577905	-0.0760534621778	-0.0691468056298	0.0280464382427	0.0886718093831	0.000747716753035	0.0176260185436	-0.00441396408436	-0.0720119045821	-0.0547704526533	0.0524093551599	-0.0155819989889	-0.00578578287785	-0.00697136189649	-0.00489590671187	0.00792142662862	0.017518839406	-0.0178918654484	0.00919318215664	0.0091223430635	0.0059995641209	-0.0138201508188	-0.00743413240407	-0.000631729625441	-0.00605388700111	0.0203273638759	-0.0105729132694	-0.0122625454498	-0.00681206655315	0.00204556594306	-0.00204909066979	-0.00159690616629	0.0038590566138	0.00110253920499	-0.0039647407152	0.0088788477332	-0.000104850285226	-0.00391576417177	1.18923896903e-08
AC3	-0.0861754560045	-0.409415430533	-0.073558781962	0.250605911425	0.0547810005681	0.224728541012	0.212972047114	0.168298009774	-0.0719199808459	0.0563210200994	0.0447026456074	-0.0505029250763	-0.118789323703	-0.0996015219459	0.0268397067392	0.0228586796938	0.0302579722559	0.140149192384	-0.0429069824187	0.0151774597012	-0.0668345430549	-0.0207695937527	0.00574961877846	0.0218111678376	-0.0234947509446	-0.0110579483856	-0.0058063662823	0.0276245432964	-0.053738131644	0.0421829530619	0.00734110018336	0.0438178626851	0.0137357573496	0.052986687864	0.0771190906902	0.0161679701801	-0.001327608414	-0.0341770010514	0.0234691172244	-0.0152337940546	-0.000443446393503	-0.0026573104474	-0.0178257166879	0.00165397280843	-0.000735851301586	-0.0280832479451	-0.00728614817948	-0.0136698704718	-0.00310158960086	-0.00107274327341	0.010424100655	-0.0212972553224	-0.00533184574217	0.017244261468	0.000429938129697	-0.00199377110241	-0.00282226643502	-0.00448088508639	0.00194037821052	0.00291809869488	0.000277160175693	1.18923896903e-08
AC4	0.24207577665	0.1744136241	-0.0629226305853	0.101336752497	-0.0478946109382	0.159128696271	0.036653463045	0.132721699537	0.0559778407093	-0.00575257942293	0.0574598403776	-0.00142668685122	0.0334723723142	-0.0171023196923	0.178531184923	0.0609132211863	0.0530267176045	-0.014448068675	-0.0641996068094	-0.0244907806149	-0.0215995862326	0.0124446613546	0.0573867240189	-0.052257584794	0.0160333595437	0.0219707879757	-0.0244601765959	-0.037143952521	0.01197224967	-0.00900260615836	0.00840794459708	-0.0485934938916	0.0396182620996	-0.00240397133241	0.0096813387465	-0.0203601203103	-0.0708218556782	0.00100991006149	-0.0478021551425	0.0634324595028	0.0193696939309	0.0089405614092	-0.0239057805452	-0.014005004457	-0.0184417084751	0.037866053111	0.00303526399446	0.0148871555561	-0.0186397257457	-0.0232567345891	-0.01155252707	0.0025738043168	-0.0138115945171	0.00758049374607	-0.00451119850405	0.0030695823086	0.00987836340368	-0.0122083939064	-0.00740717633335	-0.00135345734362	0.00237476687095	1.18923896903e-08
AD3	-0.494863651662	-0.23134936268	0.16151202757	0.365019299521	0.101946117274	-0.274018690567	0.107346991704	-0.214250573084	0.0176308415758	0.147538585594	-0.0642941704691	0.104037350812	-0.118981484853	-0.0215572669798	0.0642520466879	0.0470605082533	0.0533599151685	0.0579606613363	0.014784704476	0.00132305032098	0.0103952383646	0.110522056032	-0.0405685787614	-0.0196861206724	-0.0550848556065	0.0495254109965	0.0212832322071	-0.0386710291155	-0.0187336699437	-0.0277212812357	0.00637451320984	0.0183140196469	0.0612941071572	-0.0025711285322	-0.00804079001523	-0.0390690208528	-0.0040456909377	0.0123263193886	-0.0228558788411	0.00473151079625	0.0096790928883	0.0296107074495	0.0369369939786	0.0156023457422	0.00837941303948	-0.0150597664515	-0.00841928719554	0.0116893822967	-0.00474524280495	-0.0100740161296	-0.00362843318183	0.00778415806846	0.00583943929028	0.0089345667583	0.0113878507561	0.0113386911279	-0.00234090615746	-0.000105012845089	0.00825961535248	-0.000497191572016	-0.000682302428629	1.18923896903e-08
AD4	0.164961170451	0.301260409052	-0.194029612278	0.128209746102	0.0438831537326	0.0719565768882	0.00386654515723	-0.0795710277393	-0.0374692809833	0.0977820738896	0.0653534249362	0.0993460005121	-0.0446377405119	0.0383284172984	0.0250834034808	0.1669547517	0.0776210282026	-0.0346713195615	0.0528791361546	-0.00538903112572	-0.00405273740237	-0.0090104425649	-0.0339631950445	-0.0246711428689	0.0466805299732	-0.047972129005	0.0330987612304	-0.0463358188527	-0.000614276302323	-0.0221507096174	0.00163112514808	-0.0316699470678	-0.060456294859	-0.0217187917083	0.0544089119305	-0.00105836553735	0.00757207254194	0.0109961884494	0.0699850364406	-0.00493351996806	-0.0624390829153	0.0201393472954	-0.0134980027679	0.0050984140083	-0.00268593093869	0.033120393172	0.0123358896393	0.00561057870297	-0.00112852027616	0.0271529316271	-0.00663259309427	0.010625342742	0.0049811211845	0.0157341869056	0.0057332507729	-0.00296122119646	0.00878707472347	0.00935401551163	0.00195547311302	-0.00221842858452	0.003318834846	1.18923896903e-08
AE3	0.240634667574	0.52070498856	-0.29334943757	0.0464107776615	0.0357262698317	0.159472101674	-0.0206573700712	0.0134978499731	-0.172377159122	-0.005818425131	0.0438577180002	0.185907119957	0.0664885068266	-0.0482131757575	0.0152255321253	0.107320245099	-0.0186192615318	-0.0659964297008	0.0385981764073	-0.0916791146577	0.0061093460767	0.00251179456327	-0.0242053117577	0.0555224580844	-0.00978680756741	0.0618940262965	-0.0535242504384	0.0138422249619	-0.00700149258367	-0.00273509745237	-0.0276067519672	-0.0109872725265	0.0144431181635	0.0133100470031	-0.0425457598122	0.034489757409	-0.0478091379909	-0.0455033229118	0.0099375497495	-0.0300750289802	0.0169309760448	-0.00512493564125	0.0482605753029	0.0193604515426	0.00626556570849	-0.00796920007344	-0.00935665184477	-0.00706417984568	-0.00250774667176	-0.00240436617634	-0.00551060945924	-0.00278099831716	-0.00397971454275	-0.00976078541576	-0.00289414249219	-0.0126667426097	-0.020650114318	-0.00175778217793	0.00620422393695	0.00165702191296	0.00472845389142	1.18923896903e-08
AE4	-0.20794803005	-0.0706792536326	0.175932536334	0.327924724648	0.0860963142024	-0.107856800245	0.0697903362828	-0.152524394643	0.00511864616091	0.139116137724	-0.131696571253	0.0062876763697	-0.07152920208	0.0164350552976	0.0110662704633	0.0839613914263	0.0352941662341	-0.0264683543666	-0.0242548443234	-0.0467448781394	0.00701241650259	-0.02531043756	-0.00835016677857	0.03859932658	0.0737712780485	0.0386368111466	-0.0486170901902	0.0414337021981	0.000342070738358	-0.00323196950389	0.0215042080724	0.0215269691144	-0.0342364798371	0.0230743132133	-0.0513784061463	0.0501527698575	0.0102419270558	-0.00150248460765	0.0147041484943	0.0143262317526	0.0338618300406	-0.0111917766814	-0.066304882743	-0.0338875452823	-0.00287773795116	0.0109241874728	0.0126198078696	0.00772245863193	0.0224602197676	-0.00135913424068	0.0157756229135	-0.00798811255839	-0.00243539464485	-0.0134483691667	-0.013511118987	-0.000323701901597	-0.0056821909997	0.00110524758374	-0.0119185396258	-0.00245157799982	0.00059931121898	1.18923896903e-08
