pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0460426866487	0.0745109232483	-0.318367941283	0.0707797690514	-0.141780556778	0.0877495824695	-0.104187572864	0.0827211691288	-0.0664701355293	0.24739086469	-0.128304369065	-0.0854622304011	0.0793224567949	-0.0780263688387	0.0152541746537	-0.00839243736196	0.150622932042	0.0284699718632	0.00981571936159	-0.0831170123602	0.00707996545618	-0.0379531499324	0.0587935980695	0.0344306976847	-0.0571486654095	-0.0518052237027	-0.00776986320051	-0.000485278239245	0.0260047268313	0.022688727364	0.0227678680576	0.00909663138748	0.0218165770107	-0.0545601236207	0.00637729113284	0.0503397254708	-0.0151941520388	0.0161392775934	0.00756379206185	-0.00258176976038	0.0193575465878	-0.036062587439	0.0375852196026	-0.00148336526374	-0.0229241538475	-0.00120800761791	0.00146046601816	-0.00323107633009	0.00496281524341	-0.0117642935785	0.0200858269646	0.0150592364017	-0.0247763775273	-0.000422119223322	0.00481257275917	-0.00762089087965	0.000576236037606	0.00249383327465	0.00614095781381	0.00184885079677	0.000171304448001	7.33219640329e-09
AA4	0.0204750505537	0.0407046175973	-0.0404257819246	-0.125614156552	-0.201663208975	-0.034432573655	-0.0708791343199	0.130230440116	-0.0143810408184	-0.0516111002471	0.0314135816696	-0.0545457742352	-0.0551804416276	-0.0677459121026	-0.022914699632	0.0371754742903	0.0269420386431	6.64182768994e-06	-0.120723616654	-0.0820197007781	0.0505827545825	0.0126349636294	-0.0254650727115	0.00615520984226	-0.00433903640542	-0.00385344901604	0.00822634934679	0.0558166411294	-0.00607665188727	-0.0516829445088	-0.0244984413628	-0.0336986005939	-0.0754000510257	0.0132831341372	-0.00143808889015	-0.0322023606005	-0.0324298397062	-0.0100765358979	-0.0377578095089	0.0144690885945	0.0100199566322	-0.00675610225984	0.00869528853051	-0.0168305544142	-0.00722110599359	0.00133078542562	0.0391960017305	0.00774982624666	0.00530177656641	-0.0304087768855	-0.0258685166379	-0.018627542093	-0.0123243920239	-0.0259750196877	-0.00922466453408	0.00486387998247	0.00545733847959	0.0183871671466	-0.00368774708367	0.00679916530214	-0.00111352725661	7.33219640309e-09
AB3	-2.04881404842	-0.0500772337105	0.484707599933	0.306761017297	0.155744455368	-0.0473583930511	-0.121643630254	0.0282706936959	-0.143334536451	0.0150569072189	0.00957821705869	-0.0957849410766	-0.0344747608865	0.0115135668615	0.0965923960105	0.0191979252597	-0.00345194834973	0.0469348887581	-0.0319547058895	0.0394708975032	0.0154932910814	0.0223101642977	0.0126785912518	0.0290214690485	0.0118793454802	0.0208010484211	0.0444127901859	0.0208041326244	-0.0531883797625	0.00530115357129	-0.0180167777817	-0.0160672507137	0.00783782836159	-0.014050022538	-0.0226128697584	0.0104760270903	0.0111755486718	-0.0156809212582	-0.00710429473805	0.0367324961582	-0.00367943212832	0.0232837677488	-0.0108619036394	-0.00171366881399	0.00633514945885	-0.00171773302795	-0.0056490983917	-0.00364396710477	0.0100643353723	0.0177315425605	-0.00328645566831	0.00811148670131	-0.00904256405117	-0.00819429582503	0.0226688441883	-0.0280600629518	-0.0027193830458	0.0116585559431	-0.0018960329037	-0.00301667489189	-0.000454518891356	7.3321964032e-09
AB4	-0.757245417504	0.0158448461238	0.128819815105	0.018714688426	-0.0763194448376	-0.0846365207468	-0.0348548938622	0.0172241348154	0.238805052349	0.0272744444853	-0.132347518938	0.00144499120178	-0.0398145924107	0.149111407926	-0.0176107844219	-0.0647054550205	-0.0639105329433	-0.0336114456519	0.0610153592799	-0.0559450150334	0.044656746426	-0.0428358026094	0.0372373092447	-0.0460548613999	-0.0608891996518	-0.0321201487522	-0.177471412309	-0.00443901843515	-0.0303061155532	0.00706597149013	-0.0240930384921	-0.0123725067486	-0.00439039962217	0.0295219199427	0.00300715165481	-0.0344363933746	-0.020052885253	-0.0131959068961	0.0226048006814	0.0151471216097	0.0209074592673	-0.00839446151769	-0.00534334846786	0.0162128573348	0.013807458019	-0.0117761686772	0.000327192290803	0.0112169357462	0.015602383693	0.005168784078	0.000620927094003	0.00219332997711	-0.00733692958922	0.00290720783991	0.00653042047955	-0.00264675685687	0.00128650127522	0.00385990516448	-0.00204797359251	-0.00257607760073	-0.000668185178019	7.33219640316e-09
AC3	-0.154002456377	0.348829687759	0.020399264667	-0.262159599348	-0.0832565760185	-0.2665275159	0.23056390419	0.109526535579	-0.0395553347794	-0.00546805903285	0.110126479259	-0.0564026591158	-0.0904880361903	0.0541188320652	0.0461978974521	-0.0675523093236	0.10541213128	0.13799010865	0.0557495690543	0.0139714512733	-0.0121627197598	0.0373035973522	-0.000354940635712	-0.0167826754524	-0.012842715196	0.0282274060523	0.0130349134341	-0.0757569514853	0.0410716932197	0.0391271751458	0.0156238743539	-0.102764303554	-0.0299396860681	0.00837768555721	0.0138386534457	0.0237459871191	-0.00528559620369	-0.00940010739629	-0.000707647245812	0.00638570463006	0.0446391234974	0.00395890028577	-0.0128860189687	0.0143152555218	0.015010405972	0.0200187347384	-0.00669802985875	-0.00872107031252	-0.00457508968915	-0.00303027268552	0.0118729673056	0.000763373660261	-0.00560328937125	0.0147045839087	-0.00698557335672	0.00252197584291	0.0030177138867	0.00594470236324	-0.00344477021988	-0.00128214134335	2.26588291344e-05	7.33219640326e-09
AC4	0.278883332386	-0.207303417876	0.0844009375997	-0.0460909467856	0.0268309910684	-0.187143133637	0.0706306537216	0.125454942659	0.125742251373	0.0220348622243	-0.00545727272892	-0.0140834091722	0.0462474054854	0.0397978662598	0.0540394246796	-0.0722501115682	0.0659021489787	-0.00492464693494	0.057485191633	0.0305939138248	-0.0313531989411	-0.000294036918247	-0.0023112903329	0.00616536354139	0.033148975038	-0.00512317046207	0.0356855212679	0.00288892324072	-0.0767310964889	-0.00972626949245	0.0484752239986	0.0650292927501	0.0455548992967	0.00115669641596	-0.000793179069198	-0.0383084707497	-0.000410755712386	0.045724879716	-0.0303509113186	-0.000266151537192	0.0111949504503	-0.0140061623174	0.0296336063387	-0.0137218074313	0.0401686923595	0.0158606815932	-0.0229226673131	-0.0343676243381	-0.00282125810057	-0.00665133785423	-0.025487173652	0.0129459834381	-0.017987361136	-0.0285171807701	-0.00983343182322	0.00462279496375	-0.0151809566199	-0.00297225043782	-0.00806349632387	0.000566516231071	-0.000304871702545	7.33219640321e-09
AD3	-0.544894433549	0.231402405138	-0.171413115199	-0.400425292969	-0.0903494496741	0.209250923206	0.0893462790532	-0.264190005574	0.0840397632643	0.123295293603	0.0615639809418	0.115995768665	-0.0832729223401	0.027622931178	0.11290973744	-0.092897341896	-0.0296259921639	0.101476234983	0.0326184388442	-0.0480273353679	0.0980544478119	0.0478180100966	-0.0300323395217	0.063880096201	0.0337165045651	-0.0216296961844	-0.0117901759006	0.0533693726853	0.00246118153155	-0.00424313984916	-0.00899751926718	0.0210274908789	0.0248573105135	-0.0220484106588	0.0122529079973	-0.0158499929051	0.0309546040978	-0.00410230947491	-0.0275870122284	0.00320403759473	-0.017305072033	-0.00408052741856	-0.0370969099132	-0.0138989009814	-0.0145987099583	0.0221281923625	0.00588344489852	-0.0200857616362	0.0019965752477	-0.0117712430599	-0.00738597309518	-0.000844780673466	-0.00595133674028	0.00135086683474	0.00486352782991	-0.00577117216694	0.00201537718592	-0.00100002451476	-0.000108192019385	0.00142774719085	0.000779921509039	7.33219640338e-09
AD4	0.130413658476	-0.35687212364	0.12921496689	-0.111678207136	-0.0881704825163	-0.0541292074684	-0.0047624883761	-0.0440304687276	-0.0349939275114	0.0426646838418	0.0725045347274	0.0851893689978	0.00713271740305	-0.0527667428743	0.156489769653	-0.00553459102717	0.017473713998	-0.0610689422762	-0.0181624862896	-0.0689528760758	-0.030555669192	-0.0018127779274	-0.0294523725711	-0.0424163770088	-0.0163287095089	-0.0332493357469	0.0169517344922	0.0258369295494	-0.0432778885872	0.063509317859	-0.0637035496713	0.010526290533	0.028392188533	-0.0373609889222	-0.0362941811728	0.0305927450608	0.0133406872444	0.00641762442345	0.053676871635	-0.00415030225278	0.0196788274068	-0.00167611796522	0.0135046739312	0.0171382337538	0.0310533991745	0.011376868284	0.0177317142447	0.0329471702195	0.00184674062111	0.0184024283075	0.00970551063567	-0.00722300804346	0.0200253574249	-0.0112740796978	-0.0046083609753	0.0121752515012	0.012953501545	0.0039419575778	-0.0194228092929	0.00626666711079	0.000657881160143	7.33219640335e-09
AE3	0.202124727342	-0.487313452451	0.231566656361	-0.0211864480154	-0.0357837742571	-0.141374145955	-0.00998432725111	0.0367790512539	-0.141213885032	0.0085287426944	-0.034537479502	0.173813713178	0.0479489375498	-0.0430508626708	0.0931110498845	-0.0461959420634	0.0814916026504	-0.0041128985069	-0.0670506960265	-0.0130234130969	0.0274603957322	-0.0618418323114	0.00982100075989	-0.0437049866529	0.0425157008065	0.0106470342534	-0.020845604899	-0.0354236507663	0.0312294026933	-0.00445682813332	0.0204463750151	0.0446936015757	0.000690645167009	0.0173382567855	0.0640308953829	-0.0608522146451	-0.00553811016891	0.0104828985811	-0.0601621836654	-0.0146171803828	0.000205837724655	0.0389509771194	-0.0113516739123	0.0294788693111	0.00681055506663	-0.0129199015797	-0.000613999392801	0.0191168271645	0.00082351448729	-0.00895296358811	0.0220448783258	-0.010072876798	-0.00702433902024	0.00412183380273	0.0244243640924	0.00429854756086	0.00836390262074	0.00133937100881	0.00952180693582	-0.000334438235554	0.000790650150464	7.33219640338e-09
AE4	-0.2328538966	0.0603086764269	-0.157086026059	-0.343047034883	-0.0661321661434	0.106932116996	0.0502420716104	-0.178172873616	0.0205166810194	0.10094773085	-0.015958821108	-0.00157496300069	-0.0974847331131	-0.0488060144437	0.11199893475	0.0434425521023	-0.0140932436829	-0.0325723780206	0.0121494053575	-4.1571772518e-05	-0.0135326901999	-0.0329560816853	0.0743256474134	-0.0545242729985	0.0525686132613	0.0589184189008	0.0462169565479	-0.056272034427	-0.0349080824459	-0.0524127764819	0.00491044532357	-0.0153076542828	-0.0387697525707	0.0586376777472	-0.0539913292225	-0.0165490080763	-0.0078716469544	0.00014610228257	0.00983736648466	-0.00100540445242	0.0126172588449	-0.00440765146965	0.061596229285	0.020798294594	-0.022000090775	-0.0432282351086	-0.0164176946616	-0.00543984105129	-0.00383890034685	0.0188865942993	0.00650469707104	0.00702935149002	0.0073252029543	-0.0095684705965	1.68265258088e-05	-0.00212491276537	0.00145534056569	-0.0037259487742	0.00701898297767	0.000728660985157	-0.000775656918079	7.33219640315e-09
