pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0428564388834	-0.0869450610451	0.35564924326	-0.0591750077565	0.134608249754	-0.0723779202598	-0.17466612163	0.0639226819862	-0.0682833783434	0.0894065088272	-0.153627648194	-0.0761669240534	0.135495077776	-0.00185536143997	0.0508527162378	-0.126774800188	0.000764162810658	0.0352503215546	0.104431613965	-0.0616056428321	-0.0175822100135	0.00906158779537	0.0463154477683	0.00680711277408	-0.0841931059107	-0.0724117702402	-0.0256543399001	0.0306509683602	0.0222213709316	0.0106922409255	-0.0189448468483	0.0372427978772	-0.0430320172099	0.00515375898948	-0.00610728229103	-0.0323543841419	-0.00453790617862	0.0476153484289	0.0159806591497	-0.0226112328165	0.0122131661665	-0.0142821794822	-0.0115128820255	-0.0102144224401	0.00457205784011	-0.0162793281631	0.00200943941134	-0.00456009591737	0.0121249525965	0.0107905937605	-0.0320863929128	0.00406503018213	-0.0146879821746	0.0063610774158	0.0158540082528	0.00162536571859	0.000477154327257	0.00313810268275	0.00170566423183	0.000182865808284	0.000651309367336	5.37293383827e-09
AA4	0.0521678077548	-0.0497847063776	0.0391624554954	0.0694821550142	0.209213183539	0.0283140810922	-0.0949670187267	0.0293068341659	0.0377749695429	0.00203282985771	0.0418373799702	-0.047293057617	-0.0795191782917	-0.0826088171776	-0.00326447800532	0.0004164362316	0.0089056985145	-0.00165563899129	-0.0142462332409	-0.159300419809	0.0119170770052	0.00969956312703	0.00793637739112	-0.0138454088464	-0.0501421714847	-0.0248813874846	0.0345760401365	-0.0541712505964	-0.000257653894938	-0.000332532765327	-0.000491205344139	-0.0200604138335	0.0399471756513	0.0118777373311	0.000898517900917	0.0129052455225	0.0493076019684	-0.0249970488106	-0.0325291961669	-0.0285876978349	0.0129019765756	0.0128094463293	0.0549939329304	-0.0208602092531	-0.00357317047047	-0.0346341930478	0.0103333470739	-0.00340804757609	0.0118719101075	0.0208035736757	0.0110308689806	0.00554935710873	0.00662645809833	0.0141954530189	-0.0036963899974	-0.0151110098396	-0.0208863326971	-0.0045826195631	-0.0127648160216	-0.00843224778781	-0.00125273454807	5.37293383828e-09
AB3	-2.06942067599	0.03164720973	-0.465500204197	-0.279480138963	-0.181169910174	0.0926865453634	-0.147138813413	-0.0119793955209	-0.00667411607563	0.0663030855005	-0.0660258485239	-0.0863581368631	-0.115369030097	0.0305144612911	0.00317054882299	0.0334053413915	-0.0746216732957	0.0530122624988	-0.0277980179561	-0.0114714426063	0.0190118189192	-0.0190243337104	0.027951740483	0.0203924050184	-0.00635392150001	0.00493847906146	0.0168947358563	-0.025492187239	-0.0397499282746	-0.0678226334255	0.0157963369849	0.029216328773	-0.0225843248014	0.00423030455159	0.00685297698733	-0.00816912219202	0.00500288791384	0.0188717187162	0.00127245431953	0.00515546527423	-0.00704867789542	0.0249863983313	-0.00338803108005	0.00447377272253	-0.0261003010257	-0.031134166908	0.00536859836683	0.00279601938136	-0.0227209850804	0.0106910009338	0.0110571041278	-0.00725192321084	-0.0177863898584	0.00395078521405	0.00357562789556	0.00429131549124	0.00967837345622	-0.00740271498611	0.00452628275569	0.00505317486761	-0.00306701012694	5.37293383831e-09
AB4	-0.726117113621	0.0147451709565	-0.139111027196	-0.0115338952931	0.0943943021491	0.0736182723288	-0.0354678107886	-0.0153613570356	0.0529930172944	-0.230974844686	-0.0228327719334	0.0216548751173	0.12801694132	0.0702273901217	0.118146463601	0.0814938254639	0.0839231484821	-0.0776811553457	0.0765541383487	0.00629226731254	-0.00274782551807	0.0424171580469	-0.108716422062	-0.029283787772	0.0212679058915	-0.055013004441	-0.0227199192826	0.00426430832451	0.129544616378	-0.0381509829679	0.000206214127463	-0.0202153308042	0.00857437534371	0.0146732647343	0.0277137511293	0.00183614323047	0.0147346919509	-0.0182657294012	-0.0318333625252	0.000169661107333	-0.00956659829	0.00831082669395	-0.0045064398183	0.00296645363311	0.00240927750865	-0.00893044131917	-0.0130325047649	0.00235931825304	-0.0150093473538	0.00394489496406	0.00193503886916	-0.00084325826984	-0.0105009571072	0.00171807313528	0.0105147091741	-0.00102174470448	0.00693380786577	-0.00776071696179	0.000237031666872	8.51771938377e-05	0.000143029058846	5.37293383827e-09
AC3	-0.0979396628818	-0.376510639109	-0.059858645172	0.2485469179	0.0796515789134	0.240065595234	0.186495615586	0.186760793857	-0.0351075326487	-0.0629485523119	0.0239682087206	-0.0463017833349	-0.136128210475	0.0464740858886	0.0419734485226	-0.0895005493887	-0.000737979996847	0.125447209447	0.0922307048034	0.0342655512778	0.0117337014605	0.0101971793705	-0.0259919909764	0.00994527228144	0.027238257479	0.00274646170783	0.00420838605683	-0.0120346556808	-0.0307213598937	0.00806392794883	0.0979373414903	-0.0273916718432	-0.0345937972072	0.0507764145727	0.0227156751077	-0.00317630420732	-0.00585413560634	0.00769361206731	-0.0219957849787	-0.00914780086448	0.000947416151801	-0.016304641277	-0.0159979588808	0.0157958872782	0.00281591643373	0.00905131937823	0.00355999522714	-0.0308294316949	0.019466265464	0.00155068903788	-0.00293535093678	0.0137076112862	0.0101370014071	-0.00397144691481	0.0172361174455	-0.00484284456253	0.00468987270594	-0.00214557584867	-0.000264624273883	-0.00515127729874	-0.00186266981544	5.37293383829e-09
AC4	0.236612190736	0.259062495532	-0.0742962366672	0.0974948331092	-0.0155481204642	0.188678760546	-0.0141708728973	0.10237314021	-0.00759989566807	-0.0466383933295	0.0485715552497	0.016935120187	0.119249080769	0.126416398866	-0.00216045071639	-0.0207079620189	-0.0690013845056	-9.9772306158e-05	0.0416617708972	0.0630280219252	-0.00380444276995	0.0134375023885	-1.00552489671e-05	-0.0440738997101	-0.0219878461511	0.0462085342223	0.0197419293723	-0.0394704130072	-0.00139333760973	-0.0438624639451	-0.0587231171322	0.0777137603628	-0.0311104315079	0.00834684461861	-0.04428256883	0.0485770180975	0.0199382219915	-0.0441512899331	0.0216973157041	0.00422331364218	-0.0199692162685	-0.0214463256259	-0.0200209973279	-0.0312556181038	-0.0163179860445	-0.00284780369194	0.0180133821114	-0.0191092311931	0.0186687261658	-0.00291800339341	-0.00572122318388	-0.0140603947268	-0.00296028228313	-0.018274086593	-0.0107659527128	-0.00145712294398	-0.0142728268388	0.00205829821138	-0.00594603156944	-0.00308974475669	-0.00329709819123	5.37293383831e-09
AD3	-0.49389482821	-0.167574587407	0.157866195667	0.382231384129	0.0523216644533	-0.269437301716	0.136776752222	-0.179211990707	-0.19443724461	-0.0810040976597	-0.0162724693238	0.105248770657	-0.0532785340243	0.0585005981152	0.152213011091	0.0586069066377	-0.0273032683136	0.0333450469695	-0.0081272722241	-0.0041384573924	0.013434954426	0.0855964936356	-0.0408131963681	-0.00120802311242	-0.0413437308374	0.0432480535722	0.00856210901703	0.0136989691676	-0.055351293288	-0.000675228058582	-0.00810256679922	0.0427918838716	0.0474615527833	-0.035897225151	-0.0248150130524	0.0398655632902	0.00508290901106	0.0041342479667	0.0257818589608	-0.010366459881	0.029932343007	0.00139630130068	0.00550588775441	0.00140104923148	0.000351324706536	-0.000903698484127	0.00497237433213	0.000395931853066	-0.000548182887651	0.0260999367823	-0.00478512369834	0.00309654204596	0.00284258371948	0.00586636322126	0.0122956892754	-0.000280016352165	0.012554276476	-0.0038883303988	8.36825296619e-05	0.00256105768433	-0.00116921002468	5.37293383828e-09
AD4	0.132934568574	0.307660804028	-0.152821479445	0.113821328618	0.0590183077864	0.0706589989544	0.0366175424276	-0.0472886945495	-0.0965553238777	0.0246077433482	0.0340416547065	0.0839095731662	-0.0201022781154	0.0052625277191	0.031995551767	0.0208464675378	-0.143639095771	-0.0433798779603	0.081500487969	-0.0592360541809	0.0105438279864	-0.0159092158384	0.014730297939	-0.0426247727058	0.0245566493465	-0.00303591601728	0.0466683981087	0.0087933367563	0.0321570866806	-0.0515888783679	-0.029962357364	-0.0352740273623	-0.0692570267934	-0.0432734147417	0.018638322652	-0.0142966080938	0.000661596711197	0.0774980232576	-0.00960757696131	0.0256781458773	0.027713578635	0.016596335395	0.0247306904442	-0.00581294857988	0.0258272604119	0.0289111630102	0.00838059741551	-0.0324404460532	-0.0026436977773	-0.00236739200968	0.00774853692486	-0.011488097061	0.010763527819	0.00664656698837	-0.0187684355295	-0.00743269095928	0.00302106585288	0.00125916824338	-0.00159669603036	0.00173920444724	0.00226761482443	5.37293383825e-09
AE3	0.220492183216	0.453366901156	-0.255814328221	0.0311739926123	0.0394672029449	0.127173857071	-0.00596816876436	0.0476808992046	0.0573712344704	0.107883968123	-0.0324154350166	0.140206873962	-0.0497781862776	0.0290971515213	-0.0181579525037	-0.0661422575241	-0.0987924876932	-0.0581275289928	0.0680784539078	-0.0835509238025	-0.0715104463132	0.0410946046124	0.00125697053814	0.0180055883731	0.00533888232761	0.0442134748693	-0.0279159428191	-0.008883412371	0.00308648527644	0.0643513081617	-0.021526955136	-0.0344960848984	0.0420238096367	0.017491928598	-0.0395709655538	-0.0287798847168	-0.0131176013986	-0.0481005862006	-0.0147425580637	-0.00737253690473	0.0385756237286	-0.00399501011359	-0.0379591496616	-0.00556712489065	-0.019914748974	-0.00835201987256	-0.0123239591438	-0.00193919340424	0.0017128129437	0.00437221891295	0.00398456405805	-0.0242203187103	-0.00955158560607	0.00789122261452	-5.27739508078e-05	0.00525409260804	0.0202035459208	-0.00995891394456	0.00582484945703	-0.00530474919036	0.00228750791551	5.37293383825e-09
AE4	-0.239291552624	-0.0434202432637	0.124350989264	0.329193139743	0.080687159499	-0.142249208273	0.113168786591	-0.171238501917	-0.0990120865008	-0.0774180022722	-0.142407201206	0.0261825959827	-0.0780035577093	-0.0111317891185	0.0489463570947	-0.00809086819275	-0.0921071602209	0.00448935442434	-0.01058379134	0.017656909374	-0.0521783710784	-0.0133825058588	0.09387714994	-0.015211679352	0.0328474143776	0.00121934260524	-0.0542427161141	-0.00342025208923	-0.00247902412585	-0.0262942004347	-0.0138797137127	-0.0310292524638	-0.014450425919	0.0424070431775	0.0643916774737	-0.0429314824062	-0.0219414848806	-0.0350204828036	-0.0194024401756	0.02231157958	-0.0416784182279	-0.0234193134275	0.00337913845421	-0.0154049612669	-0.00215284114521	-0.0195606113446	0.000984418229389	0.0253890222075	0.00764812299174	-0.0109243774118	-0.000574838874646	-0.00748291921678	-0.0144706091017	-0.00462172177061	-0.0143744665597	0.00716563852421	-0.0152293254056	0.00386323685947	0.000940163935089	-0.00562548436615	0.000166848923946	5.37293383828e-09
