pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0526296055943	0.0734596072475	-0.298846058687	0.101005447601	-0.161034794952	0.0814742821034	-0.098514749012	0.103235664912	-0.115297133262	0.17294568347	-0.170118728541	0.00151821080189	-0.0847073846768	-0.00646447373861	0.176610922151	-0.0520273235198	0.0624387235621	0.0622477826054	0.000898177980357	-0.0479065475805	-0.0266281263616	0.0587923953215	0.0507530127025	-0.0617899553847	-0.0269670833191	-0.0155368270697	-0.0371424370076	0.0302880663704	0.021698007954	0.0298310535355	0.0232799044827	-0.0373057112212	0.0239165191692	0.00269176059272	0.00881551268248	-0.0250312301641	-0.0199276149577	0.000802117515645	-0.02762102873	-0.00873165405138	0.042987853057	-0.015610217595	0.029258763731	-0.0380857474522	-0.0020156427573	-0.00708016638673	-0.0109853008168	0.0161038793146	0.0101971820471	-0.00582259645942	0.019912764312	0.0134262671668	-0.0103730578933	-0.00376490734018	0.00293620597736	-0.015327765974	0.0100847270102	-0.00541687783543	-0.00218224071822	0.00302236905651	-0.00346404524063	6.89144710697e-09
AA4	0.0419253837003	0.0335090008958	-0.0297180030619	-0.145019586852	-0.183079908508	-0.044576537443	-0.075656527642	0.107841685093	0.05129964627	-0.0350197749394	-0.0252752861595	-0.0856735650999	-0.030630236298	0.0119964304205	0.0144803786715	-0.00588379999111	0.0245669813915	-0.00635029489313	0.141487050458	0.0134252511256	0.0792581839786	0.0595290976718	-0.000417560995306	-0.0401292499022	0.00830605653511	0.00758545428042	0.0149727112123	0.00827435634487	-0.0198413886128	0.0135986643966	0.0147399785967	0.0445601293671	-0.00906828029582	-0.00134618094613	-0.036325419359	0.0185437067363	0.0162851568588	-0.00319549759753	0.0220086069553	-0.0338787819595	-0.0317243045144	-0.0328708951376	-0.0152166002787	0.0116935871858	0.00211882512886	0.0184810127338	-0.0119688837068	-0.0339648272474	-0.0331296144643	-0.0152534145031	-0.00663521967165	-0.00613158860732	0.00792184946364	-0.0416411276377	0.0263530879353	-0.0225247725723	-0.00936668238135	-0.00753821121448	-0.00227808530191	-0.00538112470375	-0.00411146748063	6.89144710696e-09
AB3	-2.07043715137	-0.0495756184059	0.497506771585	0.322197315461	0.150840052165	-0.0761553618277	-0.10341468599	0.0828342464274	-0.134956745849	-0.0411383575029	0.0596250394331	-0.0223078127186	-0.0823498546046	0.027887549665	-0.0114752630826	-0.06733234232	0.020776150504	0.0485357743213	-0.0166844163844	0.0236676732639	0.0530699050325	-0.0310306157727	0.0267434134457	0.015803591874	0.0337774242969	0.00688088113823	0.0484225548033	0.01290042573	-0.0152971782284	-0.0474139832066	0.0109129005372	0.0138817665737	-0.0144980453944	-0.0214967861248	-0.0463491124569	-0.00345179811677	0.00442326158018	-0.0117430020085	-0.0422154110612	-0.0116936758	-0.00266294883608	-0.0223064924982	0.0107830100217	5.20983523614e-05	0.0187137726111	-0.00440705482183	0.00649676602127	0.0177458410085	-0.0129487163838	-0.0251591629926	0.01385153673	-0.0105576645707	-0.0204774246922	0.0182814150346	-0.0154543281691	-0.00586735025262	-0.0131761162352	-0.00357569043568	1.96306853536e-05	-0.003944428472	-0.000952199761365	6.89144710696e-09
AB4	-0.784385068403	0.00293141258837	0.156175859317	0.0181728722492	-0.0515836942831	-0.0728749681956	-0.0336637110584	-0.0647756725423	0.180857653768	0.107004925741	-0.040776943024	0.145971493044	-0.00174574335981	0.154761734378	-0.0195858644889	-0.0169699192777	-0.0875447093503	-0.0678097779314	0.0538627858605	-0.011534976412	-0.0661389857163	0.0309603694329	-0.0506705670791	0.0118422531899	-0.0096954172903	0.0142375244242	-0.17216325516	0.0435346838917	-0.0218781626864	-0.039794889221	0.0213227951149	-0.0395911599158	0.0034616255751	-0.00668601749758	-0.0163391870666	0.00905251662348	0.0127720050419	0.0213885660998	0.0118127019747	0.00444162584714	-0.0167576580832	-0.00168212858552	-0.0101140720434	0.0228839010692	0.013276506272	-0.00819132119409	-0.0235983276334	0.00396323520147	-0.0118221704971	-0.00806260299463	0.0110951360057	0.0053145853782	-0.014431228972	0.000463895676729	-0.00530570585587	0.00202013004031	-0.00522365742973	0.0018334841897	-0.00101396354778	1.7368537205e-05	0.000732021040677	6.89144710697e-09
AC3	-0.15710848617	0.373012827884	0.0388742820011	-0.246439487876	-0.111976854925	-0.27585125825	0.246946967781	0.0467914269934	0.00541297700634	0.0364920004927	0.185394016673	0.000227881442955	-0.0600442574928	0.0262080175665	0.0844387846793	-0.00563714586453	-0.000905177437899	0.108718731403	-0.0395698775489	0.0978159069552	-0.0294850644296	-0.0132434183295	-0.0318478610915	0.00197231988727	-0.0175989796611	0.0296007755068	0.047055647087	0.0841865674131	-0.0708891998311	-0.03197740343	-0.040245887001	-0.0247067050175	0.0287545022332	0.0212664800295	0.0217001042996	0.0115458562264	-0.0261605403261	-0.00428108703155	0.000164156800075	-0.0438000594534	0.00734065341854	0.0101097674949	0.0110340571842	0.0135266658035	-0.0167503984937	-0.00125116618065	-0.0270646244299	-0.00369190723333	0.00918028708338	0.0108996282766	-0.00887455612679	0.0133854013655	-0.00702885903615	-0.00935518785849	-0.0025735531756	-0.00183301020258	0.0017025990753	-0.00673017716883	-0.00222831097526	0.0079226011072	0.00208764036098	6.89144710698e-09
AC4	0.23890456909	-0.169915624506	0.0671402103292	-0.105185644818	0.0322877064736	-0.210346373336	0.0360681208793	0.0872374621281	0.0835570705591	0.0725253546905	0.0450877283938	0.138729564373	0.0293215630905	-0.0717391075545	0.0268782387494	-0.0762835523009	0.0248024941661	-0.00823269298028	-0.0879402959714	-0.00936080420921	-0.0484958754893	-0.0128300073446	0.01388739769	-0.0705369066054	0.0098429728563	-0.0212475890495	0.0262083763603	-0.0896901642884	-0.00143982222171	-0.0213906604137	0.0149526145705	-0.0305774203888	-0.0539190297617	0.0225096229718	-0.0223609307442	-0.00486655493629	0.0658281408315	0.0362644100094	0.031154125029	0.0274976484449	0.0148808116248	-0.0172586389322	0.000524426376052	0.0188469657926	-0.0295896617298	0.021621306743	0.0182160034129	0.0103014307438	0.0136535211457	-0.0263981611337	-0.0116865364989	-0.0115196836901	-0.0102287029766	-0.00625799743854	-0.0031748587635	-0.00674486124027	0.0121376483763	-0.0186362416115	-0.00385233837719	-0.00470607427803	-7.33000697664e-05	6.89144710697e-09
AD3	-0.555307041204	0.202257293806	-0.143999826526	-0.43087969773	-0.0351981960279	0.243582806892	0.00796224830985	-0.292177969914	-0.036901595006	0.12375871061	0.12380091883	0.00436719653659	0.108397952107	0.080892006231	0.025401001945	-0.114202614653	-0.00133692120809	0.0396229679068	0.00815880334002	0.0528107047992	-0.0003938281934	0.0949778414998	-0.0251167980756	-0.0210083891867	0.0468454189191	0.00434319950554	0.021243866535	-0.00856370896467	0.0473089798217	0.021269345257	0.045954599496	0.0421684462855	-0.0347705454793	0.00816318602413	0.00194255123493	-0.000430936247593	0.040168226974	-0.0293625806822	-0.03393019997	-0.00385838198354	-0.0228921254374	-0.00778534110803	-0.00262223860295	-0.0145433004914	0.0083741188431	0.00200013005191	0.00615805558986	-0.0141664265983	0.0175124032927	0.00508537715114	-0.0133991688964	0.00422040050905	-0.0224599393311	0.0141874386475	0.00499064110565	0.00345292916853	-0.000429784294292	-0.00219019509574	0.00312613912855	0.00328091949894	0.00123683819856	6.89144710697e-09
AD4	0.0884462651056	-0.347279886541	0.0910980858832	-0.121906045402	-0.115697495066	-0.0360929078839	-0.0185954268418	-0.0668475004258	-0.0426407382134	0.00272296176564	0.0217444042889	-0.0353984213727	0.0690686442268	-0.0461329155751	0.012128054252	-0.140751107275	0.0659065937344	-0.0487287265149	0.0369897360016	0.0023191119911	-0.0351871657476	-0.0615754121736	0.0355234704499	0.0045555715683	-0.0388235643338	0.0432244482903	0.000359061935609	-0.0388687909301	-0.0369377708405	-0.0670127122927	0.0802057032917	-0.0762567337955	0.000629681142629	-0.0205531436228	-0.00459499276911	-0.00949463019099	-0.0500922826007	-0.0705497221313	-0.0119449549423	0.0195618293865	0.0357125480083	-0.00213709439098	-0.00957582345275	0.0195452771789	0.0175169449212	0.00714833733475	0.00878216995365	-0.0235313918706	0.00493314015588	0.00331736192919	0.00256580627277	-0.00326076934914	0.0134552797706	-0.027565719262	-0.00299295489622	0.00542825093535	0.00163744424534	0.0119348392454	0.009846881275	-0.00177060140733	0.00182629642851	6.89144710697e-09
AE3	0.233096949948	-0.475637007121	0.242742735545	-0.0256830399993	-0.0438608040161	-0.155767090264	0.0382815446717	0.0660062105485	-0.112408541885	-0.0635975519677	-0.0110119948758	0.0255466403499	0.150759875889	-0.0525140209003	0.0920183344201	-0.0739839575672	0.0704139805258	-0.00113708935706	0.0535003357219	-0.0767374730514	-0.00810884780839	0.0478784969799	-0.0358439683913	0.0368918321021	-0.0095553189664	-0.0429424100517	-0.0217685226867	-0.0429961561876	0.0216660132203	-0.0098028657843	-0.0878955319472	0.0334769390178	0.026570304175	0.00878661108277	0.0173732064509	0.0138723045044	0.0472312284509	0.0224791956156	-0.0252398047264	-0.014396061189	-0.0242125257421	0.0447116886454	0.00303517199656	-0.00832524471157	0.0216274406228	0.00577145663845	-0.0170032387677	0.0117671806265	0.0107480764148	0.0125829802135	-0.0031502903683	0.00595295945925	-0.00948447886878	-0.020559925473	-0.024269538954	-0.0083557989942	-0.00760210529754	0.011629523646	0.00957888156727	0.000448365232516	-0.00167041241351	6.89144710696e-09
AE4	-0.263318093883	0.108245352473	-0.159619140006	-0.337076476142	-0.0818715556819	0.115605818878	0.0568711224877	-0.19801972374	-0.0253787589415	0.0378141387268	0.0132665148899	-0.0706764113553	0.0219728298443	0.0935890091681	0.00536216465494	-0.083296689369	0.0379306307928	0.0281371116903	-0.0268315885788	-0.0454946295176	0.0278762718797	-0.0317041403586	-0.00284405731567	0.0484386937426	0.00318191161764	-0.0845147362384	0.0187292803232	-0.0122036774942	-0.0237518862684	-0.053008145034	-0.0854112230513	-0.0265580859692	0.0094461479395	-0.024498716985	0.0134689166164	-0.0327524462856	-0.0444247740616	0.0590095368305	0.0325579787209	0.0198420986245	-0.00988686757742	-0.0280028337364	-0.0281814641649	-0.00398436148652	-0.00518848845462	0.003917786157	0.014375280406	0.0125249133821	-0.0350305813678	-0.00446771075087	0.0226395358065	-0.00187774306195	0.0226290787926	0.00841444755791	-0.00673367733046	-0.00514553393595	0.0038175830199	-0.00342349203717	0.000355533182772	-0.0031340158133	-0.00515441929282	6.89144710696e-09
