pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.018128097743	0.0821640672687	-0.328134991766	0.0744924197318	-0.164454177631	0.125361117303	-0.124855282443	0.124910840675	-0.143641126873	0.0681393148476	-0.00992180863265	0.155363456939	-0.0685195756811	-0.139046897829	0.0111270714099	-0.117797786927	0.079725443597	0.0420545538436	-0.0727856127932	0.0311579578912	-0.00168452106802	0.0400695949748	0.0604976912766	-0.0138762525512	-0.020479881	-0.0737077522828	0.0151366505888	0.0126423568817	0.00305009755853	0.00740755825002	-0.0570948786782	0.00774921320257	-0.0041559368384	0.0126915723928	0.00320781790888	-0.0587611881895	-0.044991425277	0.0418018509551	-0.0158129698283	0.0127112408386	0.0417783951018	-0.00346611586052	-0.000807304079542	-0.00578501409619	-0.00529333822883	-0.0111433979774	-0.00596694039183	-0.00551099408691	0.00278760667821	-0.0244051017929	-0.0047335886736	0.0164481456806	0.00193343352107	-0.000451743153624	-0.011666389394	0.011428599387	0.00145058597414	0.00793739532934	0.000173646450743	0.000944924633447	0.000410013652541	4.87994452012e-09
AA4	0.00483686221896	0.0121067075033	-0.0446924832044	-0.0999933950524	-0.207440369702	-0.0533957419546	-0.0412262789524	0.0804209765624	0.0659104041737	-0.043374743022	-0.0142170779364	-0.0760266951899	-0.0355349810749	-0.0298453095316	-0.00122800245887	-0.0473041775858	-0.0412439036017	-0.00178929420761	-0.138614451581	-0.0406280745132	-0.0120676684572	0.00176858221018	0.0147130222899	0.0248933022046	-0.0212699401393	0.0111713407519	0.0307846107408	-0.0782452927237	0.0126345576595	-0.0219879531545	0.020852170907	-0.0305241889791	0.00705905324257	-0.00694904370936	0.0460224456904	0.0197418991351	0.00815521193952	-0.0462048341213	0.00144142787755	0.00178798946678	0.00054443071911	0.0132782602881	-0.0230291073454	-0.00336701244079	-0.0223650437649	0.00434213829922	0.0242001693817	-0.0114084087909	0.00279978724585	-0.0208813932687	0.0280586975044	0.00361196153589	0.0196005600072	0.00385295280408	0.0284791828645	0.0331822263554	0.00353622749567	-0.00732593249376	-0.00240156669416	-0.00417045838253	-0.000827539226061	4.87994452013e-09
AB3	-2.07361465056	-0.0312575510632	0.473078377578	0.301672675008	0.171810339111	-0.071204863956	-0.119225739466	0.0910804157565	-0.116005342709	-0.0183341597901	0.0020174106399	-0.0506783032936	-0.0887432722223	0.00177237323895	-0.0551498851882	0.0548653945391	0.03722532529	0.040945709412	-0.0188699926293	-0.0783655951456	0.0429460280995	0.0153201401514	-0.0104216294909	0.031693399334	0.0371223457969	0.0017602890047	0.035081982795	-0.00753698115081	0.00380506963191	0.00706347954683	0.0217796484191	-0.0080808557461	-0.00937363641275	0.0315334167286	-0.0088130674624	-0.000934654663148	-0.0105569565234	0.000284883456742	0.000259010327993	-0.030922517138	-0.0162875967035	0.00191851135788	0.035449047888	-0.0205903296115	0.00430512303106	-0.0191854633242	0.0172860199741	0.00686782444563	-0.032333223793	0.000977403102268	-0.0123957594219	-0.0174134954085	0.00391290642803	0.00659945973698	-0.0128650577279	0.0158225083811	0.00817278641333	0.00458758888835	0.00353371536443	-0.000454759556255	0.00402015244814	4.87994452011e-09
AB4	-0.775980777623	0.0019396954441	0.131400787607	0.037602416092	-0.0942636218952	-0.0575765101373	-0.0331713222947	-0.0694635735326	0.158758275079	0.0301246219497	0.164282243004	0.159550306762	0.0233915325625	0.0127742996332	0.0577341672922	0.0815182510769	-0.00352689050604	-0.0233333029497	-0.00622613376022	0.0851857152513	-0.0451246649853	-0.0695714614001	0.041178272712	-0.0146756691202	-0.109632141501	0.0226430655557	-0.0888814822871	0.0155409321367	-0.106158441176	0.00750286880649	-0.0226225805966	-0.0289888186217	0.0175187458179	0.0280621922452	0.0182598650084	0.00756052891411	0.0178543321433	-0.0197670328872	0.0077599993707	0.0230002288909	0.00220215025677	-0.00715634834186	0.028042747048	-0.00619491952978	-0.000610130304505	0.000187622120134	-0.00477557305231	-0.00598635819901	-0.017755360854	-0.00244872454896	0.00837585113553	-0.00247076286209	0.0040350803985	0.00612405493711	-0.0105865484291	0.0106410693218	0.00613184149931	-9.18671022662e-05	-0.00462880708547	0.00338035307838	-0.000620201778759	4.87994452012e-09
AC3	-0.108345361311	0.378817546528	0.0363995351884	-0.261588625358	-0.0916779721161	-0.214187234781	0.270977700408	0.0843638634057	-0.0692763426664	0.0690827863745	0.153677432194	-0.0619474416141	-0.0778642355605	0.0322453929122	-0.070524800963	-0.0974893343257	0.0149394182422	0.0986141924762	0.0637468482354	0.0479828031341	0.0410324399619	-0.0169159565627	-0.0205052314526	-0.0145404194137	0.0323229947904	0.00793518053924	0.0666329855469	-0.00829472179729	-0.078654196184	-0.0309374549677	0.0190541585538	-0.0292275489241	0.0369627393292	-0.0264591356189	-0.00745341210692	0.0283226730926	-0.012213266184	0.0114012136635	0.0091281988825	-0.0201411202801	0.0156381811463	-0.0108221352208	-0.0206313070031	0.0174514039887	0.03256120466	-0.00452747745331	-0.00513706469115	-0.0125058477607	-0.00796987952857	-0.0055613054662	0.0114706529229	0.0184822997021	-0.00199776311703	-0.00212224042671	-0.00529686945459	-0.00102239373578	0.00197515098766	0.00395206383362	-0.00252245662672	0.0123385936556	0.00192550036885	4.87994452011e-09
AC4	0.238022217874	-0.19588397034	0.0740932755043	-0.0848244562978	0.0351293457947	-0.172418833267	0.0609487980418	0.082440060834	0.0666053993977	0.0786720542377	0.0525817989132	0.140726819054	0.0168029336697	0.0907842345607	-0.0249737983607	-0.0242727473402	0.102741995062	-0.020073864354	0.049256437869	0.0381283143785	-0.0154298108475	0.0185196388911	0.0149981029444	0.0603986025511	0.0259685413019	-0.0277328025656	0.0169776315586	-0.0282901823031	0.0473132367677	0.0260804155858	0.0324908739593	0.0529839229046	-0.081533427345	0.04079029364	-0.020290382241	-0.030659419947	0.0107314480835	-0.0348929924874	0.000238148775397	0.0524418102038	0.0121261922922	-0.0450125750249	0.00312955401135	0.027831085826	0.0129766653329	-0.0113981755779	0.0160739900343	0.00593922059698	0.00721973586321	0.0220239835247	0.00500997106285	0.000442632651683	-0.00432840903293	0.0145458667774	0.0180172441605	0.00472340945348	0.00377040741201	-0.00171857692472	0.00299424631001	0.00426357822993	0.00489238608144	4.87994452011e-09
AD3	-0.49031376408	0.170469067413	-0.154564782378	-0.398219665042	-0.0593850195468	0.190997302779	-0.0581449605115	-0.289014827253	-0.0374443466646	0.129984035768	0.143671040269	-0.0150224910025	0.0773575623786	0.0185572454467	-0.113380571062	0.0585385033475	-0.00535679168212	0.0568895208125	-0.0199512486572	-0.0278889076405	-0.00930648775387	-0.0606619633889	0.0437116993225	-0.0706074572266	0.0394894078044	-0.0318245043343	-0.0149973139107	-0.00745231363603	0.0572561699613	-0.04611330891	-0.00219321655753	0.0453539749091	-0.0484597664429	0.02378352785	-0.0128109374722	0.018014853349	-0.0179334430788	-0.0158901910214	0.0185754981544	-0.0301620548507	-0.0208843620851	0.0113661229339	0.00573287435911	-0.0161981153321	-0.0180154985076	-0.0144763258277	0.00812000717354	0.010974996768	0.00693714986313	0.00233970153687	-0.00235908041536	0.0170472315381	0.0033361871416	-0.00980596460113	-0.00106306485129	0.00681891060343	-7.67060256761e-05	-0.00204007367164	-0.00048423193806	0.00889014209229	-0.0010095504865	4.87994452013e-09
AD4	0.115311078837	-0.280003035985	0.118012555674	-0.123308102391	-0.0778855017144	-0.0558607227508	-0.0268662293247	-0.0434286484931	-0.0115221558273	0.0671477196382	-0.0171062453525	-0.0570320163262	0.05325418943	0.0477907153732	-0.147594394708	0.0199561156055	0.0789791778322	-0.0618475398967	-0.111786846074	0.0292203247493	0.0183722517777	0.00991157928287	0.0154246869688	0.0415949337673	-0.0807577536114	0.0224368682925	0.033243562126	0.00613577238807	-0.00517200814161	0.00673665517844	0.0104667497146	-0.0378889476896	0.0107304316072	0.00980877610394	0.00878349505392	-0.0496989831451	0.0502093635681	0.00235104250746	0.0434346589385	-0.0385800797137	0.0640452574243	0.0158884222261	0.00929409575711	-0.0129022489934	0.0259786545563	0.0120517584476	-0.0038864340567	0.0171675253363	0.0123225694374	0.0183541949403	-0.00277224373581	0.00947144630054	1.02349513221e-05	-0.0163254575252	-0.00450401207315	-0.00890581490325	-0.00146440774983	-0.00264135414657	0.0165543127089	-0.00743455079083	-0.000831173375871	4.87994452012e-09
AE3	0.205785911303	-0.475054816764	0.273654334396	-0.0214706713953	-0.0287935587327	-0.13945319146	0.0185806381334	0.0699969299922	-0.120051422058	-0.056075267676	-0.00176956305587	0.0244139723267	0.169972422193	-0.014163340083	-0.0651539618483	-0.0726301237092	0.0954729146652	0.000313366696259	-0.0715828226239	-0.00838355381829	-0.0954239398889	0.0261301210041	-0.0193819920398	-0.0439576863289	0.00970539148096	0.0315804929557	-0.0762098991688	0.0340760953025	0.0233832147491	0.00449275681858	0.0152649748173	-0.00604898096876	-0.032273301528	-0.0702319267004	-0.00138445848621	0.0243535754597	-0.039859149466	-0.0362775119465	-0.00980739588207	-0.00953634383964	0.00210583119976	0.046822220627	-0.00825840360361	0.015166223483	-0.0140606945482	-0.00694886444156	0.00325139185735	-0.0176303652786	-0.0145021939213	0.00407093699859	0.0177794897812	0.0016293162461	0.00146220814794	0.0172866322678	-0.0187640396099	-0.00807754224712	-0.00884385459708	0.00387444259954	0.000764274621923	-0.000899917990957	0.00176978711302	4.87994452011e-09
AE4	-0.204630251607	0.0326562628305	-0.157014440393	-0.359673870279	-0.0539940431498	0.130799676378	-0.0317046759982	-0.166914365241	-0.0591961869619	0.0628322487818	0.0926828853271	-0.0463741342623	0.0361183494431	-0.0913766754034	-0.0847384904327	0.037094860685	0.0307535697061	-0.00404154932855	-0.00160096266548	-0.0217956353942	6.52969778604e-05	0.072161344153	-0.0271549376631	0.0111904692155	0.0881566364827	0.0278665291017	-0.0195911173662	-0.00262285087902	-0.0257541949388	0.0575745183284	0.00755019729931	-0.0594272617195	0.0116925475453	-0.0242092864946	-0.0339905316531	0.0309011203368	0.0253670137282	0.02990447563	-0.0203922942756	0.0607041812337	0.0146820509142	-0.0427981780498	0.0173252875173	0.0040960066873	0.00186126148177	0.0122994556764	0.00612035723578	-0.00573929830535	-0.00278547358375	-0.0169781734913	0.00473786675152	-0.0218377032411	0.000654878206909	0.00870540538626	0.00223238561782	0.000598268640474	0.00275678433509	0.00335207403159	0.00241144968454	-0.0170373075436	0.000212271527152	4.87994452012e-09
