pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0179682869129	-0.0776833959894	0.354654918536	-0.0831080669466	0.149615238583	0.0719559412557	-0.145849523103	0.0970331418147	-0.194324386714	0.0516332136418	-0.136843371494	0.0148955597523	-0.0709370624477	-0.0820602766198	0.136284469483	-0.101875972747	0.0910429297413	0.0268452894748	-0.104928069448	0.0655141558316	-0.0337493767855	-0.044463327257	0.0731482744613	0.0718190925031	-0.00352068227322	0.0115447498995	-0.0483146389437	0.020196012789	0.0347512342862	-0.00429921827033	0.00919467614804	-0.0100946321953	-0.015413445956	-0.00498318017303	-0.0412432919866	-0.0164646879734	-0.009307307508	-0.0156231893949	0.0150849077557	0.0258415308603	-0.00968086018207	0.0574232603471	0.0316867538095	0.0073394571138	0.0135543709614	0.00960236707658	-0.00191217046909	0.00418112854619	-0.0138456751093	-0.00111492811478	-0.00329370616375	0.0132117703656	-0.00908367225516	0.00146829757503	-0.00753507240734	0.00207635545952	-0.00109920050762	-0.00586364029546	-0.00302491829955	-0.000407689514588	-0.00103711132351	-1.02565627095e-08
AA4	-0.0033964129808	-0.0739838983989	0.0662631139675	0.0994738558011	0.228027202881	-0.0899040878804	-0.0300587344954	0.0812631928807	0.0604567474802	-0.0325238261224	0.0795414446724	-0.0708184018754	0.017789694089	-0.0659340361401	0.0486784905591	-0.0538761249409	-0.0117746260114	0.0212046848087	-0.147709003061	-0.0451713452376	0.00264185285616	0.0392023257917	-0.020410798141	0.027545770939	0.0175352638387	0.0358230283633	0.0420492484679	0.0179829086093	-0.0120684368746	-0.0521544429327	0.00799406336098	0.0232371819578	-0.0162735850159	0.00764383377463	0.0200176593117	-0.0273705229357	-0.00682255629071	-0.0086586618428	-0.0295733804151	0.00887971584133	-0.00439136655616	-0.0419557698786	-0.000197871782425	0.0126582973271	-0.031208243046	-0.000617534484821	-0.0221663580829	-0.0255414047628	-0.012678629173	0.0154696384244	0.00580733036743	-0.0252337657798	-0.00484405151663	-0.00490080660544	-0.0192320659117	0.0263823759955	0.0106688140885	8.41005469742e-05	-0.00737746952045	0.0136740700032	-0.00524000909749	-1.02565627095e-08
AB3	-2.0581760793	0.0192143900229	-0.465490105162	-0.313665118735	-0.174851866642	-0.0915203995209	-0.1023293121	0.0642243731762	-0.0762222613783	-0.101303527875	-0.00963650345262	-0.0413020202134	0.0220968541481	-0.0723544958254	-0.000360834415805	0.0782341706227	0.0572499560081	0.0460196977311	0.0130840217328	-0.0428306710889	0.0335266602958	0.0363352935701	0.0189607054932	-0.0125870382113	0.00138461529172	-0.013291152474	0.0391073506187	-0.0146944500418	0.00366637371053	-0.00493733567779	0.0147881144097	0.0469267506735	0.0198370055194	0.0313075087228	0.00446026676286	0.0176329088484	0.00984429751203	-0.0296168111726	0.018505477313	0.0115788278118	-0.00818840041048	0.00992910515836	0.0052441212407	-0.0208685481779	0.0389279141787	-0.00569981265242	0.0117410579193	-0.00182354096563	-0.0253958912071	0.00430560259212	-0.00746797470831	-0.000714141538986	-0.0131881588433	0.0139220908937	0.00504908622645	0.0109896254793	0.0138783776206	0.00350659151476	0.0104022711683	0.00649957566329	0.00359771337808	-1.02565627095e-08
AB4	-0.733545607176	0.0170492781276	-0.117388942412	-0.0245664869981	0.0939363992003	-0.0975414552734	-0.00527718411196	0.0365657564047	0.0810905886832	0.197689021966	-0.171414739792	-0.0428681108289	0.0425603330654	0.014744812613	-0.0658663046607	0.0357610239194	-0.111748831193	-0.0721864478495	-0.0346166572237	0.0666412042978	-0.0724931706516	-0.0209498346324	-0.0322873603139	-0.0258369201651	-0.030479243446	0.0065090424462	-0.148027527521	-0.0193289079375	-0.037634363947	-0.00871436506229	-0.0558369670428	-0.0152600239011	-0.00114673673332	0.02362230428	0.00800068480136	0.0249446636171	0.0457324041959	0.00397478639524	-0.00565428025922	0.000323377360017	0.00356462647593	-0.0218633200553	0.00706563187274	-0.00444355542566	0.00837441113214	0.00561930813411	-0.01509415711	-0.0202868278767	-0.0123382362792	0.0101740069872	-0.0110475758172	-0.000331332610081	-0.00158353446783	0.00369325726923	-0.000919219143512	0.00775673026445	0.00835856328734	0.00111511588295	0.00301578713808	-0.00084388304499	0.000199144302942	-1.02565627095e-08
AC3	-0.117995594223	-0.394910282572	-0.0421237321672	0.280147922908	0.0647892469911	-0.207020248793	0.315321673748	0.0212233858715	-0.0771086824334	0.0523110060292	0.067260904516	-0.0258077061125	0.152810389086	-0.0584008704967	0.0207621741907	-0.00487192981653	0.0515137427594	0.133041867233	0.0390992443296	0.044070593021	0.0396467343302	-0.000776620654179	-0.000791848142422	-0.0204033292206	-0.0135681955835	0.00718296533746	0.00283849037855	-0.0167673167237	0.00314088925137	0.0225847368685	-0.00642572184493	-0.0223453324047	0.0964124344655	-0.0296192972348	-0.0152714910838	-0.0521595554567	0.0341785376583	-0.0163693114521	0.0102573780839	0.0263487628133	0.00813632143228	-0.0154709205662	0.0317572576679	-0.0114016556607	-0.0040378528716	0.0125686005657	-0.012336236522	0.0138669789292	-0.00138330021184	0.0156849327545	-0.00326220936338	0.00470994884356	0.00671734228403	-0.0104324165316	0.00507797007909	0.00225442863011	0.00462807349908	-0.00740170078098	-0.00292943701515	-0.0066556576508	0.00096477239871	-1.02565627095e-08
AC4	0.208281949395	0.211233673851	-0.0726265439187	0.127643090336	-0.0200539701286	-0.162963300563	0.0370896086582	0.085026240411	-0.0371701260265	0.111314499036	-0.0618074235139	0.167743194474	0.0800329329004	0.0316424531158	0.0164841133612	0.023411652601	0.0200805231028	-0.00718582638671	0.0153721855488	0.0613336534455	0.0213156464312	-0.00972241928239	-0.00100954847454	0.0164484220345	0.0251639286924	0.00394637132805	0.0393299421672	-0.0219414923518	-0.0645757131391	0.0657291263587	0.0248167632923	0.0732152068673	0.000787651458819	0.0667636321801	-0.0250700248456	0.0260511356153	0.0023795995887	0.00480883138093	-0.033324279287	0.00207092766313	0.0254426342155	0.0208961427854	-0.0366519550256	0.031883635318	-0.00592421993921	0.00353241627051	-0.00789555101161	0.0165532420798	-0.00857042407515	0.00756628669588	-0.0123422406669	-0.00223036064825	-0.0174443855974	-0.0114077913217	-0.00714704665877	-0.0141976210015	-0.011089975953	-0.00199037317575	-0.0121405853401	0.00939428023588	0.00148667183293	-1.02565627095e-08
AD3	-0.560055981721	-0.174966768451	0.142144819572	0.429480074643	0.0503451954542	0.307608068921	-0.0588640366347	-0.24232824981	-0.0784222798883	0.12437371322	-0.0272977609813	-0.0762597013392	0.117911863944	0.119920878726	0.0321267990977	0.134827189651	0.0199670354301	0.0629978542386	-0.0102904589077	-0.015226619519	0.0353068802662	-0.0950594086463	-0.0625289474176	0.0433780808453	-0.0133549883971	-0.0368305608448	0.0228771837451	0.0308224319296	-0.00336527956247	0.00452948555813	0.0317454346172	0.00881728483125	-0.0384851430806	0.00209983240308	0.0552908599777	-0.00616738035673	0.0129518881221	0.00959712591712	0.0133132568287	-0.0140250161284	-0.0238853725868	0.00277123986509	2.32639459387e-05	-0.0111977179692	-0.00266609366473	0.0139295360353	0.00400025386772	0.000850220194957	-0.00512562662478	0.00279603961425	0.00407276358167	0.00272669383555	-0.0126579599853	-0.00231363793779	-0.00616098636834	0.0063900311395	0.00071360705878	-0.00213580495451	0.00166234085005	0.0032673638618	0.00491527094636	-1.02565627095e-08
AD4	0.142120411432	0.315827682289	-0.146488718368	0.106647413489	0.0631719896884	-0.0487145442005	0.005559682747	-0.0771530481043	-0.0596128827428	-0.00443303380322	0.0678054841961	0.0272277315647	0.0253768606394	0.067414868741	0.0331050242872	0.149163074202	0.0746217799169	-0.0679421670437	-0.0856074996449	0.0252153028378	-0.0260644843992	0.0379227907203	0.0304884939045	0.00374380494195	0.067369186702	0.0452106267167	-0.0109155300119	-0.0254376343047	-0.014717191455	-0.0223423938911	0.00215697115925	-0.0461737428494	0.0147531760371	0.040114666203	-0.0417010596879	0.0214953468711	-0.0171948307622	0.0258749981755	0.048733914031	0.0619567561175	0.00688365248613	0.00642214782904	-0.0260087660113	-0.0296493342351	-0.00697769193369	0.00801508905443	0.00697225952671	-0.00574718959836	0.0169535580685	-0.0190449644368	0.0214504727929	-0.00238159495087	0.0193363866587	-0.00582541474573	-0.0149730240549	0.00525846620823	0.0107948068321	0.0152789175016	-0.00524759558881	-0.00378163950891	0.00377217380355	-1.02565627095e-08
AE3	0.198492531633	0.493234684349	-0.221300570767	0.0170331292186	0.0473124171692	-0.140276365534	0.025094252071	0.0347754013383	-0.0306910909755	-0.090541460048	-0.0195232387335	0.0203883455355	0.0339410882218	0.146425208755	0.065674636501	0.0128072415797	0.0776573942115	-0.0182050779698	-0.0836592919481	-0.00882094923011	-0.0567922092533	-0.0143110967243	0.000230354393238	-0.0401707368939	-0.0512285873532	0.0116621768601	0.00476063561858	-0.00857608588062	-0.0402322349923	-0.0420724771923	0.0190285523232	-0.0597704653845	-0.058995967315	-0.0676176818611	0.00709800942736	-0.00654490315718	0.0266607041825	-0.0412119731251	-0.0262378471114	-0.0259751444565	0.0192751165957	-0.00633357768249	-0.0199804215061	-0.0146977189239	0.00859776212067	-0.00157576467797	0.0133091969918	0.0296555291629	-0.0206049881011	0.0108173547025	0.0175141641303	0.00898027683584	-0.0158455300926	-0.0106718796119	0.0218470869286	-0.0115437838922	0.00662513356382	0.00150929501164	-0.0023310106192	0.000406113278913	-0.0044361552757	-1.02565627095e-08
AE4	-0.1863261279	-0.0267929192543	0.122187795906	0.328352159617	0.0746891334493	0.120127002606	-0.00815644198743	-0.142849366453	-0.0395181775149	0.036156246244	-0.0292622397639	-0.125261896799	-0.0303910835686	-0.00159763317229	0.0405678974542	0.102905009601	0.0424753373241	-0.0110577436781	-0.0174843214333	-0.0311812517572	-0.0103104819559	0.0424295232676	0.0620295140828	-0.0694746725213	-0.0742652444682	-0.0153323274031	0.0180440375986	-0.0791136876883	0.0103926740408	0.0229495016673	-0.0303727622427	-0.00751626844205	0.0311466953944	-0.0162678726609	-0.0554427212478	0.018164622896	-0.0384984982879	-0.0159349703117	-0.0766617659311	-0.00437647820297	0.00741278359249	0.00160059784138	0.00745791865328	0.0195138813443	0.0129551344964	-0.0214115724367	-0.00318220316201	-0.014299949089	0.00267925468081	-0.020776345849	-0.0126495921367	-0.0037303865872	0.0146739321278	0.0163459105681	0.00866113800732	-0.00287187523333	-0.00424601141596	0.00227464171424	-0.00342105180067	0.00790048684947	-0.00350569919943	-1.02565627095e-08
