pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.052566144152	0.0809103605292	-0.32323920321	0.0971221620681	-0.191340979362	0.0461998096136	-0.0813522701558	0.107139587615	-0.254505669116	0.0855629159036	-0.128217080103	0.0789701770007	-0.112726088545	-0.0108435182982	0.106030102246	-0.092546934762	0.0193441563331	0.0393288199107	0.0485803242608	-0.0266126536699	-0.023729763361	0.0401890236577	0.0358074438232	-0.076588060797	-0.0120617295021	0.0247316889801	-0.014676542631	0.00741293238491	0.0561364771042	0.0276987138286	0.0160660863474	-0.000657192052049	-0.0181469871646	-0.0125558988728	-0.0161879706865	0.0866343822733	0.00169686867208	-0.01101883572	-0.0235679606021	0.00386866225813	0.0144810938919	-0.0128971837893	0.0290173448959	0.0149124714131	0.00160905400813	0.0128906312713	0.0253452075635	0.0184381072936	-0.00246085878973	0.0084694825387	-0.00278552408092	0.00243494030908	-0.00711749649993	0.00155231888829	-0.00745805430839	0.00429440304482	-0.00525980655352	0.00841506577672	-0.0058681909964	-0.00746646098753	-0.000225736097718	-1.70440558346e-09
AA4	0.0676549343096	0.0117763917383	-0.00636209161129	-0.118159547418	-0.166249176431	-0.0778112127287	-0.0568379703151	0.122465599667	0.052062491626	-0.044888799178	0.0309232872041	-0.00894387467942	-0.0225918126936	-0.0559878066856	-0.0125871082085	-0.048774348821	0.0584615547485	-0.00151895802729	-0.00429475984205	-0.133505186055	0.0230688343361	0.0998218453643	-0.00794025084999	-0.0238362416586	-0.0375605114125	-0.00637240561979	0.00916952798583	-0.00345390636696	-0.0117048408493	-0.0558209801139	-0.0612233684461	0.0183318356295	0.0161361438953	0.00983886084203	0.00278276103356	-0.0236701692869	-0.0560503866804	0.0257711769493	0.00720619471236	-0.00875496717027	-0.0393223145666	-0.0088231730405	-0.00133704221935	-0.00404082617524	0.0444676775133	-0.0347789067564	0.0257335484303	0.0270767169125	-0.00242154900333	-0.0163540057213	-0.00317882701612	-0.00777899790758	-0.00766112713126	-0.0113285897365	0.00419438295146	-0.00477193526293	-0.00704004313106	-0.0167727838428	-0.0129500387566	-0.00588950092185	0.00178148384004	-1.70440558355e-09
AB3	-2.06299213737	-0.0519280049175	0.467556059602	0.294228921063	0.153365262271	-0.0796037228347	-0.0633316535175	0.105976800509	-0.0161456121899	0.11001123068	0.0255549087697	-0.100615213607	-0.0567558953163	-0.0311128705535	0.00373726087262	0.0528566462608	0.0613864523522	0.0438289626965	-0.0695376736298	-0.0189051422551	0.0264415035748	-0.00352671244269	0.0320569215597	0.00349032831544	-0.00579430419284	-0.00712446350026	0.0160974119152	-0.0337963884154	-0.0340533097563	-0.0321473960927	0.0202852973351	0.00680972525851	-0.00842453558609	0.0388379357824	-0.0320081694073	-0.0158574873337	-0.00652200027266	-0.000823027137729	-0.0283807783766	0.0228320812205	0.0227103050646	0.0449438007539	-0.0226142270271	0.0250401320442	0.00420051185657	0.00941606331596	0.0142030704888	0.022780486816	-0.0138561112259	0.0138109070854	-0.00602725911578	-0.000235231333041	-0.00984097464752	0.0043876988721	0.000334454174243	0.0178834801975	0.000813573654954	0.00800770045325	-0.00364898270066	0.00654290654243	7.96848155e-05	-1.70440558347e-09
AB4	-0.759317002921	-0.029000374631	0.135870845006	0.0387493137498	-0.0831535908419	-0.0943132212759	-0.0492537419052	-0.0195909790729	0.0573497475957	-0.101500060361	-0.201605535056	-0.0604816111892	8.74445371238e-05	0.124150840318	-0.1108531196	0.014391520811	-0.0745029850251	-0.0981127542171	0.0712547629712	0.0305634886434	-0.0243790844549	0.0923101559732	-0.062082920615	0.0143524770958	0.0199225084696	-0.0192252205503	-0.137419075097	-0.00286056016363	0.105572104007	0.0257504309441	-0.00261237922274	0.00563020922133	0.0171112777155	0.0167554044181	0.00980283856185	-0.0137131696995	0.00193881162617	0.0273005320876	-0.0118731720247	-0.000404599958694	0.00761104727778	0.0309485480011	0.00120586512765	0.00667682433617	0.00950468203428	0.000771248056683	0.0139603799955	-0.000629213740085	0.00777932659985	0.00506016657568	0.00552586563249	0.00136830924051	0.00252029863783	-0.001407817649	-0.000541127640973	0.000188448274339	0.000679672514765	-0.00159107220173	0.00372164480078	0.00431423919079	0.000376984568256	-1.70440558348e-09
AC3	-0.110385158524	0.353650601178	0.0653964419482	-0.300532794655	-0.0100386191595	-0.188527525277	0.2573163993	0.0604859675994	0.00631988482769	-0.103335435515	0.0416175562204	-0.110041901994	-0.055639318833	0.0638081051986	0.121970359083	0.00503865284329	0.00485829528448	0.0868423605978	0.0608323630649	0.0532203677416	0.050525643244	-0.0211675229828	-0.000329033896392	0.0472278804167	0.0249913939578	0.0219910646235	0.00647016464694	-0.00238671313588	-0.00903763973716	0.0503761857306	-0.0330753968319	0.0918452504238	0.0364694114907	-0.00615535913568	-0.00946375512242	-0.00594480320587	0.0447438982949	0.00669517408191	-0.0106904923982	0.0370955367684	0.0108727362327	-0.0356396835991	-0.0022344713259	-0.00095202365595	0.0148445568099	-0.00863740225785	0.0151676603622	0.00660184686087	-0.00355011576725	0.00207343788817	0.00438168138406	-0.00789244054262	-0.016873402747	5.02680449602e-05	-0.0107045044559	-0.000794098400896	-0.0174361216347	0.00178868811706	0.0116358984162	0.000884292459261	-7.45269744245e-05	-1.70440558346e-09
AC4	0.257151423698	-0.198191702553	0.0959900310942	-0.0973237383046	0.0437014180729	-0.142108726334	0.0598979013279	0.0716110143791	-0.0139361543549	-0.0935728027578	-0.0395368912206	0.0209630472344	0.0191518961545	0.154523331608	0.0437775592035	0.0615604958126	0.0324468615284	0.00269450710605	0.0111564408947	0.0663054535498	-0.0208848913492	-0.00967297412894	0.0236716552493	-0.0720444384758	0.0155075176363	0.0391433166538	-0.00176549612266	-0.0640056338117	-0.044663312543	-0.0370572580055	-0.0130287465426	0.00573049679372	-0.0414582011994	0.0214327760063	0.0520727287434	0.0188624947968	-0.0362676255101	-0.0478824266825	-0.0218435191194	-0.0230382426516	-0.0451036422189	-0.00202390913394	-0.0262165879227	-0.0147878943476	-0.0273021360271	0.0155502090774	0.0349677085667	-0.00369866821074	-0.0217756737835	0.0131572938902	-0.000734056748071	-0.00595747386214	0.0254187524913	-0.0143076060733	-0.00983872385564	-0.0102895884097	0.00377273999874	0.00183240042093	-0.00528266372199	0.00705863696934	-0.000271200384204	-1.70440558345e-09
AD3	-0.553531656325	0.178246358622	-0.132944435635	-0.402367771877	-0.0980471474607	0.233931484086	-0.0755414626269	-0.288092126012	-0.112364229549	-0.00350838716381	0.0193088399531	-0.200282059737	0.12851581182	0.041337650937	0.0112186705136	0.0743462119627	0.00711413339182	0.0660440903006	0.00211847181449	-0.0240407599467	0.0496622416826	0.108180361209	-0.0413908915183	-0.0381665186117	-0.0155739272722	0.0355741956853	0.00895857301286	0.0175550970321	0.0135350333154	-0.0400161608486	0.0283218677366	-0.0320281182745	-0.00568621385705	-0.000873400368532	-0.028489985965	-0.0131626150343	-0.029640220681	-0.0241970385613	0.000471778687262	0.0237394462522	0.00762252017953	-0.036593669949	-0.0118411727222	0.00115227914313	-0.00534909205445	0.0115569218922	-0.000818452241751	-0.00294683293273	-0.0192409193726	-0.00208620880531	0.0104999823918	0.000348271299235	-0.00563486904122	-0.00143434085596	0.00539476921227	-0.00594707384431	0.00577783396834	0.0102933940011	0.00548989954746	4.82352172447e-05	0.000147797707985	-1.70440558347e-09
AD4	0.110300606591	-0.306875392266	0.103403533066	-0.132227380589	-0.0564024152865	-0.0639051829707	-0.0189934861876	-0.0486372520238	-0.0852521877872	-0.0195193566796	0.0643588228349	-0.0118518269092	0.0560842077496	0.0250806062875	0.0144269687516	0.0736770573532	0.130345024604	-0.0394384902719	0.0871238489961	-0.0504448248506	-0.0224334265239	0.00428990401591	-0.0409142307513	0.0122641512203	-0.0523662517311	-0.0463021717244	-0.00601852013764	-0.0114564294439	-0.0261806908624	0.000189000098881	0.0541507619278	0.0150711812286	-0.0252151399864	0.0290935705269	-0.00969470845958	0.0731974807455	0.0569661500654	0.0168728584623	0.00917026222326	-0.00378663600028	-0.0288432595775	0.0235007740841	-0.0129672277924	-0.0347809511761	0.0277357225662	0.0089131969346	-0.0348410268488	-0.00563015578771	0.0283114566067	-0.0080243185482	-0.0234879746928	0.0113871174495	-0.0143398104589	-0.014251641383	-0.00676426310978	-0.00150758606033	0.00160459357702	0.00368684527054	-0.00131869780755	0.00924071721795	0.000862596897279	-1.7044055835e-09
AE3	0.193421210337	-0.452627903812	0.226564935347	-0.0350092287771	-0.0154916030893	-0.165984662693	0.04424917405	0.0600296424928	-0.0165135578492	0.0730708052938	0.011367632109	0.0215984755939	0.167952811766	0.00876240680195	0.119113789556	-0.00679832074198	0.109109463806	-0.00190994228455	0.0370261398332	-0.0418050546966	-0.0755540207226	0.0325716448841	0.00435153358628	0.0307541224219	-0.00155952848943	-0.0205285327097	-0.0208530673116	0.0301339836471	-0.00354868373676	0.0405627023483	-0.00186418529954	-0.0291471338248	-0.0419499665268	-0.036396113694	-0.0243482410997	-0.0146517826476	-0.0225486518651	0.0303376095829	0.0297202792629	-0.00814723467725	-0.0307942488444	-0.00463235644775	-0.00218620551546	0.0412977136175	-0.0232226035204	0.0281709077222	0.00672889518915	-0.00597719486201	0.00793450313299	0.0130178576825	0.0185166483246	-0.0151513760616	-0.00260696296974	0.0124650280395	0.0257473970079	0.000673478728631	-0.0134675769792	-0.0090890324717	0.00879870472131	0.000790499672549	-0.00132537043394	-1.7044055834e-09
AE4	-0.256651718803	0.0853328843518	-0.150430904901	-0.354553014609	-0.103141720132	0.139557805889	0.0066814988779	-0.183771858945	-0.0522873091446	-0.00609968623519	-0.0556327885821	-0.130122010667	0.00839025435538	-0.0472691563752	0.0435421667505	0.0542609517595	0.058124295142	-0.0105057964461	0.0035268719614	0.0207543783353	-0.0581288771152	-0.0337830094511	0.108470130059	0.0853710153476	0.0521618576254	-0.00111148756651	0.0126626821384	-0.058537902052	-0.0118902283234	0.0673836182145	0.00262615740333	-0.00195233909603	-0.0104343172395	0.0135533372071	0.0338109277206	-0.0214276862685	-0.0132498725411	0.0157535973095	0.00221632685528	-0.0684356355863	0.00415795259435	0.0271299813398	0.0225624375181	0.010032798789	-9.61995026964e-05	-0.0218104193181	0.00115357138912	0.0212645784131	0.0119440036808	0.00425457081569	-0.0117211884296	0.00816826783209	0.0107857997294	0.00879818193719	-0.00634861064591	0.0106347800265	-0.00134725839364	-0.00506566257663	-0.0112524571855	-0.00536290159962	0.000315495404845	-1.70440558348e-09
