pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0737401301875	-0.0852581638309	0.334391706552	-0.0811998737578	0.151185608372	-0.0409802136411	0.158575767021	-0.0951792280574	0.113100621814	-0.124281600288	0.228715239603	-0.0440596059304	0.0740976381607	0.0287674084757	-0.00871376075275	-0.0468296329593	0.112228135585	-0.0739799042658	0.0549637674394	0.0121670359848	0.0431597059043	-0.0257519199534	-0.0388567257997	-0.0595571417365	0.0528230769824	0.0217295290769	-0.0144193641202	-0.0113217406491	0.0189527454223	0.0114937929857	-0.0194605704549	-0.023686013394	-0.0250120821479	-0.00699531774598	0.0447971428936	-0.00603958406959	-0.0711260422576	0.0218938890433	-0.058593889967	0.016172755317	0.029785790413	0.0227151080082	0.00676982568329	0.00544611356036	0.0129172653145	-0.00210336254584	0.0288996877534	0.00837940411001	-0.00801640762673	0.00354673839994	-0.0114732136452	-0.00558699192956	0.0125915548112	-0.000799339881503	-0.00294369738952	-0.00227050366462	-0.00624231655325	-0.00527968174578	-0.000809051458818	-0.00182079227888	-0.000258678380786	-1.40791852564e-08
AA4	0.0265540797802	-0.0303151221285	0.0437311345231	0.154561773689	0.180211700212	0.0695607427281	0.0649476554702	-0.0832938822355	-0.0219270917646	0.0452858990758	-0.0309824198756	-0.0134725228955	0.0182285565118	-0.0599205568398	-0.0954210737227	-0.000232896523848	0.00204489018122	-0.022331694016	0.159722950339	-0.00154067088708	-0.0029032817968	0.00527072535701	-0.000275190893815	-0.0185633805631	-0.00180109757618	-0.0169030187201	0.0202023779107	-0.0193021341966	0.00968344734914	0.0369345080077	0.0103801028253	-0.0294399837914	0.0938915544825	-0.040037716265	-0.0350588996628	-0.0191309831925	0.021429113892	-0.0163858985889	0.0608855828854	0.0225358267868	0.0366672060277	0.0185476357086	0.00245586512941	-0.00827799394759	-0.0439872565105	-0.018277056283	0.0520055117653	-0.0182624944333	-0.00467408327017	-0.000698486061187	-0.00562514020753	0.0120779354134	-0.0176011575396	-0.00663996011374	-0.00494107395105	-0.00713642196831	-0.0020854102051	-0.00554825375251	0.00136146096434	0.000956012759645	0.00208035300513	-1.40791852564e-08
AB3	-2.04704835494	0.0478292191889	-0.494122511613	-0.282689501412	-0.171727601484	0.0939166320106	0.126127264257	-0.0449456812099	0.154700391604	0.0223463244537	-0.0603005258132	-0.014338944933	0.0615210260086	-0.00663944835081	0.0299136547648	-0.0386988381704	-0.0687226058356	-0.0409141499328	0.0312782238362	0.0332702556275	-0.0244968375003	0.0134772886055	-0.0180425142237	0.0297434092895	-0.0469091920933	0.0118166871543	0.015425927834	-0.0241999194791	0.0147228631068	0.000189234283766	0.0188085812392	-0.0257918391049	0.00626345406655	-0.00277319689	-0.021506026803	-0.0470644823606	0.000423504180256	-0.0267246111412	-0.0171033521634	-0.000209931447206	-0.00731122707288	0.010331563239	0.0020941826717	-0.0158157242589	0.0173552326615	0.0363691132693	-0.00126772887729	-0.00648317376998	0.00962839432411	0.00337439106935	0.00597772455384	-0.0296051917981	0.00735882079516	-0.00244688388546	-0.00821339392964	-0.0207761097742	-0.0161959120012	-0.00260181145597	0.00106783270369	0.00200303697942	0.000992562162204	-1.40791852564e-08
AB4	-0.74398263502	0.0154631790766	-0.117640131139	-0.0103386070612	0.0785066849985	0.086139969438	-0.0129065139631	0.0275288077973	-0.20611359899	-0.0443616153975	0.0318626875219	-0.226163852172	-0.00272059644549	-0.00166117391272	0.0497375630087	0.0582332095607	0.0215443498911	0.0701644226939	-0.0225051850271	-0.0697674910393	0.0646077834959	-0.0280529710656	0.0584697744206	-0.0302878235471	0.142275286116	-0.0349352528319	-0.0847892938973	0.0718384958844	-0.0281912071801	0.0230714860805	-0.00266928291107	-0.0566019430937	-0.000984162880539	0.00782448106779	-0.0356092999039	0.00130331369927	0.0231432889729	-0.0246995676648	-0.00296201291954	-0.0103329213696	-0.0198626678295	0.00400838806978	0.0159081404589	-0.0035597797359	-0.00851349946837	0.0159935275264	0.00117825875208	0.00881739812047	0.000678149879518	0.00585599072451	-0.00803367756998	-0.0125381025164	-0.000675560717522	0.00183560295187	-0.000837661317819	-0.00600562418539	-0.00295589034169	0.00268519401135	0.00110155090164	-0.000851885738566	0.00205939326815	-1.40791852564e-08
AC3	-0.113367339456	-0.392238149833	-0.0460711966268	0.250873237936	0.0867746108519	0.224424436607	-0.264112458505	-0.0321242061539	0.0534987249822	-0.0991340767883	-0.153380368084	-0.0171933198829	0.0684745903907	0.0688697300851	-0.0434459523884	-0.106002849354	0.0979695843088	-0.0472037241181	-0.0653851408498	-0.0320611184705	-0.0613250538712	-0.00176568510629	-0.00862055048909	0.00583748830332	-0.0488022587581	0.00817840742243	-0.00576326787113	-0.0247672574612	-0.0302454099143	0.0354454214605	0.0157668987714	-0.00820313575024	-0.0171968023619	-0.0317985125751	-0.0649761361858	0.00581212432075	0.0217054243878	0.0347727312151	-0.0442461513867	-0.0258226443122	0.0152455582182	-0.00298633221733	0.0129257592363	0.0263006632023	-0.0153926141611	0.00167821653822	0.01723804471	0.0245854361963	-0.0028217771189	0.00631668555726	-0.00519855765921	-0.00298227194668	0.00599628186377	0.00525019104524	-0.00685672519904	-0.00795197081965	0.0133107802969	0.0069136031684	-0.00285277914131	-0.00441308711815	-0.000446834484209	-1.40791852564e-08
AC4	0.192693071612	0.219887172791	-0.0578496602224	0.113585316993	0.0192477636113	0.2088915354	-0.0452785012448	-0.0684046344422	-0.064960640809	-0.0375688561653	0.0464119816338	-0.0319205620082	-0.0325814280261	0.130605424236	0.124292978445	-0.00748158672128	0.0497473716993	-0.0402298635332	0.00284792627465	0.0483197492276	-0.00229097996301	0.00550211822691	0.0130386322389	-0.0708223897581	-0.0119931251373	-0.00209190371678	0.00980209130883	-0.0297687274725	0.0735704852325	-0.0923298380543	0.037438501037	0.0201321517984	-0.0336497582418	-0.0161667090924	0.0101138092565	-0.0585510840491	-0.0436821114803	-0.0127159910008	0.0456443329148	0.00804974550025	-0.0241670958649	-0.0112251377864	0.0129861030724	-0.0290446822764	-0.0419815156523	-0.00630496954651	-0.00820911771456	0.0146293723926	0.00701634966537	0.0134767464693	0.0297110050699	-0.0019308016606	-0.00680457848786	0.00767132358405	0.00375567746436	-0.00407507646338	0.0131781378818	0.00433694961607	0.00357655991978	-0.000656141783363	0.00159675973104	-1.40791852564e-08
AD3	-0.533086742597	-0.195192160454	0.188170929086	0.370369296369	0.0700321524192	-0.28849433649	0.0519881365308	0.278451686483	0.0480157327434	-0.152884717768	-0.0933293003161	-0.100682335884	-0.110183600248	0.0744369190767	0.0256065359546	-0.0582670850048	-0.075003140973	-0.0157766047737	0.0779227907473	-0.0201592047961	-0.0039489025106	-0.0878190918286	0.0600483813365	-0.0505980593813	-0.045379616472	0.00982744088635	0.00971696305452	0.0234129319495	0.0341399220159	-0.0221063085195	-0.0281316772221	0.0203020079719	-0.0104359428155	0.000677457084408	-0.00660716997624	-0.00872845941841	0.0177164854724	-0.00952768722597	0.00791354118072	0.0257407169948	0.035105446231	-0.0185622029177	-0.0291128011158	0.0238812463901	0.0196712054606	0.00676996242305	-0.00624827872817	-0.00732988864609	0.0143023471791	0.00240260482719	-6.69693368256e-05	-0.0107616591786	5.45785248268e-05	0.009639385801	-0.00127096364134	-0.00137210160517	0.00519174226483	-0.00646255409814	0.00240386122422	-0.00180102424083	0.0014789748809	-1.40791852564e-08
AD4	0.137072449986	0.325855525983	-0.104150056728	0.131208108313	0.069098701385	0.0494187839047	0.0216086303153	0.0517067204164	0.061767137602	-0.0164794685909	-0.0518051954476	0.0423236096176	-0.0686681025834	0.0651477384121	0.0416899512062	0.0423218260597	-0.0411133107376	-0.0646272252815	0.0503901620701	-0.0604491146206	0.0119278798714	0.0471583763193	0.00575611514585	-0.0374537746599	0.0261818759906	-0.0447320458826	-0.0219098302641	-0.0497785374911	-0.0129283204267	-0.0125349614228	0.0347329067513	-0.0526183859915	0.0141645649904	0.0239951243495	0.0399528884873	0.0464227672113	-0.0384738273133	-0.0169769272234	-0.0219261253256	-0.0388948884324	-0.0214154259476	-0.0404262798324	-0.00812400744446	0.00559545779341	-0.00884636492968	-0.000494965663311	0.0005839542283	-0.033704788376	0.0185613576947	-0.0392792058478	-0.0171277119884	0.0165500968326	0.0115093110464	-0.0104039596064	-0.0260517217016	-0.0148629953894	0.0115569637768	0.00586149345735	-0.00391992682704	0.00157616424945	-0.00183842287676	-1.40791852565e-08
AE3	0.226947091569	0.482595266768	-0.249957750548	0.0350376935739	0.0511012645007	0.151239202214	-0.0156526526108	-0.0470050745983	0.122766526997	0.0496415366244	0.0206712254946	-0.0230916696714	-0.149994579929	0.0363844682624	0.00404509597937	0.0194659231897	0.0650955208489	-0.100705579988	0.0561266677249	-0.0321398485262	0.0953577863881	0.00448264625469	-0.0238415512865	0.0680523518407	-0.0162486018905	0.00699570579494	-0.0271491109426	0.0489823896499	-0.0638672332922	-0.00996068885161	0.0192614574161	0.0189837312737	0.0102232391728	0.0336116110498	-0.00557104396209	0.0183684457163	0.00460497834418	0.0343195301842	0.0269868567213	0.0201530424869	0.00302275242889	0.00194518950884	-0.0586779431462	0.00657387535209	-0.0240538469948	0.0331922689848	0.0031902691931	0.0322880822256	0.0158700551217	0.0023513580142	-5.04291144628e-05	-0.000585360177996	0.0116628624531	0.00419929876783	0.0142457431902	0.0106022186591	-0.00835346522594	-0.0118265425386	-0.00188724627288	-0.000525955691438	-0.00306835392701	-1.40791852564e-08
AE4	-0.226501110918	-0.0519654604839	0.169909877855	0.310067995694	0.0819454517163	-0.172622501843	0.0321773412471	0.177756473424	0.0752079480539	-0.106538200931	-0.0349418723402	-0.0760300013042	-0.0211609159243	-0.0367713769536	0.00647942666981	-0.00329249032057	-0.0174863572429	-0.0692707269605	-0.010497220358	-0.0289641024471	0.0491279386187	0.0451026595911	-0.0856763266861	0.0654073498906	-0.02254089402	-0.0208831454954	0.0587371425006	0.0306427012984	-0.0269583693587	-0.00282218504776	0.0394455786262	-0.0534808099073	-0.0207461518016	-0.00316407568288	0.0190459204178	-0.0216650968916	0.0115797826611	0.000406172319722	0.01756142713	-0.0328750780822	-0.0283520234175	0.00788252856452	0.0488275353056	-0.0359068987933	-0.00956436582445	-0.0172088103667	-0.00254381781847	0.0171454675982	-0.0366807187395	0.0133475348047	0.0119809146335	0.00388015662809	0.0122762841423	-0.0220711007972	0.00522624783071	0.00940776573431	-0.00654031827737	0.00105620836158	-0.0025241924423	0.00401691873517	-0.00128318051834	-1.40791852565e-08
