pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.00840569435779	-0.0509352477316	0.28688157543	-0.0458578529113	0.178648253364	-0.100274073667	-0.0885674192874	0.106630397277	-0.0323898263465	0.0151837601585	-0.182963738415	-0.0973078542713	0.167278687882	-0.0633378388267	0.0524584942424	-0.0939929384616	0.0406490160264	0.0540974352198	-0.109631935924	0.0101448398261	-0.0415386128179	0.027634660856	-0.053966745167	0.0359308088796	-0.0214288084374	-0.0154372620045	0.0336493446024	-0.0222673553374	0.0254004847448	0.0163183364953	0.0167056232556	0.0164437944391	-0.0111758697707	-0.013427405639	-0.0121307903281	-0.0051627588873	-0.0328593615757	0.034467003745	0.0215145735652	-0.032812486004	-0.0312922828167	0.0479381879869	0.0107827851926	0.0185626036429	0.0111863948206	0.0321558258463	-0.00411307228955	0.00836216920243	-0.00494995174527	-0.00468610717446	0.00888881493911	0.00398346672291	-0.0219643563234	0.00673951519073	0.00944027918209	-0.00568364079088	0.0148927287207	-0.00184587394866	-0.00138940536869	-0.00314062256027	-0.00104698683548	-8.00505696737e-09
AA4	0.0531600984196	-0.00373663850429	0.020580214974	0.110429760888	0.171884673391	0.0369669228028	-0.0224747553878	0.110322032874	0.0578439016506	-0.007791541633	0.0315148965956	-0.0460571939076	-0.0391180055489	-0.0819036993555	-0.00599557344146	0.0430505040193	-0.0176439860862	-0.0204797638752	-0.0766863154597	0.117447992515	0.0293288345903	0.0667907725644	-0.0275764170814	-0.00230001875352	-0.0458436975046	0.0274144992175	-0.000229658189519	-0.026296897264	-0.0452927544169	-0.0207715325644	-0.0352253991482	-0.0764465422132	0.0260487998421	0.0404920136379	0.014831920489	-0.00169865180462	-0.00266516769995	0.0130039036976	0.00996795000396	0.00633269577649	0.0368412458339	-0.0324038994482	-0.0177219663488	0.00539345562584	0.0416960056859	0.0227502332402	-0.0298392065586	0.00327135911206	0.0355981922547	-0.00205179993343	0.0149140079171	-0.0161892604006	-0.0057258658913	-0.00789278153771	0.00871983501154	-0.00363643885189	-0.0115574589116	-0.0122978239529	-0.00328821195297	0.00160154666291	0.00681012815531	-8.0050569674e-09
AB3	-2.05764323414	-0.00958829059295	-0.476473879011	-0.303673593641	-0.148534010774	0.0789075891772	-0.103833344462	0.0625673873919	-0.149652723255	0.0396838559002	-0.00861084487632	-0.074037620463	-0.0388091102438	-0.0138788235402	0.0365956773917	0.0600360098246	0.0457397851999	0.0485461283587	0.0294935629566	0.0516893455369	0.0240592339646	-0.0296068805333	-0.0143137924004	0.0263703438427	0.0140377723876	-0.0142516434247	-0.0162869233784	0.0333558227943	-0.0346153847992	-0.0222698291046	-0.046971401847	-0.00186145747608	-0.00882488364908	-0.00228444805721	0.0064698385677	0.000496831348804	-0.000359354699783	-0.0059784916372	0.0165944608382	-0.0184408150868	-0.0112630260433	0.0145915057767	0.00463675242902	0.0355521306009	-0.0101820811578	-0.0106430641735	-0.0160945333462	0.0233954238703	-0.00229530753163	0.0239058376287	-0.0121313523735	-0.0222404250579	-0.00507284278534	-0.00975494334581	-0.00254090422884	-0.00386581402419	0.00496602261585	0.00717337751924	0.0120609024018	-0.000785182741809	0.00459706940559	-8.00505696739e-09
AB4	-0.754820077179	0.0322464136747	-0.154930170335	-0.0305139541703	0.0800785325577	0.0646795926147	-0.0184837480976	0.0144687738224	0.165417087122	-0.0181506974546	-0.152062473973	0.0115149685121	-0.0130122092644	0.147193389056	-0.101436474717	0.00761800578496	-0.0736923771413	-0.0984131217961	-0.0325507603149	-0.0211125144519	0.0102032826868	0.0539000508377	0.00673988367481	-0.0672160037858	0.0572935590603	0.0446206815308	-0.0232834916567	-0.113856291593	0.111431451116	2.88148161455e-06	-0.0185255226853	-0.00981040373537	-0.0344547295269	-0.0119004023815	-0.0120105733113	0.0287716365436	0.0434928686534	0.00716812440688	-0.00162519546186	-0.000865631676153	0.00217378531971	-0.0142554405068	-0.0115468733837	0.00705663928394	-0.00280408417642	-0.000272351596623	0.000244838980435	0.0227626559608	0.00339774532978	0.0148588518597	-0.0125174617638	0.00140812596334	-0.0112280014291	0.00115490753571	-0.00340391842555	-0.00744186135228	0.00250574128346	0.00350713472695	-0.00171220588788	0.000401102489201	0.00138030213507	-8.00505696738e-09
AC3	-0.0770595647499	-0.375082363539	-0.0378163327415	0.215299694099	0.111097043153	0.219746736614	0.248977501185	0.0439730295971	-0.0591061394329	0.113920036665	0.055972882715	-0.0607530235767	-0.100915464268	0.0700118393518	-0.00645922300381	-0.107868218839	0.0814503088611	0.0710440524307	-0.0590674716765	-0.0534897315048	0.0427483643986	0.0207085970066	0.0200152986673	0.021306357637	0.0245014105548	-0.014000714306	-0.0368266103005	-0.0406376614296	-0.0554950054477	-0.0849535554265	0.0345319891332	-0.0118299776206	-0.0147304546526	-0.0324982038565	-0.028633919784	0.00499766541868	0.000269221481973	-0.057812216215	-0.0200991176205	-0.00991123568087	0.00997444710048	0.0138819214461	-0.011967937621	-0.0283015352762	-0.0106430328225	0.000494749806883	-0.00829479684865	0.0171110515377	-0.00433380812307	0.00797483202058	0.0154863766551	0.0022882514219	-0.00059730223932	0.00972068554876	0.00343967775981	-0.00741815753516	0.00737681009062	-0.00194843969799	-0.00734362376075	-0.00684167254591	-2.80840086267e-05	-8.00505696736e-09
AC4	0.23102187164	0.201972852809	-0.0643681020607	0.0765210971473	0.0111355606007	0.177924024959	0.0549912325968	0.116067141787	0.0656380494678	-0.00461176188267	0.0122284513967	0.0300144843108	0.107229119083	0.15294682964	-0.00896747286158	-0.021733619626	0.00205005092185	0.0755039164334	-0.0119939123468	-0.0311720872787	-0.00710185422578	-0.0500284320551	-0.035961157447	-0.0299730745529	0.0301750319528	-0.00334781983338	-0.0140822951275	0.0388256888297	-0.0110304577101	0.00857364175048	-0.0693667828864	0.0569847112642	0.00126201085773	-0.0582422565336	0.00888883959461	-0.0626492995785	-0.0490240268126	0.0606174610534	0.0539285948121	-0.00988002165563	0.0377251012373	-0.0377801361077	-0.0296503931661	-0.00904042626426	-0.0194004512908	-0.00503465651959	0.00230321289289	-0.0115777710991	-0.00352912239326	0.00428567193457	0.00996038341849	-0.000419483688992	0.00185279905761	0.000573008400156	0.00249245143909	-0.00961256324097	-0.0100370256895	-0.00458162016975	0.00299908879293	-0.00307176274811	-1.73584710322e-05	-8.00505696738e-09
AD3	-0.501261983919	-0.198488018084	0.165907991738	0.406600325955	0.0332621742496	-0.24209413173	-0.0607365514782	-0.272509325884	0.0475339716526	0.0976713953891	-0.0409149158187	0.117355660174	-0.0866242053153	0.119506680431	-0.0656856201958	0.00581809997206	0.0902855593708	0.0940847524357	0.0363611224755	0.0292564540292	0.0424093839366	0.0894163708954	-0.0358038567268	-0.00785160333433	-0.0317397670314	-0.0455356493205	0.0225251077536	0.0240650881925	-0.0112391785912	0.0160755770873	-0.0313659985022	0.00367429540291	0.00340487451898	0.0180672885538	0.0248107222579	-0.00637264018296	0.0335071327108	0.00421531585318	0.0308593703091	-0.0287583354766	-0.0214465711828	-0.0168425679455	0.0111473802509	0.0143630566902	0.0127417565962	-0.0148156399844	-0.00716434184143	-0.00906870023689	-0.00559468823926	0.0154138331604	0.0281890935478	0.00562418621129	0.000653381150531	0.0117990141164	-0.00249031623573	0.000837810262746	0.00480471734392	0.00502769992939	0.000447347725055	0.00271112333594	-0.000108868653629	-8.00505696738e-09
AD4	0.118362981053	0.356395717057	-0.123090568379	0.104521037	0.0664202785038	0.058860529794	-0.0168589339637	-0.0405348122382	0.00795843610467	0.0430889483918	0.0141506604807	0.084856636044	-0.00415070928978	0.0109522566186	-0.0299694122245	0.0637729586766	-0.0264999585199	0.0978883555956	-0.0742664671068	0.0181876080394	-0.0253353835846	-0.0283320191558	-0.000489865188128	-0.0174250198443	0.0515020854788	0.0426437139886	-0.00722396213673	0.00590731754796	0.0130581053153	-0.0102129407711	-0.0186572103781	-0.0345086005651	-0.0262114055068	-0.0504062129558	0.0359427150386	0.058936997443	-0.0547975732952	-0.00294443726745	-0.0124963057083	0.0255965013893	-0.0451888368981	0.0376195746236	0.0579001387405	0.00459263734527	0.0169584738069	-0.03190788714	0.00775676610146	-0.0251993535414	0.00572076054043	-0.0120569911164	0.00831955310081	0.00666616197813	0.0135702843862	-0.0257272070762	0.00666068884096	-0.012561788907	-0.00280375037803	-0.000469692962221	-0.00560114526387	0.000910672788919	0.00508718207887	-8.00505696738e-09
AE3	0.171477876029	0.504898429092	-0.239025985043	0.0197545981769	0.0789986764772	0.144062704147	0.00666767548438	0.0266982581008	-0.13962721006	-0.0526721655148	0.00921949250173	0.177870860113	0.0181802576851	0.00866592566237	0.0427054951658	-0.00832430570282	0.00493474669062	0.0746176171758	-0.0792937328727	0.0558532783614	-0.0754939361224	0.0268373435677	0.0167914914195	-0.0139107102435	-0.00935492546317	-0.00494197902309	0.0154517087047	0.0584546503771	0.0439044649811	0.0406377638279	0.0726776746479	-0.00295554433757	0.0309611146096	0.0116419119567	-0.0129057942464	0.0222786889253	0.0563204682825	-0.00944581350802	0.0152032424654	0.0269141340818	-0.0372772734897	-0.0415537944596	-0.0292267428208	-0.00350234452789	-0.02566059113	0.000517479500092	-0.00205194890634	0.00258089639215	0.00630771965969	-0.0122284872934	-0.00179775848176	-0.0210179115516	0.00231048666666	0.0140019601961	-0.0065963720095	-0.0046251934712	0.0132761742709	-0.00704946899236	0.000471541807158	-0.0055434589567	0.00365017188283	-8.00505696736e-09
AE4	-0.200355815805	-0.0189760420576	0.11665928663	0.358483015495	0.0528054251724	-0.110262201114	-0.0507563418791	-0.172907416852	0.0182810755545	0.0749704708634	-0.131662216882	0.0103714381705	-0.0969038811787	-0.0238310927522	0.0164185524991	0.0290138033696	-0.0445885175203	0.0974549047126	-0.00210591477899	0.0287840615138	-0.0755486144452	-0.0222307861797	0.0159570620698	0.0682727053833	0.0381403575133	-0.0415157822003	-0.0860573752717	-0.00329050856982	-0.0244887412674	-0.0142525844622	0.0200301829821	0.0291507371562	-0.0248286283488	0.0107021987903	-0.00274451136333	-0.0107332243835	-0.0101226462208	0.0472236127527	-0.0431065770441	0.0375487120902	0.0168369199989	-0.00872468626128	-0.020019053263	-0.0190721953366	-0.00537376013318	0.0213194885656	0.0150862984365	0.0221058265952	0.00916963037666	-0.0117376722626	-0.0301047248493	-0.000793593105878	-0.00880695262051	-0.0217599262204	-0.00113594991231	0.00502312662314	-0.0028497655719	-0.005254384156	0.00858572201004	-0.00339157703617	-0.00109111455308	-8.00505696737e-09
