pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.0481919984854	0.0789608314169	-0.336348901013	0.068204155385	-0.181032678714	0.0265658565752	0.115866991439	-0.0561136413864	0.191343619362	-0.0215506953364	0.0502191635952	0.0939873597443	-0.163709012352	0.0197303624304	-0.00915533888148	0.11490887584	-0.102354827186	-0.0522404610068	0.11311728215	0.0494631332087	0.0387447459542	-0.0312145162355	0.0535199417441	-0.0474715837848	0.0425537958413	-0.00285627664933	0.0189397113473	0.00766129136487	-0.0606618713265	0.0342934969922	-0.0376115559292	0.00342045318194	0.0144911447112	0.0172891559489	0.00887701529495	0.0221278350881	0.0324764372522	0.0148971094507	0.00304475789686	-0.0401956141631	0.013809167139	-0.040533181699	-0.0215383828591	-0.0189880699467	-0.0227417245387	0.0402244394199	-0.00871881210838	0.000985263836043	0.00642307530171	-0.000322397222812	-0.00222758663427	0.0147509777917	-0.00964906899152	0.00664215123436	-0.00568251712258	0.0059321271692	-0.001055088116	0.00648875388992	-0.00653528214704	-0.00113207150094	0.000451719452016	1.00613759722e-08
AA4	0.0496203897486	0.0119298114634	-0.00899605984887	-0.134580730647	-0.172974511864	-0.0846693752187	0.0791086667235	-0.0664234409606	-0.0540146845699	-0.00397235897321	-0.00622371220193	0.0134153965481	0.0398102147282	0.0586531962223	0.0835495382594	-0.0335788280632	-0.0443423375546	0.00171731005718	0.0334405765478	0.149569097087	-0.014372854013	-0.0184100790169	0.0482021521291	-0.0162945997382	-0.000820394931297	-0.00548861274119	-0.0124077285642	-0.00587474122123	0.0208774664801	-0.0282495607137	0.0350007735329	-0.0292386575532	-0.0085203520173	-0.0300738580725	0.0261002406836	-0.0277255226071	0.00607447538304	-0.0388026794325	0.0381089986202	0.00041717675405	0.00602226368111	-0.00888390006546	0.0226708179598	-0.0141665407471	0.0105948033841	0.0118899529384	0.0163660256714	-0.016488371512	0.0226015798033	-0.0144171040897	-0.0192552162233	-0.0168072553396	-0.0267131883001	-0.00695485556877	0.00499749906315	-0.0231902249922	0.0207580556653	-0.0168138006204	-0.00681379732567	0.00447073183186	-0.000136314209606	1.00613759722e-08
AB3	-2.06304159823	-0.00588478685289	0.46449710361	0.320220199457	0.149877216745	-0.118414387243	0.113658833415	0.0190935140383	0.105012031958	0.0516104198096	-0.0687345287179	0.0829050310975	0.0625321621333	0.0309082371491	0.0103697041924	0.021335213698	0.0899209944552	-0.0473690330803	-0.0236716130763	0.0182969338211	-0.0120631311447	0.017469662245	0.00897478020464	-0.0182452038529	-0.0282268802667	-0.0280840125596	-0.0236814265133	0.0251690664217	0.0225701090465	-0.00137565941367	0.0416228166454	-0.0103453975633	-0.0282839575532	0.0252245635434	-0.0214219907141	0.0152916658891	0.00900126476036	-0.0204811121079	0.0116622268811	-0.0163241244666	0.0220799101641	0.0200272581645	0.0312951380464	0.00265021840838	-0.00491887049726	0.0131322190482	-0.0147143294217	0.00171531833571	-0.00744922655885	0.00107167300358	0.012894211124	-0.011919395208	-0.017249497003	0.00729015073034	-0.0127660580935	-0.00205790716115	0.00304270447297	0.0130721854931	-0.00436799260927	-0.0069434290393	0.00242673038325	1.00613759721e-08
AB4	-0.72989509442	-0.0317445815483	0.0980285258507	0.0203594617343	-0.0893795658578	-0.107011130193	-0.0146164368447	-0.0296537808207	0.0141452406302	-0.0951752280353	0.263446969204	-0.0277368087961	0.0112318636967	-0.135817475124	0.0423375560076	-0.128418159557	-0.0244767648726	0.099976737975	0.0239805466292	-0.029257251945	0.00613086343121	-0.0162658284108	-0.0382911074181	0.0433537795479	0.0255439305077	-0.0592102817816	0.0954996769613	-0.12408595673	-0.0391690145638	0.0288853029088	-0.0172067101075	0.0132651534418	-0.0166825483166	0.0199883299313	0.00587774036571	-0.0136852701805	-0.00714356179217	-0.00725918239191	0.0057447566934	0.0223425155524	0.0117253790942	0.0158069130474	0.0137220574022	0.0140695264915	-0.0258209628029	-0.00667487174345	-0.00492737313422	-0.0093987531048	0.00664556453402	0.00338009592905	0.00645205930318	0.0031680163172	-0.0121163754516	0.000610557922553	-0.00635262664973	-0.000554914296949	-0.00119052042925	0.000759600956127	-0.00293634797404	0.000957435221018	0.00110393450923	1.00613759721e-08
AC3	-0.0396791524141	0.36976121809	0.0429495388437	-0.22727140267	-0.0569894837276	-0.233665716491	-0.195543855337	-0.215789719379	0.00667797656239	-0.0470949766921	-0.00782440339698	0.0575776587671	0.114326654228	0.0402191425381	-0.15803244476	0.0383470572252	-0.0257147698201	-0.0931055814831	0.0547563493513	-0.0335897627814	-0.0365173379546	-0.0143598783394	-0.0388199589787	-0.0245153710784	-0.0261726315447	-0.0397702705773	0.00623264878711	-0.0179661456106	0.0595788907459	-0.0860558066319	-0.0156772858438	0.00942439405613	-0.00718292098045	-0.0216101024194	0.0188092575454	0.0748296297265	0.00517714655661	0.0185958194205	-0.0313697429277	0.0145337625055	-0.0129548882613	0.0117094267631	0.00355210145744	0.0102596741289	-0.0246294666962	0.000829523174841	-0.000882365220568	-0.02643956753	0.00812016821524	-0.0089020273019	0.000158262495553	0.0149848231344	-0.00233935768171	0.00094941751604	0.00307693855017	0.00963392903811	0.00246383076811	0.00033617131538	-0.00732507822991	0.00119163545098	-0.00039102256951	1.00613759722e-08
AC4	0.221961325583	-0.168632171705	0.088205727937	-0.0968986425772	0.0134058584247	-0.192462356133	-0.0528247058557	-0.110247290829	-0.0675146869564	-0.0239894286596	0.0631992150782	-0.00705255900064	-0.0772169509487	-0.115520571187	-0.0994426583474	0.0807449377617	0.06302047661	0.00550965354902	0.00161175671297	-0.047515835645	-0.0164767106154	0.00320191778147	0.0795617692767	-0.00449563305483	0.034704147352	0.000618035286714	-0.0262045098146	0.0139569161879	0.0133546490858	0.0170100447238	0.0621451646992	0.0707495075858	-0.0377846503708	0.0326710236889	-0.0545842960647	-0.0700113372964	0.0202685155917	-0.00106175875486	-0.0219695645508	-0.0263111401027	-0.0238857203053	0.018343616503	0.00987611474637	-0.0323763440274	0.0054793049444	0.0327541358011	0.00952158922992	-0.0186785667179	0.0120365436095	0.0137701318472	-0.0106615016168	-0.0266603798869	0.00324429054312	-0.000529137110817	0.00745218418745	0.0135908036435	-0.000115896237452	-0.00245019206365	0.00457070104325	0.00345201441875	1.22178258589e-05	1.00613759722e-08
AD3	-0.567788134841	0.214788616142	-0.117274323883	-0.414952081266	-0.0536036775371	0.307171653066	-0.0821365859039	0.226018922911	0.0361589189398	-0.172790335236	0.052998357543	-0.0975320014733	0.0840741312516	0.00958366980011	-0.0980386066349	-0.0125179001785	0.109866533862	-0.0780906694467	0.0189141255279	0.0540041457262	-0.048009833409	-0.0667995539503	0.0613899182739	0.0474553003101	0.0406198253444	-0.0029920558773	0.0255188079749	0.0387892096587	0.0024638955942	0.00888679013835	0.0319717112025	-0.0240254098648	0.000765914096899	0.0324909535682	0.0141799650731	-0.00755877698562	0.0101284117903	-0.0335078733178	0.0220604402665	-0.0114238573463	0.0143438832204	0.0299346528996	-0.0335838754868	-0.00729128318535	0.0149008106499	-0.00708859970586	-0.0107703231729	-0.0233081239623	-0.0135888075005	-0.000492445076058	-0.00123032987025	0.0176344019355	0.00277519493901	0.00142053128504	0.00279530403565	0.00208675460058	0.00255240908023	0.00576095288486	-0.00170164967086	-5.43630844648e-05	0.000125265876837	1.00613759722e-08
AD4	0.0690488681327	-0.325300700765	0.0796171693325	-0.122548211684	-0.0889887803787	-0.0530137386761	-0.00369531360123	0.0631511906175	-0.0171987960434	-0.044785723265	-0.0451100498685	-0.0671946479959	-0.0174288090635	-0.00563447900269	-0.0513921381095	0.0284067525034	0.0902278084906	0.0409846991467	0.141121020557	0.0553087093115	-0.0210104617235	0.074456855783	-0.0397161932885	0.0284379405744	-0.0150383237303	-0.0661932270685	-0.084857976355	-0.0403360084855	-0.0317723421553	0.037773264405	0.0103166135135	0.00513122671784	-0.0138529646527	0.0599164555363	0.0154308307753	0.0650417100941	-0.0431296923954	0.0146170174819	0.0126021875976	0.0220145520524	-0.012370590213	-0.0552277502366	-0.00825199665607	-0.0245174872897	0.0356039279369	-0.0234240617507	0.0122378597832	0.00471004570247	0.0200385195551	0.00520601987003	0.00663796199857	-0.0208452082028	0.00241799603754	0.00828262317238	-0.00216171298115	-0.00254796553757	-0.000188642122099	0.00466806384488	0.000756356083915	-0.00280501455157	-0.00163357763111	1.00613759723e-08
AE3	0.198288005067	-0.468279119374	0.245406722183	-0.0295131697996	-0.0283464145902	-0.16907179013	-0.0258052168331	-0.0293810814005	0.0425189316382	0.104101157527	-0.0647695624284	-0.15767592942	-0.00329184346443	0.0369048859209	-0.0515052279019	0.0617702505484	0.0197949403382	0.0098566010119	0.0667476226846	0.0854563983002	0.074340984398	-0.0442735524479	-0.029443224687	0.029101882813	0.00573392724882	0.010809902701	0.00338980224056	0.0522172779416	0.00563408951761	0.0352103901592	-0.0367104637377	0.00636609522424	0.068901911276	-0.0165342645868	0.0208777681526	-0.0868451011508	-0.0333631430523	-0.0195085568364	-0.0301048699941	0.0258874726866	0.0098389515734	0.013448884195	-0.00183470525685	-0.00171478897663	-0.0435564811638	-0.0308874090165	-0.0188781040233	-0.0124313067256	0.010887189807	-0.0211544404298	0.0102623869804	0.000503425422298	0.00298778873471	0.00169451499109	-0.0137832640256	0.00866554883905	0.000660630592487	0.000975670916951	-0.00402850463429	-0.00171420541582	-7.85568858179e-05	1.00613759722e-08
AE4	-0.181766072488	0.0799835936697	-0.127376497618	-0.371158452017	-0.0570561915101	0.13662828085	-0.053016070269	0.134927939229	0.0912134859157	-0.0688244352181	0.0604880561774	-0.0106484299761	0.0582889333876	0.0932283062673	-0.0502396579609	-0.0375406401553	0.0959359015772	0.0169993074362	0.0224201599641	0.0165565341843	0.0827079584665	-0.0206046342859	-0.0512340034996	-0.0568691095254	-0.0568842025908	-0.0214830731197	0.0248035692761	0.0124454022687	0.039188953489	-0.0137633090751	-0.0172719200996	0.0366145366174	-0.0148542845097	-0.033907935725	-0.0436382538084	-0.0359502222514	0.00450139658239	0.0351414418113	-0.0291696470038	-0.0113682254895	-0.0129115134409	-0.0513602366959	0.0212130206004	0.0361558806938	-0.0222435626886	0.027236367105	0.00543308918704	0.0442681467862	0.00145893389309	0.00372371015082	0.00222430835655	-0.0193417112733	0.000433129540244	0.00372555378534	-0.00702837273167	-0.00788908883339	0.00478619007743	-0.00518010886209	0.00642816952719	0.000544948051435	0.00121807504886	1.00613759721e-08
