pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	271	272	273	274	275	276	277	278	279	280	281	282	283	284	285	286	287	288	289	290	291	292	293	294	295	296	297	298	299	300	301	302	303
CA7	-0.0116135352116	1.05990353203	0.794114284608	-0.109314799613	0.0762893990892	-0.0345722745388	0.104920828561	-0.0907722311081	0.186462283297	-0.0567325338257	0.0152313210846	-0.187108333584	0.0620273004262	-0.045807574394	0.0194209388062	-0.0242298737539	0.0928216778792	-0.00284327810124	-0.161668825617	0.0145499821489	0.217033986826	-0.0665079467048	-0.0956891703908	-0.335967468661	0.115040968087	0.0477548501704	-0.0377310249616	0.0924052221122	-0.0735968365297	0.0214897746034	-0.0803334903652	0.0560377899326	-0.00310933392276	0.0677559047145	-0.0136979568826	0.0143081893653	-0.00944450748497	0.0701876744201	-0.0366791398565	0.104518907096	-0.0231558789268	0.0824688081267	0.0276988890508	-0.0434055051753	-0.062477450078	0.0381736480905	-0.0604857928925	-0.0412283623322	-0.0257812745916	0.0327814920455	0.0826069279623	-0.0382829821192	-0.0281392579791	-0.0508022721856	0.00259636775516	0.0464806316094	-0.0447624195563	-0.0427617031189	0.00834554453266	0.0216185173334	-0.0682901088994	0.00446294238159	0.0485134477036	0.0437265591083	-0.123089166971	-0.0288567447434	-0.0259229097481	0.0207919442686	0.0423320476033	-0.0635287041098	0.000643318701117	-0.0116148365881	0.0580019291488	0.0465177598458	-0.0745420365205	0.0383182354507	-0.21219924973	-0.0074301303035	0.00779858887522	-0.0202975138531	0.00506981685393	-0.0522296079867	0.0556021645299	-0.0255718570541	0.0325904508989	0.0153352838788	-0.0695327394946	0.0350133254393	-0.0461426080829	0.0333147057303	-0.0472916293822	-0.041603031706	-0.0332645406849	0.036594687019	0.0657864335408	-0.00337572153164	0.0191584708957	-0.0464943627481	0.0198657275109	-0.0322185708645	0.0179699556288	-0.0272985556557	-0.0201181794678	0.0137578068872	0.0668435816305	0.0145994071815	-0.0346436923631	-0.0695437380588	-0.0546175886072	0.0672464489577	0.0347169181789	-0.0224062491458	0.0183388475103	-0.0878332714778	0.00831764061518	0.067514647768	-0.0431333609503	-0.0181627534105	0.044964207341	-0.0284157578705	-0.0409374822427	0.003972991166	0.0518283191006	0.0276509236561	0.0318079769893	-0.025106809684	0.00306586449128	-0.0103571158875	-0.0203903475805	-0.00803246723079	0.0626676658005	0.000396690110952	0.0094916611308	-0.0174549262847	0.0441731618869	0.0433277890559	-0.0372184629033	-0.0195494103388	-0.0258820205273	0.059885807007	-0.021972867012	0.000529518920671	0.00569494838366	0.0354691645583	0.0117435776803	0.0342560878308	-0.0097307485882	0.0274781617212	-0.00410398077868	-0.0135170839523	-0.032421185632	0.0128862385425	-0.0317722575437	-0.00669954699383	0.0190538703217	0.0119469303493	-0.00719351916768	-0.0532039238051	0.0095989519242	0.06994808931	0.0238030682936	0.023763815631	0.0331465146888	0.0139621071275	0.00494321616111	0.0465687153445	-0.0296146657821	-0.0205648091657	-0.0284393064199	-0.0261864312711	-0.042548088958	0.015774334867	-0.014675411914	-0.000694883653764	0.0318119288803	-0.0440061921119	0.00275493626696	0.042179404558	0.000222777821851	0.000868771262317	-0.0546924297818	-0.00623596310741	0.027972409527	0.0203149634191	-0.0264155001387	0.00480072344562	-0.0101206709641	-0.0387384814299	-0.0497088762835	0.0282472149181	-0.00652854163721	0.0587548223734	-0.0311270274964	0.00696066253398	-0.00264990317271	0.0520806239702	0.00489462958858	-0.00490581120116	-0.0322584559013	-0.0168008105399	-0.0225759813011	-0.0126965540311	-0.00299133513286	-0.0266568840812	-0.0293478995866	-0.0182215124908	-0.0296209482106	0.087572114204	-0.0234434214089	-0.0352645777483	0.0137341241159	0.0252661965201	0.037533838944	0.0249894784393	0.0159460681075	0.00267275600409	0.0137323329541	0.0258213700802	0.0321695578203	0.0288864834591	0.00650327859566	0.00399813677292	-0.0367085203758	0.066779742086	0.00204001858045	-0.0507569919708	-0.011412145919	-0.0112010163197	-0.0378354553533	-0.0388002476323	-0.0101330930736	-0.0253450603455	-0.0288020632529	-0.0290757336057	0.0278058049801	-0.0113128792305	0.0210449708013	0.050520581285	0.0394828630667	0.0181099868312	0.006210607193	0.0208550935973	0.0107455036353	0.00250051446359	0.0247433190784	0.00495800454955	0.0301542157262	0.00910231019816	0.0429720257361	0.0165364925476	0.0410898038609	0.0361383581734	-0.00970192721904	-0.0227308822713	-0.00338037979671	-0.0432897427452	-0.0036773633642	-0.039170170223	-0.0117091181134	-0.00991964708445	-0.0211488809098	-0.0127018307066	-0.0115213041955	-0.0137225648	-0.0196288267333	-0.000209440839572	-0.0021300678626	-0.0281550123806	-0.00800465356182	-0.00477873065007	-0.0113891216174	-0.0225031221022	-0.00142546567529	-0.00952264527951	0.0086104305481	0.0129348083931	0.0201411420442	0.0160970017006	0.0102814704889	0.0451943818164	0.0127524630311	0.0115660844429	0.033109458138	0.00903962032553	0.00205835129509	0.00952803465463	0.0250929698447	0.0137412550686	0.0196328272874	0.00275288991883	-0.0113612471794	-0.0039577447342	-0.0122138063487	-0.00273250799142	-0.00687308592199	-0.0170289338677	-0.00225368435655	-0.00267109548808	-0.00956874031718	-0.00230601784422	-0.00770745902328	-0.00108407222785	-3.29958548002e-08
CA8	-0.122858122754	0.983242492704	0.77968509186	-0.0880152599914	0.0965427322345	-0.0731683484425	0.159604982258	-0.147019229807	0.0941564053361	-0.0797021138934	-0.0387156496234	-0.132263754353	0.0920886979429	0.0345863525228	0.236432311492	0.0580987374054	0.0900714157113	0.0265802325036	-0.144167335508	0.0324075211092	0.186873079561	-0.0524561200626	-0.102676418987	-0.307981073963	-0.000585402884881	0.0624151942874	-0.00135140676082	0.0172063342739	-0.0819011142795	-0.0053647992097	-0.159531180777	0.0270370561196	-0.0391780805012	0.0404688180997	-0.0339716777714	-0.0427506424144	-0.00788680280523	0.056713321765	-0.0524005202594	0.0826690098914	-0.0314309166773	0.140264868802	-0.0155267619844	-0.0338722820391	0.00914531975713	0.0179320960181	-0.0298565212599	-0.0117608692018	-0.0707915166526	0.00267950176522	0.0126562346377	-0.0431259351438	-0.0393987767355	0.00352538437191	0.00897229491679	0.0574874140229	-0.0447013867205	0.00468115114106	-0.0512169333328	0.0385607779165	-0.0875977445912	-0.0324389300844	0.0112833659201	0.028630649785	-0.0406515770739	-0.0134106196285	-0.035504614121	0.0675449031629	0.00857278932943	-0.0539057347563	-0.0412630755113	-0.06389885559	-0.00949786068224	0.0387951604594	0.0723794116931	0.078873684614	-0.104904096861	0.0417918363623	0.0062060143429	-0.0283826488622	0.1063565207	-0.00698347718575	0.00707286374654	0.0619567719974	-0.013796838635	-0.0105845617089	-0.0504143016721	0.00972843401811	0.0628219829451	-0.0454069080895	-0.0131249471939	-0.0328304776931	0.0630008000446	-0.0945956334316	-0.00889098481094	0.0202132907569	-0.0218836221845	-0.0494023713034	0.0187684488445	0.0323880935306	0.0748130835816	0.0147182726042	-0.0599418490647	0.0482566890711	-0.0558614100083	0.025498316271	0.0456633706279	-0.121922987408	0.00295868486528	0.0500822936672	-0.0664001528631	-0.0171521783595	-0.0228736873389	0.00450574172393	-0.0101389299758	0.0251886984337	-0.0735881811821	-0.0248928342537	-0.0528416096611	-0.0408826124218	-0.0358861531835	-0.0765057486613	-0.0571824940269	0.0254500011073	-0.0444250047032	-0.0264934656273	0.0663820914462	-0.0413256392497	0.0441117322029	0.0246007915229	-0.0711165141709	0.00695172319241	0.0529881197725	0.0192385942367	-0.0338865252559	0.0596882767207	-0.0113804465977	0.00476076678901	0.0136025002109	0.147060719794	0.0667846949882	0.00400979160738	-0.0471311905131	0.00948339035845	-0.0415847691854	0.0256371200899	-0.0166298142213	-0.00349072553732	0.0124003687276	0.0617032182267	-0.00477273711213	0.0761626009633	0.0193944113534	-0.0859617230994	-0.0922206394201	0.059052244735	0.0732114243064	0.00511925501811	-0.0379423066138	-0.0892609811205	0.0597952562321	0.0742323669977	-0.0261851473041	-0.0497754699187	0.00259787778091	0.0162011903929	0.011253016762	0.025073487077	0.0268316028936	0.0284159029358	-0.0505433077045	-0.0110510556324	-0.0228426862128	0.0649005418416	-0.036788854144	0.0129524109444	0.0592203776015	-0.00415023791081	-0.0121758171401	0.0161529025742	0.0245164839563	0.0144989662056	-0.0845345293707	0.0299774521641	0.0159286282786	0.0509482808802	-0.0196518265472	0.00404304883305	0.0578111179486	-0.0319303677827	0.0310201217716	0.00566337722643	-0.0186756572155	-0.0129512573192	0.0117196183332	0.0288448049625	-0.0392080736104	-0.0215180687157	0.0236506449213	-0.0446292390293	0.00697112550466	-0.00434414032223	-0.0540985286538	-0.00380038687096	0.0438288463519	0.0417411645463	-0.0356988258156	0.0255512231986	0.0150767366021	-0.00420769747845	-0.0523200897624	-0.027584681685	-0.0511915163632	0.00532696077582	-0.0116235487895	0.0337779700726	-0.0295678383397	0.0119437369687	0.0375731211764	-0.000930383386916	0.034042569499	0.0132402255303	-0.0275632230522	0.0147165077174	0.0273140729632	-0.0150074829165	-0.00101921998218	-0.0150586428142	-0.0335731510674	0.00273701351331	0.0156767893085	0.0116964635319	0.0376972427838	-0.0385270094457	0.0543163161394	0.0320060507201	-0.0183154353278	0.004617688381	-0.00959341889665	0.0148445318626	0.0226248353124	0.00587624502196	0.00442424782747	-0.000268520615403	0.0113756080409	0.00999964964249	-0.00270991052019	0.00122292455526	-0.0346748336866	-0.00788395202161	-0.0341287243906	-0.0178264888028	-0.0212509124805	0.0343989912219	-0.00820428549709	0.00404722067818	0.00729084565714	0.0236935393761	-0.0076956213618	0.0458630998742	0.0095207139416	-0.00984263523676	0.0361137596827	-0.0136867790959	0.0128105365897	-0.0127758400106	-0.0173463966418	-0.01974653576	0.0285312853767	-0.0110025611247	0.00923592893552	0.000104063557878	-0.00745723409005	0.00525503306497	-0.00895034747756	-0.0171481070993	0.0143200835588	0.0137275430337	-0.00132794516416	-0.0135540485229	-0.00712944759797	-0.00427432336895	0.0119573440352	0.00362166213117	-0.0036883880429	0.0034258134215	-0.00578186272893	-0.00752860903819	0.00514857679421	0.0024512910428	-0.0159363899289	-0.00442528233025	0.0062703523034	0.0178894500879	0.00578426092832	0.00458574254649	0.00488246883276	0.00811122291555	-0.00412365509053	2.07083935177e-05	0.0011212362773	-0.00425376999975	-3.29958547993e-08
CB7	-0.209136638616	0.79286041494	0.625330315778	-0.0629271396863	0.134697225304	-0.0731754219958	0.186321758355	-0.181402823069	-0.312665617695	0.0890788312361	-0.0104347015201	0.324597151218	0.0239317549924	0.0716256935011	0.313331741835	0.306953757768	0.0264240813239	0.0311055540611	0.0778274256558	0.000644290422076	0.074724396708	-0.156990609611	-0.0501252268418	-0.139200756191	0.147363424187	-0.100751610115	-0.0690011822624	0.254231923707	0.229400964268	-0.0149142088855	0.0330684196027	-0.0877800529362	0.016076018611	-0.032046679987	0.238874021162	0.321915271124	0.0396918977018	-0.00516921833252	-0.086742954198	-0.0969821800733	-0.0937917017731	0.0395259006775	-0.178350991437	-0.0896698281849	-0.215717306395	0.122974304091	-0.0955214008474	0.367308463466	-0.160597962792	-0.00658420681182	0.0942839007992	-0.0466000446099	0.140444211474	-0.15975507926	-0.0752066855728	0.0380468548297	0.133824060651	-0.0484163623485	0.0588680694606	0.0783422232242	0.0878237617745	-0.159213654124	-0.107181211925	-0.0159473508104	0.0559690791322	-0.0740221303966	0.029094335331	-0.0804685749907	0.0378591764916	-0.0170382482539	0.0517785398289	0.0670715464418	-0.0135948861089	-0.115204365144	0.00563914671371	-0.050383338707	0.0174713770791	0.0975650926955	0.00773280022938	-0.035812779181	-0.0849293153737	-0.0302058888381	-0.0576781740735	0.0271581200379	-0.161023019788	0.0144261334299	0.112512825547	-0.0696615206179	0.0164612725304	-0.0882404143506	0.0654794254979	0.0346763137339	0.059220611589	-0.0535351968897	-0.0377087872022	0.0314951092044	-0.0242623032293	0.0715650871005	0.0751747630921	-0.214891047011	0.0109935873612	0.0149921056844	-0.0790105888522	-0.0441765194906	0.0926982318648	-0.109509054967	-0.101028219519	-0.0411238164968	0.134436811855	0.050503774377	0.0710189931668	-0.127084310636	0.0499504876435	-0.0542694911467	0.00997819099854	0.0865007169738	-0.0247929937874	-0.0635649510755	-0.0842206633776	0.0526710450742	0.0597400603451	0.0277198592703	0.0382810040167	0.0361560942247	0.0194705061749	-0.0435667960174	0.00088358198818	-0.0484005718174	0.0182148574962	0.00728577552181	-0.00337309645739	0.105194008851	-0.0246462727899	0.0390850379243	-0.035966942904	0.0336956938087	-0.011238949288	0.0180387858954	0.0522318820718	-0.0157174671536	-0.0546095214706	-0.0310449711014	-0.058801420807	-0.0570124239691	0.0232394247025	0.0179048315677	0.0355799025207	-0.0373468469211	-0.0136533480014	-0.00816612772849	0.0109302370296	-0.00721712609812	0.10351948779	0.0305326365505	-0.0188139093197	0.0185028190027	0.0297462376279	0.0540885356938	0.010624869112	0.0591265777264	0.0316925674901	7.27569486303e-05	0.00389922894474	-0.0412849667419	-0.061000026098	-0.00872750796089	-0.0693302894378	-0.0672264823305	0.00179413167495	-0.0699672274458	0.0102338122442	-0.0233193900297	0.00164491113123	-0.0634926724953	0.00856207708171	0.012667559236	0.0386103611496	0.0258577314864	0.0334797888579	-0.0458678035462	-0.051697496344	-0.0181694188827	-0.0519374392027	0.0222473432444	0.0181777104718	-0.0661690188074	0.038516464874	-0.035029651351	0.0321025013994	0.00258762748114	0.024288936402	-0.0200628952907	0.0354989095187	-0.0401155592696	0.0135381131333	0.0521636610207	0.00813945070037	0.0454942758403	0.0239156689135	-0.00576165785811	0.0200916361352	-0.00266029622754	-0.0368282033331	0.030567140773	-0.0167309901082	-0.0084980317202	-0.0103620649415	0.0223060453839	0.00987995012415	-0.00412135655955	0.00337965326187	-0.00137117983831	-0.000150419066639	-0.0151794363417	-0.0180206376999	0.00707217157637	-0.000293994317006	-0.0321117576867	0.00294915302488	-0.0140622770082	-0.031015616918	-0.019957561349	-0.00668116944149	-0.0220696760376	-0.00119815078976	-0.000565875136072	-0.0212449450433	-0.0250610228157	-0.0652251884269	-0.0100310466825	-0.0265287965341	-0.00914620319955	0.0201036736148	-0.0242350624245	-0.0196529414594	-0.0122507160944	0.0285648976788	-0.0290562828036	-0.00461735020901	-0.0013209182775	-0.00296224517293	0.00211067964492	-0.00377391431885	-0.00590479542007	-0.00360589020264	-0.0108560272353	-0.0222731768378	0.0222695559045	-0.0192519618723	-0.00851532725425	0.0117642902689	-0.00130455530612	-0.0057281738458	-0.00496900458995	0.0225288384439	0.0151385589549	-0.00412335538021	-0.00531044851016	-0.00689904848309	-0.00575154819897	-0.015109523226	0.00137792025888	-0.00476197274086	-0.00227003704353	0.0232989429459	-0.0101081152191	0.00397090924356	0.0161339185947	0.0106928651961	-0.00120009836941	-0.0143036404878	-0.00202339535259	-0.00384658565245	-0.0201264149065	-0.00647809864302	0.0176259539199	0.00400525748142	-0.00197772702031	-0.00815113887804	-0.00155144899196	-0.0102996649064	-0.00354399704179	0.00645990523517	0.000500416108874	-0.00425012923145	0.00174005856002	0.00784129098345	-0.00190567520032	-0.00339991830169	-0.00508650112661	-0.0028930747199	0.0055268423628	0.00505107921141	0.00620332548075	0.001845228954	-0.0084637285005	-0.00192417011821	-0.00122302486101	0.00174704846174	0.00292378435289	0.00613138233125	-0.000931963805245	-3.29958547999e-08
CB8	-0.209971554266	0.928388517599	0.834241028317	-0.103898705425	0.065135472407	-0.061107162664	0.17952356123	-0.209694990483	-0.083815747614	-0.0423416520136	-0.0773039924157	-0.0264948586806	0.0850202394633	0.0630479020202	0.335109626907	0.153072953126	0.0779078781356	0.0127584474202	-0.0162484400705	0.0794219525497	0.109108399847	-0.104218943796	-0.059393563371	-0.270235275645	0.0228474353051	-0.0412328132636	-0.0388354323267	0.0650183283403	0.0379490442913	0.0128802611624	-0.0755790077096	-0.0462945463006	-0.00806470456385	0.0184539023776	0.100365113685	0.114691633816	-0.019714494451	0.0593641009711	-0.0288786144435	-0.0149823059023	-0.0560367818944	0.130965311934	-0.237445148592	-0.0558793976379	-0.0689946441576	0.028936193962	-0.0142237150961	0.158112103848	0.012443247251	-0.0235294186412	-0.0193353889805	-0.0166433077788	0.022701503698	-0.0751735988979	0.0468835964358	0.0393054750883	0.0290206814314	0.0141327993555	0.0117770100871	0.105053788448	-0.0453427022074	-0.0433912321241	-0.0447987241586	-0.0126154135923	-0.0507741336255	-0.0807561468215	0.0870881068745	-0.0177989187459	0.00871348482697	0.0216765274423	0.0162179952189	0.0137985041255	-0.0207207153476	-0.163148594754	-0.0496254275768	0.050040237585	-0.011210967	0.05222816243	0.0180234315206	-0.067123415536	-0.0575971109773	-0.00909904272696	-0.000608218352909	-0.0332681341193	-0.102375400964	0.0443521275819	0.0549744215356	-0.0276253409433	-0.0631594143861	0.0107684953973	0.0340255796452	-0.0379879404101	-0.0270922372215	-0.00714190965023	-0.0767329445664	-0.0546664851161	-0.0121527384337	-0.0379436281182	6.05000278135e-05	0.0363692903671	-0.0936606732281	-0.0342467028143	0.0488488423373	0.0599343470946	-0.0748177779695	-0.0448209690685	0.0336479066158	0.0590829113024	0.11134338374	0.0424843142103	-0.0355942588546	-0.0481478857357	-0.0275676548269	-0.0456701726572	0.0250757895655	-0.0235128322058	-0.00214590883413	0.0226215396281	-0.00211552943408	0.011583673893	0.0909154983881	0.0018167642268	0.016027160038	-0.0571830823598	-0.0411127947575	-0.0333923562726	-0.0402098909103	0.00638804673843	-0.0185559329257	-0.0465987227565	0.056208989396	-0.0234660547651	0.0227496686089	-0.0222988576168	-0.0529720091614	0.0191904913146	-0.060495377544	-0.0324573359815	-0.0282614181524	-0.0315002353542	-0.00285546769725	0.0427880231699	0.0266364027662	0.0124210366985	-0.042292180344	-0.0231936171933	0.0134697065815	-0.0194863163855	-0.0259513491773	0.0271795578352	-0.022611954668	0.0569869237942	-0.0554302034245	-0.0241782399484	-0.0309382110339	-0.0845266404337	-0.00303180155412	-0.0141258798006	-0.0571413145229	-0.00472719418668	-0.00218901938871	0.022202354648	-0.0812554257996	0.0114409760511	0.0263510813235	0.0507323396416	0.0494900470368	0.0612808344605	0.0158316973016	0.0652869183979	0.0108475393839	0.00693416023945	-0.0453870069368	-0.00991487302415	0.0130157924491	-0.0942896354489	-0.0417210535784	0.00380066334457	-0.00380176017348	0.0522129951957	0.0431650972436	-0.0247488841294	-0.00729035576101	0.0720893441758	0.0200750629363	0.00859849450347	-0.00128607047923	0.0286020276161	-0.0427725241285	0.0348108686366	-0.0229371618233	0.00368195198982	0.00507375649247	-0.018768422771	0.00802187114842	-0.00830131522622	0.0374063202319	-0.0151354623418	-0.0456641556423	0.036356560178	-0.000336130700941	0.0178818549703	0.0029610225127	0.00897601699106	0.0148584770539	-0.0395745186781	0.0488063748142	0.00927115582276	-0.00876358487577	-0.0200864460048	-0.0619161478665	0.0521554317767	0.00112309893847	0.0324232953313	0.0146222655211	-0.0106395333852	0.0247463403544	-0.0147858691672	-0.00295152570584	0.0569651876554	-0.0119447662829	-0.0140221112496	-0.026215125708	-0.00883400362057	-0.043247644074	0.0635058286254	-7.48317642573e-05	-0.00455071348784	-0.0187836650062	0.0233012491081	0.0128302701265	-0.0130664975961	-0.0292143452509	-0.0123320091314	0.0504938638971	-0.0302284667242	0.0435233305359	-0.0276781453542	0.0248325670635	0.00598162048419	0.00470389754641	-0.00920067431562	0.0335532969347	-0.00866381284139	-0.0102719882684	0.0121741967185	-0.0163716965243	-0.026945781475	-0.00618486776774	0.0631962588686	-0.0451187411326	-0.00473943519167	-0.00742779165801	-0.0081961490817	-0.017870478152	0.0472882645413	0.0294517561248	-0.00121162496641	0.00242823288331	0.011268625487	-0.0180528645961	-0.0212598393022	0.0227850406108	-0.0118476914316	-0.0193148174551	0.0324224446507	0.0168620032037	-0.00952263871693	-0.00272414353551	0.00530403917338	0.00223012314818	0.0171652756374	0.00898223479002	-0.015734329864	-0.00640957635932	-0.00301021487029	-0.000110027857001	-0.00280368535805	0.00038719435593	0.00172348092802	0.00808319223927	-0.00229724884462	-0.0100832961124	-0.0119084905354	-0.0130585225549	-0.00537814085093	-0.00842427278549	2.49324501438e-05	0.00388923404713	-0.00542851338237	0.0193660996117	-0.011713845448	0.00765372061471	0.00116188228353	-0.0110455070476	-0.000167750635811	-0.0169228639449	0.00602651619694	-0.0113967439236	0.00608684829719	-0.0011711373935	0.000938212081248	-3.29958548007e-08
CC7	-0.376252073035	0.891301056252	0.6757213659	-0.167615687487	0.109139347958	-0.0638149328092	0.258924803461	-0.652456224775	-0.53257706619	0.0174683808263	-0.211904736003	0.0322547356667	0.0468380367563	0.164769621351	0.574493710818	0.248093505273	0.0957117676697	0.143979959893	-0.0468260109087	0.278723796833	0.278459051356	0.0138856085115	-0.270895815365	0.176864171011	0.0231229200029	-0.0142990889838	-0.0078125497535	-0.0328718118463	-0.0321788022448	0.0353391008173	-0.118430037943	-0.0195372366515	0.0895195700649	-0.0789832843777	-0.0204218804788	0.13922461432	0.13481730345	0.0817247879552	0.00011910038673	-0.0987611663076	-0.0850737773191	0.0514355570606	0.103033750299	-0.00745290526267	0.00889186959975	0.0282249761242	-0.0359917399546	0.0516546047606	-0.00737856586922	-0.0554118517684	0.095778914784	-0.0410303148389	-0.101565436595	0.0341534658009	-0.0870880287983	-0.0300330911113	-0.116539551274	0.0408145647011	0.00852567922626	-0.0587794350345	-0.0157708092072	0.0356036335056	-0.0230499774379	-0.0877516366508	-0.0227673520938	0.161574317776	-0.0751105760796	0.0698914741232	-0.00647433901742	0.0831468562865	0.0522089593606	0.0233321616512	0.103711631603	-0.248095915853	-0.0460667242018	-0.0437086180131	0.0612105509542	-0.0873447359483	0.0110528384659	0.0389928769315	-0.0669603954518	-0.00579145065403	-0.00735689657664	-0.00348099462815	-0.0461705722473	-0.0124742128867	0.00454154820275	0.145134181177	-0.0487261215644	0.057100978871	0.02075042889	0.0168625883666	-0.0138703766748	0.0133718324597	-0.000555049567139	-0.062894890201	0.00878924313951	-0.164337436698	0.0935476996167	0.251093654226	-0.0796366883077	0.0112537188064	0.00513478781676	0.135651183212	-0.141754649483	-0.0678386502343	0.0367308934445	-0.0628223227948	-0.00996324211274	0.00137600014316	0.0451707869955	0.0880113589465	0.0573312622583	0.0167097226334	-0.0902259615973	0.00403806852659	0.0189839930917	-0.0195736050193	0.0128100532438	-0.0577936851379	-0.0272014353024	0.00342400280719	-0.0409945318445	0.00976681604537	0.074534374655	0.0405229880825	-0.0202036566465	-0.0207699265265	0.0691495092319	0.0610408770395	-0.0376128854385	-0.0413754108094	0.039647829273	-0.0245916829578	0.0186277842655	-0.0945349891729	0.0208291476554	0.0401391523133	-0.031365774476	-0.0605611033282	-0.042245471997	0.031975808339	0.0671740684886	0.0553854575472	0.0459473652498	0.138883522341	-0.0819009566846	0.0129256872192	-0.04577864399	0.00877629898136	-0.0104930475265	-0.0844670893342	-0.0268244697867	0.0529545898195	0.0154334679279	0.0991375244931	-0.0536858958062	0.004369554433	0.00704562434835	0.0239746375513	-0.00938831616576	-0.017007473256	0.0432000951053	-0.014933543152	-0.0330804624133	-0.0318984367353	-0.0375505962166	-0.0474078900695	-0.0212392738825	0.0780100398088	-0.059677187399	-0.00979529193124	-0.0206661396983	-0.0129007929286	0.00928199687426	-0.0101192835341	0.0130230478626	0.0448870347216	-0.00673011519622	-0.0130359404936	0.0118227386356	-0.0316873088368	0.0215385496456	-0.000904530941834	0.0619658168028	0.0435570486427	0.0323249621379	-0.001471921177	0.0613347831432	0.00780624005849	0.0141471446532	0.0125147593793	-0.0204572438185	-0.0275257054159	0.0246082349227	0.0107356757621	0.0333997468446	0.0226162165866	-0.0156756537992	0.0556660646984	0.00248999625643	0.0246470065593	-0.0389377606852	-0.0120836372735	0.0159139809936	0.0118646546197	0.00990049343428	0.00803907046231	-0.0155667420612	0.0302700040765	0.00880069122767	0.0028878920441	-0.0103569971225	0.00081593463393	0.0121269901161	0.0188709676067	-0.00051368599373	0.00345113173539	-0.00501681961891	0.0397656704073	-0.00242707910137	0.00190340107579	0.00555289274137	0.0115159219243	0.0129935897637	-0.0672824494726	0.00977066617053	0.0101581906883	-0.0284736969952	-0.0361689365916	-0.023304572976	-0.0342702478897	-0.0273993090203	-0.00248805340757	-0.00832376472119	-0.00466304928606	0.0211132315696	-0.0165072196455	0.00403262992758	-0.00332833035733	0.00534062407562	-0.00448442772509	-0.0127259352183	0.000599420672079	-0.00595990691609	0.00683581162065	0.00197778957384	0.000710321113822	-0.0361877363175	-0.00359133663159	-0.00545765617069	-0.00254403160087	0.00748636645039	0.0167260058048	0.0155408829147	-0.011802130616	-0.0080287231354	0.0111475191424	-0.0147122480801	-3.82440918799e-05	0.0146915795687	0.0175693972587	0.010563385241	-0.00804373798867	0.00822200203698	0.013269608102	-0.00757146859032	0.0193060762702	0.00303513118013	0.00257850216745	-0.00662149341621	0.0316684937406	-0.00425247547775	-0.0190840205854	0.00637328359029	0.0113878350461	0.00390113034106	-0.0143176851541	-0.0137376692766	-0.0135725407608	-0.0103438029005	-0.0118775986512	-0.00286219620642	0.000576917668944	-0.00277990495757	0.00334995545131	0.00567600150433	0.00842430081356	-0.000347296392668	0.00511792033496	-0.00313842764804	-0.00931542394475	0.00179812646049	0.00017890309704	0.00659248320526	-0.00161271851125	-0.00259018060314	-0.00145788563619	0.000276636749026	-0.00552717609057	0.00337442106343	0.0021229056405	-3.2995854802e-08
