pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	-0.00458600116356	0.144546984928	-0.112133612544	0.0215248869175	-0.0821665504078	0.0282343387017	-0.0423237040856	0.101000615507	-0.0813338226089	0.0548132690877	-0.0684351010944	0.0832965269	-0.0527457953816	0.0508976248151	-0.0226875572912	0.0495334795294	0.0596304749137	-0.0702287682933	0.152691640442	0.139007265939	-0.0818072904449	-0.0454592167584	-0.0538303745591	0.122026023198	0.126173825921	-0.0349498478565	-0.0316202422363	-0.0274112439963	0.0357760257176	0.00927601776391	0.0245115950872	-0.0278091095184	-0.00883713224552	-0.0227683881248	0.0449176171851	0.00778697742423	0.0256422694729	0.0412287868788	0.0484754517449	-0.0323860331995	-0.0533885654655	-0.0359648001271	-0.0717834623192	0.0291972767084	0.0317473985572	0.0484282271934	0.0547375403204	0.0404629319999	-0.0328509285364	-0.0188069075683	-0.0446290291934	-0.0229619788219	-0.0010359836963	-0.00453578241974	0.00968458731183	0.0172484724112	0.0133948718624	-0.0254171144911	-0.0131526771653	-0.0352099698893	0.00798266629296	-5.68068895747e-09
AA4	0.0318802390976	0.137946880245	-0.071366126737	-0.0256241619613	-0.121024885593	0.0519136319749	-0.0906757625283	0.0900229197385	-0.104347814776	0.0335331359145	-0.162026441717	0.140436823841	-0.0956259501016	0.0587530986964	-0.0437485895351	0.051336616976	-0.0439987118891	0.00630437657582	0.0714120459155	-0.022606230922	0.020526062829	0.0540614998453	0.0248701272807	-0.0101006562189	0.00203972319408	0.0285956901943	-0.0118766188735	0.00437853397133	-0.0194135664453	0.0346250248746	0.0044264708415	-0.0137481014434	0.00550583503872	-0.000951540795734	-0.0180801819074	-0.0443093856019	0.0168954626976	-0.0405249747982	-0.117759202903	0.00487502938158	0.0486822344777	0.0206928817187	0.0814500746743	-0.0858334985399	-0.00280994521023	-0.0612315113848	0.0421906025251	0.0208037885165	0.00182983458118	-0.0667065969473	0.0554175199333	0.0327743755022	-0.0303288766758	0.000164201091303	0.0199403763174	0.0140007674234	-0.000542639739398	-0.0171669517486	-0.0417317549878	-0.0199937335305	0.00782605336707	-5.68068895747e-09
AB3	-0.146410333236	0.190883786428	-0.164976763954	0.0067085455396	0.074357560885	-0.0221882872493	0.0287644546762	0.00389160368076	-0.120329354622	0.0499179843882	0.0982115984177	-0.00103817714988	0.0162361489827	0.0434085336628	-0.0729048578229	-0.0277920210248	0.183172745292	0.00213389684086	-0.102408080108	0.0701286557925	-0.0672732064814	-0.0348180203775	0.043983900696	0.0458109015476	-0.205646328012	-0.13086939488	-0.109004352323	0.0574589797072	-0.0177000017259	0.0323577192626	0.00821468304418	-0.0386915323423	-0.0103776963264	0.000166775989473	0.0501390973283	0.0860527774504	0.0076199242461	0.0247208551503	-0.0460958920349	-0.0025333189046	0.0317933394792	0.00355744179611	0.037784223068	-0.0213650774766	-0.00564695576134	0.0244497878723	-0.0124502997702	-0.00371960514596	0.0108507000318	0.00709304085995	0.00613139661537	0.00132243541355	0.0218838111731	-0.0112524454831	0.00555677132091	0.00199848722739	-0.00137732360443	0.0104707985556	0.0076830042118	0.000644607156105	1.67292060389e-05	-5.68068895747e-09
AB4	-0.0708630992865	0.155418451423	-0.14492956666	-0.0708021956204	0.0230072110287	0.0203103691623	-0.159586131836	0.129380027855	0.0723554691025	-0.0230569048307	0.19323058222	-0.0577521722559	0.0504584678242	-0.085615169862	0.0408033020333	0.0279211793605	-0.0790716723132	0.0157913005252	0.0102848373368	-0.0555530092982	0.00118940651199	0.0342358674918	-0.0599549018153	-0.0186382373859	-0.00647504980848	0.0728365432017	0.0338839070795	-0.0206537503229	-0.00597980456704	-0.00203244615564	-0.00308741584634	-0.0503474238104	-0.0135825849943	-0.0466478441957	0.062330013604	0.0673955182877	-0.0121665579029	-0.119322632013	0.0265021893664	0.00594769501089	-0.0714476676024	0.0327261229974	0.0352023258042	0.0159361473498	-0.0164748630229	0.0874051671444	-0.00251118882447	0.0293419709525	0.0284523289328	-0.0564357632407	0.0397276615397	0.0104043738875	0.00289805439663	0.0164268394475	-0.00727564242907	-0.00799244380162	0.028779074401	-0.0166210962035	-0.0116675618495	0.0308272156525	0.000468389979378	-5.68068895747e-09
AC3	-0.0131696367494	0.16851691911	0.098107667333	-0.00567467477061	-0.0990103423455	-0.0586178358388	0.0234499742482	-0.164542814898	-0.0366547814722	-0.16312147138	0.0790301713951	0.0804425248447	0.0514349264989	0.0187994900555	-0.0971873714411	0.00383057125296	-0.0314485966131	0.0833400071638	-0.000819083219579	-0.0221602422663	-0.123802142018	-0.116732087305	0.0633510511184	0.0989909405881	-0.0594230667343	0.0763490481862	0.0321899099185	-0.00103834849316	0.0799029756685	-0.0870300717526	-0.0201033700501	0.0548277328457	0.00942948243717	-0.0152283737153	0.0108638728766	-0.0195833531324	0.0113045657751	0.00812596103555	0.0887079744566	-0.0655034603726	-0.0105720381792	0.0166182536532	0.0212813009832	-0.0246301122277	0.0578699960022	-0.0674418396077	-0.00687863938276	0.0388516401942	0.0241410074877	-0.00602654882709	0.051196545547	0.00665870631541	-0.0168869417749	0.0290849675148	-0.0287887327814	-0.00661373833606	0.0128913884275	-0.000182256884032	0.00264576494151	0.00378206041189	-0.00541386640858	-5.68068895747e-09
AC4	0.0111412847493	0.175265330569	0.140307756098	0.0434756515592	-0.164304819801	-0.0886042442948	-0.0098668150948	-0.182387994362	-0.0630120690723	-0.16397464787	0.0121471745808	0.0328286005834	0.0423088212132	-0.0395646075343	0.0393706195908	-0.00141455613548	-0.0760441050443	-0.00451571628512	0.0177831841235	0.0509025385659	0.0347363185933	0.0115606341189	-0.0517902888976	-0.0423954968279	0.00925877650162	-0.0192864980673	-0.035463728453	0.00681408628932	0.00626912115261	0.0196895504472	-0.00948733144259	-0.0226947888965	0.0398214673735	-0.0042948071626	-0.0571714180124	0.00780599063236	0.00706864874157	0.0205536130561	-0.0307311689836	-0.036287389029	0.0264476345202	-0.0130623339647	-0.0169413376205	0.0308890647023	-0.0479218270418	0.051294309319	-0.0438708939119	-0.00871715908668	-0.0722506061713	-0.0518771107723	-0.00209492295405	0.059716216639	0.100828454167	-0.0247071099835	-0.0154802339628	0.0589001546174	-0.0229262549524	-0.00337400464765	-0.0167067063869	0.0285550794524	-0.0314560351509	-5.68068895747e-09
AD3	0.0217898846869	0.00200395975825	0.236988925478	-0.256808208423	0.0831921400885	0.0873268045974	-0.113936085381	-0.0117222002724	-0.00848490184558	0.0830246733674	0.0165875011355	0.01135102598	0.078129275826	0.087685451361	-0.0130679619638	-0.0390686147555	0.0261346298602	-0.0390487458989	0.0193328356625	0.0368334241073	0.01987330889	0.0512843900086	-0.00903146535041	0.00502374876611	-0.00984952602098	0.00485688653245	-0.0335289487832	-0.0291999140383	0.0183253967562	-0.0274347149458	-0.0199567559738	-0.0465124820626	-0.0115089576601	-0.00367963501605	0.00772213062687	-0.0181368861487	0.0597472038233	0.0208880294859	-0.0170865365397	-0.0110834025293	0.0041037527141	-0.0331203452855	-0.0180592216584	0.0119772899927	0.0372544106842	-0.0119985106026	-0.00379830051301	0.00854770229203	-0.017801698715	-0.0142610345634	0.0258196417785	-0.0252012430283	-0.0322104905028	-0.0338165232967	0.0462793161606	-0.0697336676153	-0.0530401005745	-0.0433615930241	0.0202874982715	0.0921057786165	-0.0624855091635	-5.68068895747e-09
AD4	0.00987539956097	-0.00710781177731	0.228254584376	-0.257362709455	0.0698735171451	0.0753488472948	-0.092118961208	-0.0130305078123	-0.0231556346454	0.110967236443	0.0020859544027	0.0338887412839	0.100231740765	0.0572698731744	0.0423609537297	0.0107532173571	0.0293002619877	-0.00415805908541	-0.00921766196334	0.0285063928637	0.00535280037989	0.0107386005975	-0.0115299525145	0.00402260031989	-0.011327758039	-0.0162643941533	0.0193503884601	-0.00733191785954	-0.00536434502125	0.00808334558083	-0.00223192876152	0.0483294562483	-0.019706074748	0.00469552375366	-0.0201629658452	0.0325826281571	-0.0240746695528	0.0469393917382	0.00935562046217	0.0152458617653	-0.0172265833158	0.0163510816901	0.0158900872224	-0.0217131476109	-0.0678838350738	-0.0115206597221	0.0450551763543	-0.0292502426138	0.0339755912831	0.039524067491	-0.0278388810742	-0.000775974894942	0.00869600596004	0.101964472207	-0.0376885289315	0.0868984742089	0.0626772145949	-0.032297130705	-0.0424040869106	0.00451954237568	-0.0230317632187	-5.68068895747e-09
AE3	-0.0780734259552	0.124418529099	0.0207873571392	-0.0506209695518	-0.0629873597099	0.0487971267985	0.0449429272347	-0.0683030827876	0.0200904733412	0.0724374051376	-0.0226177817705	-0.00717736587458	0.132578047239	-0.0112283911086	0.0636813844951	0.0450685320054	0.158724208992	0.101816819317	-0.00318392087328	-0.0761486944228	0.017257501047	-0.114480526218	0.00894653569567	0.0405385703832	0.128994731479	-0.029175275909	0.173802779637	0.189667207205	-0.0702445523203	0.0786893322703	0.0457323567037	0.0251053666359	-0.000809414555181	0.0542816219642	-0.00800810669169	0.0150739246971	-0.035687969641	-0.0314284857229	-0.00472200804409	0.022034696891	0.00687389149457	-0.0131447309039	-0.02137117969	-0.0249965776231	0.0171658328336	0.00459601097448	-0.00125817873204	0.00146694366248	-0.00545037054046	-0.0280539570177	0.0003120594916	0.0011707348853	0.00525835293715	-0.0148731517996	0.0153240455599	-0.0191491439557	-0.0183310452339	0.00826737243727	0.00203723354556	0.0163104888863	-0.00531567455964	-5.68068895747e-09
AE4	0.00101626977255	-0.0145335062433	0.2566953439	-0.25601569544	0.0915499020538	0.0919393238863	-0.110008874107	-0.0143175644594	-0.0139607008976	0.0914891614317	0.0187447921791	-0.00133732295464	0.0912778331481	0.0715783938025	0.0163031769903	0.0148070315153	-0.00431991249031	-0.0333474358233	-0.00159626736896	0.0227310948111	0.00581531632132	0.00626079245806	0.0015145706616	-0.000780717147904	0.00249359842175	0.0129310732303	-0.0159364999013	-0.015354087189	0.0186982745258	-0.0211087611308	-0.0194634415113	-0.000280472091671	0.002006620415	0.00279471623206	0.0254518528702	-0.020388388419	-0.00119149883528	-0.0340070443365	0.015835841518	-0.0115412691335	0.0292277882845	0.0260670904254	0.00757207317156	0.00867184173946	0.00472123554605	0.017436024271	-0.0507290122996	0.0241282388791	-0.016253884637	-0.0192147524501	0.0020322931624	0.0274776064597	0.0292073150352	-0.0601536403012	-0.00858785004726	-0.00978457163052	-0.00394060962233	0.0720612671869	0.0241205445184	-0.10251367868	0.0813680708762	-5.68068895747e-09
