pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62
AA3	0.0137936935159	0.132399837182	-0.115558249885	0.0515825841315	-0.0585399603393	0.0187992035879	-0.141600800783	0.0349506486106	-0.0197001927	0.114650564493	-0.0478589338464	0.086327321687	-0.0377873733578	0.010734123348	-0.0125143019139	-0.101829391273	0.0828546397393	-0.0365149303931	-0.0106972987313	-0.0550188968549	0.096618323958	0.224523790931	-0.0588418084063	-0.0333363356921	0.0509493264509	0.0613870420692	-0.0789723061312	-0.0293908546011	-0.0242904297225	0.0557049896094	0.0107122773651	0.0342904808034	-0.042206253006	0.0202034641242	0.00749900995876	0.0101326552636	0.0201186220467	0.0381422994087	-0.052814939028	-0.0675266097966	-0.00567541530554	-0.0451815859645	0.0783262776392	0.0513099033371	0.0263423967426	0.00820539148921	-0.0287568397355	-0.047620634054	-0.00961847885461	-0.010433110042	-0.051996110638	0.0389455049771	0.0165479228094	0.00629013707758	0.0165986998583	0.00972070091109	-0.0198839647431	-0.00828985184822	-0.0167853512947	0.0171086824147	-0.000205756332904	-8.54903048258e-09
AA4	-0.0467141329075	0.133660829865	-0.0728117718694	0.0430658133721	-0.124453715238	-0.031285379059	-0.206379080063	0.0575055308572	-0.00627159515864	0.12670490581	-0.124553349306	0.155628746957	-0.0172952490985	0.0176316727743	0.00120111057065	0.044069985396	0.0663173288968	-0.00511801635658	-0.0024116978637	0.0196668006357	-0.0204153166246	0.0300066915942	0.00518494295258	0.00300347299832	0.015659761273	-0.0110597491524	0.00654194411464	0.0180829101618	-0.0151075793287	-0.0218064203195	0.00287184625615	-0.00130041339117	0.0444385835609	-0.0294619757371	0.00482344191745	-0.0371015328678	-0.0324979699944	-0.0282647289034	0.0342948850816	0.0468842739331	-0.00609840426501	0.00478560898491	-0.00442780813147	-0.044097681838	-0.0145181764168	-0.0183191391862	0.026782961159	0.0445324746968	0.0421699949294	0.0347156959413	-0.00793516630543	0.00334353979678	0.0164172652812	-0.0590524892459	0.0281285486928	-0.042374724134	-0.0124453964735	0.0450727810122	0.123456754587	-0.00470860885974	0.0257915555253	-8.54903048258e-09
AB3	0.192066355272	0.205319182028	-0.20318653426	-0.00271850089202	0.0982484500603	-0.0383445577611	0.0399287980629	0.0477418248845	0.00792586408357	0.0475820732926	0.0466224608925	-0.0485082675655	0.0536547915924	-0.0325275661408	-0.0402331038807	-0.207393488097	-0.1757998242	0.0100081952959	0.231841433312	-0.0193610455696	-0.02740815202	-0.0257064364323	0.0973459306988	0.104324831129	-0.0699522968169	0.0135700539177	-0.0894439070525	-0.0617775219954	0.0086067783073	-0.00532815100878	0.022666580987	0.0310327683847	0.0188732961655	-0.000116171453028	0.0318962432376	-0.0621352516274	-0.0157065186495	0.0463198312684	0.0052936898228	0.0343946696472	0.00101809936571	0.00844861977156	0.0380475190724	-0.0199918404486	-0.0119373187451	-0.0181717717187	0.0304274998947	0.0123694386344	-0.0029661770365	-0.017248639767	-0.00131528871588	-0.00984853103016	-0.00191334680586	0.0130819163115	-0.00938269739256	-0.0106934486672	0.00222631006301	0.00690182802445	0.00510017907343	0.0061511911558	0.00230079619172	-8.54903048258e-09
AB4	0.0571211772115	0.186105270418	-0.186608560106	0.0300923439875	0.0135729467005	-0.0303727550404	-0.0994068864258	0.00777765894133	-0.101829338542	-0.159943996604	0.180570310285	-0.0599408097477	0.0285752689713	-0.0594166201894	-0.010453945617	0.0568193457376	0.0508243836172	0.0026237647586	-0.0309560784214	-0.000538456082811	-0.0485726739736	-0.0229872093201	0.00267934015813	-0.00939235473942	-0.0231565034252	-0.0119846190873	0.0397722078026	-0.0114517289121	-0.0157302931578	-0.0367898747015	0.034874191633	-0.00768447171786	0.0265673979717	-0.0261185032876	0.00071604101114	-0.0258545989798	0.0177527479096	-0.0390230750451	-0.0102271782576	0.0113031179276	-0.0181502853156	-0.0558582898054	0.0377781849241	-0.0658521024183	0.0469882933212	0.0097807246463	-0.0713442584527	-0.0103175951376	-0.0505978888364	0.0353585533618	0.0962005267955	0.0928339870573	0.0222197819512	-0.0275034773361	0.00810175738948	0.0204947921415	-0.0123503263751	-0.0283405318138	-0.00409605545392	-0.0148852061198	-0.00852615456004	-8.54903048259e-09
AC3	0.0262073325252	0.122320638386	0.0926572581013	-0.141798092217	-0.0719567983676	0.0958858108461	0.0565006339584	0.0980125920192	0.188678179476	-0.079287197129	0.0494453257647	0.0681471670161	0.0205048815796	0.00782841888108	-0.0651803409971	0.0212529818325	0.00192342757651	0.0642812326279	-0.00115394674618	-0.138343631657	-0.0941398919809	0.0149692923419	-0.0208076886538	-0.0353271085081	-0.0352656122289	0.143714434685	0.00481926601716	0.0540402774989	0.107141809361	0.082232409373	-0.000779663612749	-0.0174412172955	-0.0219670724452	-0.0513803727365	-0.0460784303224	0.0233861288511	-0.0181909401133	-0.0206272920915	-0.0490514218438	-0.00196002285727	-0.0557075687438	-0.0388581237919	0.00746836255139	0.02075218165	0.0276839608245	-0.0426353546192	0.0296085102703	0.0461067031992	0.00762171672362	0.0120191127119	0.0562151276819	-0.0335230946694	-0.00334062261146	0.0281979612638	0.00246918596567	-0.0434961426946	-0.044526921985	0.0174508252575	-0.0148759418852	0.00405194019313	0.0103383278604	-8.54903048258e-09
AC4	0.019267103167	0.142576259103	0.145678434402	-0.102362515481	-0.0636826290307	0.144935945955	0.0577094939395	0.0961880122516	0.213318958506	-0.0724734095467	0.0549718886033	0.0417596387421	0.0109137460434	-0.0375099317675	0.0166910355596	0.0702970025796	0.0558884046822	0.00451640318376	0.0329175519052	0.0644450773938	0.0701955173911	0.00252846296125	0.0203317992851	0.0114901270599	-0.0276289934154	-0.0307110006086	-0.0140416264869	-0.000217843957267	-0.00265918740058	0.012494724208	-0.00443682649036	-0.0520454021325	0.0409725496189	0.017219774991	-0.00738764802057	-0.00243053945325	0.0186216782349	0.0113209616476	0.0450986835643	-0.0263461139362	0.0362773659578	0.0151268329591	0.0237203732222	-0.0394269374114	-0.0284997102681	-0.00503770125097	0.038033320637	-0.0213525700597	0.0247364906431	-0.0365405707045	-0.0506059559	0.0629143827317	0.0776201615426	-0.0298448973617	-0.113642643218	0.0163839589085	-0.0171287173229	-0.0175208051384	-0.0045852560428	-0.0238926407606	-0.00604194076258	-8.54903048258e-09
AD3	-0.0348700389871	-0.00802415085398	0.167563593129	-0.194731116922	-0.0662638184682	-0.205248294616	-0.00812291949803	0.111531678097	-0.115859208544	0.0227455026744	0.0669263819499	-0.0126734728532	-0.0540956068683	0.0818696805488	-0.055436137403	-0.0215499200474	-0.00711183361303	-0.0235472736856	0.010084989732	0.0238141576916	0.0081846387027	-0.00964326328882	-0.0136229692926	0.0617191189957	0.0444088403413	-0.00195601418091	0.0109042804628	-0.0699140574707	0.0500754945658	-0.0106748130615	0.0571254601508	0.0169434279804	-0.0622514323321	0.0542557595527	-0.0453298327632	0.0183679599896	-0.0344598106826	0.0673645159239	-0.0816804818533	-0.0394495541119	0.00989775492655	0.0549269193145	-0.0207969990493	0.0174354501676	0.0262795798979	-0.00130355556953	-0.0337950414495	0.0437760347805	0.000447406269963	0.0284046423903	0.0420109048286	-0.0251619690614	0.0125521503414	-0.0581398663442	-0.0633419401257	0.0497135978525	0.0170095643133	-0.0193114375799	0.0411057951713	0.0265390012515	0.0142608856014	-8.54903048258e-09
AD4	-0.0174789448283	-0.0310559617005	0.147606126323	-0.176204583267	-0.0936811709488	-0.181614744982	-0.00566554289981	0.0836660011093	-0.131751556931	0.0262180082304	0.0639088531076	-0.0497556997276	-0.132065705024	0.0634922661302	0.00889421841834	-0.0103161397818	-0.0119207646011	0.01601611627	0.026590985368	0.0272647258819	0.0144610879542	0.0218445945677	-0.0131829859047	-0.00548913741521	-0.0387642792634	-0.00342401645268	0.0184512594906	0.0399013908085	-0.0375775141908	-0.00841604360808	-0.0218370120037	0.0160791841961	0.0168525690617	-0.0855543804581	-0.00854021618961	-0.0378749986727	0.0529588300875	-0.0131909585789	0.0993275815808	-0.0333069235662	0.0229574606667	-0.0893865012964	-0.0114500207659	-0.0165986336704	-0.00246867210374	-0.0323213635351	-0.0146032872634	-0.0357471282272	0.0102353404442	-0.0695244794618	0.0142489338182	-0.0103477357635	-0.00906540765761	0.087508422377	-0.00496273610199	0.0326778453732	-0.01567115619	0.0368845483973	0.0282845619757	0.0406530555108	0.00755798848296	-8.54903048258e-09
AE3	0.0584396983888	0.0771341514494	-0.00306899735752	-0.0578322027085	-0.0887926967915	-0.0598553190717	0.0823704810168	-0.0161306595014	-0.0521771910272	0.0188321519087	0.00134119888234	-0.0535387151177	-0.195426484093	-0.039383128278	0.129942029236	-0.13040749275	-0.0514846774182	0.0744821787609	-0.0750667463754	-0.0791058796653	-0.0312926142683	0.0133716305225	0.0381992916588	-0.116317962826	-0.0329306477567	0.00935276759317	-0.0280590160355	0.186600051146	-0.103222448079	-0.0798914223886	-0.0824669531453	0.0267877987882	0.0717583081596	0.0466370519239	-0.0115999751067	-0.00410958404879	-0.0443048530695	-0.011790784347	-0.0323946525158	0.0362599537168	-0.00775265254416	0.0303221004575	0.0189450126793	0.0440791725287	-0.00729996380802	-0.00648116456852	0.00355304933684	-0.0100721439782	-0.00998600544205	0.0345113591951	0.00232047784027	-0.00594576824344	0.0124262465224	-0.0253696808613	-0.039082468555	-0.00467367273425	0.0110170973582	-0.0194190978039	-0.00751517627363	-0.011108309196	-0.00355387275299	-8.54903048258e-09
AE4	-0.0230109140646	-0.0100196257291	0.184038334237	-0.185107700319	-0.0600354946065	-0.210267998946	-0.00655560850946	0.102418493286	-0.137304606158	0.0228897530646	0.0586626629024	-0.0251220413386	-0.100239290687	0.0650988492385	-0.0140455263977	0.0138285047223	0.0263059218562	-0.042576954976	0.0515614145526	0.0204811471222	0.00948426211569	0.00191468339116	-0.0291668756614	0.0278384655991	-0.019053474834	-0.0359832149203	-0.0199536643819	-0.0490687561078	0.0337865064309	0.0586793878946	-0.0040129725309	-0.0612632305911	0.00811168318414	0.0152818932415	0.0338535420883	0.0241318164866	-0.0198857379288	-0.0349382926926	-0.00362940325432	0.0543818067621	-0.0144326590031	0.018418456848	0.0257648425646	-0.0193186778548	-0.0311155240366	0.0244075601527	0.0410078753565	-0.0132302385274	-0.00349584141343	0.0301084600181	-0.0417401407073	0.0422282380349	-0.00278173700572	-0.0118485957656	0.0729907502561	-0.0751305289481	-0.00302096450739	-0.00575338970478	-0.0704105559911	-0.0632744618046	-0.0189413834319	-8.54903048259e-09
